Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2012-08-01,SZE_300344,4.516784077,15.31,0.0,2513.0,建材,10052.0
2012-08-02,SZE_300344,4.3545220755,14.76,0.0,2513.0,建材,10052.0
2012-08-03,SZE_300344,4.6170914961,15.65,0.0,2513.0,建材,10052.0
2012-08-06,SZE_300344,4.7232993516,16.01,0.0,2513.0,建材,10052.0
2012-08-07,SZE_300344,4.5639875683,15.47,0.0,2513.0,建材,10052.0
2012-08-08,SZE_300344,4.4046757851,14.93,0.0,2513.0,建材,10052.0
2012-08-09,SZE_300344,4.5020329859,15.26,0.0,2513.0,建材,10052.0
2012-08-10,SZE_300344,4.4813814585,15.19,0.0,2513.0,建材,10052.0
2012-08-13,SZE_300344,4.4636801492,15.13,0.0,2513.0,建材,10052.0
2012-08-14,SZE_300344,4.5138338588,15.3,0.0,2513.0,建材,10052.0
2012-08-15,SZE_300344,4.3781238212,14.84,0.0,2513.0,建材,10052.0
2012-08-16,SZE_300344,4.3456714209,14.73,0.0,2513.0,建材,10052.0
2012-08-17,SZE_300344,4.3574722937,14.77,0.0,2513.0,建材,10052.0
2012-08-20,SZE_300344,4.3279701117,14.67,0.0,2513.0,建材,10052.0
2012-08-21,SZE_300344,4.3722233848,14.82,0.0,2513.0,建材,10052.0
2012-08-22,SZE_300344,4.375173603,14.83,0.0,2513.0,建材,10052.0
2012-08-23,SZE_300344,4.460729931,15.12,0.0,2513.0,建材,10052.0
2012-08-24,SZE_300344,4.304368366,14.59,0.0,2513.0,建材,10052.0
2012-08-27,SZE_300344,4.1598076738,14.1,0.0,2513.0,建材,10052.0
2012-08-28,SZE_300344,4.1922600741,14.21,0.0,2513.0,建材,10052.0
2012-08-29,SZE_300344,4.1922600741,14.21,0.0,2513.0,建材,10052.0
2012-08-30,SZE_300344,4.1568574556,14.09,0.0,2513.0,建材,10052.0
2012-08-31,SZE_300344,4.0683509093,13.79,0.0,2513.0,建材,10052.0
2012-09-03,SZE_300344,4.177508983,14.16,0.0,2513.0,建材,10052.0
2012-09-04,SZE_300344,4.1273552735,13.99,0.0,2513.0,建材,10052.0
2012-09-05,SZE_300344,4.1568574556,14.09,0.0,2513.0,建材,10052.0
2012-09-06,SZE_300344,4.3102688024,14.61,0.0,2513.0,建材,10052.0
2012-09-07,SZE_300344,4.4577797128,15.11,0.0,2513.0,建材,10052.0
2012-09-10,SZE_300344,4.4695805857,15.15,0.0,2513.0,建材,10052.0
2012-09-11,SZE_300344,4.4430286218,15.06,0.0,2513.0,建材,10052.0
2012-09-12,SZE_300344,4.4312277489,15.02,0.0,2513.0,建材,10052.0
2012-09-13,SZE_300344,4.304368366,14.59,0.0,2513.0,建材,10052.0
2012-09-14,SZE_300344,4.375173603,14.83,0.0,2513.0,建材,10052.0
2012-09-17,SZE_300344,4.5728382229,15.5,0.0,2513.0,建材,10052.0
2012-09-18,SZE_300344,5.0301220452,17.05,0.0,2513.0,建材,10052.0
