Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600033,2.459427454,5.26,0.0,54000.0,交通设施,147960.0
2007-01-05,SSE_600033,2.5669689586,5.49,0.0,54000.0,交通设施,147960.0
2007-01-08,SSE_600033,2.6651590281,5.7,0.0,54000.0,交通设施,147960.0
2007-01-09,SSE_600033,2.6698347457,5.71,0.0,54000.0,交通设施,147960.0
2007-01-10,SSE_600033,2.7914034031,5.97,0.0,54000.0,交通设施,147960.0
2007-01-11,SSE_600033,2.7165919216,5.81,0.0,54000.0,交通设施,147960.0
2007-01-12,SSE_600033,2.5716446762,5.5,0.0,54000.0,交通设施,147960.0
2007-01-15,SSE_600033,2.6838618985,5.74,0.0,54000.0,交通设施,147960.0
2007-01-16,SSE_600033,2.6838618985,5.74,0.0,54000.0,交通设施,147960.0
2007-01-17,SSE_600033,2.6464561577,5.66,0.0,54000.0,交通设施,147960.0
2007-01-18,SSE_600033,2.6558075929,5.68,0.0,54000.0,交通设施,147960.0
2007-01-19,SSE_600033,2.7539976624,5.89,0.0,54000.0,交通设施,147960.0
2007-01-22,SSE_600033,2.8942691902,6.19,0.0,54000.0,交通设施,147960.0
2007-01-23,SSE_600033,2.9363506485,6.28,0.0,54000.0,交通设施,147960.0
2007-01-24,SSE_600033,2.9597292365,6.33,0.0,54000.0,交通设施,147960.0
2007-01-25,SSE_600033,2.8428362966,6.08,0.0,54000.0,交通设施,147960.0
2007-01-26,SSE_600033,2.9129720605,6.23,0.0,54000.0,交通设施,147960.0
2007-01-29,SSE_600033,3.0298650004,6.48,0.0,54000.0,交通设施,147960.0
2007-01-30,SSE_600033,2.9363506485,6.28,0.0,54000.0,交通设施,147960.0
2007-01-31,SSE_600033,2.7820519679,5.95,0.0,54000.0,交通设施,147960.0
2007-02-01,SSE_600033,2.8428362966,6.08,0.0,54000.0,交通设施,147960.0
2007-02-02,SSE_600033,2.7025647689,5.78,0.0,54000.0,交通设施,147960.0
2007-02-05,SSE_600033,2.6838618985,5.74,0.0,54000.0,交通设施,147960.0
2007-02-06,SSE_600033,2.7539976624,5.89,0.0,54000.0,交通设施,147960.0
2007-02-07,SSE_600033,2.7259433568,5.83,0.0,54000.0,交通设施,147960.0
2007-02-08,SSE_600033,2.8942691902,6.19,0.0,54000.0,交通设施,147960.0
2007-02-09,SSE_600033,2.8475120142,6.09,0.0,54000.0,交通设施,147960.0
2007-02-12,SSE_600033,2.908296343,6.22,0.0,54000.0,交通设施,147960.0
2007-02-13,SSE_600033,2.9363506485,6.28,0.0,54000.0,交通设施,147960.0
2007-02-14,SSE_600033,2.9644049541,6.34,0.0,54000.0,交通设施,147960.0
2007-02-15,SSE_600033,3.0579193059,6.54,0.0,54000.0,交通设施,147960.0
2007-02-16,SSE_600033,3.0485678707,6.52,0.0,54000.0,交通设施,147960.0
2007-02-26,SSE_600033,3.1794879634,6.8,0.0,54000.0,交通设施,147960.0
2007-02-27,SSE_600033,2.861539167,6.12,0.0,54000.0,交通设施,147960.0
2007-02-28,SSE_600033,2.9363506485,6.28,0.0,54000.0,交通设施,147960.0
2007-03-01,SSE_600033,2.9597292365,6.33,0.0,54000.0,交通设施,147960.0
2007-03-02,SSE_600033,2.9410263661,6.29,0.0,54000.0,交通设施,147960.0
2007-03-05,SSE_600033,2.9550535189,6.32,0.0,54000.0,交通设施,147960.0
2007-03-06,SSE_600033,2.908296343,6.22,0.0,54000.0,交通设施,147960.0
2007-03-07,SSE_600033,2.9457020837,6.3,0.0,54000.0,交通设施,147960.0
2007-03-08,SSE_600033,2.9971349772,6.41,0.0,54000.0,交通设施,147960.0
2007-03-09,SSE_600033,2.9597292365,6.33,0.0,54000.0,交通设施,147960.0
2007-03-12,SSE_600033,2.9971349772,6.41,0.0,54000.0,交通设施,147960.0
2007-03-13,SSE_600033,3.0766221763,6.58,0.0,54000.0,交通设施,147960.0
2007-03-14,SSE_600033,3.0532435883,6.53,0.0,54000.0,交通设施,147960.0
2007-03-15,SSE_600033,3.160785093,6.76,0.0,54000.0,交通设施,147960.0
2007-03-16,SSE_600033,3.034540718,6.49,0.0,54000.0,交通设施,147960.0
2007-03-19,SSE_600033,3.0205135652,6.46,0.0,54000.0,交通设施,147960.0
2007-03-20,SSE_600033,3.0532435883,6.53,0.0,54000.0,交通设施,147960.0
2007-03-21,SSE_600033,3.0625950235,6.55,0.0,54000.0,交通设施,147960.0
2007-03-22,SSE_600033,3.0859736115,6.6,0.0,54000.0,交通设施,147960.0
2007-03-23,SSE_600033,3.160785093,6.76,0.0,54000.0,交通设施,147960.0
2007-03-26,SSE_600033,3.26365088,6.98,0.0,54000.0,交通设施,147960.0
2007-03-27,SSE_600033,3.2589751624,6.97,0.0,54000.0,交通设施,147960.0
2007-03-28,SSE_600033,3.2309208569,6.91,0.0,54000.0,交通设施,147960.0
2007-03-29,SSE_600033,3.1327307874,6.7,0.0,54000.0,交通设施,147960.0
2007-03-30,SSE_600033,3.1794879634,6.8,0.0,54000.0,交通设施,147960.0
2007-04-02,SSE_600033,3.3384623615,7.14,0.0,54000.0,交通设施,147960.0
2007-04-03,SSE_600033,3.3291109263,7.12,0.0,54000.0,交通设施,147960.0
2007-04-04,SSE_600033,3.2917051856,7.04,0.0,54000.0,交通设施,147960.0
2007-04-05,SSE_600033,3.3337866439,7.13,0.0,54000.0,交通设施,147960.0
2007-04-06,SSE_600033,3.3571652319,7.18,0.0,54000.0,交通设施,147960.0
2007-04-09,SSE_600033,3.3758681023,7.22,0.0,54000.0,交通设施,147960.0
2007-04-10,SSE_600033,3.3384623615,7.14,0.0,54000.0,交通设施,147960.0
2007-04-11,SSE_600033,3.389895255,7.25,0.0,54000.0,交通设施,147960.0
2007-04-12,SSE_600033,3.4834096069,7.45,0.0,54000.0,交通设施,147960.0
2007-04-13,SSE_600033,3.5535453708,7.6,0.0,54000.0,交通设施,147960.0
2007-04-16,SSE_600033,3.6283568523,7.76,0.0,54000.0,交通设施,147960.0
2007-04-17,SSE_600033,3.6330325699,7.77,0.0,54000.0,交通设施,147960.0
2007-04-18,SSE_600033,3.7826555329,8.09,0.0,54000.0,交通设施,147960.0
2007-04-19,SSE_600033,3.5161396301,7.52,0.0,54000.0,交通设施,147960.0
2007-04-20,SSE_600033,3.6797897458,7.87,0.0,54000.0,交通设施,147960.0
2007-04-23,SSE_600033,3.9229270607,8.39,0.0,54000.0,交通设施,147960.0
2007-04-24,SSE_600033,4.0211171301,8.6,0.0,54000.0,交通设施,147960.0
2007-04-25,SSE_600033,4.0211171301,8.6,0.0,54000.0,交通设施,147960.0
2007-04-26,SSE_600033,4.091252894,8.75,0.0,54000.0,交通设施,147960.0
2007-04-27,SSE_600033,4.0164414125,8.59,0.0,54000.0,交通设施,147960.0
2007-04-30,SSE_600033,4.0164414125,8.59,0.0,54000.0,交通设施,147960.0
2007-05-08,SSE_600033,4.4045259728,9.42,0.0,54000.0,交通设施,147960.0
2007-05-09,SSE_600033,4.4699860191,9.56,0.0,54000.0,交通设施,147960.0
2007-05-10,SSE_600033,4.4606345839,9.54,0.0,54000.0,交通设施,147960.0
2007-05-11,SSE_600033,4.4092016904,9.43,0.0,54000.0,交通设施,147960.0
2007-05-14,SSE_600033,4.3951745376,9.4,0.0,54000.0,交通设施,147960.0
2007-05-15,SSE_600033,4.1660643755,8.91,0.0,54000.0,交通设施,147960.0
2007-05-16,SSE_600033,4.2362001394,9.06,0.0,54000.0,交通设施,147960.0
2007-05-17,SSE_600033,4.3063359033,9.21,0.0,54000.0,交通设施,147960.0
2007-05-18,SSE_600033,4.240875857,9.07,0.0,54000.0,交通设施,147960.0
2007-05-21,SSE_600033,4.2455515746,9.08,0.0,54000.0,交通设施,147960.0
2007-05-22,SSE_600033,4.3530930792,9.31,0.0,54000.0,交通设施,147960.0
2007-05-23,SSE_600033,4.6196089821,9.88,0.0,54000.0,交通设施,147960.0
2007-05-24,SSE_600033,4.5260946302,9.68,0.0,54000.0,交通设施,147960.0
2007-05-25,SSE_600033,4.5635003709,9.76,0.0,54000.0,交通设施,147960.0
2007-05-28,SSE_600033,4.7224747691,10.1,0.0,54000.0,交通设施,147960.0
2007-05-29,SSE_600033,4.7365019219,10.13,0.0,54000.0,交通设施,147960.0
2007-05-30,SSE_600033,4.264254445,9.12,0.0,54000.0,交通设施,147960.0
2007-05-31,SSE_600033,4.1754158107,8.93,0.0,54000.0,交通设施,147960.0
2007-06-01,SSE_600033,3.9276027783,8.4,0.0,54000.0,交通设施,147960.0
2007-06-04,SSE_600033,3.5348425004,7.56,0.0,54000.0,交通设施,147960.0
2007-06-05,SSE_600033,3.7265469218,7.97,0.0,54000.0,交通设施,147960.0
2007-06-06,SSE_600033,3.7312226393,7.98,0.0,54000.0,交通设施,147960.0
2007-06-07,SSE_600033,3.8714941671,8.28,0.0,54000.0,交通设施,147960.0
2007-06-08,SSE_600033,3.8714941671,8.28,0.0,54000.0,交通设施,147960.0
2007-06-11,SSE_600033,3.8808456023,8.3,0.0,54000.0,交通设施,147960.0
2007-06-12,SSE_600033,3.9930628246,8.54,0.0,54000.0,交通设施,147960.0
2007-06-13,SSE_600033,4.3250387737,9.25,0.0,54000.0,交通设施,147960.0
2007-06-14,SSE_600033,4.1473615051,8.87,0.0,54000.0,交通设施,147960.0
2007-06-15,SSE_600033,4.114631482,8.8,0.0,54000.0,交通设施,147960.0
2007-06-18,SSE_600033,4.2034701163,8.99,0.0,54000.0,交通设施,147960.0
2007-06-19,SSE_600033,4.4092016904,9.43,0.0,54000.0,交通设施,147960.0
2007-06-20,SSE_600033,4.2081458339,9.0,0.0,54000.0,交通设施,147960.0
2007-06-21,SSE_600033,4.1941186811,8.97,0.0,54000.0,交通设施,147960.0
2007-06-22,SSE_600033,3.8761698847,8.29,0.0,54000.0,交通设施,147960.0
2007-06-25,SSE_600033,3.5909511116,7.68,0.0,54000.0,交通设施,147960.0
2007-06-27,SSE_600033,3.7920069681,8.11,0.0,54000.0,交通设施,147960.0
2007-06-28,SSE_600033,3.5582210884,7.61,0.0,54000.0,交通设施,147960.0
2007-06-29,SSE_600033,3.5815996764,7.66,0.0,54000.0,交通设施,147960.0
2007-07-02,SSE_600033,3.7171954866,7.95,0.0,54000.0,交通设施,147960.0
2007-07-03,SSE_600033,3.7452497921,8.01,0.0,54000.0,交通设施,147960.0
2007-07-04,SSE_600033,3.7031683338,7.92,0.0,54000.0,交通设施,147960.0
2007-07-05,SSE_600033,3.3748561477,6.99,0.0,54000.0,交通设施,147960.0
2007-07-06,SSE_600033,3.5438403611,7.34,0.0,54000.0,交通设施,147960.0
2007-07-09,SSE_600033,3.6114340465,7.48,0.0,54000.0,交通设施,147960.0
2007-07-10,SSE_600033,3.4810747962,7.21,0.0,54000.0,交通设施,147960.0
2007-07-11,SSE_600033,3.4714185554,7.19,0.0,54000.0,交通设施,147960.0
2007-07-12,SSE_600033,3.4859029166,7.22,0.0,54000.0,交通设施,147960.0
2007-07-13,SSE_600033,3.4617623146,7.17,0.0,54000.0,交通设施,147960.0
2007-07-16,SSE_600033,3.3700280274,6.98,0.0,54316.5,交通设施,147960.0
2007-07-18,SSE_600033,3.4424498331,7.13,0.0,54316.5,交通设施,147960.0
2007-07-19,SSE_600033,3.427965472,7.1,0.0,54316.5,交通设施,147960.0
2007-07-20,SSE_600033,3.5341841204,7.32,0.0,54316.5,交通设施,147960.0
2007-07-23,SSE_600033,3.7031683338,7.67,0.0,54316.5,交通设施,147960.0
2007-07-24,SSE_600033,3.6597152503,7.58,0.0,54316.5,交通设施,147960.0
2007-07-25,SSE_600033,3.7659338988,7.8,0.0,54316.5,交通设施,147960.0
2007-07-26,SSE_600033,3.857668186,7.99,0.0,54316.5,交通设施,147960.0
2007-07-27,SSE_600033,3.8673244268,8.01,0.0,54316.5,交通设施,147960.0
2007-07-30,SSE_600033,3.9059493899,8.09,0.0,54316.5,交通设施,147960.0
2007-07-31,SSE_600033,3.9542305937,8.19,0.0,54316.5,交通设施,147960.0
2007-08-01,SSE_600033,3.7031683338,7.67,0.0,54316.5,交通设施,147960.0
2007-08-02,SSE_600033,3.7852463803,7.84,0.0,54316.5,交通设施,147960.0
2007-08-03,SSE_600033,3.7900745007,7.85,0.0,54316.5,交通设施,147960.0
2007-08-06,SSE_600033,3.920433751,8.12,0.0,54316.5,交通设施,147960.0
2007-08-07,SSE_600033,3.8528400657,7.98,0.0,54316.5,交通设施,147960.0
2007-08-08,SSE_600033,3.7949026211,7.86,0.0,54316.5,交通设施,147960.0
2007-08-09,SSE_600033,3.8769806676,8.03,0.0,54316.5,交通设施,147960.0
2007-08-10,SSE_600033,3.8914650287,8.06,0.0,54316.5,交通设施,147960.0
2007-08-13,SSE_600033,4.1425272886,8.58,0.0,54316.5,交通设施,147960.0
2007-08-14,SSE_600033,4.1183866867,8.53,0.0,54316.5,交通设施,147960.0
2007-08-15,SSE_600033,4.0411367606,8.37,0.0,54316.5,交通设施,147960.0
2007-08-16,SSE_600033,4.0604492421,8.41,0.0,54316.5,交通设施,147960.0
2007-08-17,SSE_600033,3.9542305937,8.19,0.0,54316.5,交通设施,147960.0
2007-08-20,SSE_600033,4.1521835294,8.6,0.0,54316.5,交通设施,147960.0
2007-08-21,SSE_600033,4.2390896963,8.78,0.0,54316.5,交通设施,147960.0
2007-08-22,SSE_600033,4.3211677428,8.95,0.0,54316.5,交通设施,147960.0
2007-08-23,SSE_600033,4.2921990205,8.89,0.0,54316.5,交通设施,147960.0
2007-08-24,SSE_600033,4.2921990205,8.89,0.0,54316.5,交通设施,147960.0
2007-08-27,SSE_600033,4.4708394747,9.26,0.0,54316.5,交通设施,147960.0
2007-08-28,SSE_600033,4.4080739097,9.13,0.0,54316.5,交通设施,147960.0
2007-08-29,SSE_600033,4.4853238358,9.29,0.0,54316.5,交通设施,147960.0
2007-08-30,SSE_600033,4.5818862435,9.49,0.0,54316.5,交通设施,147960.0
2007-08-31,SSE_600033,4.5674018824,9.46,0.0,54316.5,交通设施,147960.0
2007-09-03,SSE_600033,4.726729855,9.79,0.0,54316.5,交通设施,147960.0
2007-09-04,SSE_600033,4.6591361696,9.65,0.0,54316.5,交通设施,147960.0
2007-09-05,SSE_600033,4.7508704569,9.84,0.0,54316.5,交通设施,147960.0
2007-09-06,SSE_600033,4.7556985773,9.85,0.0,54316.5,交通设施,147960.0
2007-09-07,SSE_600033,4.5094644378,9.34,0.0,54316.5,交通设施,147960.0
2007-09-10,SSE_600033,4.5336050397,9.39,0.0,54316.5,交通设施,147960.0
2007-09-11,SSE_600033,4.2052928536,8.71,0.0,54316.5,交通设施,147960.0
2007-09-12,SSE_600033,4.2584021778,8.82,0.0,54316.5,交通设施,147960.0
2007-09-13,SSE_600033,4.3694489466,9.05,0.0,54316.5,交通设施,147960.0
2007-09-14,SSE_600033,4.3549645855,9.02,0.0,54316.5,交通设施,147960.0
2007-09-17,SSE_600033,4.4563551135,9.23,0.0,54316.5,交通设施,147960.0
2007-09-18,SSE_600033,4.5480894008,9.42,0.0,54316.5,交通设施,147960.0
