Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2010-02-03,SZE_002350,8.9395134915,33.7,0.0,2160.0,电气设备,10700.0
2010-02-04,SZE_002350,8.2551234378,31.12,0.0,2160.0,电气设备,10700.0
2010-02-05,SZE_002350,7.8784436409,29.7,0.0,2160.0,电气设备,10700.0
2010-02-08,SZE_002350,8.2445127393,31.08,0.0,2160.0,电气设备,10700.0
2010-02-09,SZE_002350,8.0880049364,30.49,0.0,2160.0,电气设备,10700.0
2010-02-10,SZE_002350,8.2445127393,31.08,0.0,2160.0,电气设备,10700.0
2010-02-11,SZE_002350,7.9580238797,30.0,0.0,2160.0,电气设备,10700.0
2010-02-12,SZE_002350,8.0322987692,30.28,0.0,2160.0,电气设备,10700.0
2010-02-22,SZE_002350,8.0004666737,30.16,0.0,2160.0,电气设备,10700.0
2010-02-23,SZE_002350,7.7988634021,29.4,0.0,2160.0,电气设备,10700.0
2010-02-24,SZE_002350,8.196764596,30.9,0.0,2160.0,电气设备,10700.0
2010-02-25,SZE_002350,8.4381579871,31.81,0.0,2160.0,电气设备,10700.0
2010-02-26,SZE_002350,8.4726427572,31.94,0.0,2160.0,电气设备,10700.0
2010-03-01,SZE_002350,8.6344559094,32.55,0.0,2160.0,电气设备,10700.0
2010-03-02,SZE_002350,8.5124328766,32.09,0.0,2160.0,电气设备,10700.0
2010-03-03,SZE_002350,8.6424139333,32.58,0.0,2160.0,电气设备,10700.0
2010-03-04,SZE_002350,8.2604287871,31.14,0.0,2160.0,电气设备,10700.0
2010-03-05,SZE_002350,8.2630814617,31.15,0.0,2160.0,电气设备,10700.0
2010-03-08,SZE_002350,8.3824518199,31.6,0.0,2160.0,电气设备,10700.0
2010-03-09,SZE_002350,8.3002189065,31.29,0.0,2160.0,电气设备,10700.0
2010-03-10,SZE_002350,8.2392073901,31.06,0.0,2160.0,电气设备,10700.0
2010-03-11,SZE_002350,8.5044748527,32.06,0.0,2160.0,电气设备,10700.0
2010-03-12,SZE_002350,8.8944180228,33.53,0.0,2160.0,电气设备,10700.0
2010-03-15,SZE_002350,8.9872616348,33.88,0.0,2160.0,电气设备,10700.0
2010-03-16,SZE_002350,8.8731966258,33.45,0.0,2160.0,电气设备,10700.0
2010-03-17,SZE_002350,9.1782542079,34.6,0.0,2160.0,电气设备,10700.0
2010-03-18,SZE_002350,9.0111357064,33.97,0.0,2160.0,电气设备,10700.0
2010-03-19,SZE_002350,8.9262501184,33.65,0.0,2160.0,电气设备,10700.0
2010-03-22,SZE_002350,9.3161932885,35.12,0.0,2160.0,电气设备,10700.0
2010-03-23,SZE_002350,8.9872616348,33.88,0.0,2160.0,电气设备,10700.0
2010-03-24,SZE_002350,9.2578344467,34.9,0.0,2160.0,电气设备,10700.0
2010-03-25,SZE_002350,9.3612887571,35.29,0.0,2160.0,电气设备,10700.0
2010-03-26,SZE_002350,9.2604871213,34.91,0.0,2160.0,电气设备,10700.0
2010-03-29,SZE_002350,9.3374146855,35.2,0.0,2160.0,电气设备,10700.0
2010-03-30,SZE_002350,9.6557356407,36.4,0.0,2160.0,电气设备,10700.0
2010-03-31,SZE_002350,9.7989800705,36.94,0.0,2160.0,电气设备,10700.0
2010-04-01,SZE_002350,9.9077397302,37.35,0.0,2160.0,电气设备,10700.0
2010-04-02,SZE_002350,10.064247533,37.94,0.0,2160.0,电气设备,10700.0
2010-04-06,SZE_002350,10.748637587,40.52,0.0,2160.0,电气设备,10700.0
2010-04-07,SZE_002350,10.952893533,41.29,0.0,2160.0,电气设备,10700.0
2010-04-08,SZE_002350,10.650488626,40.15,0.0,2160.0,电气设备,10700.0
2010-04-09,SZE_002350,10.756595611,40.55,0.0,2160.0,电气设备,10700.0
2010-04-13,SZE_002350,10.15974382,38.3,0.0,2160.0,电气设备,10700.0
2010-04-14,SZE_002350,10.048331485,37.88,0.0,2160.0,电气设备,10700.0
2010-04-15,SZE_002350,9.6451249421,36.36,0.0,2160.0,电气设备,10700.0
2010-04-16,SZE_002350,9.6424722675,36.35,0.0,2160.0,电气设备,10700.0
2010-04-19,SZE_002350,9.4435216705,35.6,0.0,2160.0,电气设备,10700.0
2010-04-20,SZE_002350,9.2896665422,35.02,0.0,2160.0,电气设备,10700.0
2010-04-21,SZE_002350,9.7273578556,36.67,0.0,2160.0,电气设备,10700.0
2010-04-22,SZE_002350,9.8281594914,37.05,0.0,2160.0,电气设备,10700.0
2010-04-23,SZE_002350,9.5496286556,36.0,0.0,2160.0,电气设备,10700.0
2010-04-26,SZE_002350,9.546975981,35.99,0.0,2160.0,电气设备,10700.0
2010-04-27,SZE_002350,8.7750476646,33.08,0.0,2160.0,电气设备,10700.0
2010-04-28,SZE_002350,8.531001599,32.16,0.0,2160.0,电气设备,10700.0
2010-04-29,SZE_002350,8.3293983274,31.4,0.0,2160.0,电气设备,10700.0
2010-04-30,SZE_002350,8.2657341363,31.16,0.0,2160.0,电气设备,10700.0
2010-05-05,SZE_002350,8.59466579,32.4,0.0,2700.0,电气设备,10700.0
2010-05-06,SZE_002350,8.3293983274,31.4,0.0,2700.0,电气设备,10700.0
2010-05-07,SZE_002350,7.9633292289,30.02,0.0,2700.0,电气设备,10700.0
2010-05-10,SZE_002350,7.7007144409,29.03,0.0,2700.0,电气设备,10700.0
2010-05-11,SZE_002350,7.5601226857,28.5,0.0,2700.0,电气设备,10700.0
2010-05-12,SZE_002350,7.3691301126,27.78,0.0,2700.0,电气设备,10700.0
2010-05-13,SZE_002350,7.4231559932,22.9,0.0,3240.0,电气设备,12840.0
