Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2010-01-20,SZE_300048,5.1086069764,42.28,0.0,2400.0,电气设备,12000.0
2010-01-21,SZE_300048,5.0083197534,41.45,0.0,2400.0,电气设备,12000.0
2010-01-22,SZE_300048,4.5999211824,38.07,0.0,2400.0,电气设备,12000.0
2010-01-25,SZE_300048,4.6047543016,38.11,0.0,2400.0,电气设备,12000.0
2010-01-26,SZE_300048,4.8476185405,40.12,0.0,2400.0,电气设备,12000.0
2010-01-27,SZE_300048,5.1919782823,42.97,0.0,2400.0,电气设备,12000.0
2010-01-28,SZE_300048,5.3430132568,44.22,0.0,2400.0,电气设备,12000.0
2010-01-29,SZE_300048,5.6064182523,46.4,0.0,2400.0,电气设备,12000.0
2010-02-01,SZE_300048,5.6414583663,46.69,0.0,2400.0,电气设备,12000.0
2010-02-02,SZE_300048,5.8758646467,48.63,0.0,2400.0,电气设备,12000.0
2010-02-03,SZE_300048,5.2922655054,43.8,0.0,2400.0,电气设备,12000.0
2010-02-04,SZE_300048,5.117064935,42.35,0.0,2400.0,电气设备,12000.0
2010-02-05,SZE_300048,5.1472719299,42.6,0.0,2400.0,电气设备,12000.0
2010-02-08,SZE_300048,5.2064776399,43.09,0.0,2400.0,电气设备,12000.0
2010-02-09,SZE_300048,5.117064935,42.35,0.0,2400.0,电气设备,12000.0
2010-02-10,SZE_300048,5.270516469,43.62,0.0,2400.0,电气设备,12000.0
2010-02-11,SZE_300048,5.2898489458,43.78,0.0,2400.0,电气设备,12000.0
2010-02-12,SZE_300048,5.288640666,43.77,0.0,2400.0,电气设备,12000.0
2010-02-22,SZE_300048,5.2680999094,43.6,0.0,2400.0,电气设备,12000.0
2010-02-23,SZE_300048,5.38288649,44.55,0.0,2400.0,电气设备,12000.0
2010-02-24,SZE_300048,5.5580870604,46.0,0.0,2400.0,电气设备,12000.0
2010-02-25,SZE_300048,5.7079137551,47.24,0.0,2400.0,电气设备,12000.0
2010-02-26,SZE_300048,5.4880068323,45.42,0.0,2400.0,电气设备,12000.0
2010-03-01,SZE_300048,5.9193627194,48.99,0.0,2400.0,电气设备,12000.0
2010-03-02,SZE_300048,5.9302372375,49.08,0.0,2400.0,电气设备,12000.0
2010-03-03,SZE_300048,5.9447365951,49.2,0.0,2400.0,电气设备,12000.0
