Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SZE_000040,2.87224733,2.95,0.0,36605.5,房地产,46959.3
2007-01-05,SZE_000040,2.9111930565,2.99,0.0,36605.5,房地产,46959.3
2007-01-08,SZE_000040,3.0280302361,3.11,0.0,36605.5,房地产,46959.3
2007-01-09,SZE_000040,3.1156581207,3.2,0.0,36605.5,房地产,46959.3
2007-01-10,SZE_000040,3.1643402789,3.25,0.0,36605.5,房地产,46959.3
2007-01-11,SZE_000040,3.2519681635,3.34,0.0,36605.5,房地产,46959.3
2007-01-12,SZE_000040,3.0864488258,3.17,0.0,36605.5,房地产,46959.3
2007-01-15,SZE_000040,3.1935495737,3.28,0.0,36605.5,房地产,46959.3
2007-01-16,SZE_000040,3.2519681635,3.34,0.0,36605.5,房地产,46959.3
2007-01-17,SZE_000040,3.3882782063,3.48,0.0,36605.5,房地产,46959.3
2007-01-18,SZE_000040,3.4953789542,3.59,0.0,36605.5,房地产,46959.3
2007-01-19,SZE_000040,3.5927432705,3.69,0.0,36605.5,房地产,46959.3
2007-01-22,SZE_000040,3.6608982918,3.76,0.0,36605.5,房地产,46959.3
2007-01-23,SZE_000040,3.6998440184,3.8,0.0,36605.5,房地产,46959.3
2007-01-24,SZE_000040,3.865363356,3.97,0.0,36605.5,房地产,46959.3
2007-01-25,SZE_000040,3.5635339756,3.66,0.0,36605.5,房地产,46959.3
2007-01-26,SZE_000040,3.6219525653,3.72,0.0,36605.5,房地产,46959.3
2007-01-29,SZE_000040,3.6998440184,3.8,0.0,36605.5,房地产,46959.3
2007-01-30,SZE_000040,3.6024797021,3.7,0.0,36605.5,房地产,46959.3
2007-01-31,SZE_000040,3.4369603644,3.53,0.0,36605.5,房地产,46959.3
2007-02-01,SZE_000040,3.3298596165,3.42,0.0,36605.5,房地产,46959.3
2007-02-02,SZE_000040,3.29091389,3.38,0.0,36605.5,房地产,46959.3
2007-02-05,SZE_000040,3.3298596165,3.42,0.0,36605.5,房地产,46959.3
