Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2011-06-10,SZE_002590,4.0824866502,18.43,0.0,1884.0,汽车类,9334.0
2011-06-13,SZE_002590,3.8011649982,17.16,0.0,1884.0,汽车类,9334.0
2011-06-14,SZE_002590,3.8122406538,17.21,0.0,1884.0,汽车类,9334.0
2011-06-15,SZE_002590,3.8277465716,17.28,0.0,1884.0,汽车类,9334.0
2011-06-16,SZE_002590,3.854328145,17.4,0.0,1884.0,汽车类,9334.0
2011-06-17,SZE_002590,3.7391413269,16.88,0.0,1884.0,汽车类,9334.0
2011-06-20,SZE_002590,3.7878742115,17.1,0.0,1884.0,汽车类,9334.0
2011-06-21,SZE_002590,3.8942005051,17.58,0.0,1884.0,汽车类,9334.0
2011-06-22,SZE_002590,3.7989498671,17.15,0.0,1884.0,汽车类,9334.0
2011-06-23,SZE_002590,3.9252123408,17.72,0.0,1884.0,汽车类,9334.0
2011-06-24,SZE_002590,4.0359688967,18.22,0.0,1884.0,汽车类,9334.0
2011-06-27,SZE_002590,4.0935623057,18.48,0.0,1884.0,汽车类,9334.0
2011-06-28,SZE_002590,4.0514748145,18.29,0.0,1884.0,汽车类,9334.0
2011-06-29,SZE_002590,3.9960965366,18.04,0.0,1884.0,汽车类,9334.0
2011-06-30,SZE_002590,4.0271083722,18.18,0.0,1884.0,汽车类,9334.0
2011-07-01,SZE_002590,4.1644465015,18.8,0.0,1884.0,汽车类,9334.0
2011-07-04,SZE_002590,4.2353306973,19.12,0.0,1884.0,汽车类,9334.0
2011-07-05,SZE_002590,4.2419760906,19.15,0.0,1884.0,汽车类,9334.0
2011-07-06,SZE_002590,4.5520944471,20.55,0.0,1884.0,汽车类,9334.0
2011-07-07,SZE_002590,4.8489220169,21.89,0.0,1884.0,汽车类,9334.0
2011-07-08,SZE_002590,4.8289858369,21.8,0.0,1884.0,汽车类,9334.0
2011-07-11,SZE_002590,4.906515426,22.15,0.0,1884.0,汽车类,9334.0
2011-07-12,SZE_002590,4.8489220169,21.89,0.0,1884.0,汽车类,9334.0
2011-07-13,SZE_002590,4.9951206707,22.55,0.0,1884.0,汽车类,9334.0
2011-07-14,SZE_002590,5.0283476375,22.7,0.0,1884.0,汽车类,9334.0
2011-07-15,SZE_002590,5.0217022441,22.67,0.0,1884.0,汽车类,9334.0
2011-07-18,SZE_002590,4.9574634417,22.38,0.0,1884.0,汽车类,9334.0
2011-07-19,SZE_002590,4.7736075589,21.55,0.0,1884.0,汽车类,9334.0
2011-07-20,SZE_002590,4.7891134767,21.62,0.0,1884.0,汽车类,9334.0
2011-07-21,SZE_002590,4.7581016411,21.48,0.0,1884.0,汽车类,9334.0
2011-07-22,SZE_002590,4.8068345257,21.7,0.0,1884.0,汽车类,9334.0
2011-07-25,SZE_002590,4.6296240363,20.9,0.0,1884.0,汽车类,9334.0
2011-07-26,SZE_002590,4.5808911517,20.68,0.0,1884.0,汽车类,9334.0
2011-07-27,SZE_002590,4.9020851637,22.13,0.0,1884.0,汽车类,9334.0
2011-07-28,SZE_002590,4.9131608193,22.18,0.0,1884.0,汽车类,9334.0
2011-07-29,SZE_002590,4.8245555746,21.78,0.0,1884.0,汽车类,9334.0
2011-08-01,SZE_002590,5.0283476375,22.7,0.0,1884.0,汽车类,9334.0
2011-08-02,SZE_002590,4.9618937039,22.4,0.0,1884.0,汽车类,9334.0
2011-08-03,SZE_002590,4.8400614924,21.85,0.0,1884.0,汽车类,9334.0
2011-08-04,SZE_002590,4.7625319033,21.5,0.0,1884.0,汽车类,9334.0
2011-08-05,SZE_002590,4.625193774,20.88,0.0,1884.0,汽车类,9334.0
2011-08-08,SZE_002590,4.3217208109,19.51,0.0,1884.0,汽车类,9334.0
2011-08-09,SZE_002590,4.3150754175,19.48,0.0,1884.0,汽车类,9334.0
2011-08-10,SZE_002590,4.3305813353,19.55,0.0,1884.0,汽车类,9334.0
2011-08-11,SZE_002590,4.4302622357,20.0,0.0,1884.0,汽车类,9334.0
2011-08-12,SZE_002590,4.4612740713,20.14,0.0,1884.0,汽车类,9334.0
2011-08-15,SZE_002590,4.5720306272,20.64,0.0,1884.0,汽车类,9334.0
2011-08-16,SZE_002590,4.6296240363,20.9,0.0,1884.0,汽车类,9334.0
2011-08-17,SZE_002590,4.5587398405,20.58,0.0,1884.0,汽车类,9334.0
2011-08-18,SZE_002590,4.4280471045,19.99,0.0,1884.0,汽车类,9334.0
2011-08-19,SZE_002590,4.5742457583,20.65,0.0,1884.0,汽车类,9334.0
2011-08-22,SZE_002590,4.4457681535,20.07,0.0,1884.0,汽车类,9334.0
2011-08-23,SZE_002590,4.6008273317,20.77,0.0,1884.0,汽车类,9334.0
2011-08-24,SZE_002590,4.6030424628,20.78,0.0,1884.0,汽车类,9334.0
2011-08-25,SZE_002590,4.6340542985,20.92,0.0,1884.0,汽车类,9334.0
2011-08-26,SZE_002590,4.6894325764,21.17,0.0,1884.0,汽车类,9334.0
2011-08-29,SZE_002590,4.7093687565,21.26,0.0,1884.0,汽车类,9334.0
2011-08-30,SZE_002590,4.5144372181,20.38,0.0,1884.0,汽车类,9334.0
2011-08-31,SZE_002590,4.4413378912,20.05,0.0,1884.0,汽车类,9334.0
2011-09-01,SZE_002590,4.3748839577,19.75,0.0,1884.0,汽车类,9334.0
