Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2014-10-09,SZE_002730,5.2451470928,11.62,0.0,3667.0,电气设备,14667.0
2014-10-10,SZE_002730,5.7687590229,12.78,0.0,3667.0,电气设备,14667.0
2014-10-13,SZE_002730,6.3465377043,14.06,0.0,3667.0,电气设备,14667.0
2014-10-14,SZE_002730,6.9829970332,15.47,0.0,3667.0,电气设备,14667.0
2014-10-15,SZE_002730,7.6826509053,17.02,0.0,3667.0,电气设备,14667.0
2014-10-16,SZE_002730,8.4500132166,18.72,0.0,3667.0,电气设备,14667.0
2014-10-17,SZE_002730,9.2941117591,20.59,0.0,3667.0,电气设备,14667.0
2014-10-20,SZE_002730,8.9916807305,19.92,0.0,3667.0,电气设备,14667.0
2014-10-21,SZE_002730,9.8899460243,21.91,0.0,3667.0,电气设备,14667.0
2014-10-22,SZE_002730,10.878489237,24.1,0.0,3667.0,电气设备,14667.0
2014-10-23,SZE_002730,11.397587271,25.25,0.0,3667.0,电气设备,14667.0
2014-10-24,SZE_002730,11.284739873,25.0,0.0,3667.0,电气设备,14667.0
2014-10-27,SZE_002730,10.156265885,22.5,0.0,3667.0,电气设备,14667.0
2014-10-28,SZE_002730,10.526405353,23.32,0.0,3667.0,电气设备,14667.0
2014-10-29,SZE_002730,11.578143109,25.65,0.0,3667.0,电气设备,14667.0
2014-10-30,SZE_002730,11.140295202,24.68,0.0,3667.0,电气设备,14667.0
2014-10-31,SZE_002730,11.808351803,26.16,0.0,3667.0,电气设备,14667.0
2014-11-03,SZE_002730,12.647936449,28.02,0.0,3667.0,电气设备,14667.0
2014-11-04,SZE_002730,12.322935941,27.3,0.0,3667.0,电气设备,14667.0
2014-11-05,SZE_002730,12.264255294,27.17,0.0,3667.0,电气设备,14667.0
2014-11-06,SZE_002730,12.801408911,28.36,0.0,3667.0,电气设备,14667.0
2014-11-07,SZE_002730,13.067728772,28.95,0.0,3667.0,电气设备,14667.0
2014-11-10,SZE_002730,13.189603963,29.22,0.0,3667.0,电气设备,14667.0
2014-11-11,SZE_002730,12.783353328,28.32,0.0,3667.0,电气设备,14667.0
2014-11-12,SZE_002730,13.559743431,30.04,0.0,3667.0,电气设备,14667.0
2014-11-13,SZE_002730,12.873631247,28.52,0.0,3667.0,电气设备,14667.0
2014-11-14,SZE_002730,11.645851548,25.8,0.0,3667.0,电气设备,14667.0
2014-11-17,SZE_002730,11.641337653,25.79,0.0,3667.0,电气设备,14667.0
2014-11-18,SZE_002730,11.790296219,26.12,0.0,3667.0,电气设备,14667.0
2014-11-19,SZE_002730,11.591684797,25.68,0.0,3667.0,电气设备,14667.0
2014-11-20,SZE_002730,12.088213352,26.78,0.0,3667.0,电气设备,14667.0
2014-11-21,SZE_002730,12.015991016,26.62,0.0,3667.0,电气设备,14667.0
2014-11-24,SZE_002730,12.60279749,27.92,0.0,3667.0,电气设备,14667.0
2014-11-25,SZE_002730,12.309394253,27.27,0.0,3667.0,电气设备,14667.0
2014-11-26,SZE_002730,12.309394253,27.27,0.0,3667.0,电气设备,14667.0
2014-11-27,SZE_002730,12.363561004,27.39,0.0,3667.0,电气设备,14667.0
2014-11-28,SZE_002730,12.025018808,26.64,0.0,3667.0,电气设备,14667.0
2014-12-01,SZE_002730,11.975365953,26.53,0.0,3667.0,电气设备,14667.0
2014-12-02,SZE_002730,12.480922299,27.65,0.0,3667.0,电气设备,14667.0
2014-12-03,SZE_002730,12.318422045,27.29,0.0,3667.0,电气设备,14667.0
2014-12-04,SZE_002730,12.160435687,26.94,0.0,3667.0,电气设备,14667.0
2014-12-05,SZE_002730,11.433698439,25.33,0.0,3667.0,电气设备,14667.0
2014-12-08,SZE_002730,11.397587271,25.25,0.0,3667.0,电气设备,14667.0
2014-12-09,SZE_002730,10.287168868,22.79,0.0,3667.0,电气设备,14667.0
2014-12-10,SZE_002730,10.625711064,23.54,0.0,3667.0,电气设备,14667.0
2014-12-11,SZE_002730,10.896544821,24.14,0.0,3667.0,电气设备,14667.0
2014-12-12,SZE_002730,10.869461445,24.08,0.0,3667.0,电气设备,14667.0
2014-12-15,SZE_002730,10.946197676,24.25,0.0,3667.0,电气设备,14667.0
