Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600764,4.6447335457,4.75,0.0,13802.6,通信设备,32972.7
2007-01-05,SSE_600764,4.7131822506,4.82,0.0,13802.6,通信设备,32972.7
2007-01-08,SSE_600764,4.8500796603,4.96,0.0,13802.6,通信设备,32972.7
2007-01-09,SSE_600764,4.9869770701,5.1,0.0,13802.6,通信设备,32972.7
2007-01-10,SSE_600764,5.2412151168,5.36,0.0,13802.6,通信设备,32972.7
2007-01-11,SSE_600764,5.3389989809,5.46,0.0,13802.6,通信设备,32972.7
2007-01-12,SSE_600764,4.9674202973,5.08,0.0,13802.6,通信设备,32972.7
2007-01-15,SSE_600764,5.221658344,5.34,0.0,13802.6,通信设备,32972.7
2007-01-16,SSE_600764,5.2314367304,5.35,0.0,13802.6,通信设备,32972.7
2007-01-17,SSE_600764,5.4172260722,5.54,0.0,13802.6,通信设备,32972.7
2007-01-18,SSE_600764,5.4661180043,5.59,0.0,13802.6,通信设备,32972.7
2007-01-19,SSE_600764,5.6030154141,5.73,0.0,13802.6,通信设备,32972.7
2007-01-22,SSE_600764,5.8963670064,6.03,0.0,13802.6,通信设备,32972.7
2007-01-23,SSE_600764,5.9745940977,6.11,0.0,13802.6,通信设备,32972.7
2007-01-24,SSE_600764,5.9648157113,6.1,0.0,13802.6,通信设备,32972.7
2007-01-25,SSE_600764,5.6127938005,5.74,0.0,13802.6,通信设备,32972.7
2007-01-26,SSE_600764,5.5247883228,5.65,0.0,13802.6,通信设备,32972.7
2007-01-29,SSE_600764,5.7692479831,5.9,0.0,13802.6,通信设备,32972.7
2007-01-30,SSE_600764,5.6030154141,5.73,0.0,13802.6,通信设备,32972.7
2007-01-31,SSE_600764,5.554123482,5.68,0.0,13802.6,通信设备,32972.7
2007-02-01,SSE_600764,5.5150099364,5.64,0.0,13802.6,通信设备,32972.7
2007-02-02,SSE_600764,5.4367828451,5.56,0.0,13802.6,通信设备,32972.7
2007-02-05,SSE_600764,5.6127938005,5.74,0.0,13802.6,通信设备,32972.7
2007-02-06,SSE_600764,5.720356051,5.85,0.0,13802.6,通信设备,32972.7
2007-02-07,SSE_600764,5.9159237792,6.05,0.0,13802.6,通信设备,32972.7
2007-02-08,SSE_600764,5.8474750744,5.98,0.0,13802.6,通信设备,32972.7
2007-02-09,SSE_600764,5.88658862,6.02,0.0,13802.6,通信设备,32972.7
2007-02-12,SSE_600764,5.9648157113,6.1,0.0,13802.6,通信设备,32972.7
2007-02-13,SSE_600764,6.0625995754,6.2,0.0,13802.6,通信设备,32972.7
2007-02-14,SSE_600764,6.219053758,6.36,0.0,13802.6,通信设备,32972.7
2007-02-15,SSE_600764,6.4439566455,6.59,0.0,13802.6,通信设备,32972.7
2007-02-16,SSE_600764,6.4048430998,6.55,0.0,13802.6,通信设备,32972.7
2007-02-26,SSE_600764,6.6981946922,6.85,0.0,13802.6,通信设备,32972.7
2007-02-27,SSE_600764,6.0332644162,6.17,0.0,13802.6,通信设备,32972.7
2007-02-28,SSE_600764,6.1994969852,6.34,0.0,13802.6,通信设备,32972.7
2007-03-01,SSE_600764,5.9257021657,6.06,0.0,13802.6,通信设备,32972.7
2007-03-02,SSE_600764,6.1506050531,6.29,0.0,13802.6,通信设备,32972.7
2007-03-05,SSE_600764,6.3559511678,6.5,0.0,13802.6,通信设备,32972.7
2007-03-06,SSE_600764,6.2581673037,6.4,0.0,13802.6,通信设备,32972.7
2007-03-07,SSE_600764,6.8546488748,7.01,0.0,13802.6,通信设备,32972.7
2007-03-08,SSE_600764,6.8937624204,7.05,0.0,13802.6,通信设备,32972.7
2007-03-09,SSE_600764,6.6786379194,6.83,0.0,13802.6,通信设备,32972.7
2007-03-12,SSE_600764,6.9622111253,7.12,0.0,15014.8,通信设备,32972.7
2007-03-13,SSE_600764,6.9230975797,7.08,0.0,15014.8,通信设备,32972.7
2007-03-14,SSE_600764,7.216449172,7.38,0.0,15014.8,通信设备,32972.7
2007-03-15,SSE_600764,7.1186653079,7.28,0.0,15014.8,通信设备,32972.7
2007-03-16,SSE_600764,6.7373082378,6.89,0.0,15014.8,通信设备,32972.7
2007-03-19,SSE_600764,6.7079730786,6.86,0.0,15014.8,通信设备,32972.7
2007-03-20,SSE_600764,6.9328759661,7.09,0.0,15014.8,通信设备,32972.7
2007-03-21,SSE_600764,7.001324671,7.16,0.0,15014.8,通信设备,32972.7
2007-03-22,SSE_600764,7.0991085351,7.26,0.0,15014.8,通信设备,32972.7
2007-03-23,SSE_600764,7.2653411041,7.43,0.0,15014.8,通信设备,32972.7
2007-03-26,SSE_600764,7.4022385139,7.57,0.0,15014.8,通信设备,32972.7
2007-03-27,SSE_600764,7.8422659024,8.02,0.0,15014.8,通信设备,32972.7
2007-03-28,SSE_600764,7.5195791508,7.69,0.0,15014.8,通信设备,32972.7
2007-03-29,SSE_600764,7.4511304459,7.62,0.0,15014.8,通信设备,32972.7
2007-03-30,SSE_600764,7.715146879,7.89,0.0,15014.8,通信设备,32972.7
2007-04-02,SSE_600764,7.8031523568,7.98,0.0,15014.8,通信设备,32972.7
2007-04-03,SSE_600764,7.6955901062,7.87,0.0,15014.8,通信设备,32972.7
2007-04-04,SSE_600764,7.8227091296,8.0,0.0,15014.8,通信设备,32972.7
2007-04-05,SSE_600764,7.8227091296,8.0,0.0,15014.8,通信设备,32972.7
2007-04-06,SSE_600764,7.7053684926,7.88,0.0,15014.8,通信设备,32972.7
2007-04-09,SSE_600764,7.9009362209,8.08,0.0,15014.8,通信设备,32972.7
2007-04-10,SSE_600764,7.7444820383,7.92,0.0,15014.8,通信设备,32972.7
2007-04-11,SSE_600764,7.7249252655,7.9,0.0,15014.8,通信设备,32972.7
2007-04-12,SSE_600764,8.1942878132,8.38,0.0,15014.8,通信设备,32972.7
2007-04-13,SSE_600764,8.2822932909,8.47,0.0,15014.8,通信设备,32972.7
2007-04-17,SSE_600764,8.5169745648,8.71,0.0,15014.8,通信设备,32972.7
2007-04-18,SSE_600764,8.9374451805,9.14,0.0,15014.8,通信设备,32972.7
2007-04-19,SSE_600764,8.3116284502,8.5,0.0,15014.8,通信设备,32972.7
2007-04-20,SSE_600764,8.8689964757,9.07,0.0,15014.8,通信设备,32972.7
2007-04-23,SSE_600764,9.7588296391,9.98,0.0,15014.8,通信设备,32972.7
2007-04-24,SSE_600764,10.296640892,10.53,0.0,15014.8,通信设备,32972.7
2007-04-25,SSE_600764,10.042402845,10.27,0.0,15014.8,通信设备,32972.7
2007-04-26,SSE_600764,9.9641757538,10.19,0.0,15014.8,通信设备,32972.7
2007-04-27,SSE_600764,9.993510913,10.22,0.0,15014.8,通信设备,32972.7
2007-04-30,SSE_600764,10.208635414,10.44,0.0,15014.8,通信设备,32972.7
2007-05-08,SSE_600764,10.638884416,10.88,0.0,15014.8,通信设备,32972.7
2007-05-09,SSE_600764,10.345532824,10.58,0.0,15014.8,通信设备,32972.7
2007-05-10,SSE_600764,10.844230531,11.09,0.0,15014.8,通信设备,32972.7
2007-05-11,SSE_600764,11.294036306,11.55,0.0,15014.8,通信设备,32972.7
2007-05-14,SSE_600764,11.743842081,12.01,0.0,15014.8,通信设备,32972.7
