Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600005,5.4333703322,6.82,0.0,283592.7,¸ÖÌú,783800.0
2007-01-05,SSE_600005,5.3855694202,6.76,0.0,283592.7,¸ÖÌú,783800.0
2007-01-08,SSE_600005,5.5688062496,6.99,0.0,283592.7,¸ÖÌú,783800.0
2007-01-09,SSE_600005,6.1264835564,7.69,0.0,283592.7,¸ÖÌú,783800.0
2007-01-10,SSE_600005,6.1583508311,7.73,0.0,283592.7,¸ÖÌú,783800.0
2007-01-11,SSE_600005,5.9113794524,7.42,0.0,283592.7,¸ÖÌú,783800.0
2007-01-12,SSE_600005,5.7201758043,7.18,0.0,283592.7,¸ÖÌú,783800.0
2007-01-15,SSE_600005,6.0866494631,7.64,0.0,283592.7,¸ÖÌú,783800.0
2007-01-16,SSE_600005,6.1344503751,7.7,0.0,283592.7,¸ÖÌú,783800.0
2007-01-17,SSE_600005,6.3734549352,8.0,0.0,283592.7,¸ÖÌú,783800.0
2007-01-18,SSE_600005,6.2778531111,7.88,0.0,283592.7,¸ÖÌú,783800.0
2007-01-19,SSE_600005,6.1105499191,7.67,0.0,283592.7,¸ÖÌú,783800.0
2007-01-23,SSE_600005,6.6443267699,8.34,0.0,283592.7,¸ÖÌú,783800.0
2007-01-24,SSE_600005,6.955032698,8.73,0.0,283592.7,¸ÖÌú,783800.0
2007-01-25,SSE_600005,6.7160281379,8.43,0.0,283592.7,¸ÖÌú,783800.0
2007-01-26,SSE_600005,6.9390990607,8.71,0.0,283592.7,¸ÖÌú,783800.0
2007-01-29,SSE_600005,7.4011745435,9.29,0.0,283592.7,¸ÖÌú,783800.0
2007-01-30,SSE_600005,7.4091413621,9.3,0.0,283592.7,¸ÖÌú,783800.0
2007-01-31,SSE_600005,6.6682272259,8.37,0.0,283592.7,¸ÖÌú,783800.0
2007-02-01,SSE_600005,6.6443267699,8.34,0.0,283592.7,¸ÖÌú,783800.0
2007-02-02,SSE_600005,6.1742844684,7.75,0.0,283592.7,¸ÖÌú,783800.0
2007-02-05,SSE_600005,5.9751140017,7.5,0.0,283592.7,¸ÖÌú,783800.0
2007-02-06,SSE_600005,5.9113794524,7.42,0.0,283592.7,¸ÖÌú,783800.0
2007-02-07,SSE_600005,6.1424171938,7.71,0.0,283592.7,¸ÖÌú,783800.0
2007-02-08,SSE_600005,6.0707158257,7.62,0.0,283592.7,¸ÖÌú,783800.0
2007-02-09,SSE_600005,5.7361094416,7.2,0.0,283592.7,¸ÖÌú,783800.0
2007-02-12,SSE_600005,6.1264835564,7.69,0.0,283592.7,¸ÖÌú,783800.0
2007-02-13,SSE_600005,6.2141185618,7.8,0.0,283592.7,¸ÖÌú,783800.0
2007-02-14,SSE_600005,6.3973553912,8.03,0.0,283592.7,¸ÖÌú,783800.0
2007-02-15,SSE_600005,6.8912981486,8.65,0.0,283592.7,¸ÖÌú,783800.0
2007-02-16,SSE_600005,7.0108004287,8.8,0.0,283592.7,¸ÖÌú,783800.0
2007-02-26,SSE_600005,7.4649090928,9.37,0.0,283592.7,¸ÖÌú,783800.0
2007-02-27,SSE_600005,6.7160281379,8.43,0.0,283592.7,¸ÖÌú,783800.0
2007-02-28,SSE_600005,6.8036631433,8.54,0.0,283592.7,¸ÖÌú,783800.0
2007-03-01,SSE_600005,6.4292226658,8.07,0.0,283592.7,¸ÖÌú,783800.0
