Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2015-01-23,SZE_300417,11.428769962,23.16,0.0,1020.0,电器仪表,4080.0
2015-01-26,SZE_300417,12.573620839,25.48,0.0,1020.0,电器仪表,4080.0
2015-01-27,SZE_300417,13.831969863,28.03,0.0,1020.0,电器仪表,4080.0
2015-01-28,SZE_300417,15.213686439,30.83,0.0,1020.0,电器仪表,4080.0
2015-01-29,SZE_300417,16.733574672,33.91,0.0,1020.0,电器仪表,4080.0
2015-01-30,SZE_300417,18.406438669,37.3,0.0,1020.0,电器仪表,4080.0
2015-02-02,SZE_300417,20.247082536,41.03,0.0,1020.0,电器仪表,4080.0
2015-02-03,SZE_300417,22.270310379,45.13,0.0,1020.0,电器仪表,4080.0
2015-02-04,SZE_300417,24.495861006,49.64,0.0,1020.0,电器仪表,4080.0
2015-02-05,SZE_300417,26.943473226,54.6,0.0,1020.0,电器仪表,4080.0
2015-02-06,SZE_300417,24.263930009,49.17,0.0,1020.0,电器仪表,4080.0
2015-02-09,SZE_300417,22.142008125,44.87,0.0,1020.0,电器仪表,4080.0
2015-02-10,SZE_300417,22.758845882,46.12,0.0,1020.0,电器仪表,4080.0
2015-02-11,SZE_300417,22.916756348,46.44,0.0,1020.0,电器仪表,4080.0
2015-02-12,SZE_300417,23.652026954,47.93,0.0,1020.0,电器仪表,4080.0
2015-02-13,SZE_300417,23.908631461,48.45,0.0,1020.0,电器仪表,4080.0
2015-02-16,SZE_300417,24.071476629,48.78,0.0,1020.0,电器仪表,4080.0
2015-02-17,SZE_300417,23.573071722,47.77,0.0,1020.0,电器仪表,4080.0
2015-02-25,SZE_300417,23.0401239,46.69,0.0,1020.0,电器仪表,4080.0
2015-02-26,SZE_300417,24.303407626,49.25,0.0,1020.0,电器仪表,4080.0
2015-02-27,SZE_300417,23.987586694,48.61,0.0,1020.0,电器仪表,4080.0
2015-03-02,SZE_300417,26.385851894,53.47,0.0,1020.0,电器仪表,4080.0
2015-03-03,SZE_300417,25.611103671,51.9,0.0,1020.0,电器仪表,4080.0
2015-03-04,SZE_300417,25.759144732,52.2,0.0,1020.0,电器仪表,4080.0
2015-03-05,SZE_300417,25.36930327,51.41,0.0,1020.0,电器仪表,4080.0
2015-03-06,SZE_300417,24.574816239,49.8,0.0,1020.0,电器仪表,4080.0
2015-03-09,SZE_300417,24.920245383,50.5,0.0,1020.0,电器仪表,4080.0
2015-03-10,SZE_300417,25.882512284,52.45,0.0,1020.0,电器仪表,4080.0
2015-03-11,SZE_300417,25.467997311,51.61,0.0,1020.0,电器仪表,4080.0
2015-03-12,SZE_300417,24.67351028,50.0,0.0,1020.0,电器仪表,4080.0
2015-03-13,SZE_300417,25.798622349,52.28,0.0,1020.0,电器仪表,4080.0
2015-03-16,SZE_300417,26.454937722,53.61,0.0,1020.0,电器仪表,4080.0
2015-03-17,SZE_300417,27.31357588,55.35,0.0,1020.0,电器仪表,4080.0
2015-03-18,SZE_300417,27.67380913,56.08,0.0,1020.0,电器仪表,4080.0
2015-03-19,SZE_300417,28.172214038,57.09,0.0,1020.0,电器仪表,4080.0
2015-03-20,SZE_300417,28.946962261,58.66,0.0,1020.0,电器仪表,4080.0
2015-03-23,SZE_300417,30.308940028,61.42,0.0,1020.0,电器仪表,4080.0
2015-03-24,SZE_300417,29.95364148,60.7,0.0,1020.0,电器仪表,4080.0
2015-03-25,SZE_300417,30.965255401,62.75,0.0,1020.0,电器仪表,4080.0
2015-03-26,SZE_300417,29.40095485,59.58,0.0,1020.0,电器仪表,4080.0
2015-03-27,SZE_300417,29.613147038,60.01,0.0,1020.0,电器仪表,4080.0
2015-03-30,SZE_300417,29.060460408,58.89,0.0,1020.0,电器仪表,4080.0
2015-03-31,SZE_300417,29.06539511,58.9,0.0,1020.0,电器仪表,4080.0
2015-04-01,SZE_300417,29.539126507,59.86,0.0,1020.0,电器仪表,4080.0
