Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-05-12,SSE_603180,40.1,40.1,0.0,1700.0,家居用品,
2017-05-15,SSE_603180,44.11,44.11,0.0,1700.0,家居用品,
2017-05-16,SSE_603180,48.52,48.52,0.0,1700.0,家居用品,
2017-05-17,SSE_603180,53.37,53.37,0.0,1700.0,家居用品,
2017-05-18,SSE_603180,58.71,58.71,0.0,1700.0,家居用品,
2017-05-19,SSE_603180,64.58,64.58,0.0,1700.0,家居用品,
2017-05-22,SSE_603180,68.01,68.01,0.0,1700.0,家居用品,
2017-05-23,SSE_603180,72.33,72.33,0.0,1700.0,家居用品,
2017-05-24,SSE_603180,74.13,74.13,0.0,1700.0,家居用品,
2017-05-25,SSE_603180,77.96,77.96,0.0,1700.0,家居用品,
2017-05-26,SSE_603180,75.05,75.05,0.0,1700.0,家居用品,
2017-05-31,SSE_603180,69.99,69.99,0.0,1700.0,家居用品,
2017-06-01,SSE_603180,65.74,65.74,0.0,1700.0,家居用品,
2017-06-02,SSE_603180,66.65,66.65,0.0,1700.0,家居用品,
2017-06-05,SSE_603180,66.36,66.36,0.0,1700.0,家居用品,
2017-06-06,SSE_603180,63.92,63.92,0.0,1700.0,家居用品,
2017-06-07,SSE_603180,66.71,66.71,0.0,1700.0,家居用品,
2017-06-08,SSE_603180,68.18,68.18,0.0,1700.0,家居用品,
2017-06-09,SSE_603180,67.59,67.59,0.0,1700.0,家居用品,
2017-06-12,SSE_603180,65.1,65.1,0.0,1700.0,家居用品,
2017-06-13,SSE_603180,66.65,66.65,0.0,1700.0,家居用品,
2017-06-14,SSE_603180,66.41,66.41,0.0,1700.0,家居用品,
2017-06-15,SSE_603180,67.28,67.28,0.0,1700.0,家居用品,
2017-06-16,SSE_603180,66.88,66.88,0.0,1700.0,家居用品,
2017-06-19,SSE_603180,66.95,66.95,0.0,1700.0,家居用品,
2017-06-20,SSE_603180,65.69,65.69,0.0,1700.0,家居用品,
2017-06-21,SSE_603180,65.65,65.65,0.0,1700.0,家居用品,
2017-06-22,SSE_603180,64.29,64.29,0.0,1700.0,家居用品,
2017-06-23,SSE_603180,64.64,64.64,0.0,1700.0,家居用品,
2017-06-26,SSE_603180,65.19,65.19,0.0,1700.0,家居用品,
2017-06-27,SSE_603180,65.2,65.2,0.0,1700.0,家居用品,
2017-06-28,SSE_603180,64.78,64.78,0.0,1700.0,家居用品,
2017-06-29,SSE_603180,65.07,65.07,0.0,1700.0,家居用品,
2017-06-30,SSE_603180,66.1,66.1,0.0,1700.0,家居用品,
2017-07-03,SSE_603180,70.27,70.27,0.0,1700.0,家居用品,
2017-07-04,SSE_603180,74.07,74.07,0.0,1700.0,家居用品,
2017-07-05,SSE_603180,79.57,79.57,0.0,1700.0,家居用品,
2017-07-06,SSE_603180,78.25,78.25,0.0,1700.0,家居用品,
2017-07-07,SSE_603180,78.51,78.51,0.0,1700.0,家居用品,
2017-07-10,SSE_603180,76.36,76.36,0.0,1700.0,家居用品,
2017-07-11,SSE_603180,75.04,75.04,0.0,1700.0,家居用品,
2017-07-12,SSE_603180,78.31,78.31,0.0,1700.0,家居用品,
2017-07-13,SSE_603180,73.87,73.87,0.0,1700.0,家居用品,
2017-07-14,SSE_603180,73.9,73.9,0.0,1700.0,家居用品,
2017-07-17,SSE_603180,70.83,70.83,0.0,1700.0,家居用品,
2017-07-18,SSE_603180,71.29,71.29,0.0,1700.0,家居用品,
2017-07-19,SSE_603180,71.85,71.85,0.0,1700.0,家居用品,
2017-07-20,SSE_603180,70.9,70.9,0.0,1700.0,家居用品,
2017-07-21,SSE_603180,69.81,69.81,0.0,1700.0,家居用品,
2017-07-24,SSE_603180,73.11,73.11,0.0,1700.0,家居用品,
2017-07-25,SSE_603180,73.15,73.15,0.0,1700.0,家居用品,
2017-07-26,SSE_603180,73.24,73.24,0.0,1700.0,家居用品,
2017-07-27,SSE_603180,76.54,76.54,0.0,1700.0,家居用品,
2017-07-28,SSE_603180,76.99,76.99,0.0,1700.0,家居用品,
2017-07-31,SSE_603180,76.56,76.56,0.0,1700.0,家居用品,
2017-08-01,SSE_603180,75.36,75.36,0.0,1700.0,家居用品,
2017-08-02,SSE_603180,73.55,73.55,0.0,1700.0,家居用品,
2017-08-03,SSE_603180,73.99,73.99,0.0,1700.0,家居用品,
2017-08-04,SSE_603180,73.92,73.92,0.0,1700.0,家居用品,
2017-08-07,SSE_603180,76.98,76.98,0.0,1700.0,家居用品,
2017-08-08,SSE_603180,77.14,77.14,0.0,1700.0,家居用品,
2017-08-09,SSE_603180,77.41,77.41,0.0,1700.0,家居用品,
2017-08-10,SSE_603180,73.55,73.55,0.0,1700.0,家居用品,
2017-08-11,SSE_603180,72.95,72.95,0.0,1700.0,家居用品,
