Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-10-20,SZE_002908,10.92,10.92,0.0,3334.0,元器件,
2017-10-23,SZE_002908,12.01,12.01,0.0,3334.0,元器件,
2017-10-24,SZE_002908,13.21,13.21,0.0,3334.0,元器件,
2017-10-25,SZE_002908,14.53,14.53,0.0,3334.0,元器件,
2017-10-26,SZE_002908,15.98,15.98,0.0,3334.0,元器件,
2017-10-27,SZE_002908,17.58,17.58,0.0,3334.0,元器件,
2017-10-30,SZE_002908,19.34,19.34,0.0,3334.0,元器件,
2017-10-31,SZE_002908,21.27,21.27,0.0,3334.0,元器件,
2017-11-03,SZE_002908,23.4,23.4,0.0,3334.0,元器件,
2017-11-06,SZE_002908,25.74,25.74,0.0,3334.0,元器件,
2017-11-07,SZE_002908,28.31,28.31,0.0,3334.0,元器件,
