Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-10-13,SZE_002906,19.71,19.71,0.0,7310.0,汽车类,
2017-10-16,SZE_002906,21.68,21.68,0.0,7310.0,汽车类,
2017-10-17,SZE_002906,23.85,23.85,0.0,7310.0,汽车类,
2017-10-18,SZE_002906,26.24,26.24,0.0,7310.0,汽车类,
2017-10-19,SZE_002906,28.86,28.86,0.0,7310.0,汽车类,
2017-10-20,SZE_002906,31.75,31.75,0.0,7310.0,汽车类,
2017-10-23,SZE_002906,34.93,34.93,0.0,7310.0,汽车类,
2017-10-24,SZE_002906,33.75,33.75,0.0,7310.0,汽车类,
2017-10-25,SZE_002906,34.8,34.8,0.0,7310.0,汽车类,
2017-10-26,SZE_002906,31.4,31.4,0.0,7310.0,汽车类,
2017-10-27,SZE_002906,30.13,30.13,0.0,7310.0,汽车类,
2017-10-30,SZE_002906,28.03,28.03,0.0,7310.0,汽车类,
2017-10-31,SZE_002906,28.32,28.32,0.0,7310.0,汽车类,
2017-11-01,SZE_002906,29.15,29.15,0.0,7310.0,汽车类,
2017-11-02,SZE_002906,28.63,28.63,0.0,7310.0,汽车类,
2017-11-03,SZE_002906,28.13,28.13,0.0,7310.0,汽车类,
2017-11-06,SZE_002906,28.43,28.43,0.0,7310.0,汽车类,
2017-11-07,SZE_002906,27.74,27.74,0.0,7310.0,汽车类,
