Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600361,14.637645586,22.19,0.0,15990.0,商业连锁,37292.9
2007-01-05,SSE_600361,14.096732139,21.37,0.0,15990.0,商业连锁,37292.9
2007-01-08,SSE_600361,14.380381873,21.8,0.0,15990.0,商业连锁,37292.9
2007-01-09,SSE_600361,14.657435102,22.22,0.0,15990.0,商业连锁,37292.9
2007-01-10,SSE_600361,15.112593978,22.91,0.0,15990.0,商业连锁,37292.9
2007-01-11,SSE_600361,15.864595599,24.05,0.0,15990.0,商业连锁,37292.9
2007-01-12,SSE_600361,14.525504993,22.02,0.0,15990.0,商业连锁,37292.9
2007-01-15,SSE_600361,14.710207146,22.3,0.0,15990.0,商业连锁,37292.9
2007-01-16,SSE_600361,16.18122786,24.53,0.0,15990.0,商业连锁,37292.9
2007-01-17,SSE_600361,16.84747491,25.54,0.0,15990.0,商业连锁,37292.9
2007-01-18,SSE_600361,18.008459869,27.3,0.0,15990.0,商业连锁,37292.9
2007-01-19,SSE_600361,18.186565516,27.57,0.0,15990.0,商业连锁,37292.9
2007-01-22,SSE_600361,18.232741054,27.64,0.0,15990.0,商业连锁,37292.9
2007-01-23,SSE_600361,17.018984052,25.8,0.0,15990.0,商业连锁,37292.9
2007-01-24,SSE_600361,17.751196157,26.91,0.0,15990.0,商业连锁,37292.9
2007-01-25,SSE_600361,16.939825987,25.68,0.0,15990.0,商业连锁,37292.9
2007-01-26,SSE_600361,16.900246954,25.62,0.0,15990.0,商业连锁,37292.9
2007-01-29,SSE_600361,17.157510666,26.01,0.0,15990.0,商业连锁,37292.9
2007-01-30,SSE_600361,17.348809324,26.3,0.0,15990.0,商业连锁,37292.9
2007-01-31,SSE_600361,15.897578126,24.1,0.0,15990.0,商业连锁,37292.9
2007-02-01,SSE_600361,15.890981621,24.09,0.0,15990.0,商业连锁,37292.9
2007-02-02,SSE_600361,14.947681342,22.66,0.0,15990.0,商业连锁,37292.9
