Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600377,3.2383345079,5.58,0.0,19800.0,交通设施,503774.8
2007-01-05,SSE_600377,3.2963691765,5.68,0.0,19800.0,交通设施,503774.8
2007-01-08,SSE_600377,3.3137795771,5.71,0.0,19800.0,交通设施,503774.8
2007-01-09,SSE_600377,3.3311899777,5.74,0.0,19800.0,交通设施,503774.8
2007-01-10,SSE_600377,3.360207312,5.79,0.0,19800.0,交通设施,503774.8
2007-01-11,SSE_600377,3.3253865108,5.73,0.0,19800.0,交通设施,503774.8
2007-01-12,SSE_600377,3.1570859719,5.44,0.0,19800.0,交通设施,503774.8
2007-01-15,SSE_600377,3.2673518422,5.63,0.0,19800.0,交通设施,503774.8
2007-01-16,SSE_600377,3.3253865108,5.73,0.0,19800.0,交通设施,503774.8
2007-01-17,SSE_600377,3.3021726434,5.69,0.0,19800.0,交通设施,503774.8
2007-01-18,SSE_600377,3.3137795771,5.71,0.0,19800.0,交通设施,503774.8
2007-01-19,SSE_600377,3.4298489143,5.91,0.0,19800.0,交通设施,503774.8
2007-01-22,SSE_600377,3.5575251852,6.13,0.0,19800.0,交通设施,503774.8
2007-01-23,SSE_600377,3.5052939835,6.04,0.0,19800.0,交通设施,503774.8
2007-01-24,SSE_600377,3.5052939835,6.04,0.0,19800.0,交通设施,503774.8
2007-01-25,SSE_600377,3.5517217183,6.12,0.0,19800.0,交通设施,503774.8
2007-01-26,SSE_600377,3.4298489143,5.91,0.0,19800.0,交通设施,503774.8
2007-01-29,SSE_600377,3.5401147846,6.1,0.0,19800.0,交通设施,503774.8
2007-01-30,SSE_600377,3.522704384,6.07,0.0,19800.0,交通设施,503774.8
2007-01-31,SSE_600377,3.4530627817,5.95,0.0,19800.0,交通设施,503774.8
2007-02-01,SSE_600377,3.4588662486,5.96,0.0,19800.0,交通设施,503774.8
2007-02-02,SSE_600377,3.3660107788,5.8,0.0,19800.0,交通设施,503774.8
2007-02-05,SSE_600377,3.3544038451,5.78,0.0,19800.0,交通设施,503774.8
2007-02-06,SSE_600377,3.4588662486,5.96,0.0,19800.0,交通设施,503774.8
2007-02-07,SSE_600377,3.4530627817,5.95,0.0,19800.0,交通设施,503774.8
2007-02-08,SSE_600377,3.522704384,6.07,0.0,19800.0,交通设施,503774.8
2007-02-09,SSE_600377,3.5343113178,6.09,0.0,19800.0,交通设施,503774.8
2007-02-12,SSE_600377,3.5633286521,6.14,0.0,19800.0,交通设施,503774.8
2007-02-13,SSE_600377,3.5633286521,6.14,0.0,19800.0,交通设施,503774.8
2007-02-14,SSE_600377,3.6155598538,6.23,0.0,19800.0,交通设施,503774.8
2007-02-15,SSE_600377,3.6619875887,6.31,0.0,19800.0,交通设施,503774.8
2007-02-16,SSE_600377,3.691004923,6.36,0.0,19800.0,交通设施,503774.8
2007-02-26,SSE_600377,3.8418950613,6.62,0.0,19800.0,交通设施,503774.8
2007-02-27,SSE_600377,3.4762766492,5.99,0.0,19800.0,交通设施,503774.8
2007-02-28,SSE_600377,3.6271667875,6.25,0.0,19800.0,交通设施,503774.8
2007-03-01,SSE_600377,3.6561841218,6.3,0.0,19800.0,交通设施,503774.8
2007-03-02,SSE_600377,3.7258257241,6.42,0.0,19800.0,交通设施,503774.8
2007-03-05,SSE_600377,3.7606465253,6.48,0.0,19800.0,交通设施,503774.8
2007-03-06,SSE_600377,3.6968083898,6.37,0.0,19800.0,交通设施,503774.8
2007-03-07,SSE_600377,3.8476985282,6.63,0.0,19800.0,交通设施,503774.8
2007-03-08,SSE_600377,3.8825193294,6.69,0.0,19800.0,交通设施,503774.8
2007-03-09,SSE_600377,3.8070742602,6.56,0.0,19800.0,交通设施,503774.8
2007-03-12,SSE_600377,3.8186811939,6.58,0.0,19800.0,交通设施,503774.8
2007-03-13,SSE_600377,3.8709123956,6.67,0.0,19800.0,交通设施,503774.8
2007-03-14,SSE_600377,3.7838603927,6.52,0.0,19800.0,交通设施,503774.8
2007-03-15,SSE_600377,3.8941262631,6.71,0.0,19800.0,交通设施,503774.8
2007-03-16,SSE_600377,3.7954673265,6.54,0.0,19800.0,交通设施,503774.8
2007-03-19,SSE_600377,3.8012707933,6.55,0.0,19800.0,交通设施,503774.8
2007-03-20,SSE_600377,3.8709123956,6.67,0.0,19800.0,交通设施,503774.8
2007-03-21,SSE_600377,3.8941262631,6.71,0.0,19800.0,交通设施,503774.8
2007-03-22,SSE_600377,3.9289470642,6.77,0.0,19800.0,交通设施,503774.8
2007-03-23,SSE_600377,3.9985886666,6.89,0.0,19800.0,交通设施,503774.8
2007-03-26,SSE_600377,4.1146580038,7.09,0.0,19800.0,交通设施,503774.8
2007-03-27,SSE_600377,4.1378718712,7.13,0.0,19800.0,交通设施,503774.8
2007-03-28,SSE_600377,4.0798372026,7.03,0.0,19800.0,交通设施,503774.8
2007-03-29,SSE_600377,3.9753747991,6.85,0.0,19800.0,交通设施,503774.8
2007-03-30,SSE_600377,4.0101956003,6.91,0.0,19800.0,交通设施,503774.8
2007-04-02,SSE_600377,4.0740337357,7.02,0.0,19800.0,交通设施,503774.8
2007-04-03,SSE_600377,4.2133169404,7.26,0.0,19800.0,交通设施,503774.8
2007-04-04,SSE_600377,4.1784961392,7.2,0.0,19800.0,交通设施,503774.8
2007-04-05,SSE_600377,4.1901030729,7.22,0.0,19800.0,交通设施,503774.8
2007-04-06,SSE_600377,4.3177793439,7.44,0.0,19800.0,交通设施,503774.8
2007-04-09,SSE_600377,4.3235828107,7.45,0.0,19800.0,交通设施,503774.8
2007-04-10,SSE_600377,4.4744729491,7.71,0.0,19800.0,交通设施,503774.8
2007-04-11,SSE_600377,4.4628660154,7.69,0.0,19800.0,交通设施,503774.8
2007-04-12,SSE_600377,4.6601838886,8.03,0.0,19800.0,交通设施,503774.8
2007-04-13,SSE_600377,4.6079526869,7.94,0.0,19800.0,交通设施,503774.8
2007-04-16,SSE_600377,4.6892012229,8.08,0.0,19800.0,交通设施,503774.8
2007-04-17,SSE_600377,4.6892012229,8.08,0.0,19800.0,交通设施,503774.8
2007-04-18,SSE_600377,4.7762532258,8.23,0.0,19800.0,交通设施,503774.8
2007-04-19,SSE_600377,4.5557214851,7.85,0.0,19800.0,交通设施,503774.8
2007-04-20,SSE_600377,4.7182185572,8.13,0.0,19800.0,交通设施,503774.8
2007-04-23,SSE_600377,5.0083919002,8.63,0.0,19800.0,交通设施,503774.8
2007-04-24,SSE_600377,5.0664265688,8.73,0.0,19800.0,交通设施,503774.8
2007-04-25,SSE_600377,5.1534785717,8.88,0.0,19800.0,交通设施,503774.8
2007-04-26,SSE_600377,5.182495906,8.93,0.0,19800.0,交通设施,503774.8
2007-04-27,SSE_600377,5.1070508368,8.8,0.0,19800.0,交通设施,503774.8
2007-04-30,SSE_600377,5.0838369694,8.76,0.0,19800.0,交通设施,503774.8
2007-05-08,SSE_600377,5.5945420531,9.64,0.0,19800.0,交通设施,503774.8
2007-05-09,SSE_600377,5.8556980618,10.09,0.0,19800.0,交通设施,503774.8
2007-05-10,SSE_600377,5.80346686,10.0,0.0,19800.0,交通设施,503774.8
2007-05-11,SSE_600377,5.7512356583,9.91,0.0,19800.0,交通设施,503774.8
2007-05-14,SSE_600377,5.681594056,9.79,0.0,19800.0,交通设施,503774.8
2007-05-15,SSE_600377,5.3391895112,9.2,0.0,19800.0,交通设施,503774.8
2007-05-16,SSE_600377,5.4030276467,9.31,0.0,30126.1,交通设施,503774.8
2007-05-17,SSE_600377,5.432044981,9.36,0.0,30126.1,交通设施,503774.8
2007-05-18,SSE_600377,5.4030276467,9.31,0.0,30126.1,交通设施,503774.8
2007-05-21,SSE_600377,5.432044981,9.36,0.0,30126.1,交通设施,503774.8
2007-05-22,SSE_600377,5.5771316525,9.61,0.0,30126.1,交通设施,503774.8
2007-05-23,SSE_600377,5.9021257967,10.17,0.0,30126.1,交通设施,503774.8
2007-05-24,SSE_600377,5.8440911281,10.07,0.0,30126.1,交通设施,503774.8
2007-05-25,SSE_600377,6.1864956728,10.66,0.0,30126.1,交通设施,503774.8
2007-05-28,SSE_600377,6.1981026065,10.68,0.0,30126.1,交通设施,503774.8
2007-05-29,SSE_600377,6.2039060734,10.69,0.0,30126.1,交通设施,503774.8
2007-05-30,SSE_600377,5.5829351194,9.62,0.0,30126.1,交通设施,503774.8
2007-05-31,SSE_600377,5.3624033787,9.24,0.0,30126.1,交通设施,503774.8
2007-06-01,SSE_600377,4.8575017619,8.37,0.0,30126.1,交通设施,503774.8
2007-06-04,SSE_600377,4.4222417473,7.62,0.0,30126.1,交通设施,503774.8
2007-06-05,SSE_600377,4.8633052287,8.38,0.0,30126.1,交通设施,503774.8
2007-06-06,SSE_600377,4.8981260299,8.44,0.0,30126.1,交通设施,503774.8
2007-06-07,SSE_600377,4.9967849665,8.61,0.0,30126.1,交通设施,503774.8
2007-06-08,SSE_600377,4.9735710991,8.57,0.0,30126.1,交通设施,503774.8
2007-06-11,SSE_600377,4.9967849665,8.61,0.0,30126.1,交通设施,503774.8
2007-06-12,SSE_600377,5.0954439031,8.78,0.0,30126.1,交通设施,503774.8
2007-06-14,SSE_600377,5.182495906,8.93,0.0,33733.4,交通设施,503774.8
2007-06-15,SSE_600377,5.0838369694,8.76,0.0,33733.4,交通设施,503774.8
2007-06-18,SSE_600377,5.1650855054,8.9,0.0,33733.4,交通设施,503774.8
2007-06-19,SSE_600377,5.182495906,8.93,0.0,33733.4,交通设施,503774.8
2007-06-20,SSE_600377,4.9967849665,8.61,0.0,33733.4,交通设施,503774.8
2007-06-21,SSE_600377,5.0258023008,8.66,0.0,33733.4,交通设施,503774.8
2007-06-22,SSE_600377,4.7588428252,8.2,0.0,33733.4,交通设施,503774.8
2007-06-25,SSE_600377,4.60214922,7.93,0.0,33733.4,交通设施,503774.8
2007-06-26,SSE_600377,4.7356289578,8.16,0.0,33733.4,交通设施,503774.8
2007-06-27,SSE_600377,4.7878601595,8.25,0.0,33733.4,交通设施,503774.8
2007-06-28,SSE_600377,4.7008081566,8.1,0.0,33733.4,交通设施,503774.8
2007-06-29,SSE_600377,4.60214922,7.93,0.0,33733.4,交通设施,503774.8
2007-07-02,SSE_600377,4.6675544415,7.85,0.0,33733.4,交通设施,503774.8
2007-07-03,SSE_600377,4.7448515214,7.98,0.0,33733.4,交通设施,503774.8
2007-07-04,SSE_600377,4.6616085123,7.84,0.0,33733.4,交通设施,503774.8
2007-07-05,SSE_600377,4.5010684232,7.57,0.0,33733.4,交通设施,503774.8
2007-07-06,SSE_600377,4.7805270968,8.04,0.0,33733.4,交通设施,503774.8
2007-07-09,SSE_600377,4.8578241767,8.17,0.0,33733.4,交通设施,503774.8
2007-07-10,SSE_600377,4.732959663,7.96,0.0,33733.4,交通设施,503774.8
2007-07-11,SSE_600377,4.7210678045,7.94,0.0,33733.4,交通设施,503774.8
2007-07-12,SSE_600377,4.6794462999,7.87,0.0,33733.4,交通设施,503774.8
2007-07-13,SSE_600377,4.6616085123,7.84,0.0,33733.4,交通设施,503774.8
2007-07-16,SSE_600377,4.5248521401,7.61,0.0,33733.4,交通设施,503774.8
2007-07-17,SSE_600377,4.5724195739,7.69,0.0,33733.4,交通设施,503774.8
2007-07-18,SSE_600377,4.5783655031,7.7,0.0,33733.4,交通设施,503774.8
2007-07-19,SSE_600377,4.5783655031,7.7,0.0,33733.4,交通设施,503774.8
2007-07-20,SSE_600377,4.6913381584,7.89,0.0,33733.4,交通设施,503774.8
2007-07-23,SSE_600377,4.8756619644,8.2,0.0,33733.4,交通设施,503774.8
2007-07-24,SSE_600377,4.8102567429,8.09,0.0,33733.4,交通设施,503774.8
