Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-04-27,SSE_601998,8.3751663958,11.37,0.0,115164.3,银行,3830052.3
2007-04-30,SSE_601998,7.6164661858,10.34,0.0,115164.3,银行,3830052.3
2007-05-08,SSE_601998,7.7048584433,10.46,0.0,115164.3,银行,3830052.3
2007-05-09,SSE_601998,8.441460589,11.46,0.0,115164.3,银行,3830052.3
2007-05-10,SSE_601998,8.441460589,11.46,0.0,115164.3,银行,3830052.3
2007-05-11,SSE_601998,8.6329771468,11.72,0.0,115164.3,银行,3830052.3
2007-05-14,SSE_601998,8.522486825,11.57,0.0,115164.3,银行,3830052.3
2007-05-15,SSE_601998,8.0289633874,10.9,0.0,115164.3,银行,3830052.3
2007-05-16,SSE_601998,8.0805255376,10.97,0.0,115164.3,银行,3830052.3
2007-05-17,SSE_601998,8.1099896234,11.01,0.0,115164.3,银行,3830052.3
2007-05-18,SSE_601998,7.9626691943,10.81,0.0,115164.3,银行,3830052.3
2007-05-21,SSE_601998,7.8374468295,10.64,0.0,115164.3,银行,3830052.3
2007-05-22,SSE_601998,7.8300808081,10.63,0.0,115164.3,银行,3830052.3
2007-05-23,SSE_601998,7.9037410226,10.73,0.0,115164.3,银行,3830052.3
2007-05-24,SSE_601998,7.9994993016,10.86,0.0,115164.3,银行,3830052.3
2007-05-25,SSE_601998,7.8742769368,10.69,0.0,115164.3,银行,3830052.3
2007-05-28,SSE_601998,7.9626691943,10.81,0.0,115164.3,银行,3830052.3
2007-05-29,SSE_601998,8.0436954303,10.92,0.0,115164.3,银行,3830052.3
2007-05-30,SSE_601998,7.4470476924,10.11,0.0,115164.3,银行,3830052.3
2007-05-31,SSE_601998,7.8521788724,10.66,0.0,115164.3,银行,3830052.3
2007-06-01,SSE_601998,7.7269565077,10.49,0.0,115164.3,银行,3830052.3
2007-06-04,SSE_601998,6.9535242548,9.44,0.0,115164.3,银行,3830052.3
2007-06-05,SSE_601998,7.167138877,9.73,0.0,115164.3,银行,3830052.3
2007-06-06,SSE_601998,7.1082107054,9.65,0.0,115164.3,银行,3830052.3
2007-06-07,SSE_601998,7.1818709199,9.75,0.0,115164.3,银行,3830052.3
2007-06-08,SSE_601998,7.5354399498,10.23,0.0,115164.3,银行,3830052.3
2007-06-11,SSE_601998,7.4986098425,10.18,0.0,115164.3,银行,3830052.3
2007-06-12,SSE_601998,7.3807534992,10.02,0.0,115164.3,银行,3830052.3
2007-06-13,SSE_601998,7.5870021,10.3,0.0,115164.3,银行,3830052.3
