Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600031,2.0831753729,32.99,0.0,17293.7,工程机械,48000.0
2007-01-05,SSE_600031,2.1646332762,34.28,0.0,17293.7,工程机械,48000.0
2007-01-08,SSE_600031,2.0806495464,32.95,0.0,17293.7,工程机械,48000.0
2007-01-09,SSE_600031,2.1197998565,33.57,0.0,17293.7,工程机械,48000.0
2007-01-10,SSE_600031,2.064863131,32.7,0.0,17293.7,工程机械,48000.0
2007-01-11,SSE_600031,1.9815108578,31.38,0.0,17293.7,工程机械,48000.0
2007-01-12,SSE_600031,2.0193982547,31.98,0.0,17293.7,工程机械,48000.0
2007-01-15,SSE_600031,2.215781262,35.09,0.0,17293.7,工程机械,48000.0
2007-01-16,SSE_600031,2.3509129776,37.23,0.0,17293.7,工程机械,48000.0
2007-01-17,SSE_600031,2.317445777,36.7,0.0,17293.7,工程机械,48000.0
2007-01-18,SSE_600031,2.2770325537,36.06,0.0,17293.7,工程机械,48000.0
2007-01-19,SSE_600031,2.3989036804,37.99,0.0,17293.7,工程机械,48000.0
2007-01-22,SSE_600031,2.4285821413,38.46,0.0,17293.7,工程机械,48000.0
2007-01-23,SSE_600031,2.3805914385,37.7,0.0,17293.7,工程机械,48000.0
2007-01-24,SSE_600031,2.4374225339,38.6,0.0,17293.7,工程机械,48000.0
2007-01-25,SSE_600031,2.350281521,37.22,0.0,17293.7,工程机械,48000.0
2007-01-26,SSE_600031,2.3439669549,37.12,0.0,17293.7,工程机械,48000.0
2007-01-29,SSE_600031,2.3534388041,37.27,0.0,17293.7,工程机械,48000.0
2007-01-30,SSE_600031,2.435528164,38.57,0.0,17293.7,工程机械,48000.0
2007-01-31,SSE_600031,2.2757696404,36.04,0.0,17293.7,工程机械,48000.0
2007-02-01,SSE_600031,2.2644034214,35.86,0.0,17293.7,工程机械,48000.0
2007-02-02,SSE_600031,2.0806495464,32.95,0.0,17293.7,工程机械,48000.0
2007-02-05,SSE_600031,2.0781237199,32.91,0.0,17293.7,工程机械,48000.0
2007-02-06,SSE_600031,2.0831753729,32.99,0.0,17293.7,工程机械,48000.0
2007-02-07,SSE_600031,2.2037835863,34.9,0.0,17293.7,工程机械,48000.0
2007-02-08,SSE_600031,2.2953447955,36.35,0.0,17293.7,工程机械,48000.0
2007-02-09,SSE_600031,2.3168143204,36.69,0.0,17293.7,工程机械,48000.0
2007-02-12,SSE_600031,2.3363894755,37.0,0.0,17293.7,工程机械,48000.0
2007-02-13,SSE_600031,2.3269176263,36.85,0.0,17293.7,工程机械,48000.0
