Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2010-09-21,SZE_002478,7.6129379662,17.77,0.0,5560.0,¸ÖÌú,40010.0
2010-09-27,SZE_002478,7.1373971028,16.66,0.0,5560.0,¸ÖÌú,40010.0
2010-09-28,SZE_002478,6.9660310259,16.26,0.0,5560.0,¸ÖÌú,40010.0
2010-09-29,SZE_002478,6.9660310259,16.26,0.0,5560.0,¸ÖÌú,40010.0
2010-09-30,SZE_002478,6.9917359375,16.32,0.0,5560.0,¸ÖÌú,40010.0
2010-10-08,SZE_002478,7.0559982163,16.47,0.0,5560.0,¸ÖÌú,40010.0
2010-10-11,SZE_002478,7.0260091528,16.4,0.0,5560.0,¸ÖÌú,40010.0
2010-10-12,SZE_002478,7.0003042413,16.34,0.0,5560.0,¸ÖÌú,40010.0
2010-10-13,SZE_002478,6.9960200894,16.33,0.0,5560.0,¸ÖÌú,40010.0
2010-10-14,SZE_002478,7.2145118374,16.84,0.0,5560.0,¸ÖÌú,40010.0
2010-10-15,SZE_002478,7.0388616086,16.43,0.0,5560.0,¸ÖÌú,40010.0
2010-10-18,SZE_002478,7.184522774,16.77,0.0,5560.0,¸ÖÌú,40010.0
2010-10-19,SZE_002478,7.5829489028,17.7,0.0,5560.0,¸ÖÌú,40010.0
2010-10-20,SZE_002478,7.3987303701,17.27,0.0,5560.0,¸ÖÌú,40010.0
2010-10-21,SZE_002478,7.2273642932,16.87,0.0,5560.0,¸ÖÌú,40010.0
2010-10-22,SZE_002478,7.2702058124,16.97,0.0,5560.0,¸ÖÌú,40010.0
2010-10-25,SZE_002478,7.4330035855,17.35,0.0,5560.0,¸ÖÌú,40010.0
2010-10-26,SZE_002478,7.570096447,17.67,0.0,5560.0,¸ÖÌú,40010.0
2010-10-27,SZE_002478,7.5786647508,17.69,0.0,5560.0,¸ÖÌú,40010.0
2010-10-28,SZE_002478,7.6514953335,17.86,0.0,5560.0,¸ÖÌú,40010.0
2010-10-29,SZE_002478,7.8742712335,18.38,0.0,5560.0,¸ÖÌú,40010.0
2010-11-01,SZE_002478,7.9899433354,18.65,0.0,5560.0,¸ÖÌú,40010.0
2010-11-02,SZE_002478,7.6600636374,17.88,0.0,5560.0,¸ÖÌú,40010.0
2010-11-03,SZE_002478,7.514402472,17.54,0.0,5560.0,¸ÖÌú,40010.0
2010-11-04,SZE_002478,7.6943368528,17.96,0.0,5560.0,¸ÖÌú,40010.0
2010-11-05,SZE_002478,7.6943368528,17.96,0.0,5560.0,¸ÖÌú,40010.0
2010-11-08,SZE_002478,7.8828395373,18.4,0.0,5560.0,¸ÖÌú,40010.0
2010-11-09,SZE_002478,8.0884788296,18.88,0.0,5560.0,¸ÖÌú,40010.0
2010-11-10,SZE_002478,8.0756263739,18.85,0.0,5560.0,¸ÖÌú,40010.0
2010-11-11,SZE_002478,7.8914078412,18.42,0.0,5560.0,¸ÖÌú,40010.0
2010-11-12,SZE_002478,7.3258997874,17.1,0.0,5560.0,¸ÖÌú,40010.0
2010-11-15,SZE_002478,7.5401073835,17.6,0.0,5560.0,¸ÖÌú,40010.0
2010-11-16,SZE_002478,7.2145118374,16.84,0.0,5560.0,¸ÖÌú,40010.0
2010-11-17,SZE_002478,7.1159763432,16.61,0.0,5560.0,¸ÖÌú,40010.0
2010-11-18,SZE_002478,7.2445009009,16.91,0.0,5560.0,¸ÖÌú,40010.0
2010-11-19,SZE_002478,7.3687413066,17.2,0.0,5560.0,¸ÖÌú,40010.0
2010-11-22,SZE_002478,7.351604699,17.16,0.0,5560.0,¸ÖÌú,40010.0
2010-11-23,SZE_002478,7.3987303701,17.27,0.0,5560.0,¸ÖÌú,40010.0
2010-11-24,SZE_002478,7.4886975605,17.48,0.0,5560.0,¸ÖÌú,40010.0
2010-11-25,SZE_002478,7.8228614104,18.26,0.0,5560.0,¸ÖÌú,40010.0
2010-11-26,SZE_002478,8.1398886527,19.0,0.0,5560.0,¸ÖÌú,40010.0
2010-11-29,SZE_002478,8.2255716911,19.2,0.0,5560.0,¸ÖÌú,40010.0
2010-11-30,SZE_002478,8.0027957912,18.68,0.0,5560.0,¸ÖÌú,40010.0
2010-12-01,SZE_002478,8.2170033873,19.18,0.0,5560.0,¸ÖÌú,40010.0
2010-12-02,SZE_002478,8.0542056142,18.8,0.0,5560.0,¸ÖÌú,40010.0
2010-12-03,SZE_002478,7.84428217,18.31,0.0,5560.0,¸ÖÌú,40010.0
2010-12-06,SZE_002478,7.6215062701,17.79,0.0,5560.0,¸ÖÌú,40010.0
2010-12-07,SZE_002478,7.7757357393,18.15,0.0,5560.0,¸ÖÌú,40010.0
2010-12-08,SZE_002478,7.6215062701,17.79,0.0,5560.0,¸ÖÌú,40010.0
