Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2009-08-21,SZE_002283,4.8533769434,19.9,0.0,4800.0,汽车类,24000.0
2009-08-24,SZE_002283,4.6802162585,19.19,0.0,4800.0,汽车类,24000.0
2009-08-25,SZE_002283,4.6802162585,19.19,0.0,4800.0,汽车类,24000.0
2009-08-26,SZE_002283,4.8045992857,19.7,0.0,4800.0,汽车类,24000.0
2009-08-27,SZE_002283,4.7216772676,19.36,0.0,4800.0,汽车类,24000.0
2009-08-28,SZE_002283,4.5924164746,18.83,0.0,4800.0,汽车类,24000.0
2009-08-31,SZE_002283,4.3582837175,17.87,0.0,4800.0,汽车类,24000.0
2009-09-01,SZE_002283,4.3192615914,17.71,0.0,4800.0,汽车类,24000.0
2009-09-02,SZE_002283,4.370478132,17.92,0.0,4800.0,汽车类,24000.0
2009-09-03,SZE_002283,4.4680334474,18.32,0.0,4800.0,汽车类,24000.0
2009-09-04,SZE_002283,4.4216946726,18.13,0.0,4800.0,汽车类,24000.0
2009-09-07,SZE_002283,4.4973000421,18.44,0.0,4800.0,汽车类,24000.0
2009-09-08,SZE_002283,4.5363221682,18.6,0.0,4800.0,汽车类,24000.0
2009-09-09,SZE_002283,4.7289939162,19.39,0.0,4800.0,汽车类,24000.0
2009-09-10,SZE_002283,4.6777773756,19.18,0.0,4800.0,汽车类,24000.0
2009-09-11,SZE_002283,4.7436272136,19.45,0.0,4800.0,汽车类,24000.0
2009-09-14,SZE_002283,4.7289939162,19.39,0.0,4800.0,汽车类,24000.0
2009-09-15,SZE_002283,4.6338774837,19.0,0.0,4800.0,汽车类,24000.0
2009-09-16,SZE_002283,4.7314327991,19.4,0.0,4800.0,汽车类,24000.0
2009-09-17,SZE_002283,4.8119159344,19.73,0.0,4800.0,汽车类,24000.0
2009-09-18,SZE_002283,4.7728938082,19.57,0.0,4800.0,汽车类,24000.0
2009-09-21,SZE_002283,4.6631440783,19.12,0.0,4800.0,汽车类,24000.0
2009-09-22,SZE_002283,4.477788979,18.36,0.0,4800.0,汽车类,24000.0
2009-09-23,SZE_002283,4.4168169068,18.11,0.0,4800.0,汽车类,24000.0
2009-09-24,SZE_002283,4.4875445105,18.4,0.0,4800.0,汽车类,24000.0
2009-09-25,SZE_002283,4.4997389249,18.45,0.0,4800.0,汽车类,24000.0
2009-09-28,SZE_002283,4.2948727625,17.61,0.0,4800.0,汽车类,24000.0
2009-09-29,SZE_002283,4.1631730867,17.07,0.0,4800.0,汽车类,24000.0
2009-09-30,SZE_002283,4.1753675011,17.12,0.0,4800.0,汽车类,24000.0
2009-10-09,SZE_002283,4.3412115373,17.8,0.0,4800.0,汽车类,24000.0
2009-10-12,SZE_002283,4.3143838256,17.69,0.0,4800.0,汽车类,24000.0
2009-10-13,SZE_002283,4.4387668528,18.2,0.0,4800.0,汽车类,24000.0
2009-10-14,SZE_002283,4.4387668528,18.2,0.0,4800.0,汽车类,24000.0
2009-10-15,SZE_002283,4.4802278618,18.37,0.0,4800.0,汽车类,24000.0
2009-10-16,SZE_002283,4.4534001501,18.26,0.0,4800.0,汽车类,24000.0
2009-10-19,SZE_002283,4.5802220602,18.78,0.0,4800.0,汽车类,24000.0
2009-10-20,SZE_002283,4.6777773756,19.18,0.0,4800.0,汽车类,24000.0
2009-10-21,SZE_002283,4.5753442944,18.76,0.0,4800.0,汽车类,24000.0
2009-10-22,SZE_002283,4.7606993938,19.52,0.0,4800.0,汽车类,24000.0
2009-10-23,SZE_002283,4.8289881146,19.8,0.0,4800.0,汽车类,24000.0
2009-10-26,SZE_002283,4.8655713579,19.95,0.0,4800.0,汽车类,24000.0
2009-10-27,SZE_002283,4.5899775917,18.82,0.0,4800.0,汽车类,24000.0
2009-10-28,SZE_002283,4.819232583,19.76,0.0,4800.0,汽车类,24000.0
2009-10-29,SZE_002283,4.6460718981,19.05,0.0,4800.0,汽车类,24000.0
2009-10-30,SZE_002283,4.6826551414,19.2,0.0,4800.0,汽车类,24000.0
2009-11-02,SZE_002283,4.7728938082,19.57,0.0,4800.0,汽车类,24000.0
2009-11-03,SZE_002283,4.8363047632,19.83,0.0,4800.0,汽车类,24000.0
2009-11-04,SZE_002283,4.8533769434,19.9,0.0,4800.0,汽车类,24000.0
2009-11-05,SZE_002283,4.8436214119,19.86,0.0,4800.0,汽车类,24000.0
2009-11-06,SZE_002283,4.797282637,19.67,0.0,4800.0,汽车类,24000.0
2009-11-09,SZE_002283,4.970443322,20.38,0.0,4800.0,汽车类,24000.0
2009-11-10,SZE_002283,4.9167878985,20.16,0.0,4800.0,汽车类,24000.0
2009-11-11,SZE_002283,4.8997157183,20.09,0.0,4800.0,汽车类,24000.0
2009-11-12,SZE_002283,4.9021546012,20.1,0.0,4800.0,汽车类,24000.0
2009-11-13,SZE_002283,4.9606877904,20.34,0.0,4800.0,汽车类,24000.0
2009-11-16,SZE_002283,5.0362931599,20.65,0.0,4800.0,汽车类,24000.0
2009-11-17,SZE_002283,4.9899543851,20.46,0.0,4800.0,汽车类,24000.0
2009-11-18,SZE_002283,4.9021546012,20.1,0.0,4800.0,汽车类,24000.0
2009-11-19,SZE_002283,5.0460486914,20.69,0.0,4800.0,汽车类,24000.0
2009-11-20,SZE_002283,5.0484875743,20.7,0.0,4800.0,汽车类,24000.0
2009-11-23,SZE_002283,5.3192035747,21.81,0.0,6000.0,汽车类,24000.0
2009-11-24,SZE_002283,5.141165124,21.08,0.0,6000.0,汽车类,24000.0
2009-11-25,SZE_002283,5.655769413,23.19,0.0,6000.0,汽车类,24000.0
2009-11-26,SZE_002283,5.5338252687,22.69,0.0,6000.0,汽车类,24000.0
2009-11-27,SZE_002283,5.3631034666,21.99,0.0,6000.0,汽车类,24000.0
2009-11-30,SZE_002283,5.589919575,22.92,0.0,6000.0,汽车类,24000.0
2009-12-01,SZE_002283,5.6728415932,23.26,0.0,6000.0,汽车类,24000.0
2009-12-02,SZE_002283,5.8313689808,23.91,0.0,6000.0,汽车类,24000.0
2009-12-03,SZE_002283,5.8094190348,23.82,0.0,6000.0,汽车类,24000.0
2009-12-04,SZE_002283,5.3801756468,22.06,0.0,6000.0,汽车类,24000.0
2009-12-07,SZE_002283,5.4582198992,22.38,0.0,6000.0,汽车类,24000.0
2009-12-08,SZE_002283,5.397247827,22.13,0.0,6000.0,汽车类,24000.0
2009-12-09,SZE_002283,5.3216424576,21.82,0.0,6000.0,汽车类,24000.0
2009-12-10,SZE_002283,5.4484643676,22.34,0.0,6000.0,汽车类,24000.0
