Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600370,1.4247722817,3.85,0.0,12437.6,纺织服饰,28486.8
2007-01-05,SSE_600370,1.4654800612,3.96,0.0,12437.6,纺织服饰,28486.8
2007-01-08,SSE_600370,1.5320927912,4.14,0.0,12437.6,纺织服饰,28486.8
2007-01-09,SSE_600370,1.5505963273,4.19,0.0,12437.6,纺织服饰,28486.8
2007-01-10,SSE_600370,1.595004814,4.31,0.0,12437.6,纺织服饰,28486.8
2007-01-11,SSE_600370,1.7319309814,4.68,0.0,12437.6,纺织服饰,28486.8
2007-01-12,SSE_600370,1.5987055213,4.32,0.0,12437.6,纺织服饰,28486.8
2007-01-15,SSE_600370,1.6579168369,4.48,0.0,12437.6,纺织服饰,28486.8
2007-01-16,SSE_600370,1.7023253236,4.6,0.0,12437.6,纺织服饰,28486.8
2007-01-17,SSE_600370,1.6653182513,4.5,0.0,12437.6,纺织服饰,28486.8
2007-01-18,SSE_600370,1.676420373,4.53,0.0,12437.6,纺织服饰,28486.8
2007-01-19,SSE_600370,1.7652373464,4.77,0.0,12437.6,纺织服饰,28486.8
2007-01-22,SSE_600370,1.8614557342,5.03,0.0,12437.6,纺织服饰,28486.8
2007-01-23,SSE_600370,1.9687762438,5.32,0.0,12437.6,纺织服饰,28486.8
2007-01-24,SSE_600370,1.9909804871,5.38,0.0,12437.6,纺织服饰,28486.8
2007-01-25,SSE_600370,1.8281493692,4.94,0.0,12437.6,纺织服饰,28486.8
2007-01-26,SSE_600370,1.8207479548,4.92,0.0,12437.6,纺织服饰,28486.8
2007-01-29,SSE_600370,1.9058642209,5.15,0.0,12437.6,纺织服饰,28486.8
2007-01-30,SSE_600370,1.8540543198,5.01,0.0,12437.6,纺织服饰,28486.8
2007-01-31,SSE_600370,1.7504345175,4.73,0.0,12437.6,纺织服饰,28486.8
2007-02-01,SSE_600370,1.7837408825,4.82,0.0,12437.6,纺织服饰,28486.8
2007-02-02,SSE_600370,1.7171281525,4.64,0.0,12437.6,纺织服饰,28486.8
2007-02-05,SSE_600370,1.7282302741,4.67,0.0,12437.6,纺织服饰,28486.8
2007-02-06,SSE_600370,1.8281493692,4.94,0.0,12437.6,纺织服饰,28486.8
2007-02-07,SSE_600370,1.9021635137,5.14,0.0,12437.6,纺织服饰,28486.8
2007-02-08,SSE_600370,1.8984628065,5.13,0.0,12437.6,纺织服饰,28486.8
2007-02-09,SSE_600370,1.9169663426,5.18,0.0,12437.6,纺织服饰,28486.8
2007-02-12,SSE_600370,1.9576741221,5.29,0.0,12437.6,纺织服饰,28486.8
2007-02-13,SSE_600370,2.0464910955,5.53,0.0,12437.6,纺织服饰,28486.8
2007-02-14,SSE_600370,2.2500299929,6.08,0.0,12437.6,纺织服饰,28486.8
2007-02-15,SSE_600370,2.3351462591,6.31,0.0,12437.6,纺织服饰,28486.8
2007-02-16,SSE_600370,2.2870370651,6.18,0.0,12437.6,纺织服饰,28486.8
2007-02-26,SSE_600370,2.3462483807,6.34,0.0,12437.6,纺织服饰,28486.8
2007-02-27,SSE_600370,2.1131038255,5.71,0.0,12437.6,纺织服饰,28486.8
