Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-10-16,SSE_603499,13.31,13.31,0.0,2500.0,广告包装,
2017-10-17,SSE_603499,14.64,14.64,0.0,2500.0,广告包装,
2017-10-18,SSE_603499,16.1,16.1,0.0,2500.0,广告包装,
2017-10-19,SSE_603499,17.71,17.71,0.0,2500.0,广告包装,
2017-10-20,SSE_603499,19.48,19.48,0.0,2500.0,广告包装,
2017-10-23,SSE_603499,21.43,21.43,0.0,2500.0,广告包装,
2017-10-24,SSE_603499,23.57,23.57,0.0,2500.0,广告包装,
2017-10-25,SSE_603499,25.93,25.93,0.0,2500.0,广告包装,
2017-10-26,SSE_603499,28.52,28.52,0.0,2500.0,广告包装,
2017-10-27,SSE_603499,31.37,31.37,0.0,2500.0,广告包装,
2017-10-30,SSE_603499,34.51,34.51,0.0,2500.0,广告包装,
2017-10-31,SSE_603499,37.96,37.96,0.0,2500.0,广告包装,
2017-11-01,SSE_603499,39.94,39.94,0.0,2500.0,广告包装,
2017-11-02,SSE_603499,35.95,35.95,0.0,2500.0,广告包装,
2017-11-03,SSE_603499,32.6,32.6,0.0,2500.0,广告包装,
2017-11-06,SSE_603499,31.99,31.99,0.0,2500.0,广告包装,
2017-11-07,SSE_603499,32.57,32.57,0.0,2500.0,广告包装,
