Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600071,5.1667364439,5.32,0.0,14076.0,元器件,23747.2
2007-01-05,SSE_600071,5.4580937622,5.62,0.0,14076.0,元器件,23747.2
2007-01-08,SSE_600071,5.6814677062,5.85,0.0,14076.0,元器件,23747.2
2007-01-09,SSE_600071,5.710603438,5.88,0.0,14076.0,元器件,23747.2
2007-01-10,SSE_600071,6.2836061639,6.47,0.0,14076.0,元器件,23747.2
2007-01-11,SSE_600071,6.4098610018,6.6,0.0,14076.0,元器件,23747.2
2007-01-12,SSE_600071,6.0699441305,6.25,0.0,14076.0,元器件,23747.2
2007-01-15,SSE_600071,6.555539661,6.75,0.0,14076.0,元器件,23747.2
2007-01-16,SSE_600071,6.6526587671,6.85,0.0,14076.0,元器件,23747.2
2007-01-17,SSE_600071,6.3127418957,6.5,0.0,14076.0,元器件,23747.2
2007-01-18,SSE_600071,6.6915064095,6.89,0.0,14076.0,元器件,23747.2
2007-01-19,SSE_600071,7.1091185657,7.32,0.0,14076.0,元器件,23747.2
2007-01-22,SSE_600071,7.8083761295,8.04,0.0,14076.0,元器件,23747.2
2007-01-23,SSE_600071,8.1482930008,8.39,0.0,14076.0,元器件,23747.2
2007-01-24,SSE_600071,8.1580049114,8.4,0.0,14076.0,元器件,23747.2
2007-01-25,SSE_600071,7.3422044203,7.56,0.0,14076.0,元器件,23747.2
2007-01-26,SSE_600071,7.5752902749,7.8,0.0,14076.0,元器件,23747.2
2007-01-29,SSE_600071,7.6432736492,7.87,0.0,14076.0,元器件,23747.2
2007-01-30,SSE_600071,7.4296116158,7.65,0.0,14076.0,元器件,23747.2
2007-01-31,SSE_600071,6.8080493368,7.01,0.0,14076.0,元器件,23747.2
2007-02-01,SSE_600071,6.7692016944,6.97,0.0,14076.0,元器件,23747.2
2007-02-02,SSE_600071,6.8566088898,7.06,0.0,14076.0,元器件,23747.2
2007-02-05,SSE_600071,7.1771019399,7.39,0.0,14076.0,元器件,23747.2
2007-02-06,SSE_600071,7.1965257612,7.41,0.0,14076.0,元器件,23747.2
2007-02-07,SSE_600071,7.3324925097,7.55,0.0,14076.0,元器件,23747.2
2007-02-08,SSE_600071,7.3907639733,7.61,0.0,14076.0,元器件,23747.2
2007-02-09,SSE_600071,7.2353734036,7.45,0.0,14076.0,元器件,23747.2
2007-02-12,SSE_600071,7.3713401521,7.59,0.0,14076.0,元器件,23747.2
2007-02-13,SSE_600071,7.6238498279,7.85,0.0,14076.0,元器件,23747.2
2007-02-14,SSE_600071,7.7986642189,8.03,0.0,14076.0,元器件,23747.2
2007-02-15,SSE_600071,8.0317500735,8.27,0.0,14076.0,元器件,23747.2
2007-02-16,SSE_600071,8.0511738947,8.29,0.0,14076.0,元器件,23747.2
2007-02-26,SSE_600071,8.4299384085,8.68,0.0,14076.0,元器件,23747.2
2007-02-27,SSE_600071,7.5850021855,7.81,0.0,14076.0,元器件,23747.2
2007-02-28,SSE_600071,8.0511738947,8.29,0.0,14076.0,元器件,23747.2
