Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2016-06-08,SZE_300515,6.1395308642,12.34,0.0,2500.0,电器仪表,10000.0
2016-06-13,SZE_300515,6.7514938272,13.57,0.0,2500.0,电器仪表,10000.0
2016-06-14,SZE_300515,7.4281358025,14.93,0.0,2500.0,电器仪表,10000.0
2016-06-15,SZE_300515,8.1694567901,16.42,0.0,2500.0,电器仪表,10000.0
2016-06-16,SZE_300515,8.9854074074,18.06,0.0,2500.0,电器仪表,10000.0
2016-06-17,SZE_300515,9.8859382716,19.87,0.0,2500.0,电器仪表,10000.0
2016-06-20,SZE_300515,10.876024691,21.86,0.0,2500.0,电器仪表,10000.0
2016-06-21,SZE_300515,11.965617284,24.05,0.0,2500.0,电器仪表,10000.0
2016-06-22,SZE_300515,13.164666667,26.46,0.0,2500.0,电器仪表,10000.0
2016-06-23,SZE_300515,14.483123457,29.11,0.0,2500.0,电器仪表,10000.0
2016-06-24,SZE_300515,15.930938272,32.02,0.0,2500.0,电器仪表,10000.0
2016-06-27,SZE_300515,17.523037037,35.22,0.0,2500.0,电器仪表,10000.0
2016-06-28,SZE_300515,19.274345679,38.74,0.0,2500.0,电器仪表,10000.0
2016-06-29,SZE_300515,21.199790123,42.61,0.0,2500.0,电器仪表,10000.0
2016-06-30,SZE_300515,23.319271605,46.87,0.0,2500.0,电器仪表,10000.0
2016-07-01,SZE_300515,25.652691358,51.56,0.0,2500.0,电器仪表,10000.0
2016-07-04,SZE_300515,28.219950617,56.72,0.0,2500.0,电器仪表,10000.0
2016-07-05,SZE_300515,31.040950617,62.39,0.0,2500.0,电器仪表,10000.0
2016-07-06,SZE_300515,34.14554321,68.63,0.0,2500.0,电器仪表,10000.0
2016-07-11,SZE_300515,37.558604938,75.49,0.0,2500.0,电器仪表,10000.0
2016-07-12,SZE_300515,40.568666667,81.54,0.0,2500.0,电器仪表,10000.0
2016-07-13,SZE_300515,44.394679012,89.23,0.0,2500.0,电器仪表,10000.0
2016-07-14,SZE_300515,43.205580247,86.84,0.0,2500.0,电器仪表,10000.0
2016-07-15,SZE_300515,43.409567901,87.25,0.0,2500.0,电器仪表,10000.0
2016-07-18,SZE_300515,41.354765432,83.12,0.0,2500.0,电器仪表,10000.0
2016-07-19,SZE_300515,41.110975309,82.63,0.0,2500.0,电器仪表,10000.0
2016-07-20,SZE_300515,40.603493827,81.61,0.0,2500.0,电器仪表,10000.0
2016-07-21,SZE_300515,37.891950617,76.16,0.0,2500.0,电器仪表,10000.0
2016-07-22,SZE_300515,35.64808642,71.65,0.0,2500.0,电器仪表,10000.0
2016-07-25,SZE_300515,39.215382716,78.82,0.0,2500.0,电器仪表,10000.0
2016-07-26,SZE_300515,40.911962963,82.23,0.0,2500.0,电器仪表,10000.0
2016-07-27,SZE_300515,40.807481481,82.02,0.0,2500.0,电器仪表,10000.0
2016-07-28,SZE_300515,39.429320988,79.25,0.0,2500.0,电器仪表,10000.0
2016-07-29,SZE_300515,40.623395062,81.65,0.0,2500.0,电器仪表,10000.0
2016-08-01,SZE_300515,36.56354321,73.49,0.0,2500.0,电器仪表,10000.0
2016-08-02,SZE_300515,36.19537037,72.75,0.0,2500.0,电器仪表,10000.0
2016-08-03,SZE_300515,37.270037037,74.91,0.0,2500.0,电器仪表,10000.0
2016-08-04,SZE_300515,36.374481481,73.11,0.0,2500.0,电器仪表,10000.0
2016-08-05,SZE_300515,35.150555556,70.65,0.0,2500.0,电器仪表,10000.0
2016-08-08,SZE_300515,35.548580247,71.45,0.0,2500.0,电器仪表,10000.0
2016-08-09,SZE_300515,36.668024691,73.7,0.0,2500.0,电器仪表,10000.0
2016-08-10,SZE_300515,37.115802469,74.6,0.0,2500.0,电器仪表,10000.0
2016-08-11,SZE_300515,35.424197531,71.2,0.0,2500.0,电器仪表,10000.0
2016-08-12,SZE_300515,36.120740741,72.6,0.0,2500.0,电器仪表,10000.0
2016-08-15,SZE_300515,37.429246914,75.23,0.0,2500.0,电器仪表,10000.0
2016-08-16,SZE_300515,37.066049383,74.5,0.0,2500.0,电器仪表,10000.0
2016-08-17,SZE_300515,37.523777778,75.42,0.0,2500.0,电器仪表,10000.0
2016-08-18,SZE_300515,41.275160494,82.96,0.0,2500.0,电器仪表,10000.0
2016-08-19,SZE_300515,39.976604938,80.35,0.0,2500.0,电器仪表,10000.0
2016-08-22,SZE_300515,36.618271605,73.6,0.0,2500.0,电器仪表,10000.0
2016-08-23,SZE_300515,37.364567901,75.1,0.0,2500.0,电器仪表,10000.0
2016-08-24,SZE_300515,36.623246914,73.61,0.0,2500.0,电器仪表,10000.0
2016-08-25,SZE_300515,36.59837037,73.56,0.0,2500.0,电器仪表,10000.0
2016-08-26,SZE_300515,36.220246914,72.8,0.0,2500.0,电器仪表,10000.0
2016-08-29,SZE_300515,35.240111111,70.83,0.0,2500.0,电器仪表,10000.0
2016-08-30,SZE_300515,35.543604938,71.44,0.0,2500.0,电器仪表,10000.0
2016-08-31,SZE_300515,36.220246914,72.8,0.0,2500.0,电器仪表,10000.0
2016-09-01,SZE_300515,36.329703704,73.02,0.0,2500.0,电器仪表,10000.0
2016-09-02,SZE_300515,35.578432099,71.51,0.0,2500.0,电器仪表,10000.0
2016-09-05,SZE_300515,35.309765432,70.97,0.0,2500.0,电器仪表,10000.0
2016-09-06,SZE_300515,35.762518519,71.88,0.0,2500.0,电器仪表,10000.0
2016-09-07,SZE_300515,35.324691358,71.0,0.0,2500.0,电器仪表,10000.0
2016-09-08,SZE_300515,34.87691358,70.1,0.0,2500.0,电器仪表,10000.0
2016-09-09,SZE_300515,33.727617284,67.79,0.0,2500.0,电器仪表,10000.0
2016-09-12,SZE_300515,32.140493827,64.6,0.0,2500.0,电器仪表,10000.0
2016-09-13,SZE_300515,32.628074074,65.58,0.0,2500.0,电器仪表,10000.0
2016-09-14,SZE_300515,32.832061728,65.99,0.0,2500.0,电器仪表,10000.0
2016-09-19,SZE_300515,32.976345679,66.28,0.0,2500.0,电器仪表,10000.0
2016-09-20,SZE_300515,32.279802469,64.88,0.0,2500.0,电器仪表,10000.0
2016-09-21,SZE_300515,32.334530864,64.99,0.0,2500.0,电器仪表,10000.0
2016-09-22,SZE_300515,31.901679012,64.12,0.0,2500.0,电器仪表,10000.0
2016-09-23,SZE_300515,31.354395062,63.02,0.0,2500.0,电器仪表,10000.0
2016-09-26,SZE_300515,29.364271605,59.02,0.0,2500.0,电器仪表,10000.0
2016-09-27,SZE_300515,29.991160494,60.28,0.0,2500.0,电器仪表,10000.0
2016-09-28,SZE_300515,30.140419753,60.58,0.0,2500.0,电器仪表,10000.0
2016-09-29,SZE_300515,29.991160494,60.28,0.0,2500.0,电器仪表,10000.0
2016-09-30,SZE_300515,29.792148148,59.88,0.0,2500.0,电器仪表,10000.0
2016-10-10,SZE_300515,31.493703704,63.3,0.0,2500.0,电器仪表,10000.0
2016-10-11,SZE_300515,31.225037037,62.76,0.0,2500.0,电器仪表,10000.0
2016-10-12,SZE_300515,31.170308642,62.65,0.0,2500.0,电器仪表,10000.0
2016-10-13,SZE_300515,31.021049383,62.35,0.0,2500.0,电器仪表,10000.0
2016-10-14,SZE_300515,31.180259259,62.67,0.0,2500.0,电器仪表,10000.0
2016-10-17,SZE_300515,30.618049383,61.54,0.0,2500.0,电器仪表,10000.0
2016-10-18,SZE_300515,31.006123457,62.32,0.0,2500.0,电器仪表,10000.0
2016-10-19,SZE_300515,31.190209877,62.69,0.0,2500.0,电器仪表,10000.0
2016-10-20,SZE_300515,31.792222222,63.9,0.0,2500.0,电器仪表,10000.0
2016-10-21,SZE_300515,31.931530864,64.18,0.0,2500.0,电器仪表,10000.0
2016-10-24,SZE_300515,31.593209877,63.5,0.0,2500.0,电器仪表,10000.0
2016-10-25,SZE_300515,32.334530864,64.99,0.0,2500.0,电器仪表,10000.0
2016-10-26,SZE_300515,32.040987654,64.4,0.0,2500.0,电器仪表,10000.0
2016-10-27,SZE_300515,31.956407407,64.23,0.0,2500.0,电器仪表,10000.0
2016-10-28,SZE_300515,31.120555556,62.55,0.0,2500.0,电器仪表,10000.0
2016-10-31,SZE_300515,30.523518519,61.35,0.0,2500.0,电器仪表,10000.0
2016-11-01,SZE_300515,31.443950617,63.2,0.0,2500.0,电器仪表,10000.0
2016-11-02,SZE_300515,31.717592593,63.75,0.0,2500.0,电器仪表,10000.0
2016-11-03,SZE_300515,31.573308642,63.46,0.0,2500.0,电器仪表,10000.0
2016-11-04,SZE_300515,32.792259259,65.91,0.0,2500.0,电器仪表,10000.0
2016-11-07,SZE_300515,32.309654321,64.94,0.0,2500.0,电器仪表,10000.0
2016-11-08,SZE_300515,32.82708642,65.98,0.0,2500.0,电器仪表,10000.0
2016-11-09,SZE_300515,34.031111111,68.4,0.0,2500.0,电器仪表,10000.0
2016-11-10,SZE_300515,34.43908642,69.22,0.0,2500.0,电器仪表,10000.0
2016-11-11,SZE_300515,33.449,67.23,0.0,2500.0,电器仪表,10000.0
2016-11-14,SZE_300515,33.404222222,67.14,0.0,2500.0,电器仪表,10000.0
2016-11-15,SZE_300515,33.608209877,67.55,0.0,2500.0,电器仪表,10000.0
2016-11-16,SZE_300515,32.638024691,65.6,0.0,2500.0,电器仪表,10000.0
2016-11-17,SZE_300515,31.767345679,63.85,0.0,2500.0,电器仪表,10000.0
2016-11-18,SZE_300515,32.27482716,64.87,0.0,2500.0,电器仪表,10000.0
2016-11-21,SZE_300515,33.389296296,67.11,0.0,2500.0,电器仪表,10000.0
2016-11-22,SZE_300515,33.852,68.04,0.0,2500.0,电器仪表,10000.0
2016-11-23,SZE_300515,33.046,66.42,0.0,2500.0,电器仪表,10000.0
2016-11-24,SZE_300515,32.468864198,65.26,0.0,2500.0,电器仪表,10000.0
2016-11-25,SZE_300515,32.414135802,65.15,0.0,2500.0,电器仪表,10000.0
2016-11-28,SZE_300515,31.80217284,63.92,0.0,2500.0,电器仪表,10000.0
2016-11-29,SZE_300515,31.294691358,62.9,0.0,2500.0,电器仪表,10000.0
2016-11-30,SZE_300515,31.269814815,62.85,0.0,2500.0,电器仪表,10000.0
2016-12-01,SZE_300515,31.409123457,63.13,0.0,2500.0,电器仪表,10000.0
2016-12-02,SZE_300515,29.93145679,60.16,0.0,2500.0,电器仪表,10000.0
2016-12-05,SZE_300515,29.613037037,59.52,0.0,2500.0,电器仪表,10000.0
2016-12-06,SZE_300515,29.901604938,60.1,0.0,2500.0,电器仪表,10000.0
2016-12-07,SZE_300515,29.891654321,60.08,0.0,2500.0,电器仪表,10000.0
2016-12-08,SZE_300515,29.438901235,59.17,0.0,2500.0,电器仪表,10000.0
2016-12-09,SZE_300515,28.946345679,58.18,0.0,2500.0,电器仪表,10000.0
2016-12-12,SZE_300515,26.070617284,52.4,0.0,2500.0,电器仪表,10000.0
2016-12-13,SZE_300515,25.82682716,51.91,0.0,2500.0,电器仪表,10000.0
2016-12-14,SZE_300515,25.642740741,51.54,0.0,2500.0,电器仪表,10000.0
2016-12-15,SZE_300515,26.110419753,52.48,0.0,2500.0,电器仪表,10000.0
2016-12-16,SZE_300515,26.219876543,52.7,0.0,2500.0,电器仪表,10000.0
2016-12-19,SZE_300515,25.82682716,51.91,0.0,2500.0,电器仪表,10000.0
2016-12-20,SZE_300515,26.000962963,52.26,0.0,2500.0,电器仪表,10000.0
2016-12-21,SZE_300515,26.354209877,52.97,0.0,2500.0,电器仪表,10000.0
2016-12-22,SZE_300515,27.190061728,54.65,0.0,2500.0,电器仪表,10000.0
2016-12-23,SZE_300515,26.747259259,53.76,0.0,2500.0,电器仪表,10000.0
2016-12-26,SZE_300515,26.568148148,53.4,0.0,2500.0,电器仪表,10000.0
