Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SZE_000822,4.7480826864,4.93,0.0,37471.4,化工,73581.0
2007-01-05,SZE_000822,5.0851676641,5.28,0.0,37471.4,化工,73581.0
2007-01-08,SZE_000822,5.3644666457,5.57,0.0,37471.4,化工,73581.0
2007-01-09,SZE_000822,5.374097645,5.58,0.0,37471.4,化工,73581.0
2007-01-10,SZE_000822,5.4896696374,5.7,0.0,37471.4,化工,73581.0
2007-01-11,SZE_000822,5.3548356463,5.56,0.0,37471.4,化工,73581.0
2007-01-12,SZE_000822,5.1333226609,5.33,0.0,37471.4,化工,73581.0
2007-01-15,SZE_000822,5.480038638,5.69,0.0,37471.4,化工,73581.0
2007-01-16,SZE_000822,5.7593376196,5.98,0.0,37471.4,化工,73581.0
2007-01-17,SZE_000822,5.8556476132,6.08,0.0,37471.4,化工,73581.0
2007-01-18,SZE_000822,5.874909612,6.1,0.0,37471.4,化工,73581.0
2007-01-19,SZE_000822,6.0482676005,6.28,0.0,37471.4,化工,73581.0
2007-01-22,SZE_000822,6.2216255891,6.46,0.0,37471.4,化工,73581.0
2007-01-23,SZE_000822,6.1445775942,6.38,0.0,37471.4,化工,73581.0
2007-01-24,SZE_000822,6.1445775942,6.38,0.0,37471.4,化工,73581.0
2007-01-25,SZE_000822,5.7882306177,6.01,0.0,37471.4,化工,73581.0
2007-01-26,SZE_000822,5.7593376196,5.98,0.0,37471.4,化工,73581.0
2007-01-29,SZE_000822,6.0001126037,6.23,0.0,37471.4,化工,73581.0
2007-01-30,SZE_000822,5.874909612,6.1,0.0,37471.4,化工,73581.0
2007-01-31,SZE_000822,5.6341346279,5.85,0.0,37471.4,化工,73581.0
2007-02-01,SZE_000822,5.5956106304,5.81,0.0,37471.4,化工,73581.0
2007-02-02,SZE_000822,5.6437656272,5.86,0.0,37471.4,化工,73581.0
2007-02-05,SZE_000822,5.874909612,6.1,0.0,37471.4,化工,73581.0
2007-02-06,SZE_000822,5.9904816043,6.22,0.0,37471.4,化工,73581.0
2007-02-07,SZE_000822,6.1445775942,6.38,0.0,37471.4,化工,73581.0
2007-02-08,SZE_000822,6.4527695738,6.7,0.0,37471.4,化工,73581.0
2007-02-09,SZE_000822,6.6357585617,6.89,0.0,37471.4,化工,73581.0
2007-02-12,SZE_000822,7.2136185235,7.49,0.0,37471.4,化工,73581.0
2007-02-13,SZE_000822,7.146201528,7.42,0.0,37471.4,化工,73581.0
2007-02-14,SZE_000822,7.5121795038,7.8,0.0,37471.4,化工,73581.0
2007-02-15,SZE_000822,7.6855374924,7.98,0.0,37471.4,化工,73581.0
2007-02-16,SZE_000822,7.8588954809,8.16,0.0,37471.4,化工,73581.0
2007-02-26,SZE_000822,8.0129914708,8.32,0.0,37471.4,化工,73581.0
2007-02-27,SZE_000822,7.2136185235,7.49,0.0,37471.4,化工,73581.0
2007-02-28,SZE_000822,7.7433234886,8.04,0.0,37471.4,化工,73581.0
2007-03-01,SZE_000822,7.5603345006,7.85,0.0,37471.4,化工,73581.0
2007-03-02,SZE_000822,7.7047994911,8.0,0.0,37471.4,化工,73581.0
2007-03-05,SZE_000822,7.6566444943,7.95,0.0,37471.4,化工,73581.0
2007-03-06,SZE_000822,7.887788479,8.19,0.0,37471.4,化工,73581.0
2007-03-07,SZE_000822,8.0707774669,8.38,0.0,37471.4,化工,73581.0
2007-03-08,SZE_000822,8.0900394657,8.4,0.0,37471.4,化工,73581.0
2007-03-09,SZE_000822,7.8300024828,8.13,0.0,37471.4,化工,73581.0
2007-03-12,SZE_000822,8.6101134313,8.94,0.0,37471.4,化工,73581.0
2007-03-13,SZE_000822,8.7931024192,9.13,0.0,37471.4,化工,73581.0
2007-03-14,SZE_000822,9.5828443671,9.95,0.0,37471.4,化工,73581.0
2007-03-15,SZE_000822,9.4865343734,9.85,0.0,37471.4,化工,73581.0
2007-03-16,SZE_000822,8.9568294084,9.3,0.0,37471.4,化工,73581.0
2007-03-20,SZE_000822,9.130187397,9.48,0.0,37471.4,化工,73581.0
2007-03-21,SZE_000822,9.1976043925,9.55,0.0,37471.4,化工,73581.0
2007-03-22,SZE_000822,9.5443203696,9.91,0.0,37471.4,化工,73581.0
2007-03-23,SZE_000822,9.7273093575,10.1,0.0,37471.4,化工,73581.0
2007-03-26,SZE_000822,9.9584533423,10.34,0.0,37471.4,化工,73581.0
2007-03-27,SZE_000822,9.8236193512,10.2,0.0,37471.4,化工,73581.0
2007-03-28,SZE_000822,9.6309993639,10.0,0.0,37471.4,化工,73581.0
2007-03-29,SZE_000822,9.1590803951,9.51,0.0,37471.4,化工,73581.0
2007-03-30,SZE_000822,9.2939143861,9.65,0.0,45052.4,化工,81162.0
2007-04-02,SZE_000822,9.3998553792,9.76,0.0,45052.4,化工,81162.0
2007-04-03,SZE_000822,9.3517003823,9.71,0.0,45052.4,化工,81162.0
2007-04-04,SZE_000822,9.6213683645,9.99,0.0,45052.4,化工,81162.0
2007-04-05,SZE_000822,9.7369403569,10.11,0.0,45052.4,化工,81162.0
2007-04-06,SZE_000822,10.064394335,10.45,0.0,45052.4,化工,81162.0
2007-04-09,SZE_000822,10.006608339,10.39,0.0,45052.4,化工,81162.0
2007-04-10,SZE_000822,9.8525123493,10.23,0.0,45052.4,化工,81162.0
2007-04-11,SZE_000822,10.016239338,10.4,0.0,45052.4,化工,81162.0
2007-04-12,SZE_000822,10.497789307,10.9,0.0,45052.4,化工,81162.0
2007-04-13,SZE_000822,10.44000331,10.84,0.0,45052.4,化工,81162.0
2007-04-16,SZE_000822,10.584468301,10.99,0.0,45052.4,化工,81162.0
2007-04-17,SZE_000822,10.883029281,11.3,0.0,45052.4,化工,81162.0
2007-04-18,SZE_000822,10.805981286,11.22,0.0,45052.4,化工,81162.0
2007-04-19,SZE_000822,10.093287333,10.48,0.0,45052.4,化工,81162.0
2007-04-20,SZE_000822,10.632623298,11.04,0.0,45052.4,化工,81162.0
2007-04-23,SZE_000822,11.104542267,11.53,0.0,45052.4,化工,81162.0
2007-04-24,SZE_000822,11.836498218,12.29,0.0,45052.4,化工,81162.0
2007-04-25,SZE_000822,11.643878231,12.09,0.0,45052.4,化工,81162.0
2007-04-26,SZE_000822,11.788343221,12.24,0.0,45052.4,化工,81162.0
2007-04-27,SZE_000822,12.404727181,12.88,0.0,45052.4,化工,81162.0
2007-04-30,SZE_000822,13.608602101,14.13,0.0,45052.4,化工,81162.0
2007-05-08,SZE_000822,13.964949078,14.5,0.0,45052.4,化工,81162.0
2007-05-09,SZE_000822,15.361443985,15.95,0.0,45052.4,化工,81162.0
2007-05-10,SZE_000822,15.563694972,16.16,0.0,45052.4,化工,81162.0
2007-05-11,SZE_000822,15.101407003,15.68,0.0,45052.4,化工,81162.0
2007-05-14,SZE_000822,15.197716996,15.78,0.0,45052.4,化工,81162.0
