Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SZE_002005,1.1341858004,4.58,0.0,7273.6,家用电器,16160.0
2007-01-05,SZE_002005,1.1713316235,4.73,0.0,7273.6,家用电器,16160.0
2007-01-08,SZE_002005,1.248099658,5.04,0.0,7273.6,家用电器,16160.0
2007-01-09,SZE_002005,1.2877218694,5.2,0.0,7273.6,家用电器,16160.0
2007-01-10,SZE_002005,1.3223913043,5.34,0.0,7273.6,家用电器,16160.0
2007-01-11,SZE_002005,1.3001038105,5.25,0.0,7273.6,家用电器,16160.0
2007-01-12,SZE_002005,1.248099658,5.04,0.0,7273.6,家用电器,16160.0
2007-01-15,SZE_002005,1.295151034,5.23,0.0,7273.6,家用电器,16160.0
2007-01-16,SZE_002005,1.3149621397,5.31,0.0,7273.6,家用电器,16160.0
2007-01-17,SZE_002005,1.3273440808,5.36,0.0,7273.6,家用电器,16160.0
2007-01-18,SZE_002005,1.376871845,5.56,0.0,7273.6,家用电器,16160.0
2007-01-19,SZE_002005,1.4090648917,5.69,0.0,7273.6,家用电器,16160.0
2007-01-22,SZE_002005,1.5105968083,6.1,0.0,7273.6,家用电器,16160.0
2007-01-23,SZE_002005,1.5031676437,6.07,0.0,7273.6,家用电器,16160.0
2007-01-24,SZE_002005,1.5601245725,6.3,0.0,7273.6,家用电器,16160.0
2007-01-25,SZE_002005,1.4263996092,5.76,0.0,7273.6,家用电器,16160.0
2007-01-26,SZE_002005,1.4313523856,5.78,0.0,7273.6,家用电器,16160.0
2007-01-29,SZE_002005,1.4883093144,6.01,0.0,7273.6,家用电器,16160.0
2007-01-30,SZE_002005,1.470974597,5.94,0.0,7273.6,家用电器,16160.0
2007-01-31,SZE_002005,1.3867773978,5.6,0.0,7273.6,家用电器,16160.0
2007-02-01,SZE_002005,1.3966829507,5.64,0.0,7273.6,家用电器,16160.0
2007-02-02,SZE_002005,1.3942065624,5.63,0.0,7273.6,家用电器,16160.0
2007-02-05,SZE_002005,1.4189704446,5.73,0.0,7273.6,家用电器,16160.0
2007-02-06,SZE_002005,1.4561162677,5.88,0.0,7273.6,家用电器,16160.0
2007-02-07,SZE_002005,1.4610690441,5.9,0.0,7273.6,家用电器,16160.0
2007-02-08,SZE_002005,1.4883093144,6.01,0.0,7273.6,家用电器,16160.0
2007-02-09,SZE_002005,1.4907857027,6.02,0.0,7273.6,家用电器,16160.0
2007-02-12,SZE_002005,1.5031676437,6.07,0.0,7273.6,家用电器,16160.0
2007-02-13,SZE_002005,1.5229787494,6.15,0.0,7273.6,家用电器,16160.0
2007-02-14,SZE_002005,1.5576481843,6.29,0.0,7273.6,家用电器,16160.0
2007-02-15,SZE_002005,1.57745929,6.37,0.0,7273.6,家用电器,16160.0
2007-02-16,SZE_002005,1.6170815014,6.53,0.0,7273.6,家用电器,16160.0
2007-02-26,SZE_002005,1.6988023123,6.86,0.0,7273.6,家用电器,16160.0
2007-02-27,SZE_002005,1.5279315258,6.17,0.0,7273.6,家用电器,16160.0
2007-02-28,SZE_002005,1.5848884546,6.4,0.0,7273.6,家用电器,16160.0
2007-03-01,SZE_002005,1.518025973,6.13,0.0,7273.6,家用电器,16160.0
2007-03-02,SZE_002005,1.5551717961,6.28,0.0,7273.6,家用电器,16160.0
2007-03-05,SZE_002005,1.6220342778,6.55,0.0,7273.6,家用电器,16160.0
2007-03-06,SZE_002005,1.6294634424,6.58,0.0,7273.6,家用电器,16160.0
2007-03-07,SZE_002005,1.6567037128,6.69,0.0,7273.6,家用电器,16160.0
2007-03-08,SZE_002005,1.6765148184,6.77,0.0,7273.6,家用电器,16160.0
2007-03-09,SZE_002005,1.6666092656,6.73,0.0,7273.6,家用电器,16160.0
2007-03-12,SZE_002005,1.7334717473,7.0,0.0,7273.6,家用电器,16160.0
2007-03-13,SZE_002005,1.7210898062,6.95,0.0,7273.6,家用电器,16160.0
2007-03-14,SZE_002005,1.6888967595,6.82,0.0,7273.6,家用电器,16160.0
2007-03-15,SZE_002005,1.7681411822,7.14,0.0,7273.6,家用电器,16160.0
2007-03-16,SZE_002005,1.6963259241,6.85,0.0,7273.6,家用电器,16160.0
2007-03-19,SZE_002005,1.6963259241,6.85,0.0,7273.6,家用电器,16160.0
2007-03-20,SZE_002005,1.7334717473,7.0,0.0,7273.6,家用电器,16160.0
2007-03-21,SZE_002005,1.7780467351,7.18,0.0,7273.6,家用电器,16160.0
