Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600271,4.9010437389,34.9,0.0,10134.6,电脑设备,30780.0
2007-01-05,SSE_600271,4.9712592653,35.4,0.0,10134.6,电脑设备,30780.0
2007-01-08,SSE_600271,5.3068894812,37.79,0.0,10134.6,电脑设备,30780.0
2007-01-09,SSE_600271,5.7043093603,40.62,0.0,10134.6,电脑设备,30780.0
2007-01-10,SSE_600271,5.9627024973,42.46,0.0,10134.6,电脑设备,30780.0
2007-01-11,SSE_600271,5.8475490341,41.64,0.0,10134.6,电脑设备,30780.0
2007-01-12,SSE_600271,5.6312852129,40.1,0.0,10134.6,电脑设备,30780.0
2007-01-15,SSE_600271,6.1747533869,43.97,0.0,10134.6,电脑设备,30780.0
2007-01-16,SSE_600271,6.676092245,47.54,0.0,10134.6,电脑设备,30780.0
2007-01-17,SSE_600271,6.5665560239,46.76,0.0,10134.6,电脑设备,30780.0
2007-01-18,SSE_600271,6.6845181081,47.6,0.0,10134.6,电脑设备,30780.0
2007-01-19,SSE_600271,7.044021603,50.16,0.0,10134.6,电脑设备,30780.0
2007-01-22,SSE_600271,7.6338320243,54.36,0.0,10134.6,电脑设备,30780.0
2007-01-23,SSE_600271,7.4990182137,53.4,0.0,10134.6,电脑设备,30780.0
2007-01-24,SSE_600271,7.4428457927,53.0,0.0,10134.6,电脑设备,30780.0
2007-01-25,SSE_600271,7.3010104295,51.99,0.0,10134.6,电脑设备,30780.0
2007-01-26,SSE_600271,7.3094362926,52.05,0.0,10134.6,电脑设备,30780.0
2007-01-29,SSE_600271,7.3010104295,51.99,0.0,10134.6,电脑设备,30780.0
2007-01-30,SSE_600271,7.3838647505,52.58,0.0,10134.6,电脑设备,30780.0
2007-01-31,SSE_600271,6.8502267503,48.78,0.0,10134.6,电脑设备,30780.0
2007-02-01,SSE_600271,6.9569543504,49.54,0.0,10134.6,电脑设备,30780.0
2007-02-02,SSE_600271,6.7772026029,48.26,0.0,10134.6,电脑设备,30780.0
2007-02-05,SSE_600271,6.8080974345,48.48,0.0,10134.6,电脑设备,30780.0
2007-02-06,SSE_600271,6.7406905292,48.0,0.0,10134.6,电脑设备,30780.0
2007-02-07,SSE_600271,6.8109060556,48.5,0.0,10134.6,电脑设备,30780.0
2007-02-08,SSE_600271,7.0735121241,50.37,0.0,10134.6,电脑设备,30780.0
2007-02-09,SSE_600271,6.9752103872,49.67,0.0,10134.6,电脑设备,30780.0
2007-02-12,SSE_600271,7.4372285506,52.96,0.0,10134.6,电脑设备,30780.0
2007-02-13,SSE_600271,7.3726302663,52.5,0.0,10134.6,电脑设备,30780.0
2007-02-14,SSE_600271,7.3979078558,52.68,0.0,10134.6,电脑设备,30780.0
2007-02-15,SSE_600271,7.6183846085,54.25,0.0,10134.6,电脑设备,30780.0
2007-02-16,SSE_600271,7.5523820138,53.78,0.0,10134.6,电脑设备,30780.0
2007-02-26,SSE_600271,7.3866733716,52.6,0.0,10134.6,电脑设备,30780.0
2007-02-27,SSE_600271,6.6480060344,47.34,0.0,10134.6,电脑设备,30780.0
2007-02-28,SSE_600271,6.5707689555,46.79,0.0,10134.6,电脑设备,30780.0
2007-03-01,SSE_600271,6.3193973711,45.0,0.0,10134.6,电脑设备,30780.0
2007-03-02,SSE_600271,6.340462029,45.15,0.0,10134.6,电脑设备,30780.0
2007-03-05,SSE_600271,6.0961119974,43.41,0.0,10134.6,电脑设备,30780.0
2007-03-06,SSE_600271,6.3615266869,45.3,0.0,10134.6,电脑设备,30780.0
2007-03-07,SSE_600271,6.5497042976,46.64,0.0,10134.6,电脑设备,30780.0
2007-03-08,SSE_600271,6.598855166,46.99,0.0,10134.6,电脑设备,30780.0
2007-03-09,SSE_600271,6.6732836239,47.52,0.0,10134.6,电脑设备,30780.0
2007-03-12,SSE_600271,6.5300439502,46.5,0.0,10134.6,电脑设备,30780.0
2007-03-13,SSE_600271,6.4851060133,46.18,0.0,10134.6,电脑设备,30780.0
2007-03-14,SSE_600271,6.4893189449,46.21,0.0,10134.6,电脑设备,30780.0
2007-03-15,SSE_600271,6.5244267081,46.46,0.0,10134.6,电脑设备,30780.0
2007-03-16,SSE_600271,6.4738715291,46.1,0.0,10134.6,电脑设备,30780.0
2007-03-19,SSE_600271,6.444381008,45.89,0.0,10134.6,电脑设备,30780.0
2007-03-20,SSE_600271,6.4570198028,45.98,0.0,10134.6,电脑设备,30780.0
2007-03-21,SSE_600271,6.5145965344,46.39,0.0,10134.6,电脑设备,30780.0
2007-03-22,SSE_600271,6.2407559816,44.44,0.0,10134.6,电脑设备,30780.0
2007-03-23,SSE_600271,6.0216835394,42.88,0.0,10134.6,电脑设备,30780.0
2007-03-26,SSE_600271,6.0118533657,42.81,0.0,10134.6,电脑设备,30780.0
2007-03-27,SSE_600271,6.0736430289,43.25,0.0,10134.6,电脑设备,30780.0
2007-03-28,SSE_600271,6.0595999237,43.15,0.0,10134.6,电脑设备,30780.0
2007-03-29,SSE_600271,5.9809585341,42.59,0.0,10134.6,电脑设备,30780.0
2007-03-30,SSE_600271,5.8854654183,41.91,0.0,10134.6,电脑设备,30780.0
2007-04-02,SSE_600271,6.0595999237,43.15,0.0,10134.6,电脑设备,30780.0
2007-04-03,SSE_600271,6.0385352658,43.0,0.0,10134.6,电脑设备,30780.0
2007-04-04,SSE_600271,6.1354326921,43.69,0.0,10134.6,电脑设备,30780.0
2007-04-05,SSE_600271,6.2800766764,44.72,0.0,10134.6,电脑设备,30780.0
2007-04-06,SSE_600271,6.3264189238,45.05,0.0,10134.6,电脑设备,30780.0
2007-04-09,SSE_600271,6.2533947764,44.53,0.0,10134.6,电脑设备,30780.0
