Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SZE_000581,4.553377369,7.9,0.0,32842.5,汽车类,56727.6
2007-01-05,SZE_000581,4.8012194284,8.33,0.0,32842.5,汽车类,56727.6
2007-01-08,SZE_000581,5.2796122406,9.16,0.0,32842.5,汽车类,56727.6
2007-01-09,SZE_000581,5.5043992246,9.55,0.0,32842.5,汽车类,56727.6
2007-01-10,SZE_000581,5.5850919881,9.69,0.0,32842.5,汽车类,56727.6
2007-01-11,SZE_000581,5.4640528428,9.48,0.0,32842.5,汽车类,56727.6
2007-01-12,SZE_000581,5.5101629934,9.56,0.0,32842.5,汽车类,56727.6
2007-01-15,SZE_000581,6.0519572626,10.5,0.0,32842.5,汽车类,56727.6
2007-01-16,SZE_000581,5.9885558056,10.39,0.0,32842.5,汽车类,56727.6
2007-01-17,SZE_000581,5.9309181174,10.29,0.0,32842.5,汽车类,56727.6
2007-01-18,SZE_000581,5.8559891227,10.16,0.0,32842.5,汽车类,56727.6
2007-01-19,SZE_000581,6.2709804779,10.88,0.0,32842.5,汽车类,56727.6
2007-01-22,SZE_000581,6.3170906284,10.96,0.0,32842.5,汽车类,56727.6
2007-01-23,SZE_000581,6.2075790208,10.77,0.0,32842.5,汽车类,56727.6
2007-01-24,SZE_000581,6.2709804779,10.88,0.0,32842.5,汽车类,56727.6
2007-01-25,SZE_000581,5.8041152033,10.07,0.0,32842.5,汽车类,56727.6
2007-01-26,SZE_000581,5.942445655,10.31,0.0,32842.5,汽车类,56727.6
2007-01-29,SZE_000581,6.0807761068,10.55,0.0,32842.5,汽车类,56727.6
2007-01-30,SZE_000581,6.3113268596,10.95,0.0,32842.5,汽车类,56727.6
2007-01-31,SZE_000581,6.1095949509,10.6,0.0,32842.5,汽车类,56727.6
2007-02-01,SZE_000581,6.363200779,11.04,0.0,32842.5,汽车类,56727.6
2007-02-02,SZE_000581,6.1845239455,10.73,0.0,32842.5,汽车类,56727.6
2007-02-05,SZE_000581,6.2882717843,10.91,0.0,32842.5,汽车类,56727.6
2007-02-06,SZE_000581,6.3286181661,10.98,0.0,32842.5,汽车类,56727.6
2007-02-07,SZE_000581,6.7897196718,11.78,0.0,32842.5,汽车类,56727.6
2007-02-08,SZE_000581,6.84735736,11.88,0.0,32842.5,汽车类,56727.6
2007-02-09,SZE_000581,6.8012472094,11.8,0.0,32842.5,汽车类,56727.6
2007-02-12,SZE_000581,6.9222863547,12.01,0.0,32842.5,汽车类,56727.6
2007-02-13,SZE_000581,6.8588848977,11.9,0.0,32842.5,汽车类,56727.6
2007-02-14,SZE_000581,6.9049950482,11.98,0.0,32842.5,汽车类,56727.6
2007-02-15,SZE_000581,7.1758921828,12.45,0.0,32842.5,汽车类,56727.6
2007-02-16,SZE_000581,7.5505371562,13.1,0.0,32842.5,汽车类,56727.6
2007-02-26,SZE_000581,7.5851197692,13.16,0.0,32842.5,汽车类,56727.6
2007-02-27,SZE_000581,6.8243022847,11.84,0.0,32842.5,汽车类,56727.6
2007-02-28,SZE_000581,7.0663805752,12.26,0.0,32842.5,汽车类,56727.6
2007-03-01,SZE_000581,6.5476413813,11.36,0.0,32842.5,汽车类,56727.6
2007-03-02,SZE_000581,6.7032631395,11.63,0.0,32842.5,汽车类,56727.6
2007-03-05,SZE_000581,6.426602236,11.15,0.0,32842.5,汽车类,56727.6
2007-03-06,SZE_000581,6.6168066072,11.48,0.0,32842.5,汽车类,56727.6
2007-03-07,SZE_000581,6.8819399729,11.94,0.0,32842.5,汽车类,56727.6
2007-03-08,SZE_000581,6.9049950482,11.98,0.0,32842.5,汽车类,56727.6
2007-03-09,SZE_000581,6.8300660536,11.85,0.0,32842.5,汽车类,56727.6
2007-03-12,SZE_000581,6.8012472094,11.8,0.0,32842.5,汽车类,56727.6
2007-03-13,SZE_000581,6.7724283653,11.75,0.0,32842.5,汽车类,56727.6
2007-03-14,SZE_000581,6.5303500748,11.33,0.0,32842.5,汽车类,56727.6
2007-03-15,SZE_000581,6.5764602254,11.41,0.0,32842.5,汽车类,56727.6
2007-03-16,SZE_000581,6.6802080642,11.59,0.0,32842.5,汽车类,56727.6
2007-03-19,SZE_000581,6.5706964566,11.4,0.0,32842.5,汽车类,56727.6
2007-03-20,SZE_000581,6.6283341448,11.5,0.0,32842.5,汽车类,56727.6
