Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2010-05-26,SZE_300088,2.218865862,36.12,0.0,2520.0,元器件,12550.0
2010-05-27,SZE_300088,2.076347346,33.8,0.0,2520.0,元器件,12550.0
2010-05-28,SZE_300088,2.0781902578,33.83,0.0,2520.0,元器件,12550.0
2010-05-31,SZE_300088,1.8705555232,30.45,0.0,2520.0,元器件,12550.0
2010-06-01,SZE_300088,1.7820957547,29.01,0.0,2520.0,元器件,12550.0
2010-06-02,SZE_300088,1.7906960099,29.15,0.0,2520.0,元器件,12550.0
2010-06-03,SZE_300088,1.7507662533,28.5,0.0,2520.0,元器件,12550.0
2010-06-04,SZE_300088,1.7820957547,29.01,0.0,2520.0,元器件,12550.0
2010-06-07,SZE_300088,1.8459833653,30.05,0.0,2520.0,元器件,12550.0
2010-06-08,SZE_300088,1.83738311,29.91,0.0,2520.0,元器件,12550.0
2010-06-09,SZE_300088,1.8803843864,30.61,0.0,2520.0,元器件,12550.0
2010-06-10,SZE_300088,1.9037279365,30.99,0.0,2520.0,元器件,12550.0
2010-06-11,SZE_300088,1.9768301063,32.18,0.0,2520.0,元器件,12550.0
2010-06-17,SZE_300088,1.8478262771,30.08,0.0,2520.0,元器件,12550.0
2010-06-18,SZE_300088,1.7397087822,28.32,0.0,2520.0,元器件,12550.0
2010-06-21,SZE_300088,1.8158824718,29.56,0.0,2520.0,元器件,12550.0
2010-06-22,SZE_300088,1.9006564167,30.94,0.0,2520.0,元器件,12550.0
2010-06-23,SZE_300088,1.9510293405,31.76,0.0,2520.0,元器件,12550.0
2010-06-24,SZE_300088,1.9412004773,31.6,0.0,2520.0,元器件,12550.0
2010-06-25,SZE_300088,1.8803843864,30.61,0.0,2520.0,元器件,12550.0
2010-06-28,SZE_300088,1.8318543745,29.82,0.0,2520.0,元器件,12550.0
2010-06-29,SZE_300088,1.7636666362,28.71,0.0,2520.0,元器件,12550.0
2010-06-30,SZE_300088,1.7446232138,28.4,0.0,2520.0,元器件,12550.0
2010-07-01,SZE_300088,1.6592349649,27.01,0.0,2520.0,元器件,12550.0
2010-07-02,SZE_300088,1.6340485031,26.6,0.0,2520.0,元器件,12550.0
2010-07-05,SZE_300088,1.6377343267,26.66,0.0,2520.0,元器件,12550.0
2010-07-06,SZE_300088,1.6788926913,27.33,0.0,2520.0,元器件,12550.0
2010-07-07,SZE_300088,1.6813499071,27.37,0.0,2520.0,元器件,12550.0
2010-07-08,SZE_300088,1.6580063571,26.99,0.0,2520.0,元器件,12550.0
2010-07-09,SZE_300088,1.7323371348,28.2,0.0,2520.0,元器件,12550.0
2010-07-12,SZE_300088,1.7261940953,28.1,0.0,2520.0,元器件,12550.0
2010-07-13,SZE_300088,1.7114508006,27.86,0.0,2520.0,元器件,12550.0
2010-07-14,SZE_300088,1.6967075058,27.62,0.0,2520.0,元器件,12550.0
2010-07-15,SZE_300088,1.6242196399,26.44,0.0,2520.0,元器件,12550.0
2010-07-16,SZE_300088,1.6426487583,26.74,0.0,2520.0,元器件,12550.0
2010-07-19,SZE_300088,1.6598492689,27.02,0.0,2520.0,元器件,12550.0
2010-07-20,SZE_300088,1.6930216821,27.56,0.0,2520.0,元器件,12550.0
2010-07-21,SZE_300088,1.7022362413,27.71,0.0,2520.0,元器件,12550.0
2010-07-22,SZE_300088,1.718208144,27.97,0.0,2520.0,元器件,12550.0
2010-07-23,SZE_300088,1.7206653598,28.01,0.0,2520.0,元器件,12550.0
2010-07-26,SZE_300088,1.7212796637,28.02,0.0,2520.0,元器件,12550.0
2010-07-27,SZE_300088,1.7077649769,27.8,0.0,2520.0,元器件,12550.0
2010-07-28,SZE_300088,1.765509548,28.74,0.0,2520.0,元器件,12550.0
2010-07-29,SZE_300088,1.8035963928,29.36,0.0,2520.0,元器件,12550.0
2010-07-30,SZE_300088,1.7827100586,29.02,0.0,2520.0,元器件,12550.0
2010-08-02,SZE_300088,1.7863958823,29.08,0.0,2520.0,元器件,12550.0
2010-08-03,SZE_300088,1.7261940953,28.1,0.0,2520.0,元器件,12550.0
2010-08-04,SZE_300088,1.7323371348,28.2,0.0,2520.0,元器件,12550.0
2010-08-05,SZE_300088,1.7599808125,28.65,0.0,2520.0,元器件,12550.0
2010-08-06,SZE_300088,1.7833243625,29.03,0.0,2520.0,元器件,12550.0
2010-08-09,SZE_300088,1.8244827271,29.7,0.0,2520.0,元器件,12550.0
2010-08-10,SZE_300088,1.8060536086,29.4,0.0,2520.0,元器件,12550.0
2010-08-11,SZE_300088,1.9602438997,31.91,0.0,2520.0,元器件,12550.0
2010-08-12,SZE_300088,1.9473435168,31.7,0.0,2520.0,元器件,12550.0
2010-08-13,SZE_300088,1.9424290852,31.62,0.0,2520.0,元器件,12550.0
2010-08-16,SZE_300088,1.9473435168,31.7,0.0,2520.0,元器件,12550.0
2010-08-17,SZE_300088,2.0020165682,32.59,0.0,2520.0,元器件,12550.0
2010-08-18,SZE_300088,1.9344431339,31.49,0.0,2520.0,元器件,12550.0
2010-08-19,SZE_300088,1.9412004773,31.6,0.0,2520.0,元器件,12550.0
2010-08-20,SZE_300088,1.9123281917,31.13,0.0,2520.0,元器件,12550.0
2010-08-23,SZE_300088,1.885913122,30.7,0.0,2520.0,元器件,12550.0
2010-08-24,SZE_300088,1.9049565444,31.01,0.0,2520.0,元器件,12550.0
2010-08-25,SZE_300088,1.8429118456,30.0,0.0,2520.0,元器件,12550.0
2010-08-26,SZE_300088,1.8435261495,30.01,0.0,3150.0,元器件,12550.0
2010-08-30,SZE_300088,1.9098709759,31.09,0.0,3150.0,元器件,12550.0
2010-08-31,SZE_300088,1.9289143983,31.4,0.0,3150.0,元器件,12550.0
2010-09-01,SZE_300088,1.8447547574,30.03,0.0,3150.0,元器件,12550.0
2010-09-02,SZE_300088,1.8650267877,30.36,0.0,3150.0,元器件,12550.0
2010-09-03,SZE_300088,1.9037279365,30.99,0.0,3150.0,元器件,12550.0
2010-09-06,SZE_300088,1.8398403258,29.95,0.0,3150.0,元器件,12550.0
2010-09-07,SZE_300088,1.8521264048,30.15,0.0,3150.0,元器件,12550.0
2010-09-08,SZE_300088,1.9160140154,31.19,0.0,3150.0,元器件,12550.0
2010-09-09,SZE_300088,1.9031136325,30.98,0.0,3150.0,元器件,12550.0
2010-09-10,SZE_300088,1.9903447932,32.4,0.0,3150.0,元器件,12550.0
2010-09-13,SZE_300088,1.9952592248,32.48,0.0,3150.0,元器件,12550.0
2010-09-14,SZE_300088,2.0038594801,32.62,0.0,3150.0,元器件,12550.0
2010-09-15,SZE_300088,1.920928447,31.27,0.0,3150.0,元器件,12550.0
2010-09-16,SZE_300088,1.920928447,31.27,0.0,3150.0,元器件,12550.0
2010-09-17,SZE_300088,2.0431749328,33.26,0.0,3150.0,元器件,12550.0
2010-09-20,SZE_300088,2.028431638,33.02,0.0,3150.0,元器件,12550.0
2010-09-21,SZE_300088,1.9651583313,31.99,0.0,3150.0,元器件,12550.0
2010-09-27,SZE_300088,2.1193486224,34.5,0.0,3150.0,元器件,12550.0
2010-09-28,SZE_300088,2.1500638198,35.0,0.0,3150.0,元器件,12550.0
2010-09-29,SZE_300088,2.1512924277,35.02,0.0,3150.0,元器件,12550.0
2010-09-30,SZE_300088,2.1660357225,35.26,0.0,3150.0,元器件,12550.0
2010-10-08,SZE_300088,2.1875363607,35.61,0.0,3150.0,元器件,12550.0
2010-10-11,SZE_300088,2.1009195039,34.2,0.0,3150.0,元器件,12550.0
2010-10-12,SZE_300088,2.0941621605,34.09,0.0,3150.0,元器件,12550.0
2010-10-13,SZE_300088,2.1101340632,34.35,0.0,3150.0,元器件,12550.0
2010-10-14,SZE_300088,2.0800331697,33.86,0.0,3150.0,元器件,12550.0
2010-10-15,SZE_300088,2.0622183552,33.57,0.0,3150.0,元器件,12550.0
2010-10-18,SZE_300088,2.0247458143,32.96,0.0,3150.0,元器件,12550.0
2010-10-19,SZE_300088,2.1433064764,34.89,0.0,3150.0,元器件,12550.0
2010-10-20,SZE_300088,2.1703358501,35.33,0.0,3150.0,元器件,12550.0
2010-10-21,SZE_300088,2.2004367436,35.82,0.0,3150.0,元器件,12550.0
2010-10-22,SZE_300088,2.2329948529,36.35,0.0,3150.0,元器件,12550.0
2010-10-25,SZE_300088,2.3036398069,37.5,0.0,3150.0,元器件,12550.0
2010-10-26,SZE_300088,2.3091685425,37.59,0.0,3150.0,元器件,12550.0
2010-10-27,SZE_300088,2.3957853992,39.0,0.0,3150.0,元器件,12550.0
2010-10-28,SZE_300088,2.6353639391,42.9,0.0,3150.0,元器件,12550.0
2010-10-29,SZE_300088,2.6384354589,42.95,0.0,3150.0,元器件,12550.0
2010-11-01,SZE_300088,2.6722221761,43.5,0.0,3150.0,元器件,12550.0
2010-11-02,SZE_300088,2.6544073615,43.21,0.0,3150.0,元器件,12550.0
2010-11-03,SZE_300088,2.5186461889,41.0,0.0,3150.0,元器件,12550.0
2010-11-04,SZE_300088,2.6408926747,42.99,0.0,3150.0,元器件,12550.0
2010-11-05,SZE_300088,2.6243064681,42.72,0.0,3150.0,元器件,12550.0
2010-11-08,SZE_300088,2.7582247288,44.9,0.0,3150.0,元器件,12550.0
2010-11-09,SZE_300088,2.7643677683,45.0,0.0,3150.0,元器件,12550.0
2010-11-10,SZE_300088,2.7778824552,45.22,0.0,3150.0,元器件,12550.0
2010-11-11,SZE_300088,2.7029373735,44.0,0.0,3150.0,元器件,12550.0
2010-11-12,SZE_300088,2.4891595994,40.52,0.0,3150.0,元器件,12550.0
2010-11-15,SZE_300088,2.7379526985,44.57,0.0,3150.0,元器件,12550.0
2010-11-16,SZE_300088,2.7336525709,44.5,0.0,3150.0,元器件,12550.0
2010-11-17,SZE_300088,2.8429986737,46.28,0.0,3150.0,元器件,12550.0
2010-11-18,SZE_300088,3.1274214019,50.91,0.0,3150.0,元器件,12550.0
2010-11-19,SZE_300088,3.4401021117,56.0,0.0,3150.0,元器件,12550.0
2010-11-22,SZE_300088,3.3786717168,55.0,0.0,3150.0,元器件,12550.0
2010-11-23,SZE_300088,3.4401021117,56.0,0.0,3150.0,元器件,12550.0
2010-11-24,SZE_300088,3.4106155222,55.52,0.0,3150.0,元器件,12550.0
2010-11-25,SZE_300088,3.2588824469,53.05,0.0,3150.0,元器件,12550.0
2010-11-26,SZE_300088,3.3037266351,53.78,0.0,3150.0,元器件,12550.0
2010-11-29,SZE_300088,3.5285618803,57.44,0.0,3150.0,元器件,12550.0
2010-11-30,SZE_300088,3.317241322,54.0,0.0,3150.0,元器件,12550.0
2010-12-01,SZE_300088,3.329527401,54.2,0.0,3150.0,元器件,12550.0
2010-12-02,SZE_300088,3.2539680153,52.97,0.0,3150.0,元器件,12550.0
2010-12-03,SZE_300088,3.1452362164,51.2,0.0,3150.0,元器件,12550.0
2010-12-06,SZE_300088,3.0530906241,49.7,0.0,3150.0,元器件,12550.0
2010-12-07,SZE_300088,3.2551966232,52.99,0.0,3150.0,元器件,12550.0
2010-12-08,SZE_300088,3.2121953468,52.29,0.0,3150.0,元器件,12550.0
2010-12-09,SZE_300088,3.281611693,53.42,0.0,3150.0,元器件,12550.0
2010-12-10,SZE_300088,3.3092553707,53.87,0.0,3150.0,元器件,12550.0
2010-12-13,SZE_300088,3.4136870419,55.57,0.0,3150.0,元器件,12550.0
2010-12-14,SZE_300088,3.3786717168,55.0,0.0,3150.0,元器件,12550.0
2010-12-15,SZE_300088,3.3602425984,54.7,0.0,3150.0,元器件,12550.0
2010-12-16,SZE_300088,3.3897291879,55.18,0.0,3150.0,元器件,12550.0
2010-12-17,SZE_300088,3.5254903605,57.39,0.0,3150.0,元器件,12550.0
2010-12-20,SZE_300088,3.3934150116,55.24,0.0,3150.0,元器件,12550.0
2010-12-21,SZE_300088,3.36515703,54.78,0.0,3150.0,元器件,12550.0
2010-12-22,SZE_300088,3.377443109,54.98,0.0,3150.0,元器件,12550.0
2010-12-23,SZE_300088,3.1747228059,51.68,0.0,3150.0,元器件,12550.0
2010-12-24,SZE_300088,3.1169782348,50.74,0.0,3150.0,元器件,12550.0
2010-12-27,SZE_300088,2.9382157858,47.83,0.0,3150.0,元器件,12550.0
