Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2012-06-01,SZE_300323,5.8308664422,19.92,0.0,5000.0,半导体,20000.0
2012-06-04,SZE_300323,5.874773569,20.07,0.0,5000.0,半导体,20000.0
2012-06-05,SZE_300323,5.9977135241,20.49,0.0,5000.0,半导体,20000.0
2012-06-06,SZE_300323,6.2055405911,21.2,0.0,5000.0,半导体,20000.0
2012-06-07,SZE_300323,6.2026134493,21.19,0.0,5000.0,半导体,20000.0
2012-06-08,SZE_300323,6.0006406659,20.5,0.0,5000.0,半导体,20000.0
2012-06-11,SZE_300323,6.1557791807,21.03,0.0,5000.0,半导体,20000.0
2012-06-12,SZE_300323,5.8542835765,20.0,0.0,5000.0,半导体,20000.0
2012-06-13,SZE_300323,6.0006406659,20.5,0.0,5000.0,半导体,20000.0
2012-06-14,SZE_300323,5.9684421062,20.39,0.0,5000.0,半导体,20000.0
2012-06-15,SZE_300323,5.8923364198,20.13,0.0,5000.0,半导体,20000.0
2012-06-18,SZE_300323,5.971369248,20.4,0.0,5000.0,半导体,20000.0
2012-06-19,SZE_300323,5.7401250468,19.61,0.0,5000.0,半导体,20000.0
2012-06-20,SZE_300323,5.7693964646,19.71,0.0,5000.0,半导体,20000.0
2012-06-21,SZE_300323,5.5879136738,19.09,0.0,5000.0,半导体,20000.0
2012-06-25,SZE_300323,5.5615693977,19.0,0.0,5000.0,半导体,20000.0
2012-06-26,SZE_300323,5.6113308081,19.17,0.0,5000.0,半导体,20000.0
2012-06-27,SZE_300323,5.5996222409,19.13,0.0,5000.0,半导体,20000.0
2012-06-28,SZE_300323,5.2922723532,18.08,0.0,5000.0,半导体,20000.0
2012-06-29,SZE_300323,5.2220209502,17.84,0.0,5000.0,半导体,20000.0
2012-07-02,SZE_300323,5.1693323981,17.66,0.0,5000.0,半导体,20000.0
2012-07-03,SZE_300323,5.5644965395,19.01,0.0,5000.0,半导体,20000.0
2012-07-04,SZE_300323,5.2747095024,18.02,0.0,5000.0,半导体,20000.0
2012-07-05,SZE_300323,5.1459152637,17.58,0.0,5000.0,半导体,20000.0
2012-07-06,SZE_300323,5.239583801,17.9,0.0,5000.0,半导体,20000.0
2012-07-09,SZE_300323,4.9322339132,16.85,0.0,5000.0,半导体,20000.0
2012-07-10,SZE_300323,4.5956126076,15.7,0.0,5000.0,半导体,20000.0
2012-07-11,SZE_300323,4.5458511972,15.53,0.0,5000.0,半导体,20000.0
2012-07-12,SZE_300323,4.6980625701,16.05,0.0,5000.0,半导体,20000.0
2012-07-13,SZE_300323,4.229719884,14.45,0.0,5000.0,半导体,20000.0
2012-07-16,SZE_300323,3.8638271605,13.2,0.0,5000.0,半导体,20000.0
2012-07-17,SZE_300323,3.939932847,13.46,0.0,5000.0,半导体,20000.0
2012-07-18,SZE_300323,3.9223699963,13.4,0.0,5000.0,半导体,20000.0
2012-07-19,SZE_300323,3.9838399738,13.61,0.0,5000.0,半导体,20000.0
2012-07-20,SZE_300323,3.8930985784,13.3,0.0,5000.0,半导体,20000.0
2012-07-23,SZE_300323,3.8491914516,13.15,0.0,5000.0,半导体,20000.0
2012-07-24,SZE_300323,3.9516414141,13.5,0.0,5000.0,半导体,20000.0
2012-07-25,SZE_300323,4.0453099514,13.82,0.0,5000.0,半导体,20000.0
2012-07-26,SZE_300323,3.9926213992,13.64,0.0,5000.0,半导体,20000.0
2012-07-27,SZE_300323,4.0540913767,13.85,0.0,5000.0,半导体,20000.0
2012-07-30,SZE_300323,3.8257743172,13.07,0.0,5000.0,半导体,20000.0
2012-07-31,SZE_300323,3.6208743921,12.37,0.0,5000.0,半导体,20000.0
2012-08-01,SZE_300323,3.6852715114,12.59,0.0,5000.0,半导体,20000.0
2012-08-02,SZE_300323,3.6881986532,12.6,0.0,5000.0,半导体,20000.0
2012-08-03,SZE_300323,3.8638271605,13.2,0.0,5000.0,半导体,20000.0
2012-08-06,SZE_300323,3.9692042649,13.56,0.0,5000.0,半导体,20000.0
2012-08-07,SZE_300323,4.0482370932,13.83,0.0,5000.0,半导体,20000.0
2012-08-08,SZE_300323,3.980912832,13.6,0.0,5000.0,半导体,20000.0
2012-08-09,SZE_300323,4.0189656753,13.73,0.0,5000.0,半导体,20000.0
2012-08-10,SZE_300323,3.9370057052,13.45,0.0,5000.0,半导体,20000.0
2012-08-13,SZE_300323,3.9926213992,13.64,0.0,5000.0,半导体,20000.0
2012-08-14,SZE_300323,4.0657999439,13.89,0.0,5000.0,半导体,20000.0
2012-08-15,SZE_300323,4.1097070707,14.04,0.0,5000.0,半导体,20000.0
2012-08-16,SZE_300323,4.1243427796,14.09,0.0,5000.0,半导体,20000.0
2012-08-17,SZE_300323,4.1975213244,14.34,0.0,5000.0,半导体,20000.0
2012-08-20,SZE_300323,4.0979985036,14.0,0.0,5000.0,半导体,20000.0
2012-08-21,SZE_300323,4.229719884,14.45,0.0,5000.0,半导体,20000.0
2012-08-22,SZE_300323,4.1975213244,14.34,0.0,5000.0,半导体,20000.0
2012-08-23,SZE_300323,4.2648455855,14.57,0.0,5000.0,半导体,20000.0
2012-08-24,SZE_300323,4.0540913767,13.85,0.0,5000.0,半导体,20000.0
2012-08-27,SZE_300323,3.8345557426,13.1,0.0,5000.0,半导体,20000.0
2012-08-28,SZE_300323,3.9077342873,13.35,0.0,5000.0,半导体,20000.0
2012-08-29,SZE_300323,3.9926213992,13.64,0.0,5000.0,半导体,20000.0
2012-08-30,SZE_300323,3.8199200337,13.05,0.0,5000.0,半导体,20000.0
2012-08-31,SZE_300323,3.843337168,13.13,0.0,5000.0,半导体,20000.0
2012-09-03,SZE_300323,3.9311514216,13.43,0.0,5000.0,半导体,20000.0
2012-09-04,SZE_300323,3.9165157127,13.38,0.0,5000.0,半导体,20000.0
2012-09-05,SZE_300323,4.0950713618,13.99,0.0,5000.0,半导体,20000.0
2012-09-06,SZE_300323,4.1301970632,14.11,0.0,5000.0,半导体,20000.0
2012-09-07,SZE_300323,4.2267927422,14.44,0.0,5000.0,半导体,20000.0
2012-09-10,SZE_300323,4.2092298915,14.38,0.0,5000.0,半导体,20000.0
2012-09-11,SZE_300323,4.2472827348,14.51,0.0,5000.0,半导体,20000.0
2012-09-12,SZE_300323,4.17410419,14.26,0.0,5000.0,半导体,20000.0
2012-09-13,SZE_300323,4.1272699214,14.1,0.0,5000.0,半导体,20000.0
2012-09-14,SZE_300323,4.0218928171,13.74,0.0,5000.0,半导体,20000.0
2012-09-17,SZE_300323,3.8872442948,13.28,0.0,5000.0,半导体,20000.0
2012-09-18,SZE_300323,3.9135885709,13.37,0.0,5000.0,半导体,20000.0
2012-09-19,SZE_300323,3.9282242798,13.42,0.0,5000.0,半导体,20000.0
2012-09-20,SZE_300323,3.7203972129,12.71,0.0,5000.0,半导体,20000.0
2012-09-21,SZE_300323,3.6325829592,12.41,0.0,5000.0,半导体,20000.0
2012-09-24,SZE_300323,3.65014581,12.47,0.0,5000.0,半导体,20000.0
2012-09-25,SZE_300323,3.6325829592,12.41,0.0,5000.0,半导体,20000.0
2012-09-26,SZE_300323,3.427683034,11.71,0.0,5000.0,半导体,20000.0
2012-09-27,SZE_300323,3.497934437,11.95,0.0,5000.0,半导体,20000.0
2012-09-28,SZE_300323,3.691125795,12.61,0.0,5000.0,半导体,20000.0
2012-10-08,SZE_300323,3.6560000935,12.49,0.0,5000.0,半导体,20000.0
2012-10-09,SZE_300323,3.7760129068,12.9,0.0,5000.0,半导体,20000.0
2012-10-10,SZE_300323,3.7906486158,12.95,0.0,5000.0,半导体,20000.0
2012-10-11,SZE_300323,3.635510101,12.42,0.0,5000.0,半导体,20000.0
2012-10-12,SZE_300323,3.6647815189,12.52,0.0,5000.0,半导体,20000.0
2012-10-15,SZE_300323,3.5008615788,11.96,0.0,5000.0,半导体,20000.0
2012-10-16,SZE_300323,3.5008615788,11.96,0.0,5000.0,半导体,20000.0
2012-10-17,SZE_300323,3.5447687056,12.11,0.0,5000.0,半导体,20000.0
2012-10-18,SZE_300323,3.6179472503,12.36,0.0,5000.0,半导体,20000.0
2012-10-19,SZE_300323,3.6325829592,12.41,0.0,5000.0,半导体,20000.0
2012-10-22,SZE_300323,3.65014581,12.47,0.0,5000.0,半导体,20000.0
2012-10-23,SZE_300323,3.5769672652,12.22,0.0,5000.0,半导体,20000.0
2012-10-24,SZE_300323,3.4950072952,11.94,0.0,5000.0,半导体,20000.0
2012-10-25,SZE_300323,3.4891530116,11.92,0.0,5000.0,半导体,20000.0
2012-10-26,SZE_300323,3.2930345118,11.25,0.0,5000.0,半导体,20000.0
2012-10-29,SZE_300323,3.2988887954,11.27,0.0,5000.0,半导体,20000.0
2012-10-30,SZE_300323,3.249127385,11.1,0.0,5000.0,半导体,20000.0
2012-10-31,SZE_300323,3.2198559671,11.0,0.0,5000.0,半导体,20000.0
2012-11-01,SZE_300323,3.2842530864,11.22,0.0,5000.0,半导体,20000.0
2012-11-02,SZE_300323,3.3369416386,11.4,0.0,5000.0,半导体,20000.0
2012-11-05,SZE_300323,3.3135245043,11.32,0.0,5000.0,半导体,20000.0
2012-11-06,SZE_300323,3.2579088103,11.13,0.0,5000.0,半导体,20000.0
2012-11-07,SZE_300323,3.2637630939,11.15,0.0,5000.0,半导体,20000.0
2012-11-08,SZE_300323,3.1203331463,10.66,0.0,5000.0,半导体,20000.0
2012-11-09,SZE_300323,3.1496045642,10.76,0.0,5000.0,半导体,20000.0
2012-11-12,SZE_300323,3.137895997,10.72,0.0,5000.0,半导体,20000.0
2012-11-13,SZE_300323,3.1905845492,10.9,0.0,5000.0,半导体,20000.0
2012-11-14,SZE_300323,3.1759488403,10.85,0.0,5000.0,半导体,20000.0
2012-11-15,SZE_300323,3.0383731762,10.38,0.0,5000.0,半导体,20000.0
2012-11-16,SZE_300323,3.000320333,10.25,0.0,5000.0,半导体,20000.0
2012-11-19,SZE_300323,3.0149560419,10.3,0.0,5000.0,半导体,20000.0
2012-11-20,SZE_300323,3.0442274598,10.4,0.0,5000.0,半导体,20000.0
2012-11-21,SZE_300323,3.0647174523,10.47,0.0,5000.0,半导体,20000.0
2012-11-22,SZE_300323,3.0237374673,10.33,0.0,5000.0,半导体,20000.0
2012-11-23,SZE_300323,3.0208103255,10.32,0.0,5000.0,半导体,20000.0
2012-11-26,SZE_300323,2.9593403479,10.11,0.0,5000.0,半导体,20000.0
2012-11-27,SZE_300323,2.7895661242,9.53,0.0,5000.0,半导体,20000.0
2012-11-28,SZE_300323,2.7222418631,9.3,0.0,5000.0,半导体,20000.0
2012-11-29,SZE_300323,2.6139376169,8.93,0.0,5000.0,半导体,20000.0
2012-11-30,SZE_300323,2.6227190423,8.96,0.0,5000.0,半导体,20000.0
