Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SZE_002056,2.3456431986,19.66,0.0,6000.0,元器件,18000.0
2007-01-05,SZE_002056,2.4398984441,20.45,0.0,6000.0,元器件,18000.0
2007-01-08,SZE_002056,2.4935881409,20.9,0.0,6000.0,元器件,18000.0
2007-01-09,SZE_002056,2.5102916021,21.04,0.0,6000.0,元器件,18000.0
2007-01-10,SZE_002056,2.4661467403,20.67,0.0,6000.0,元器件,18000.0
2007-01-11,SZE_002056,2.5055191846,21.0,0.0,6000.0,元器件,18000.0
2007-01-12,SZE_002056,2.3563811379,19.75,0.0,6000.0,元器件,18000.0
2007-01-15,SZE_002056,2.4923950365,20.89,0.0,6000.0,元器件,18000.0
2007-01-16,SZE_002056,2.6009675345,21.8,0.0,6000.0,元器件,18000.0
2007-01-17,SZE_002056,2.4912019322,20.88,0.0,6000.0,元器件,18000.0
2007-01-18,SZE_002056,2.7405607462,22.97,0.0,6000.0,元器件,18000.0
2007-01-19,SZE_002056,2.8395884093,23.8,0.0,6000.0,元器件,18000.0
2007-01-22,SZE_002056,2.9684436816,24.88,0.0,6000.0,元器件,18000.0
2007-01-23,SZE_002056,3.0185540653,25.3,0.0,6000.0,元器件,18000.0
2007-01-24,SZE_002056,2.9147539848,24.43,0.0,6000.0,元器件,18000.0
2007-01-25,SZE_002056,2.8753815405,24.1,0.0,6000.0,元器件,18000.0
2007-01-26,SZE_002056,2.8634504967,24.0,0.0,6000.0,元器件,18000.0
2007-01-29,SZE_002056,3.0364506309,25.45,0.0,6000.0,元器件,18000.0
2007-01-30,SZE_002056,2.9708298904,24.9,0.0,6000.0,元器件,18000.0
2007-01-31,SZE_002056,2.6976089888,22.61,0.0,6000.0,元器件,18000.0
2007-02-01,SZE_002056,2.6964158844,22.6,0.0,6000.0,元器件,18000.0
2007-02-02,SZE_002056,2.5926158039,21.73,0.0,6000.0,元器件,18000.0
2007-02-05,SZE_002056,2.6665882751,22.35,0.0,6000.0,元器件,18000.0
2007-02-06,SZE_002056,2.653464127,22.24,0.0,6000.0,元器件,18000.0
2007-02-07,SZE_002056,2.6701675882,22.38,0.0,6000.0,元器件,18000.0
2007-02-08,SZE_002056,2.7501055812,23.05,0.0,6000.0,元器件,18000.0
2007-02-09,SZE_002056,2.7512986856,23.06,0.0,6000.0,元器件,18000.0
2007-02-12,SZE_002056,2.8312366786,23.73,0.0,6000.0,元器件,18000.0
2007-02-13,SZE_002056,2.960091951,24.81,0.0,6000.0,元器件,18000.0
2007-02-14,SZE_002056,2.9553195335,24.77,0.0,6000.0,元器件,18000.0
2007-02-15,SZE_002056,3.1128093108,26.09,0.0,6000.0,元器件,18000.0
2007-02-16,SZE_002056,3.1020713715,26.0,0.0,6000.0,元器件,18000.0
