Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2014-02-19,SZE_002717,8.389926358,32.14,0.0,2143.0,建筑,8572.0
2014-02-20,SZE_002717,9.2278748213,35.35,0.0,2143.0,建筑,8572.0
2014-02-21,SZE_002717,10.151967519,38.89,0.0,2143.0,建筑,8572.0
2014-02-24,SZE_002717,11.167425314,42.78,0.0,2143.0,建筑,8572.0
2014-02-25,SZE_002717,12.284689932,47.06,0.0,2143.0,建筑,8572.0
2014-02-28,SZE_002717,13.514203098,51.77,0.0,2143.0,建筑,8572.0
2014-03-03,SZE_002717,14.866406537,56.95,0.0,2143.0,建筑,8572.0
2014-03-04,SZE_002717,15.41459712,59.05,0.0,2143.0,建筑,8572.0
2014-03-05,SZE_002717,14.305163796,54.8,0.0,2143.0,建筑,8572.0
2014-03-06,SZE_002717,14.735884969,56.45,0.0,2143.0,建筑,8572.0
2014-03-07,SZE_002717,13.370629373,51.22,0.0,2143.0,建筑,8572.0
2014-03-10,SZE_002717,13.080871493,50.11,0.0,2143.0,建筑,8572.0
2014-03-11,SZE_002717,12.751957143,48.85,0.0,2143.0,建筑,8572.0
2014-03-12,SZE_002717,12.462199264,47.74,0.0,2143.0,建筑,8572.0
2014-03-13,SZE_002717,12.564006086,48.13,0.0,2143.0,建筑,8572.0
2014-03-14,SZE_002717,12.441315813,47.66,0.0,2143.0,建筑,8572.0
2014-03-17,SZE_002717,12.574447812,48.17,0.0,2143.0,建筑,8572.0
2014-03-18,SZE_002717,12.558785224,48.11,0.0,2143.0,建筑,8572.0
2014-03-19,SZE_002717,12.015815503,46.03,0.0,2143.0,建筑,8572.0
2014-03-20,SZE_002717,12.04975111,46.16,0.0,2143.0,建筑,8572.0
2014-03-21,SZE_002717,11.947944288,45.77,0.0,2143.0,建筑,8572.0
2014-03-24,SZE_002717,11.616419506,44.5,0.0,2143.0,建筑,8572.0
2014-03-25,SZE_002717,11.436299743,43.81,0.0,2143.0,建筑,8572.0
2014-03-26,SZE_002717,11.360597234,43.52,0.0,2143.0,建筑,8572.0
2014-03-27,SZE_002717,10.572246966,40.5,0.0,2143.0,建筑,8572.0
2014-03-28,SZE_002717,10.525259202,40.32,0.0,2143.0,建筑,8572.0
2014-03-31,SZE_002717,10.245943048,39.25,0.0,2143.0,建筑,8572.0
2014-04-01,SZE_002717,10.467829712,40.1,0.0,2143.0,建筑,8572.0
2014-04-02,SZE_002717,10.833290101,41.5,0.0,2143.0,建筑,8572.0
2014-04-03,SZE_002717,11.227465235,43.01,0.0,2143.0,建筑,8572.0
2014-04-04,SZE_002717,11.044735041,42.31,0.0,2143.0,建筑,8572.0
2014-04-08,SZE_002717,11.235296529,43.04,0.0,2143.0,建筑,8572.0
2014-04-09,SZE_002717,11.277063431,43.2,0.0,2143.0,建筑,8572.0
2014-04-10,SZE_002717,11.183087902,42.84,0.0,2143.0,建筑,8572.0
2014-04-11,SZE_002717,10.647949476,40.79,0.0,2143.0,建筑,8572.0
2014-04-14,SZE_002717,10.67666422,40.9,0.0,2143.0,建筑,8572.0
2014-04-15,SZE_002717,10.700158103,40.99,0.0,2143.0,建筑,8572.0
2014-04-16,SZE_002717,10.470440144,40.11,0.0,2143.0,建筑,8572.0
2014-04-17,SZE_002717,10.606182574,40.63,0.0,2143.0,建筑,8572.0
2014-04-18,SZE_002717,10.681885083,40.92,0.0,2143.0,建筑,8572.0
2014-04-21,SZE_002717,11.076060217,42.43,0.0,2143.0,建筑,8572.0
2014-04-22,SZE_002717,11.151762726,42.72,0.0,2143.0,建筑,8572.0
2014-04-23,SZE_002717,11.013409864,42.19,0.0,2143.0,建筑,8572.0
2014-04-24,SZE_002717,10.446946262,40.02,0.0,2143.0,建筑,8572.0
2014-04-25,SZE_002717,10.363412458,39.7,0.0,2143.0,建筑,8572.0
2014-04-28,SZE_002717,9.3270712126,35.73,0.0,2143.0,建筑,8572.0
2014-04-29,SZE_002717,9.5306848578,36.51,0.0,2143.0,建筑,8572.0
2014-04-30,SZE_002717,9.5855039162,36.72,0.0,2143.0,建筑,8572.0
2014-05-05,SZE_002717,9.7812862674,37.47,0.0,2143.0,建筑,8572.0
2014-05-06,SZE_002717,10.068433716,38.57,0.0,2143.0,建筑,8572.0
2014-05-07,SZE_002717,10.253774342,39.28,0.0,2143.0,建筑,8572.0
2014-05-08,SZE_002717,9.971847756,38.2,0.0,2143.0,建筑,8572.0
2014-05-09,SZE_002717,9.7891175615,37.5,0.0,2143.0,建筑,8572.0
2014-05-12,SZE_002717,10.071044147,38.58,0.0,2143.0,建筑,8572.0
2014-05-13,SZE_002717,10.141525794,38.85,0.0,2143.0,建筑,8572.0
2014-05-14,SZE_002717,10.295541243,39.44,0.0,2143.0,建筑,8572.0
2014-05-15,SZE_002717,10.332087282,39.58,0.0,2143.0,建筑,8572.0
2014-05-16,SZE_002717,10.089317167,38.65,0.0,2143.0,建筑,8572.0
2014-05-19,SZE_002717,10.021445952,38.39,0.0,2143.0,建筑,8572.0
2014-05-20,SZE_002717,10.428673242,39.95,0.0,2143.0,建筑,8572.0
2014-05-21,SZE_002717,10.684495514,40.93,0.0,2143.0,建筑,8572.0
