Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600335,1.3437534687,4.26,0.0,5635.0,汽车类,13797.9
2007-01-05,SSE_600335,1.3721426265,4.35,0.0,5635.0,汽车类,13797.9
2007-01-08,SSE_600335,1.501471012,4.76,0.0,5635.0,汽车类,13797.9
2007-01-09,SSE_600335,1.5456319241,4.9,0.0,5635.0,汽车类,13797.9
2007-01-10,SSE_600335,1.6339537484,5.18,0.0,5635.0,汽车类,13797.9
2007-01-11,SSE_600335,1.6907320639,5.36,0.0,5635.0,汽车类,13797.9
2007-01-12,SSE_600335,1.548786275,4.91,0.0,5635.0,汽车类,13797.9
2007-01-15,SSE_600335,1.5929471871,5.05,0.0,5635.0,汽车类,13797.9
2007-01-16,SSE_600335,1.5740210819,4.99,0.0,5635.0,汽车类,13797.9
2007-01-17,SSE_600335,1.6276450466,5.16,0.0,5635.0,汽车类,13797.9
2007-01-18,SSE_600335,1.618181994,5.13,0.0,5635.0,汽车类,13797.9
2007-01-19,SSE_600335,1.6718059587,5.3,0.0,5635.0,汽车类,13797.9
2007-01-22,SSE_600335,1.7727451864,5.62,0.0,5635.0,汽车类,13797.9
2007-01-23,SSE_600335,1.9493888349,6.18,0.0,5635.0,汽车类,13797.9
2007-01-24,SSE_600335,1.8926105193,6.0,0.0,5635.0,汽车类,13797.9
2007-01-25,SSE_600335,1.760127783,5.58,0.0,5635.0,汽车类,13797.9
2007-01-26,SSE_600335,1.71281252,5.43,0.0,5635.0,汽车类,13797.9
2007-01-29,SSE_600335,1.782208239,5.65,0.0,5635.0,汽车类,13797.9
2007-01-30,SSE_600335,1.8579126598,5.89,0.0,5635.0,汽车类,13797.9
2007-01-31,SSE_600335,1.7096581691,5.42,0.0,5635.0,汽车类,13797.9
2007-02-01,SSE_600335,1.7475103795,5.54,0.0,5635.0,汽车类,13797.9
2007-02-02,SSE_600335,1.7506647304,5.55,0.0,5635.0,汽车类,13797.9
2007-02-05,SSE_600335,1.7222755726,5.46,0.0,5635.0,汽车类,13797.9
2007-02-06,SSE_600335,1.7569734321,5.57,0.0,5635.0,汽车类,13797.9
2007-02-07,SSE_600335,1.7885169408,5.67,0.0,5635.0,汽车类,13797.9
2007-02-08,SSE_600335,1.807443046,5.73,0.0,5635.0,汽车类,13797.9
2007-02-09,SSE_600335,1.7632821338,5.59,0.0,5635.0,汽车类,13797.9
2007-02-13,SSE_600335,1.8421409055,5.84,0.0,5635.0,汽车类,13797.9
2007-02-14,SSE_600335,1.876838765,5.95,0.0,5635.0,汽车类,13797.9
2007-02-15,SSE_600335,1.9525431858,6.19,0.0,5635.0,汽车类,13797.9
2007-02-16,SSE_600335,1.993549747,6.32,0.0,5635.0,汽车类,13797.9
2007-02-26,SSE_600335,2.0755628695,6.58,0.0,5635.0,汽车类,13797.9
2007-02-27,SSE_600335,1.8673757124,5.92,0.0,5635.0,汽车类,13797.9
2007-02-28,SSE_600335,1.9367714314,6.14,0.0,5635.0,汽车类,13797.9
2007-03-01,SSE_600335,1.8705300633,5.93,0.0,5635.0,汽车类,13797.9
2007-03-02,SSE_600335,1.9052279228,6.04,0.0,5635.0,汽车类,13797.9
2007-03-05,SSE_600335,1.9052279228,6.04,0.0,5635.0,汽车类,13797.9
2007-03-06,SSE_600335,1.924154028,6.1,0.0,5635.0,汽车类,13797.9
2007-03-07,SSE_600335,1.9809323436,6.28,0.0,5635.0,汽车类,13797.9
