Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2011-11-30,SSE_601928,10.70808059,11.86,0.0,27995.0,传媒娱乐,254490.0
2011-12-01,SSE_601928,10.554592083,11.69,0.0,27995.0,传媒娱乐,254490.0
2011-12-02,SSE_601928,9.5072587365,10.53,0.0,27995.0,传媒娱乐,254490.0
2011-12-05,SSE_601928,9.4711437935,10.49,0.0,27995.0,传媒娱乐,254490.0
2011-12-06,SSE_601928,9.6246323011,10.66,0.0,27995.0,传媒娱乐,254490.0
2011-12-07,SSE_601928,9.4982300007,10.52,0.0,27995.0,传媒娱乐,254490.0
2011-12-08,SSE_601928,10.274701275,11.38,0.0,27995.0,传媒娱乐,254490.0
2011-12-09,SSE_601928,9.9406380521,11.01,0.0,27995.0,传媒娱乐,254490.0
2011-12-12,SSE_601928,9.7510346015,10.8,0.0,27995.0,传媒娱乐,254490.0
2011-12-13,SSE_601928,9.8052070159,10.86,0.0,27995.0,传媒娱乐,254490.0
2011-12-14,SSE_601928,9.2273679284,10.22,0.0,27995.0,传媒娱乐,254490.0
2011-12-15,SSE_601928,8.9474771204,9.91,0.0,27995.0,传媒娱乐,254490.0
2011-12-16,SSE_601928,9.0467932136,10.02,0.0,27995.0,传媒娱乐,254490.0
2011-12-19,SSE_601928,9.209310457,10.2,0.0,27995.0,传媒娱乐,254490.0
2011-12-20,SSE_601928,8.8662184988,9.82,0.0,27995.0,传媒娱乐,254490.0
2011-12-21,SSE_601928,8.4960403333,9.41,0.0,27995.0,传媒娱乐,254490.0
2011-12-22,SSE_601928,8.2251782611,9.11,0.0,27995.0,传媒娱乐,254490.0
2011-12-23,SSE_601928,8.2342069968,9.12,0.0,27995.0,传媒娱乐,254490.0
2011-12-26,SSE_601928,7.8369426242,8.68,0.0,27995.0,传媒娱乐,254490.0
2011-12-27,SSE_601928,7.2410460652,8.02,0.0,27995.0,传媒娱乐,254490.0
2011-12-28,SSE_601928,7.1868736507,7.96,0.0,27995.0,传媒娱乐,254490.0
2011-12-29,SSE_601928,6.9250403142,7.67,0.0,27995.0,传媒娱乐,254490.0
2011-12-30,SSE_601928,7.5480230804,8.36,0.0,27995.0,传媒娱乐,254490.0
2012-01-04,SSE_601928,7.5480230804,8.36,0.0,27995.0,传媒娱乐,254490.0
2012-01-05,SSE_601928,7.42162078,8.22,0.0,27995.0,传媒娱乐,254490.0
2012-01-06,SSE_601928,7.7285977953,8.56,0.0,27995.0,传媒娱乐,254490.0
2012-01-09,SSE_601928,8.0084886033,8.87,0.0,27995.0,传媒娱乐,254490.0
2012-01-10,SSE_601928,8.1980920538,9.08,0.0,27995.0,传媒娱乐,254490.0
2012-01-11,SSE_601928,8.1348909037,9.01,0.0,27995.0,传媒娱乐,254490.0
2012-01-12,SSE_601928,7.9452874531,8.8,0.0,27995.0,传媒娱乐,254490.0
2012-01-13,SSE_601928,7.3674483656,8.16,0.0,27995.0,传媒娱乐,254490.0
2012-01-16,SSE_601928,7.0514426146,7.81,0.0,27995.0,传媒娱乐,254490.0
2012-01-17,SSE_601928,7.5751092876,8.39,0.0,27995.0,传媒娱乐,254490.0
2012-01-18,SSE_601928,7.4035633085,8.2,0.0,27995.0,传媒娱乐,254490.0
2012-01-19,SSE_601928,7.2591035367,8.04,0.0,27995.0,传媒娱乐,254490.0
2012-01-20,SSE_601928,7.42162078,8.22,0.0,27995.0,传媒娱乐,254490.0
2012-01-30,SSE_601928,7.4035633085,8.2,0.0,27995.0,传媒娱乐,254490.0
2012-01-31,SSE_601928,7.6473391736,8.47,0.0,27995.0,传媒娱乐,254490.0
2012-02-01,SSE_601928,7.42162078,8.22,0.0,27995.0,传媒娱乐,254490.0
2012-02-02,SSE_601928,7.701511588,8.53,0.0,27995.0,传媒娱乐,254490.0
2012-02-03,SSE_601928,7.737626531,8.57,0.0,27995.0,传媒娱乐,254490.0
2012-02-06,SSE_601928,7.6744253808,8.5,0.0,27995.0,传媒娱乐,254490.0
2012-02-07,SSE_601928,7.6202529663,8.44,0.0,27995.0,传媒娱乐,254490.0
2012-02-08,SSE_601928,7.737626531,8.57,0.0,27995.0,传媒娱乐,254490.0
2012-02-09,SSE_601928,7.9723736603,8.83,0.0,27995.0,传媒娱乐,254490.0
2012-02-10,SSE_601928,8.053632282,8.92,0.0,27995.0,传媒娱乐,254490.0
2012-02-13,SSE_601928,8.1168334322,8.99,0.0,27995.0,传媒娱乐,254490.0
2012-02-14,SSE_601928,7.9904311318,8.85,0.0,27995.0,传媒娱乐,254490.0
2012-02-15,SSE_601928,8.2161495253,9.1,0.0,27995.0,传媒娱乐,254490.0
2012-02-16,SSE_601928,8.1710058466,9.05,0.0,27995.0,传媒娱乐,254490.0
2012-02-17,SSE_601928,8.053632282,8.92,0.0,27995.0,传媒娱乐,254490.0
2012-02-20,SSE_601928,7.9994598675,8.86,0.0,27995.0,传媒娱乐,254490.0
2012-02-21,SSE_601928,8.2432357326,9.13,0.0,27995.0,传媒娱乐,254490.0
2012-02-22,SSE_601928,8.4147817117,9.32,0.0,27995.0,传媒娱乐,254490.0
2012-02-23,SSE_601928,8.3064368828,9.2,0.0,27995.0,传媒娱乐,254490.0
2012-02-24,SSE_601928,8.4057529759,9.31,0.0,27995.0,传媒娱乐,254490.0
2012-02-27,SSE_601928,8.4418679189,9.35,0.0,27995.0,传媒娱乐,254490.0
2012-02-28,SSE_601928,8.4418679189,9.35,0.0,27995.0,传媒娱乐,254490.0
2012-02-29,SSE_601928,8.5592414835,9.48,0.0,50900.0,传媒娱乐,254490.0
2012-03-01,SSE_601928,8.3967242402,9.3,0.0,50900.0,传媒娱乐,254490.0
2012-03-02,SSE_601928,8.6043851622,9.53,0.0,50900.0,传媒娱乐,254490.0
2012-03-05,SSE_601928,8.5953564265,9.52,0.0,50900.0,传媒娱乐,254490.0
2012-03-06,SSE_601928,8.8391322915,9.79,0.0,50900.0,传媒娱乐,254490.0
2012-03-07,SSE_601928,9.0197070064,9.99,0.0,50900.0,传媒娱乐,254490.0
2012-03-08,SSE_601928,9.0106782706,9.98,0.0,50900.0,传媒娱乐,254490.0
2012-03-09,SSE_601928,9.1641667783,10.15,0.0,50900.0,传媒娱乐,254490.0
2012-03-12,SSE_601928,9.2634828714,10.26,0.0,50900.0,传媒娱乐,254490.0
2012-03-13,SSE_601928,9.2363966642,10.23,0.0,50900.0,传媒娱乐,254490.0
2012-03-14,SSE_601928,8.6043851622,9.53,0.0,50900.0,传媒娱乐,254490.0
2012-03-15,SSE_601928,8.6675863124,9.6,0.0,50900.0,传媒娱乐,254490.0
2012-03-16,SSE_601928,8.7939886128,9.74,0.0,50900.0,传媒娱乐,254490.0
2012-03-19,SSE_601928,8.7578736699,9.7,0.0,50900.0,传媒娱乐,254490.0
2012-03-20,SSE_601928,8.297408147,9.19,0.0,50900.0,传媒娱乐,254490.0
2012-03-21,SSE_601928,8.3515805615,9.25,0.0,50900.0,传媒娱乐,254490.0
2012-03-22,SSE_601928,8.2432357326,9.13,0.0,50900.0,传媒娱乐,254490.0
2012-03-23,SSE_601928,8.1800345824,9.06,0.0,50900.0,传媒娱乐,254490.0
2012-03-26,SSE_601928,8.2793506755,9.17,0.0,50900.0,传媒娱乐,254490.0
2012-03-27,SSE_601928,8.2522644683,9.14,0.0,50900.0,传媒娱乐,254490.0
2012-03-28,SSE_601928,7.7285977953,8.56,0.0,50900.0,传媒娱乐,254490.0
2012-03-29,SSE_601928,7.4306495158,8.23,0.0,50900.0,传媒娱乐,254490.0
2012-03-30,SSE_601928,7.3855058371,8.18,0.0,50900.0,传媒娱乐,254490.0
