Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-09-01,SSE_603359,26.18,26.18,0.0,5690.0,建筑,
2017-09-04,SSE_603359,28.8,28.8,0.0,5690.0,建筑,
2017-09-05,SSE_603359,31.68,31.68,0.0,5690.0,建筑,
2017-09-06,SSE_603359,34.85,34.85,0.0,5690.0,建筑,
2017-09-07,SSE_603359,38.34,38.34,0.0,5690.0,建筑,
2017-09-08,SSE_603359,42.17,42.17,0.0,5690.0,建筑,
2017-09-11,SSE_603359,46.39,46.39,0.0,5690.0,建筑,
2017-09-12,SSE_603359,51.03,51.03,0.0,5690.0,建筑,
2017-09-13,SSE_603359,55.46,55.46,0.0,5690.0,建筑,
2017-09-14,SSE_603359,51.2,51.2,0.0,5690.0,建筑,
2017-09-15,SSE_603359,47.02,47.02,0.0,5690.0,建筑,
2017-09-18,SSE_603359,47.08,47.08,0.0,5690.0,建筑,
2017-09-19,SSE_603359,46.68,46.68,0.0,5690.0,建筑,
2017-09-20,SSE_603359,46.96,46.96,0.0,5690.0,建筑,
2017-09-21,SSE_603359,45.01,45.01,0.0,5690.0,建筑,
2017-09-22,SSE_603359,44.27,44.27,0.0,5690.0,建筑,
2017-09-25,SSE_603359,44.94,44.94,0.0,5690.0,建筑,
2017-09-26,SSE_603359,41.3,41.3,0.0,5690.0,建筑,
2017-09-27,SSE_603359,41.43,41.43,0.0,5690.0,建筑,
2017-09-28,SSE_603359,40.64,40.64,0.0,5690.0,建筑,
2017-09-29,SSE_603359,39.44,39.44,0.0,5690.0,建筑,
2017-10-09,SSE_603359,39.93,39.93,0.0,5690.0,建筑,
2017-10-10,SSE_603359,41.76,41.76,0.0,5690.0,建筑,
2017-10-11,SSE_603359,40.64,40.64,0.0,5690.0,建筑,
2017-10-12,SSE_603359,39.63,39.63,0.0,5690.0,建筑,
2017-10-13,SSE_603359,41.9,41.9,0.0,5690.0,建筑,
2017-10-16,SSE_603359,42.16,42.16,0.0,5690.0,建筑,
2017-10-17,SSE_603359,41.73,41.73,0.0,5690.0,建筑,
2017-10-18,SSE_603359,42.11,42.11,0.0,5690.0,建筑,
2017-10-19,SSE_603359,40.28,40.28,0.0,5690.0,建筑,
2017-10-20,SSE_603359,40.11,40.11,0.0,5690.0,建筑,
2017-10-23,SSE_603359,41.48,41.48,0.0,5690.0,建筑,
2017-10-24,SSE_603359,41.35,41.35,0.0,5690.0,建筑,
2017-10-25,SSE_603359,42.47,42.47,0.0,5690.0,建筑,
2017-10-26,SSE_603359,43.99,43.99,0.0,5690.0,建筑,
2017-10-27,SSE_603359,43.38,43.38,0.0,5690.0,建筑,
2017-10-30,SSE_603359,41.28,41.28,0.0,5690.0,建筑,
2017-10-31,SSE_603359,43.27,43.27,0.0,5690.0,建筑,
2017-11-01,SSE_603359,45.12,45.12,0.0,5690.0,建筑,
2017-11-02,SSE_603359,45.54,45.54,0.0,5690.0,建筑,
2017-11-03,SSE_603359,45.1,45.1,0.0,5690.0,建筑,
2017-11-06,SSE_603359,46.09,46.09,0.0,5690.0,建筑,
2017-11-07,SSE_603359,45.06,45.06,0.0,5690.0,建筑,
