Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600182,3.1928353959,3.65,1.0,17000.0,汽车类,34000.0
2007-01-05,SSE_600182,3.2365728671,3.7,1.0,17000.0,汽车类,34000.0
2007-01-08,SSE_600182,3.2803103383,3.75,1.0,17000.0,汽车类,34000.0
2007-01-09,SSE_600182,3.4465127287,3.94,1.0,17000.0,汽车类,34000.0
2007-01-10,SSE_600182,3.6127151192,4.13,1.0,17000.0,汽车类,34000.0
2007-01-11,SSE_600182,3.5602301538,4.07,1.0,17000.0,汽车类,34000.0
2007-01-12,SSE_600182,3.5952201307,4.11,1.0,17000.0,汽车类,34000.0
2007-01-15,SSE_600182,3.7001900615,4.23,1.0,17000.0,汽车类,34000.0
2007-01-16,SSE_600182,3.6652000846,4.19,1.0,17000.0,汽车类,34000.0
2007-01-17,SSE_600182,3.5777251423,4.09,1.0,17000.0,汽车类,34000.0
2007-01-18,SSE_600182,3.6739475788,4.2,1.0,17000.0,汽车类,34000.0
2007-01-19,SSE_600182,3.7789175097,4.32,1.0,17000.0,汽车类,34000.0
2007-01-22,SSE_600182,3.866392452,4.42,1.0,17000.0,汽车类,34000.0
2007-01-23,SSE_600182,3.8401499693,4.39,1.0,17000.0,汽车类,34000.0
2007-01-24,SSE_600182,3.8926349347,4.45,1.0,17000.0,汽车类,34000.0
2007-01-25,SSE_600182,3.7089375558,4.24,1.0,17000.0,汽车类,34000.0
2007-01-26,SSE_600182,3.6564525904,4.18,1.0,17000.0,汽车类,34000.0
2007-01-29,SSE_600182,3.7614225212,4.3,1.0,17000.0,汽车类,34000.0
2007-01-30,SSE_600182,3.7351800385,4.27,1.0,17000.0,汽车类,34000.0
2007-01-31,SSE_600182,3.9188774174,4.48,1.0,17000.0,汽车类,34000.0
2007-02-01,SSE_600182,3.8576449578,4.41,1.0,17000.0,汽车类,34000.0
2007-02-02,SSE_600182,3.9713623828,4.54,1.0,17000.0,汽车类,34000.0
2007-02-05,SSE_600182,4.1113222906,4.7,1.0,17000.0,汽车类,34000.0
2007-02-06,SSE_600182,4.1200697848,4.71,1.0,17000.0,汽车类,34000.0
2007-02-07,SSE_600182,3.9976048655,4.57,1.0,17000.0,汽车类,34000.0
2007-02-08,SSE_600182,4.050089831,4.63,1.0,17000.0,汽车类,34000.0
2007-02-09,SSE_600182,4.2250397157,4.83,1.0,17000.0,汽车类,34000.0
2007-02-12,SSE_600182,4.3649996234,4.99,1.0,17000.0,汽车类,34000.0
2007-02-13,SSE_600182,4.5836869793,5.24,1.0,17000.0,汽车类,34000.0
2007-02-14,SSE_600182,4.8111218294,5.5,1.0,17000.0,汽车类,34000.0
2007-02-15,SSE_600182,4.8636067948,5.56,1.0,17000.0,汽车类,34000.0
2007-02-16,SSE_600182,4.8023743352,5.49,1.0,17000.0,汽车类,34000.0
2007-02-26,SSE_600182,5.0385566796,5.76,1.0,17000.0,汽车类,34000.0
2007-02-27,SSE_600182,4.7848793467,5.47,1.0,17000.0,汽车类,34000.0
2007-02-28,SSE_600182,4.8023743352,5.49,1.0,17000.0,汽车类,34000.0
2007-03-01,SSE_600182,4.5836869793,5.24,1.0,17000.0,汽车类,34000.0
2007-03-02,SSE_600182,4.6974044044,5.37,1.0,17000.0,汽车类,34000.0
2007-03-05,SSE_600182,4.8548593006,5.55,1.0,17000.0,汽车类,34000.0
2007-03-06,SSE_600182,4.8985967718,5.6,1.0,17000.0,汽车类,34000.0
2007-03-07,SSE_600182,5.0298091853,5.75,1.0,17000.0,汽车类,34000.0
2007-03-08,SSE_600182,5.1260316219,5.86,1.0,17000.0,汽车类,34000.0
2007-03-09,SSE_600182,5.2222540585,5.97,1.0,17000.0,汽车类,34000.0
2007-03-12,SSE_600182,5.4846788856,6.27,1.0,17000.0,汽车类,34000.0
2007-03-13,SSE_600182,5.5196688625,6.31,1.0,17000.0,汽车类,34000.0
2007-03-14,SSE_600182,5.4934263798,6.28,1.0,17000.0,汽车类,34000.0
2007-03-15,SSE_600182,5.7645987011,6.59,1.0,17000.0,汽车类,34000.0
2007-03-16,SSE_600182,6.0532660109,6.92,1.0,17000.0,汽车类,34000.0
2007-03-19,SSE_600182,6.3594283091,7.27,1.0,17000.0,汽车类,34000.0
2007-03-20,SSE_600182,6.6743381016,7.63,1.0,17000.0,汽车类,34000.0
2007-03-21,SSE_600182,7.0067428825,8.01,1.0,17000.0,汽车类,34000.0
2007-03-22,SSE_600182,7.3566426519,8.41,1.0,17000.0,汽车类,34000.0
2007-03-23,SSE_600182,6.989247894,7.99,1.0,17000.0,汽车类,34000.0
2007-03-26,SSE_600182,6.6393481246,7.59,1.0,17000.0,汽车类,34000.0
2007-03-27,SSE_600182,6.6830855958,7.64,1.0,17000.0,汽车类,34000.0
2007-03-28,SSE_600182,6.3594283091,7.27,1.0,17000.0,汽车类,34000.0
2007-03-29,SSE_600182,6.0532660109,6.92,1.0,17000.0,汽车类,34000.0
2007-03-30,SSE_600182,6.3594283091,7.27,1.0,17000.0,汽车类,34000.0
2007-04-02,SSE_600182,6.6743381016,7.63,1.0,17000.0,汽车类,34000.0
