Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-06-15,SZE_300666,6.68,6.68,0.0,5469.0,元器件,
2017-06-16,SZE_300666,7.35,7.35,0.0,5469.0,元器件,
2017-06-19,SZE_300666,8.09,8.09,0.0,5469.0,元器件,
2017-06-20,SZE_300666,8.9,8.9,0.0,5469.0,元器件,
2017-06-21,SZE_300666,9.79,9.79,0.0,5469.0,元器件,
2017-06-22,SZE_300666,10.77,10.77,0.0,5469.0,元器件,
2017-06-23,SZE_300666,11.85,11.85,0.0,5469.0,元器件,
2017-06-26,SZE_300666,13.04,13.04,0.0,5469.0,元器件,
2017-06-27,SZE_300666,14.34,14.34,0.0,5469.0,元器件,
2017-06-28,SZE_300666,15.77,15.77,0.0,5469.0,元器件,
2017-06-29,SZE_300666,17.35,17.35,0.0,5469.0,元器件,
2017-06-30,SZE_300666,19.09,19.09,0.0,5469.0,元器件,
2017-07-03,SZE_300666,21.0,21.0,0.0,5469.0,元器件,
2017-07-04,SZE_300666,23.1,23.1,0.0,5469.0,元器件,
2017-07-05,SZE_300666,25.41,25.41,0.0,5469.0,元器件,
2017-07-06,SZE_300666,27.95,27.95,0.0,5469.0,元器件,
2017-07-07,SZE_300666,30.75,30.75,0.0,5469.0,元器件,
2017-07-10,SZE_300666,29.48,29.48,0.0,5469.0,元器件,
2017-07-11,SZE_300666,27.4,27.4,0.0,5469.0,元器件,
2017-07-12,SZE_300666,28.84,28.84,0.0,5469.0,元器件,
2017-07-13,SZE_300666,26.5,26.5,0.0,5469.0,元器件,
2017-07-14,SZE_300666,26.16,26.16,0.0,5469.0,元器件,
2017-07-17,SZE_300666,23.54,23.54,0.0,5469.0,元器件,
2017-07-18,SZE_300666,23.51,23.51,0.0,5469.0,元器件,
2017-07-19,SZE_300666,24.8,24.8,0.0,5469.0,元器件,
2017-07-20,SZE_300666,27.28,27.28,0.0,5469.0,元器件,
2017-07-21,SZE_300666,25.09,25.09,0.0,5469.0,元器件,
2017-07-24,SZE_300666,27.6,27.6,0.0,5469.0,元器件,
2017-07-25,SZE_300666,28.49,28.49,0.0,5469.0,元器件,
2017-07-26,SZE_300666,30.86,30.86,0.0,5469.0,元器件,
2017-07-27,SZE_300666,33.55,33.55,0.0,5469.0,元器件,
2017-07-28,SZE_300666,31.9,31.9,0.0,5469.0,元器件,
2017-07-31,SZE_300666,31.76,31.76,0.0,5469.0,元器件,
2017-08-01,SZE_300666,29.08,29.08,0.0,5469.0,元器件,
