Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600577,0.8499707213,6.7,0.0,5400.0,电气设备,12960.0
2007-01-05,SSE_600577,0.8740743686,6.89,0.0,5400.0,电气设备,12960.0
2007-01-08,SSE_600577,0.9222816632,7.27,0.0,5400.0,电气设备,12960.0
2007-01-09,SSE_600577,0.9539969887,7.52,0.0,5400.0,电气设备,12960.0
2007-01-10,SSE_600577,0.9578028277,7.55,0.0,5400.0,电气设备,12960.0
2007-01-11,SSE_600577,0.9654145058,7.61,0.0,5400.0,电气设备,12960.0
2007-01-12,SSE_600577,0.9692203449,7.64,0.0,5400.0,电气设备,12960.0
2007-01-15,SSE_600577,1.0427998998,8.22,0.0,5400.0,电气设备,12960.0
2007-01-16,SSE_600577,1.0466057389,8.25,0.0,5400.0,电气设备,12960.0
2007-01-17,SSE_600577,1.0136218004,7.99,0.0,5400.0,电气设备,12960.0
2007-01-18,SSE_600577,1.0326509957,8.14,0.0,5400.0,电气设备,12960.0
2007-01-19,SSE_600577,1.0656349341,8.4,0.0,5400.0,电气设备,12960.0
2007-01-22,SSE_600577,1.1113050027,8.76,0.0,5400.0,电气设备,12960.0
2007-01-23,SSE_600577,1.1074991637,8.73,0.0,5400.0,电气设备,12960.0
2007-01-24,SSE_600577,1.1366772631,8.96,0.0,5400.0,电气设备,12960.0
2007-01-25,SSE_600577,1.0770524513,8.49,0.0,5400.0,电气设备,12960.0
2007-01-26,SSE_600577,1.0770524513,8.49,0.0,5400.0,电气设备,12960.0
2007-01-29,SSE_600577,1.1087677767,8.74,0.0,5400.0,电气设备,12960.0
2007-01-30,SSE_600577,1.1354086501,8.95,0.0,5400.0,电气设备,12960.0
2007-01-31,SSE_600577,1.0605604821,8.36,0.0,5400.0,电气设备,12960.0
2007-02-01,SSE_600577,1.0605604821,8.36,0.0,5400.0,电气设备,12960.0
2007-02-02,SSE_600577,1.0225020916,8.06,0.0,5400.0,电气设备,12960.0
2007-02-05,SSE_600577,1.0389940608,8.19,0.0,5400.0,电气设备,12960.0
2007-02-06,SSE_600577,1.1024247116,8.69,0.0,5400.0,电气设备,12960.0
2007-02-07,SSE_600577,1.1950334618,9.42,0.0,5400.0,电气设备,12960.0
2007-02-08,SSE_600577,1.1937648488,9.41,0.0,5400.0,电气设备,12960.0
2007-02-09,SSE_600577,1.1785414926,9.29,0.0,5400.0,电气设备,12960.0
2007-02-12,SSE_600577,1.2635385648,9.96,0.0,5400.0,电气设备,12960.0
2007-02-13,SSE_600577,1.359953154,10.72,0.0,5400.0,电气设备,12960.0
2007-02-14,SSE_600577,1.3701020582,10.8,0.0,5400.0,电气设备,12960.0
2007-02-15,SSE_600577,1.4056232226,11.08,0.0,5400.0,电气设备,12960.0
