Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2010-04-30,SZE_300079,5.0005033407,62.32,0.0,2240.0,通信设备,11200.0
2010-05-04,SZE_300079,4.6346128524,57.76,0.0,2240.0,通信设备,11200.0
2010-05-05,SZE_300079,4.8384202735,60.3,0.0,2240.0,通信设备,11200.0
2010-05-06,SZE_300079,4.74052852,59.08,0.0,2240.0,通信设备,11200.0
2010-05-07,SZE_300079,4.8937852816,60.99,0.0,2240.0,通信设备,11200.0
2010-05-10,SZE_300079,4.4043265143,54.89,0.0,2240.0,通信设备,11200.0
2010-05-11,SZE_300079,4.1250942995,51.41,0.0,2240.0,通信设备,11200.0
2010-05-12,SZE_300079,4.0681245086,50.7,0.0,2240.0,通信设备,11200.0
2010-05-13,SZE_300079,4.150770825,51.73,0.0,2240.0,通信设备,11200.0
2010-05-14,SZE_300079,4.2334171415,52.76,0.0,2240.0,通信设备,11200.0
2010-05-17,SZE_300079,4.0552862458,50.54,0.0,2240.0,通信设备,11200.0
2010-05-18,SZE_300079,4.089789077,50.97,0.0,2240.0,通信设备,11200.0
2010-05-19,SZE_300079,4.2350219243,52.78,0.0,2240.0,通信设备,11200.0
2010-05-20,SZE_300079,4.0881842941,50.95,0.0,2240.0,通信设备,11200.0
2010-05-21,SZE_300079,4.2927941067,53.5,0.0,2240.0,通信设备,11200.0
2010-05-24,SZE_300079,4.3987097744,54.82,0.0,2240.0,通信设备,11200.0
2010-05-25,SZE_300079,4.3971049915,54.8,0.0,2240.0,通信设备,11200.0
2010-05-26,SZE_300079,4.2695247554,53.21,0.0,2240.0,通信设备,11200.0
2010-05-27,SZE_300079,4.3609973775,54.35,0.0,2240.0,通信设备,11200.0
2010-05-28,SZE_300079,4.3706260746,54.47,0.0,2240.0,通信设备,11200.0
2010-05-31,SZE_300079,4.171633002,51.99,0.0,2240.0,通信设备,11200.0
2010-06-01,SZE_300079,4.0239929804,50.15,0.0,2240.0,通信设备,11200.0
2010-06-02,SZE_300079,4.0962082083,51.05,0.0,2240.0,通信设备,11200.0
2010-06-03,SZE_300079,4.0143642833,50.03,0.0,2240.0,通信设备,11200.0
2010-06-04,SZE_300079,4.1555851735,51.79,0.0,2240.0,通信设备,11200.0
2010-06-07,SZE_300079,4.4051289057,54.9,0.0,2240.0,通信设备,11200.0
2010-06-08,SZE_300079,4.4340149969,55.26,0.0,2240.0,通信设备,11200.0
2010-06-09,SZE_300079,4.4300030398,55.21,0.0,2240.0,通信设备,11200.0
2010-06-10,SZE_300079,4.5431402303,56.62,0.0,2240.0,通信设备,11200.0
2010-06-11,SZE_300079,4.561595233,56.85,0.0,2240.0,通信设备,11200.0
2010-06-17,SZE_300079,4.3176682408,53.81,0.0,2240.0,通信设备,11200.0
2010-06-18,SZE_300079,4.1539803907,51.77,0.0,2240.0,通信设备,11200.0
2010-06-21,SZE_300079,4.3168658493,53.8,0.0,2240.0,通信设备,11200.0
2010-06-22,SZE_300079,4.3224825893,53.87,0.0,2240.0,通信设备,11200.0
2010-06-23,SZE_300079,4.3529734633,54.25,0.0,2240.0,通信设备,11200.0
2010-06-24,SZE_300079,4.4043265143,54.89,0.0,2240.0,通信设备,11200.0
2010-06-25,SZE_300079,4.2518721442,52.99,0.0,2240.0,通信设备,11200.0
2010-06-29,SZE_300079,3.9646160152,49.41,0.0,2240.0,通信设备,11200.0
2010-06-30,SZE_300079,3.9285084012,48.96,0.0,2240.0,通信设备,11200.0
2010-07-01,SZE_300079,3.8932031786,48.52,0.0,2240.0,通信设备,11200.0
2010-07-02,SZE_300079,3.7872875109,47.2,0.0,2240.0,通信设备,11200.0
2010-07-05,SZE_300079,3.7551918541,46.8,0.0,2240.0,通信设备,11200.0
2010-07-06,SZE_300079,3.842652519,47.89,0.0,2240.0,通信设备,11200.0
2010-07-07,SZE_300079,3.9317179669,49.0,0.0,2240.0,通信设备,11200.0
2010-07-08,SZE_300079,3.950975361,49.24,0.0,2240.0,通信设备,11200.0
2010-07-09,SZE_300079,4.0264001546,50.18,0.0,2240.0,通信设备,11200.0
2010-07-12,SZE_300079,4.0159690662,50.05,0.0,2240.0,通信设备,11200.0
2010-07-13,SZE_300079,3.9533825353,49.27,0.0,2240.0,通信设备,11200.0
2010-07-14,SZE_300079,3.9277060098,48.95,0.0,2240.0,通信设备,11200.0
2010-07-15,SZE_300079,3.8731433931,48.27,0.0,2240.0,通信设备,11200.0
2010-07-16,SZE_300079,3.8643170874,48.16,0.0,2240.0,通信设备,11200.0
2010-07-19,SZE_300079,3.9389394897,49.09,0.0,2240.0,通信设备,11200.0
2010-07-20,SZE_300079,4.1138608196,51.27,0.0,2240.0,通信设备,11200.0
2010-07-21,SZE_300079,4.1106512539,51.23,0.0,2240.0,通信设备,11200.0
2010-07-22,SZE_300079,4.1162679939,51.3,0.0,2240.0,通信设备,11200.0
2010-07-23,SZE_300079,4.1371301708,51.56,0.0,2240.0,通信设备,11200.0
2010-07-26,SZE_300079,4.2510697527,52.98,0.0,2240.0,通信设备,11200.0
2010-07-27,SZE_300079,4.1884832218,52.2,0.0,2240.0,通信设备,11200.0
2010-07-28,SZE_300079,4.2205788787,52.6,0.0,2240.0,通信设备,11200.0
2010-07-29,SZE_300079,4.2374290986,52.81,0.0,2240.0,通信设备,11200.0
2010-07-30,SZE_300079,4.1644114792,51.9,0.0,2800.0,通信设备,11200.0
2010-08-02,SZE_300079,4.202123876,52.37,0.0,2800.0,通信设备,11200.0
2010-08-03,SZE_300079,4.1555851735,51.79,0.0,2800.0,通信设备,11200.0
2010-08-04,SZE_300079,4.1467588679,51.68,0.0,2800.0,通信设备,11200.0
2010-08-05,SZE_300079,4.1002201654,51.1,0.0,2800.0,通信设备,11200.0
2010-08-06,SZE_300079,4.1250942995,51.41,0.0,2800.0,通信设备,11200.0
2010-08-09,SZE_300079,4.2125549645,52.5,0.0,2800.0,通信设备,11200.0
2010-08-10,SZE_300079,4.0745436399,50.78,0.0,2800.0,通信设备,11200.0
2010-08-11,SZE_300079,4.1002201654,51.1,0.0,2800.0,通信设备,11200.0
2010-08-12,SZE_300079,4.0207834147,50.11,0.0,2800.0,通信设备,11200.0
2010-08-13,SZE_300079,4.0681245086,50.7,0.0,2800.0,通信设备,11200.0
2010-08-16,SZE_300079,4.1475612593,51.69,0.0,2800.0,通信设备,11200.0
2010-08-17,SZE_300079,4.1949023532,52.28,0.0,2800.0,通信设备,11200.0
2010-08-18,SZE_300079,4.1884832218,52.2,0.0,2800.0,通信设备,11200.0
2010-08-19,SZE_300079,4.2093453988,52.46,0.0,2800.0,通信设备,11200.0
2010-08-20,SZE_300079,4.1178727767,51.32,0.0,2800.0,通信设备,11200.0
2010-08-23,SZE_300079,4.1475612593,51.69,0.0,2800.0,通信设备,11200.0
2010-08-24,SZE_300079,4.1965071361,52.3,0.0,2800.0,通信设备,11200.0
2010-08-25,SZE_300079,4.2125549645,52.5,0.0,2800.0,通信设备,11200.0
2010-08-26,SZE_300079,4.1949023532,52.28,0.0,2800.0,通信设备,11200.0
2010-08-30,SZE_300079,4.3232849807,53.88,0.0,2800.0,通信设备,11200.0
2010-08-31,SZE_300079,4.3658117261,54.41,0.0,2800.0,通信设备,11200.0
2010-09-01,SZE_300079,4.2029262674,52.38,0.0,2800.0,通信设备,11200.0
2010-09-02,SZE_300079,4.23261475,52.75,0.0,2800.0,通信设备,11200.0
2010-09-03,SZE_300079,4.2927941067,53.5,0.0,2800.0,通信设备,11200.0
2010-09-06,SZE_300079,4.2334171415,52.76,0.0,2800.0,通信设备,11200.0
