Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2016-12-28,SZE_300582,14.200843656,21.38,0.0,3300.0,半导体,13200.0
2016-12-29,SZE_300582,15.622256445,23.52,0.0,3300.0,半导体,13200.0
2016-12-30,SZE_300582,17.183153666,25.87,0.0,3300.0,半导体,13200.0
2017-01-03,SZE_300582,18.903461667,28.46,0.0,3300.0,半导体,13200.0
2017-01-04,SZE_300582,20.79646468,31.31,0.0,3300.0,半导体,13200.0
2017-01-05,SZE_300582,22.875446937,34.44,0.0,3300.0,半导体,13200.0
2017-01-06,SZE_300582,25.160334784,37.88,0.0,3300.0,半导体,13200.0
2017-01-09,SZE_300582,27.677696686,41.67,0.0,3300.0,半导体,13200.0
2017-01-10,SZE_300582,30.447458989,45.84,0.0,3300.0,半导体,13200.0
2017-01-11,SZE_300582,28.255560763,42.54,0.0,3300.0,半导体,13200.0
2017-01-12,SZE_300582,25.432661533,38.29,0.0,3300.0,半导体,13200.0
2017-01-13,SZE_300582,23.93818547,36.04,0.0,3300.0,半导体,13200.0
2017-01-16,SZE_300582,23.114563107,34.8,0.0,3300.0,半导体,13200.0
2017-01-17,SZE_300582,23.77877469,35.8,0.0,3300.0,半导体,13200.0
2017-01-18,SZE_300582,22.005329762,33.13,0.0,3300.0,半导体,13200.0
2017-01-19,SZE_300582,21.633371276,32.57,0.0,3300.0,半导体,13200.0
2017-01-20,SZE_300582,22.383930365,33.7,0.0,3300.0,半导体,13200.0
2017-01-23,SZE_300582,22.735962504,34.23,0.0,3300.0,半导体,13200.0
2017-01-24,SZE_300582,21.839276866,32.88,0.0,3300.0,半导体,13200.0
2017-01-25,SZE_300582,22.34407767,33.64,0.0,3300.0,半导体,13200.0
2017-01-26,SZE_300582,22.483562102,33.85,0.0,3300.0,半导体,13200.0
2017-02-03,SZE_300582,22.809025778,34.34,0.0,3300.0,半导体,13200.0
2017-02-06,SZE_300582,25.08727151,37.77,0.0,3300.0,半导体,13200.0
2017-02-07,SZE_300582,25.638567124,38.6,0.0,3300.0,半导体,13200.0
2017-02-08,SZE_300582,26.256283897,39.53,0.0,3300.0,半导体,13200.0
2017-02-09,SZE_300582,25.419377302,38.27,0.0,3300.0,半导体,13200.0
2017-02-10,SZE_300582,24.110880482,36.3,0.0,3300.0,半导体,13200.0
2017-02-13,SZE_300582,26.52196853,39.93,0.0,3300.0,半导体,13200.0
2017-02-14,SZE_300582,26.502042183,39.9,0.0,3300.0,半导体,13200.0
2017-02-15,SZE_300582,26.907211249,40.51,0.0,3300.0,半导体,13200.0
2017-02-16,SZE_300582,26.435621024,39.8,0.0,3300.0,半导体,13200.0
2017-02-17,SZE_300582,25.771409441,38.8,0.0,3300.0,半导体,13200.0
2017-02-20,SZE_300582,25.00756612,37.65,0.0,3300.0,半导体,13200.0
2017-02-21,SZE_300582,26.136725812,39.35,0.0,3300.0,半导体,13200.0
2017-02-22,SZE_300582,25.691704051,38.68,0.0,3300.0,半导体,13200.0
2017-02-23,SZE_300582,26.608316036,40.06,0.0,3300.0,半导体,13200.0
2017-02-24,SZE_300582,27.020127218,40.68,0.0,3300.0,半导体,13200.0
2017-02-27,SZE_300582,27.412012052,41.27,0.0,3300.0,半导体,13200.0
2017-02-28,SZE_300582,27.15961165,40.89,0.0,3300.0,半导体,13200.0
2017-03-01,SZE_300582,26.12344158,39.33,0.0,3300.0,半导体,13200.0
2017-03-02,SZE_300582,26.468831604,39.85,0.0,3300.0,半导体,13200.0
2017-03-03,SZE_300582,25.890967526,38.98,0.0,3300.0,半导体,13200.0
2017-03-06,SZE_300582,26.814221627,40.37,0.0,3300.0,半导体,13200.0
2017-03-07,SZE_300582,27.624559759,41.59,0.0,3300.0,半导体,13200.0
2017-03-08,SZE_300582,28.142644794,42.37,0.0,3300.0,半导体,13200.0
2017-03-09,SZE_300582,27.166253766,40.9,0.0,3300.0,半导体,13200.0
2017-03-10,SZE_300582,27.166253766,40.9,0.0,3300.0,半导体,13200.0
2017-03-13,SZE_300582,27.737475728,41.76,0.0,3300.0,半导体,13200.0
2017-03-14,SZE_300582,28.109434215,42.32,0.0,3300.0,半导体,13200.0
2017-03-15,SZE_300582,28.023086709,42.19,0.0,3300.0,半导体,13200.0
2017-03-16,SZE_300582,28.959625042,43.6,0.0,3300.0,半导体,13200.0
2017-03-17,SZE_300582,27.59134918,41.54,0.0,3300.0,半导体,13200.0
2017-03-20,SZE_300582,28.680656177,43.18,0.0,3300.0,半导体,13200.0
2017-03-21,SZE_300582,29.138962169,43.87,0.0,3300.0,半导体,13200.0
2017-03-22,SZE_300582,29.245236023,44.03,0.0,3300.0,半导体,13200.0
2017-03-23,SZE_300582,28.833424841,43.41,0.0,3300.0,半导体,13200.0
2017-03-24,SZE_300582,28.833424841,43.41,0.0,3300.0,半导体,13200.0
