Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-10,SSE_600139,0.9887876214,6.16,1.0,2940.0,有色,7601.0
2007-01-11,SSE_600139,1.0385480374,6.47,1.0,2940.0,有色,7601.0
2007-01-12,SSE_600139,1.0899136281,6.79,1.0,2940.0,有色,7601.0
2007-02-15,SSE_600139,1.5120745769,7.85,0.0,3528.0,有色,8189.0
2007-02-16,SSE_600139,1.4735503838,7.65,0.0,3528.0,有色,8189.0
2007-02-26,SSE_600139,1.5486725603,8.04,0.0,3528.0,有色,8189.0
2007-02-27,SSE_600139,1.4099854653,7.32,0.0,3528.0,有色,8189.0
2007-02-28,SSE_600139,1.4619931259,7.59,0.0,3528.0,有色,8189.0
2007-03-01,SSE_600139,1.406133046,7.3,0.0,3528.0,有色,8189.0
2007-03-02,SSE_600139,1.4253951425,7.4,0.0,3528.0,有色,8189.0
2007-03-05,SSE_600139,1.3945757881,7.24,0.0,3528.0,有色,8189.0
2007-03-06,SSE_600139,1.4003544171,7.27,0.0,3528.0,有色,8189.0
2007-03-07,SSE_600139,1.4157640943,7.35,0.0,3528.0,有色,8189.0
2007-03-08,SSE_600139,1.4754765935,7.66,0.0,3528.0,有色,8189.0
2007-03-09,SSE_600139,1.539041512,7.99,0.0,3528.0,有色,8189.0
2007-03-12,SSE_600139,1.5987540112,8.3,0.0,3528.0,有色,8189.0
2007-03-13,SSE_600139,1.589122963,8.25,0.0,3528.0,有色,8189.0
2007-03-14,SSE_600139,1.5949015919,8.28,0.0,3528.0,有色,8189.0
2007-03-15,SSE_600139,1.6738761877,8.69,0.0,3528.0,有色,8189.0
2007-03-16,SSE_600139,1.8376040081,9.54,0.0,3528.0,有色,8189.0
2007-03-19,SSE_600139,1.8780544108,9.75,0.0,3528.0,有色,8189.0
2007-03-20,SSE_600139,1.8587923143,9.65,0.0,3528.0,有色,8189.0
2007-03-21,SSE_600139,1.8568661046,9.64,0.0,3528.0,有色,8189.0
2007-03-22,SSE_600139,1.8414564274,9.56,0.0,3528.0,有色,8189.0
2007-03-23,SSE_600139,1.8164157019,9.43,0.0,3528.0,有色,8189.0
2007-03-26,SSE_600139,1.8530136853,9.62,0.0,3528.0,有色,8189.0
2007-03-27,SSE_600139,2.0379298119,10.58,0.0,3528.0,有色,8189.0
2007-03-28,SSE_600139,1.9743648934,10.25,0.0,3528.0,有色,8189.0
2007-03-29,SSE_600139,1.8260467502,9.48,0.0,3528.0,有色,8189.0
2007-03-30,SSE_600139,1.8125632826,9.41,0.0,3528.0,有色,8189.0
2007-04-02,SSE_600139,1.8684233625,9.7,0.0,3528.0,有色,8189.0
2007-04-03,SSE_600139,1.8838330397,9.78,0.0,3528.0,有色,8189.0
2007-04-04,SSE_600139,1.854939895,9.63,0.0,3528.0,有色,8189.0
2007-04-05,SSE_600139,1.8510874757,9.61,0.0,3528.0,有色,8189.0
2007-04-06,SSE_600139,1.9396931197,10.07,0.0,3528.0,有色,8189.0
2007-04-09,SSE_600139,1.9262096521,10.0,0.0,3528.0,有色,8189.0
2007-04-11,SSE_600139,1.8298991695,9.5,1.0,3528.0,有色,8189.0
2007-04-12,SSE_600139,1.8857592494,9.79,1.0,3528.0,有色,8189.0
2007-04-13,SSE_600139,1.9743648934,10.25,1.0,3528.0,有色,8189.0
2007-04-16,SSE_600139,2.0032580382,10.4,1.0,3528.0,有色,8189.0
2007-04-17,SSE_600139,2.1034209401,10.92,1.0,3528.0,有色,8189.0
2007-04-18,SSE_600139,2.2093624709,11.47,1.0,3528.0,有色,8189.0
2007-04-19,SSE_600139,2.3191564211,12.04,1.0,3528.0,有色,8189.0
2007-04-23,SSE_600139,2.3287874694,12.09,1.0,3528.0,有色,8189.0
2007-04-24,SSE_600139,2.3769427107,12.34,1.0,3528.0,有色,8189.0
2007-04-25,SSE_600139,2.4963677091,12.96,1.0,3528.0,有色,8189.0
2007-04-26,SSE_600139,2.4905890802,12.93,1.0,3528.0,有色,8189.0
2007-04-27,SSE_600139,2.4212455327,12.57,1.0,3528.0,有色,8189.0
2007-04-30,SSE_600139,2.4019834362,12.47,1.0,3528.0,有色,8189.0
2007-05-08,SSE_600139,2.4116144844,12.52,1.0,3528.0,有色,8189.0
2007-05-09,SSE_600139,2.3576806142,12.24,1.0,3528.0,有色,8189.0
2007-05-10,SSE_600139,2.4751794029,12.85,1.0,3528.0,有色,8189.0
2007-05-14,SSE_600139,2.4944414995,12.95,1.0,3528.0,有色,8189.0
2007-05-15,SSE_600139,2.3692378721,12.3,1.0,3528.0,有色,8189.0
2007-05-16,SSE_600139,2.3596068238,12.25,1.0,3528.0,有色,8189.0
2007-05-17,SSE_600139,2.3788689203,12.35,1.0,3528.0,有色,8189.0
2007-05-18,SSE_600139,2.4597697257,12.77,1.0,3528.0,有色,8189.0
2007-05-21,SSE_600139,2.5830471435,13.41,1.0,3528.0,有色,8189.0
2007-05-22,SSE_600139,2.7121031901,14.08,1.0,3528.0,有色,8189.0
