Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SZE_000056,1.4875,3.57,0.0,7412.2,房地产,22090.1
2007-01-05,SZE_000056,1.5166666667,3.64,0.0,7412.2,房地产,22090.1
2007-01-08,SZE_000056,1.575,3.78,0.0,7412.2,房地产,22090.1
2007-01-09,SZE_000056,1.5958333333,3.83,0.0,7412.2,房地产,22090.1
2007-01-10,SZE_000056,1.6958333333,4.07,0.0,9919.9,房地产,22090.1
2007-01-11,SZE_000056,1.6833333333,4.04,0.0,9919.9,房地产,22090.1
2007-01-12,SZE_000056,1.7708333333,4.25,0.0,9919.9,房地产,22090.1
2007-01-15,SZE_000056,1.8041666667,4.33,0.0,9919.9,房地产,22090.1
2007-01-16,SZE_000056,1.7875,4.29,0.0,9919.9,房地产,22090.1
2007-01-17,SZE_000056,1.7916666667,4.3,0.0,9919.9,房地产,22090.1
2007-01-18,SZE_000056,1.8125,4.35,0.0,9919.9,房地产,22090.1
2007-01-19,SZE_000056,1.9875,4.77,0.0,9919.9,房地产,22090.1
2007-01-22,SZE_000056,2.1875,5.25,0.0,9919.9,房地产,22090.1
2007-01-23,SZE_000056,2.4083333333,5.78,0.0,9919.9,房地产,22090.1
2007-01-24,SZE_000056,2.5166666667,6.04,0.0,9919.9,房地产,22090.1
2007-01-25,SZE_000056,2.7666666667,6.64,0.0,9919.9,房地产,22090.1
2007-01-26,SZE_000056,2.9833333333,7.16,0.0,9919.9,房地产,22090.1
2007-01-29,SZE_000056,3.0208333333,7.25,0.0,9919.9,房地产,22090.1
2007-01-30,SZE_000056,2.8166666667,6.76,0.0,9919.9,房地产,22090.1
2007-01-31,SZE_000056,2.925,7.02,0.0,9919.9,房地产,22090.1
2007-02-01,SZE_000056,2.8583333333,6.86,0.0,9919.9,房地产,22090.1
2007-02-02,SZE_000056,2.5708333333,6.17,0.0,9919.9,房地产,22090.1
2007-02-05,SZE_000056,2.65,6.36,0.0,9919.9,房地产,22090.1
2007-02-06,SZE_000056,2.7166666667,6.52,0.0,9919.9,房地产,22090.1
2007-02-07,SZE_000056,2.6875,6.45,0.0,9919.9,房地产,22090.1
2007-02-08,SZE_000056,2.825,6.78,0.0,9919.9,房地产,22090.1
2007-02-12,SZE_000056,2.8041666667,6.73,0.0,9919.9,房地产,22090.1
2007-02-13,SZE_000056,3.0833333333,7.4,0.0,9919.9,房地产,22090.1
2007-02-14,SZE_000056,3.0958333333,7.43,0.0,9919.9,房地产,22090.1
