Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-09-27,SSE_603136,28.34,28.34,0.0,2000.0,旅游,
2017-09-28,SSE_603136,31.17,31.17,0.0,2000.0,旅游,
2017-09-29,SSE_603136,34.29,34.29,0.0,2000.0,旅游,
2017-10-09,SSE_603136,37.72,37.72,0.0,2000.0,旅游,
2017-10-10,SSE_603136,41.49,41.49,0.0,2000.0,旅游,
2017-10-11,SSE_603136,45.64,45.64,0.0,2000.0,旅游,
2017-10-12,SSE_603136,50.2,50.2,0.0,2000.0,旅游,
2017-10-13,SSE_603136,55.22,55.22,0.0,2000.0,旅游,
2017-10-16,SSE_603136,52.63,52.63,0.0,2000.0,旅游,
2017-10-17,SSE_603136,55.32,55.32,0.0,2000.0,旅游,
2017-10-18,SSE_603136,51.97,51.97,0.0,2000.0,旅游,
2017-10-19,SSE_603136,50.21,50.21,0.0,2000.0,旅游,
2017-10-20,SSE_603136,48.1,48.1,0.0,2000.0,旅游,
2017-10-23,SSE_603136,48.57,48.57,0.0,2000.0,旅游,
2017-10-24,SSE_603136,45.76,45.76,0.0,2000.0,旅游,
2017-10-25,SSE_603136,46.05,46.05,0.0,2000.0,旅游,
2017-10-26,SSE_603136,46.39,46.39,0.0,2000.0,旅游,
2017-10-27,SSE_603136,45.46,45.46,0.0,2000.0,旅游,
2017-10-30,SSE_603136,43.11,43.11,0.0,2000.0,旅游,
2017-10-31,SSE_603136,47.42,47.42,0.0,2000.0,旅游,
2017-11-01,SSE_603136,49.37,49.37,0.0,2000.0,旅游,
2017-11-02,SSE_603136,50.76,50.76,0.0,2000.0,旅游,
2017-11-03,SSE_603136,50.15,50.15,0.0,2000.0,旅游,
2017-11-06,SSE_603136,50.66,50.66,0.0,2000.0,旅游,
2017-11-07,SSE_603136,50.73,50.73,0.0,2000.0,旅游,
