Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-05,SZE_000921,2.3162441715,2.69,1.0,19450.1,家用电器,99200.7
2007-01-08,SZE_000921,2.4281816221,2.82,1.0,19450.1,家用电器,99200.7
2007-01-09,SZE_000921,2.5487296459,2.96,1.0,19450.1,家用电器,99200.7
2007-01-10,SZE_000921,2.5573402191,2.97,1.0,19450.1,家用电器,99200.7
2007-01-11,SZE_000921,2.5487296459,2.96,1.0,19450.1,家用电器,99200.7
2007-01-12,SZE_000921,2.6003930847,3.02,1.0,19450.1,家用电器,99200.7
2007-01-15,SZE_000921,2.7295516816,3.17,1.0,19450.1,家用电器,99200.7
2007-01-16,SZE_000921,2.8673208517,3.33,1.0,19450.1,家用电器,99200.7
2007-01-17,SZE_000921,2.953426583,3.43,1.0,19450.1,家用电器,99200.7
2007-01-18,SZE_000921,3.0998063261,3.6,1.0,19450.1,家用电器,99200.7
2007-01-19,SZE_000921,3.0998063261,3.6,1.0,19450.1,家用电器,99200.7
2007-03-29,SZE_000921,6.0274011897,6.25,1.0,21776.2,家用电器,99200.7
2007-03-30,SZE_000921,5.7284420907,5.94,1.0,21776.2,家用电器,99200.7
2007-04-02,SZE_000921,5.6416475136,5.85,1.0,21776.2,家用电器,99200.7
2007-04-03,SZE_000921,5.795948984,6.01,1.0,21776.2,家用电器,99200.7
2007-04-04,SZE_000921,5.6705790393,5.88,1.0,21776.2,家用电器,99200.7
2007-04-05,SZE_000921,5.5066337269,5.71,1.0,21776.2,家用电器,99200.7
2007-04-06,SZE_000921,5.7863051421,6.0,1.0,21776.2,家用电器,99200.7
2007-04-09,SZE_000921,5.8441681935,6.06,1.0,21776.2,家用电器,99200.7
2007-04-10,SZE_000921,5.7380859326,5.95,1.0,21776.2,家用电器,99200.7
2007-04-11,SZE_000921,5.7766613002,5.99,1.0,21776.2,家用电器,99200.7
2007-04-12,SZE_000921,5.9213189288,6.14,1.0,21776.2,家用电器,99200.7
2007-04-13,SZE_000921,6.0563327154,6.28,1.0,21776.2,家用电器,99200.7
2007-04-16,SZE_000921,6.3552918144,6.59,1.0,21776.2,家用电器,99200.7
2007-04-17,SZE_000921,6.3070726049,6.54,1.0,21776.2,家用电器,99200.7
2007-04-18,SZE_000921,6.4324425497,6.67,1.0,21776.2,家用电器,99200.7
2007-04-19,SZE_000921,6.1141957668,6.34,1.0,21776.2,家用电器,99200.7
2007-04-20,SZE_000921,6.2299218697,6.46,1.0,21776.2,家用电器,99200.7
2007-04-23,SZE_000921,6.3745794982,6.61,1.0,21776.2,家用电器,99200.7
2007-04-24,SZE_000921,6.692826281,6.94,1.0,21776.2,家用电器,99200.7
2007-04-25,SZE_000921,7.0303607477,7.29,1.0,21776.2,家用电器,99200.7
2007-04-26,SZE_000921,7.3775390562,7.65,1.0,21776.2,家用电器,99200.7
2007-05-09,SZE_000921,7.7440050485,8.03,1.0,21776.2,家用电器,99200.7
2007-05-10,SZE_000921,7.6089912619,7.89,1.0,21776.2,家用电器,99200.7
2007-05-11,SZE_000921,7.4064705819,7.68,1.0,21776.2,家用电器,99200.7
2007-05-14,SZE_000921,7.4836213171,7.76,1.0,21776.2,家用电器,99200.7
2007-05-15,SZE_000921,7.3486075305,7.62,1.0,21776.2,家用电器,99200.7
2007-05-16,SZE_000921,7.4257582657,7.7,1.0,21776.2,家用电器,99200.7
2007-05-17,SZE_000921,7.8018681,8.09,1.0,21776.2,家用电器,99200.7
2007-05-18,SZE_000921,8.1876217761,8.49,1.0,21776.2,家用电器,99200.7
2007-05-24,SZE_000921,8.592663136,8.91,1.0,21776.2,家用电器,99200.7
2007-05-25,SZE_000921,8.399786298,8.71,1.0,21776.2,家用电器,99200.7
2007-05-28,SZE_000921,8.4672931913,8.78,1.0,21776.2,家用电器,99200.7
2007-05-29,SZE_000921,8.8916222351,9.22,1.0,21776.2,家用电器,99200.7
2007-05-30,SZE_000921,8.4480055075,8.76,1.0,21776.2,家用电器,99200.7
2007-05-31,SZE_000921,8.0236764637,8.32,1.0,21776.2,家用电器,99200.7
2007-06-13,SZE_000921,7.9079503609,8.2,1.0,21776.2,家用电器,99200.7
2007-06-14,SZE_000921,7.5125528428,7.79,1.0,21776.2,家用电器,99200.7
2007-06-15,SZE_000921,7.1364430086,7.4,1.0,21776.2,家用电器,99200.7
2007-06-19,SZE_000921,7.493265159,7.77,1.0,21776.2,家用电器,99200.7
2007-06-20,SZE_000921,7.8693749933,8.16,1.0,21776.2,家用电器,99200.7
2007-06-21,SZE_000921,7.6186351038,7.9,1.0,21776.2,家用电器,99200.7
2007-06-22,SZE_000921,7.2425252695,7.51,1.0,21776.2,家用电器,99200.7
2007-06-25,SZE_000921,6.8760592772,7.13,1.0,21776.2,家用电器,99200.7
2007-06-26,SZE_000921,6.5288809687,6.77,1.0,21776.2,家用电器,99200.7
2007-07-12,SZE_000921,6.200990344,6.43,1.0,21776.2,家用电器,99200.7
2007-07-13,SZE_000921,6.2684972373,6.5,1.0,21776.2,家用电器,99200.7
2007-07-16,SZE_000921,5.998469664,6.22,1.0,21776.2,家用电器,99200.7
2007-07-17,SZE_000921,5.8730997192,6.09,1.0,21776.2,家用电器,99200.7
2007-07-18,SZE_000921,5.9309627707,6.15,1.0,21776.2,家用电器,99200.7
2007-07-19,SZE_000921,6.1238396087,6.35,1.0,21776.2,家用电器,99200.7
2007-07-20,SZE_000921,6.4324425497,6.67,1.0,21776.2,家用电器,99200.7
2007-07-23,SZE_000921,6.7506893325,7.0,1.0,21776.2,家用电器,99200.7
2007-07-25,SZE_000921,6.9049908029,7.16,1.0,21776.2,家用电器,99200.7
2007-07-26,SZE_000921,6.7314016487,6.98,1.0,21776.2,家用电器,99200.7
2007-07-27,SZE_000921,6.9339223286,7.19,1.0,21776.2,家用电器,99200.7
2007-07-30,SZE_000921,7.0882237991,7.35,1.0,21776.2,家用电器,99200.7
2007-07-31,SZE_000921,6.9242784867,7.18,1.0,21776.2,家用电器,99200.7
2007-08-01,SZE_000921,6.5771001782,6.82,1.0,21776.2,家用电器,99200.7
2007-08-02,SZE_000921,6.4420863916,6.68,1.0,21776.2,家用电器,99200.7
2007-08-03,SZE_000921,6.3842233401,6.62,1.0,21776.2,家用电器,99200.7
2007-08-06,SZE_000921,6.702470123,6.95,1.0,21776.2,家用电器,99200.7
2007-08-07,SZE_000921,6.7410454906,6.99,1.0,21776.2,家用电器,99200.7
2007-08-09,SZE_000921,6.596387862,6.84,1.0,21776.2,家用电器,99200.7
2007-08-10,SZE_000921,6.3360041306,6.57,1.0,21776.2,家用电器,99200.7
2007-08-13,SZE_000921,6.3745794982,6.61,1.0,21776.2,家用电器,99200.7
2007-08-14,SZE_000921,6.4806617592,6.72,1.0,21776.2,家用电器,99200.7
2007-08-15,SZE_000921,6.3167164468,6.55,1.0,21776.2,家用电器,99200.7
2007-08-16,SZE_000921,6.4324425497,6.67,1.0,21776.2,家用电器,99200.7
2007-08-17,SZE_000921,6.3842233401,6.62,1.0,21776.2,家用电器,99200.7
2007-08-20,SZE_000921,6.6349632296,6.88,1.0,21776.2,家用电器,99200.7
2007-08-21,SZE_000921,6.895346961,7.15,1.0,21776.2,家用电器,99200.7
2007-08-22,SZE_000921,6.8374839096,7.09,1.0,21776.2,家用电器,99200.7
2007-08-23,SZE_000921,6.9435661705,7.2,1.0,21776.2,家用电器,99200.7
2007-08-24,SZE_000921,6.9532100124,7.21,1.0,21776.2,家用电器,99200.7
2007-08-27,SZE_000921,6.7699770163,7.02,1.0,21776.2,家用电器,99200.7
