Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-05-16,SZE_300652,22.87,22.87,0.0,2200.0,汽车类,
2017-05-17,SZE_300652,25.16,25.16,0.0,2200.0,汽车类,
2017-05-18,SZE_300652,27.68,27.68,0.0,2200.0,汽车类,
2017-05-19,SZE_300652,30.45,30.45,0.0,2200.0,汽车类,
2017-05-22,SZE_300652,33.5,33.5,0.0,2200.0,汽车类,
2017-05-23,SZE_300652,36.85,36.85,0.0,2200.0,汽车类,
2017-05-24,SZE_300652,40.54,40.54,0.0,2200.0,汽车类,
2017-05-25,SZE_300652,37.94,37.94,0.0,2200.0,汽车类,
2017-05-26,SZE_300652,39.94,39.94,0.0,2200.0,汽车类,
2017-05-31,SZE_300652,39.6,39.6,0.0,2200.0,汽车类,
2017-06-01,SZE_300652,35.65,35.65,0.0,2200.0,汽车类,
2017-06-02,SZE_300652,36.06,36.06,0.0,2200.0,汽车类,
2017-06-05,SZE_300652,35.8,35.8,0.0,2200.0,汽车类,
2017-06-06,SZE_300652,34.5,34.5,0.0,2200.0,汽车类,
2017-06-07,SZE_300652,35.88,35.88,0.0,2200.0,汽车类,
2017-06-08,SZE_300652,35.36,35.36,0.0,2200.0,汽车类,
2017-06-09,SZE_300652,34.95,34.95,0.0,2200.0,汽车类,
2017-06-12,SZE_300652,32.13,32.13,0.0,2200.0,汽车类,
2017-06-13,SZE_300652,33.12,33.12,0.0,2200.0,汽车类,
2017-06-14,SZE_300652,32.5,32.5,0.0,2200.0,汽车类,
2017-06-15,SZE_300652,33.22,33.22,0.0,2200.0,汽车类,
2017-06-16,SZE_300652,33.29,33.29,0.0,2200.0,汽车类,
2017-06-19,SZE_300652,33.5,33.5,0.0,2200.0,汽车类,
2017-06-20,SZE_300652,33.4,33.4,0.0,2200.0,汽车类,
2017-06-21,SZE_300652,34.04,34.04,0.0,2200.0,汽车类,
2017-06-22,SZE_300652,33.04,33.04,0.0,2200.0,汽车类,
2017-06-23,SZE_300652,32.33,32.33,0.0,2200.0,汽车类,
2017-06-26,SZE_300652,32.46,32.46,0.0,2200.0,汽车类,
2017-06-27,SZE_300652,32.19,32.19,0.0,2200.0,汽车类,
2017-06-28,SZE_300652,31.35,31.35,0.0,2200.0,汽车类,
2017-06-29,SZE_300652,31.33,31.33,0.0,2200.0,汽车类,
2017-06-30,SZE_300652,31.95,31.95,0.0,2200.0,汽车类,
2017-07-03,SZE_300652,32.22,32.22,0.0,2200.0,汽车类,
2017-07-04,SZE_300652,31.97,31.97,0.0,2200.0,汽车类,
2017-07-05,SZE_300652,32.87,32.87,0.0,2200.0,汽车类,
2017-07-06,SZE_300652,33.99,33.99,0.0,2200.0,汽车类,
2017-07-07,SZE_300652,34.27,34.27,0.0,2200.0,汽车类,
2017-07-10,SZE_300652,32.41,32.41,0.0,2200.0,汽车类,
2017-07-11,SZE_300652,31.86,31.86,0.0,2200.0,汽车类,
2017-07-12,SZE_300652,32.22,32.22,0.0,2200.0,汽车类,
2017-07-13,SZE_300652,31.69,31.69,0.0,2200.0,汽车类,
2017-07-14,SZE_300652,31.41,31.41,0.0,2200.0,汽车类,
2017-07-17,SZE_300652,28.28,28.28,0.0,2200.0,汽车类,
2017-07-18,SZE_300652,28.44,28.44,0.0,2200.0,汽车类,
2017-07-19,SZE_300652,28.5,28.5,0.0,2200.0,汽车类,
2017-07-20,SZE_300652,28.43,28.43,0.0,2200.0,汽车类,
2017-07-21,SZE_300652,28.25,28.25,0.0,2200.0,汽车类,
2017-07-24,SZE_300652,28.7,28.7,0.0,2200.0,汽车类,
2017-07-25,SZE_300652,28.76,28.76,0.0,2200.0,汽车类,
2017-07-26,SZE_300652,28.35,28.35,0.0,2200.0,汽车类,
2017-07-27,SZE_300652,29.39,29.39,0.0,2200.0,汽车类,
2017-07-28,SZE_300652,28.92,28.92,0.0,2200.0,汽车类,
2017-07-31,SZE_300652,28.9,28.9,0.0,2200.0,汽车类,
2017-08-01,SZE_300652,29.06,29.06,0.0,2200.0,汽车类,
2017-08-02,SZE_300652,28.55,28.55,0.0,2200.0,汽车类,
2017-08-03,SZE_300652,28.69,28.69,0.0,2200.0,汽车类,
2017-08-04,SZE_300652,27.96,27.96,0.0,2200.0,汽车类,
2017-08-07,SZE_300652,28.2,28.2,0.0,2200.0,汽车类,
2017-08-08,SZE_300652,28.13,28.13,0.0,2200.0,汽车类,
2017-08-09,SZE_300652,28.15,28.15,0.0,2200.0,汽车类,
2017-08-10,SZE_300652,27.64,27.64,0.0,2200.0,汽车类,
2017-08-11,SZE_300652,27.22,27.22,0.0,2200.0,汽车类,
2017-08-14,SZE_300652,27.76,27.76,0.0,2200.0,汽车类,
2017-08-15,SZE_300652,28.05,28.05,0.0,2200.0,汽车类,
2017-08-16,SZE_300652,28.57,28.57,0.0,2200.0,汽车类,
2017-08-17,SZE_300652,28.62,28.62,0.0,2200.0,汽车类,
2017-08-18,SZE_300652,28.16,28.16,0.0,2200.0,汽车类,
2017-08-21,SZE_300652,28.95,28.95,0.0,2200.0,汽车类,
2017-08-22,SZE_300652,28.8,28.8,0.0,2200.0,汽车类,
2017-08-23,SZE_300652,29.05,29.05,0.0,2200.0,汽车类,
2017-08-24,SZE_300652,28.91,28.91,0.0,2200.0,汽车类,
2017-08-25,SZE_300652,30.1,30.1,0.0,2200.0,汽车类,
2017-08-28,SZE_300652,31.0,31.0,0.0,2200.0,汽车类,
2017-08-29,SZE_300652,31.25,31.25,0.0,2200.0,汽车类,
2017-08-30,SZE_300652,30.55,30.55,0.0,2200.0,汽车类,
2017-08-31,SZE_300652,32.06,32.06,0.0,2200.0,汽车类,
2017-09-01,SZE_300652,32.06,32.06,0.0,2200.0,汽车类,
2017-09-04,SZE_300652,31.21,31.21,0.0,2200.0,汽车类,
2017-09-05,SZE_300652,31.42,31.42,0.0,2200.0,汽车类,
2017-09-06,SZE_300652,31.17,31.17,0.0,2200.0,汽车类,
2017-09-07,SZE_300652,30.98,30.98,0.0,2200.0,汽车类,
2017-09-08,SZE_300652,30.14,30.14,0.0,2200.0,汽车类,
2017-09-11,SZE_300652,31.45,31.45,0.0,2200.0,汽车类,
2017-09-12,SZE_300652,30.58,30.58,0.0,2200.0,汽车类,
2017-09-13,SZE_300652,31.15,31.15,0.0,2200.0,汽车类,
2017-09-14,SZE_300652,30.99,30.99,0.0,2200.0,汽车类,
2017-09-15,SZE_300652,30.66,30.66,0.0,2200.0,汽车类,
2017-09-18,SZE_300652,30.79,30.79,0.0,2200.0,汽车类,
2017-09-19,SZE_300652,31.03,31.03,0.0,2200.0,汽车类,
2017-09-20,SZE_300652,31.51,31.51,0.0,2200.0,汽车类,
2017-09-21,SZE_300652,31.2,31.2,0.0,2200.0,汽车类,
2017-09-22,SZE_300652,31.9,31.9,0.0,2200.0,汽车类,
2017-09-25,SZE_300652,31.14,31.14,0.0,2200.0,汽车类,
2017-09-26,SZE_300652,30.26,30.26,0.0,2200.0,汽车类,
2017-09-27,SZE_300652,30.66,30.66,0.0,2200.0,汽车类,
2017-09-28,SZE_300652,30.63,30.63,0.0,2200.0,汽车类,
2017-09-29,SZE_300652,31.2,31.2,0.0,2200.0,汽车类,
2017-10-09,SZE_300652,31.65,31.65,0.0,2200.0,汽车类,
2017-10-10,SZE_300652,32.15,32.15,0.0,2200.0,汽车类,
2017-10-11,SZE_300652,31.64,31.64,0.0,2200.0,汽车类,
2017-10-12,SZE_300652,31.51,31.51,0.0,2200.0,汽车类,
2017-10-13,SZE_300652,32.78,32.78,0.0,2200.0,汽车类,
2017-10-16,SZE_300652,31.97,31.97,0.0,2200.0,汽车类,
2017-10-17,SZE_300652,33.46,33.46,0.0,2200.0,汽车类,
2017-10-18,SZE_300652,32.75,32.75,0.0,2200.0,汽车类,
2017-10-19,SZE_300652,32.85,32.85,0.0,2200.0,汽车类,
2017-10-20,SZE_300652,33.17,33.17,0.0,2200.0,汽车类,
2017-10-23,SZE_300652,33.74,33.74,0.0,2200.0,汽车类,
2017-10-24,SZE_300652,33.34,33.34,0.0,2200.0,汽车类,
