Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-01-20,SZE_002843,8.7332055465,8.76,0.0,3500.0,¸ÖÌú,
2017-01-23,SZE_002843,9.6105138662,9.64,0.0,3500.0,¸ÖÌú,
2017-01-24,SZE_002843,10.567577488,10.6,0.0,3500.0,¸ÖÌú,
2017-01-25,SZE_002843,11.624335237,11.66,0.0,3500.0,¸ÖÌú,
2017-01-26,SZE_002843,12.790756525,12.83,0.0,3500.0,¸ÖÌú,
2017-02-03,SZE_002843,14.066841354,14.11,0.0,3500.0,¸ÖÌú,
2017-02-06,SZE_002843,15.472528548,15.52,0.0,3500.0,¸ÖÌú,
2017-02-07,SZE_002843,17.01778752,17.07,0.0,3500.0,¸ÖÌú,
2017-02-08,SZE_002843,18.722557096,18.78,0.0,3500.0,¸ÖÌú,
2017-02-09,SZE_002843,20.596806688,20.66,0.0,3500.0,¸ÖÌú,
2017-02-10,SZE_002843,22.660475122,22.73,0.0,3500.0,¸ÖÌú,
2017-02-13,SZE_002843,24.923531811,25.0,0.0,3500.0,¸ÖÌú,
2017-02-14,SZE_002843,27.415884992,27.5,0.0,3500.0,¸ÖÌú,
2017-02-15,SZE_002843,30.157473491,30.25,0.0,3500.0,¸ÖÌú,
2017-02-16,SZE_002843,33.178205546,33.28,0.0,3500.0,¸ÖÌú,
2017-02-17,SZE_002843,33.975758564,34.08,0.0,3500.0,¸ÖÌú,
2017-02-20,SZE_002843,33.55704323,33.66,0.0,3500.0,¸ÖÌú,
2017-02-21,SZE_002843,34.992638662,35.1,0.0,3500.0,¸ÖÌú,
2017-02-22,SZE_002843,35.79019168,35.9,0.0,3500.0,¸ÖÌú,
2017-02-23,SZE_002843,37.664441272,37.78,0.0,3500.0,¸ÖÌú,
2017-02-24,SZE_002843,37.684380098,37.8,0.0,3500.0,¸ÖÌú,
2017-02-27,SZE_002843,39.429027325,39.55,0.0,3500.0,¸ÖÌú,
2017-02-28,SZE_002843,43.376914763,43.51,0.0,3500.0,¸ÖÌú,
2017-03-01,SZE_002843,39.040220228,39.16,0.0,3500.0,¸ÖÌú,
2017-03-02,SZE_002843,36.428234095,36.54,0.0,3500.0,¸ÖÌú,
2017-03-03,SZE_002843,34.793250408,34.9,0.0,3500.0,¸ÖÌú,
2017-03-06,SZE_002843,35.311659869,35.42,0.0,3500.0,¸ÖÌú,
2017-03-07,SZE_002843,36.767194127,36.88,0.0,3500.0,¸ÖÌú,
2017-03-08,SZE_002843,38.68132137,38.8,0.0,3500.0,¸ÖÌú,
2017-03-09,SZE_002843,36.089274062,36.2,0.0,3500.0,¸ÖÌú,
2017-03-10,SZE_002843,36.149090538,36.26,0.0,3500.0,¸ÖÌú,
2017-03-13,SZE_002843,35.869946982,35.98,0.0,3500.0,¸ÖÌú,
2017-03-14,SZE_002843,37.156001223,37.27,0.0,3500.0,¸ÖÌú,
2017-03-15,SZE_002843,36.537897635,36.65,0.0,3500.0,¸ÖÌú,
2017-03-16,SZE_002843,37.704318923,37.82,0.0,3500.0,¸ÖÌú,
2017-03-17,SZE_002843,38.003401305,38.12,0.0,3500.0,¸ÖÌú,
2017-03-20,SZE_002843,39.139914356,39.26,0.0,3500.0,¸ÖÌú,
2017-03-21,SZE_002843,39.877650897,40.0,0.0,3500.0,¸ÖÌú,
2017-03-22,SZE_002843,41.482726346,41.61,0.0,3500.0,¸ÖÌú,
2017-03-23,SZE_002843,39.847742659,39.97,0.0,3500.0,¸ÖÌú,
2017-03-24,SZE_002843,40.366152121,40.49,0.0,3500.0,¸ÖÌú,
2017-03-27,SZE_002843,39.429027325,39.55,0.0,3500.0,¸ÖÌú,
2017-03-28,SZE_002843,37.564747145,37.68,0.0,3500.0,¸ÖÌú,
2017-03-29,SZE_002843,36.348478793,36.46,0.0,3500.0,¸ÖÌú,
2017-03-30,SZE_002843,36.159059951,36.27,0.0,3500.0,¸ÖÌú,
2017-03-31,SZE_002843,36.537897635,36.65,0.0,3500.0,¸ÖÌú,
2017-04-05,SZE_002843,39.299424959,39.42,0.0,3500.0,¸ÖÌú,
2017-04-06,SZE_002843,40.87459217,41.0,0.0,3500.0,¸ÖÌú,
2017-04-07,SZE_002843,42.848535889,42.98,0.0,3500.0,¸ÖÌú,
2017-04-10,SZE_002843,41.153735726,41.28,0.0,3500.0,¸ÖÌú,
2017-04-11,SZE_002843,41.46278752,41.59,0.0,3500.0,¸ÖÌú,
2017-04-12,SZE_002843,42.858505302,42.99,0.0,3500.0,¸ÖÌú,
2017-04-13,SZE_002843,42.918321778,43.05,0.0,3500.0,¸ÖÌú,
2017-04-14,SZE_002843,39.897589723,40.02,0.0,3500.0,¸ÖÌú,
2017-04-17,SZE_002843,36.587744698,36.7,0.0,3500.0,¸ÖÌú,
2017-04-18,SZE_002843,37.883768352,38.0,0.0,3500.0,¸ÖÌú,
2017-04-19,SZE_002843,40.376121533,40.5,0.0,3500.0,¸ÖÌú,
2017-04-20,SZE_002843,41.502665171,41.63,0.0,3500.0,¸ÖÌú,
2017-04-21,SZE_002843,41.073980424,41.2,0.0,3500.0,¸ÖÌú,
2017-04-24,SZE_002843,40.974286297,41.1,0.0,3500.0,¸ÖÌú,
2017-04-25,SZE_002843,41.253429853,41.38,0.0,3500.0,¸ÖÌú,
2017-04-26,SZE_002843,44.114651305,44.25,0.0,3500.0,¸ÖÌú,
2017-04-27,SZE_002843,47.653792822,47.8,0.0,3500.0,¸ÖÌú,
2017-04-28,SZE_002843,46.965903344,47.11,0.0,3500.0,¸ÖÌú,
2017-05-02,SZE_002843,42.270309951,42.4,0.0,3500.0,¸ÖÌú,
2017-05-03,SZE_002843,46.008839723,46.15,0.0,3500.0,¸ÖÌú,
2017-05-04,SZE_002843,47.942905791,48.09,0.0,3500.0,¸ÖÌú,
2017-05-05,SZE_002843,48.56100938,48.71,0.0,3500.0,¸ÖÌú,
2017-05-08,SZE_002843,46.906086868,47.05,0.0,3500.0,¸ÖÌú,
2017-05-09,SZE_002843,47.873119902,48.02,0.0,3500.0,¸ÖÌú,
2017-05-10,SZE_002843,49.717461256,49.87,0.0,3500.0,¸ÖÌú,
2017-05-11,SZE_002843,49.996604812,50.15,0.0,3500.0,¸ÖÌú,
2017-05-12,SZE_002843,49.408409462,49.56,0.0,3500.0,¸ÖÌú,
2017-05-15,SZE_002843,49.697522431,49.85,0.0,3500.0,¸ÖÌú,
2017-05-16,SZE_002843,49.707491843,49.86,0.0,3500.0,¸ÖÌú,
2017-05-17,SZE_002843,52.43911093,52.6,0.0,3500.0,¸ÖÌú,
2017-05-18,SZE_002843,52.090181485,52.25,0.0,3500.0,¸ÖÌú,
2017-05-19,SZE_002843,50.844004894,51.0,0.0,3500.0,¸ÖÌú,
2017-05-22,SZE_002843,48.89,49.04,0.0,3500.0,¸ÖÌú,
2017-05-23,SZE_002843,49.14,49.14,0.0,3500.0,¸ÖÌú,
2017-05-24,SZE_002843,49.15,49.15,0.0,3500.0,¸ÖÌú,
2017-05-25,SZE_002843,48.1,48.1,0.0,3500.0,¸ÖÌú,
2017-05-26,SZE_002843,50.58,50.58,0.0,3500.0,¸ÖÌú,
2017-05-31,SZE_002843,51.37,51.37,0.0,3500.0,¸ÖÌú,
2017-06-01,SZE_002843,50.4,50.4,0.0,3500.0,¸ÖÌú,
2017-06-02,SZE_002843,51.2,51.2,0.0,3500.0,¸ÖÌú,
2017-06-05,SZE_002843,52.95,52.95,0.0,3500.0,¸ÖÌú,
2017-06-06,SZE_002843,47.66,47.66,0.0,3500.0,¸ÖÌú,
2017-06-07,SZE_002843,42.89,42.89,0.0,3500.0,¸ÖÌú,
2017-06-08,SZE_002843,38.6,38.6,0.0,3500.0,¸ÖÌú,
2017-06-09,SZE_002843,34.74,34.74,0.0,3500.0,¸ÖÌú,
2017-06-12,SZE_002843,32.35,32.35,0.0,3500.0,¸ÖÌú,
2017-06-13,SZE_002843,32.97,32.97,0.0,3500.0,¸ÖÌú,
2017-06-14,SZE_002843,32.42,32.42,0.0,3500.0,¸ÖÌú,
2017-06-15,SZE_002843,32.97,32.97,0.0,3500.0,¸ÖÌú,
2017-06-16,SZE_002843,32.57,32.57,0.0,3500.0,¸ÖÌú,
2017-06-19,SZE_002843,32.13,32.13,0.0,3500.0,¸ÖÌú,
2017-06-20,SZE_002843,31.41,31.41,0.0,3500.0,¸ÖÌú,
2017-06-21,SZE_002843,30.56,30.56,0.0,3500.0,¸ÖÌú,
2017-06-22,SZE_002843,32.85,32.85,0.0,3500.0,¸ÖÌú,
2017-06-23,SZE_002843,31.11,31.11,0.0,3500.0,¸ÖÌú,
2017-06-26,SZE_002843,30.56,30.56,0.0,3500.0,¸ÖÌú,
2017-06-27,SZE_002843,30.5,30.5,0.0,3500.0,¸ÖÌú,
2017-06-28,SZE_002843,30.65,30.65,0.0,3500.0,¸ÖÌú,
2017-06-29,SZE_002843,30.15,30.15,0.0,3500.0,¸ÖÌú,
2017-06-30,SZE_002843,29.76,29.76,0.0,3500.0,¸ÖÌú,
2017-07-03,SZE_002843,29.91,29.91,0.0,3500.0,¸ÖÌú,
2017-07-04,SZE_002843,29.79,29.79,0.0,3500.0,¸ÖÌú,
2017-07-05,SZE_002843,29.85,29.85,0.0,3500.0,¸ÖÌú,
2017-07-06,SZE_002843,30.01,30.01,0.0,3500.0,¸ÖÌú,
2017-07-07,SZE_002843,30.68,30.68,0.0,3500.0,¸ÖÌú,
2017-07-10,SZE_002843,29.28,29.28,0.0,3500.0,¸ÖÌú,
2017-07-11,SZE_002843,27.66,27.66,0.0,3500.0,¸ÖÌú,
2017-07-12,SZE_002843,27.16,27.16,0.0,3500.0,¸ÖÌú,
2017-07-13,SZE_002843,26.95,26.95,0.0,3500.0,¸ÖÌú,
2017-07-14,SZE_002843,26.95,26.95,0.0,3500.0,¸ÖÌú,
2017-07-17,SZE_002843,24.26,24.26,0.0,3500.0,¸ÖÌú,
2017-07-18,SZE_002843,23.64,23.64,0.0,3500.0,¸ÖÌú,
2017-07-19,SZE_002843,23.56,23.56,0.0,3500.0,¸ÖÌú,
2017-07-20,SZE_002843,23.31,23.31,0.0,3500.0,¸ÖÌú,
2017-07-21,SZE_002843,22.75,22.75,0.0,3500.0,¸ÖÌú,
2017-07-24,SZE_002843,22.85,22.85,0.0,3500.0,¸ÖÌú,
2017-07-25,SZE_002843,22.83,22.83,0.0,3500.0,¸ÖÌú,
2017-07-26,SZE_002843,22.2,22.2,0.0,3500.0,¸ÖÌú,
2017-07-27,SZE_002843,22.95,22.95,0.0,3500.0,¸ÖÌú,
2017-07-28,SZE_002843,22.98,22.98,0.0,3500.0,¸ÖÌú,
2017-07-31,SZE_002843,22.87,22.87,0.0,3500.0,¸ÖÌú,
2017-08-01,SZE_002843,23.0,23.0,0.0,3500.0,¸ÖÌú,
2017-08-02,SZE_002843,22.34,22.34,0.0,3500.0,¸ÖÌú,
2017-08-03,SZE_002843,22.38,22.38,0.0,3500.0,¸ÖÌú,
2017-08-04,SZE_002843,22.03,22.03,0.0,3500.0,¸ÖÌú,
2017-08-07,SZE_002843,22.26,22.26,0.0,3500.0,¸ÖÌú,
2017-08-08,SZE_002843,22.09,22.09,0.0,3500.0,¸ÖÌú,
2017-08-09,SZE_002843,22.4,22.4,0.0,3500.0,¸ÖÌú,
2017-08-10,SZE_002843,21.52,21.52,0.0,3500.0,¸ÖÌú,
2017-08-11,SZE_002843,20.74,20.74,0.0,3500.0,¸ÖÌú,
2017-08-14,SZE_002843,21.03,21.03,0.0,3500.0,¸ÖÌú,
2017-08-15,SZE_002843,21.13,21.13,0.0,3500.0,¸ÖÌú,
2017-08-16,SZE_002843,21.76,21.76,0.0,3500.0,¸ÖÌú,
2017-08-17,SZE_002843,22.25,22.25,0.0,3500.0,¸ÖÌú,
2017-08-18,SZE_002843,23.85,23.85,0.0,3500.0,¸ÖÌú,
2017-08-21,SZE_002843,23.76,23.76,0.0,3500.0,¸ÖÌú,
2017-08-22,SZE_002843,22.92,22.92,0.0,3500.0,¸ÖÌú,
2017-08-23,SZE_002843,23.08,23.08,0.0,3500.0,¸ÖÌú,
2017-08-24,SZE_002843,22.42,22.42,0.0,3500.0,¸ÖÌú,
2017-08-25,SZE_002843,22.66,22.66,0.0,3500.0,¸ÖÌú,
2017-08-28,SZE_002843,23.39,23.39,0.0,3500.0,¸ÖÌú,
2017-08-29,SZE_002843,23.98,23.98,0.0,3500.0,¸ÖÌú,
2017-08-30,SZE_002843,23.49,23.49,0.0,3500.0,¸ÖÌú,
2017-08-31,SZE_002843,25.19,25.19,0.0,3500.0,¸ÖÌú,
2017-09-01,SZE_002843,26.28,26.28,0.0,3500.0,¸ÖÌú,
2017-09-04,SZE_002843,25.5,25.5,0.0,3500.0,¸ÖÌú,
2017-09-05,SZE_002843,25.42,25.42,0.0,3500.0,¸ÖÌú,
2017-09-06,SZE_002843,24.87,24.87,0.0,3500.0,¸ÖÌú,
2017-09-07,SZE_002843,24.9,24.9,0.0,3500.0,¸ÖÌú,
2017-09-08,SZE_002843,26.53,26.53,0.0,3500.0,¸ÖÌú,
2017-09-11,SZE_002843,26.82,26.82,0.0,3500.0,¸ÖÌú,
2017-09-12,SZE_002843,25.9,25.9,0.0,3500.0,¸ÖÌú,
2017-09-13,SZE_002843,26.46,26.46,0.0,3500.0,¸ÖÌú,
2017-09-14,SZE_002843,26.06,26.06,0.0,3500.0,¸ÖÌú,
2017-09-15,SZE_002843,25.13,25.13,0.0,3500.0,¸ÖÌú,
2017-09-18,SZE_002843,25.54,25.54,0.0,3500.0,¸ÖÌú,
2017-09-19,SZE_002843,25.04,25.04,0.0,3500.0,¸ÖÌú,
2017-09-20,SZE_002843,25.14,25.14,0.0,3500.0,¸ÖÌú,
2017-09-21,SZE_002843,25.43,25.43,0.0,3500.0,¸ÖÌú,
2017-09-22,SZE_002843,24.97,24.97,0.0,3500.0,¸ÖÌú,
2017-09-25,SZE_002843,24.47,24.47,0.0,3500.0,¸ÖÌú,
2017-09-26,SZE_002843,22.76,22.76,0.0,3500.0,¸ÖÌú,
2017-09-27,SZE_002843,22.96,22.96,0.0,3500.0,¸ÖÌú,
2017-09-28,SZE_002843,22.48,22.48,0.0,3500.0,¸ÖÌú,
2017-09-29,SZE_002843,22.63,22.63,0.0,3500.0,¸ÖÌú,
2017-10-09,SZE_002843,23.25,23.25,0.0,3500.0,¸ÖÌú,
2017-10-10,SZE_002843,23.96,23.96,0.0,3500.0,¸ÖÌú,
2017-10-11,SZE_002843,23.53,23.53,0.0,3500.0,¸ÖÌú,
2017-10-12,SZE_002843,25.88,25.88,0.0,3500.0,¸ÖÌú,
2017-10-13,SZE_002843,28.47,28.47,0.0,3500.0,¸ÖÌú,
2017-10-16,SZE_002843,30.09,30.09,0.0,3500.0,¸ÖÌú,
2017-10-17,SZE_002843,28.11,28.11,0.0,3500.0,¸ÖÌú,
2017-10-18,SZE_002843,27.1,27.1,0.0,3500.0,¸ÖÌú,
2017-10-19,SZE_002843,26.63,26.63,0.0,3500.0,¸ÖÌú,
2017-10-20,SZE_002843,26.12,26.12,0.0,3500.0,¸ÖÌú,
2017-10-23,SZE_002843,26.82,26.82,0.0,3500.0,¸ÖÌú,
2017-10-24,SZE_002843,25.07,25.07,0.0,3500.0,¸ÖÌú,
2017-10-25,SZE_002843,27.58,27.58,0.0,3500.0,¸ÖÌú,
2017-10-26,SZE_002843,27.99,27.99,0.0,3500.0,¸ÖÌú,
2017-10-27,SZE_002843,28.15,28.15,0.0,3500.0,¸ÖÌú,
2017-10-30,SZE_002843,26.9,26.9,0.0,3500.0,¸ÖÌú,
2017-10-31,SZE_002843,28.07,28.07,0.0,3500.0,¸ÖÌú,
2017-11-01,SZE_002843,30.88,30.88,0.0,3500.0,¸ÖÌú,
2017-11-02,SZE_002843,30.11,30.11,0.0,3500.0,¸ÖÌú,
2017-11-03,SZE_002843,29.07,29.07,0.0,3500.0,¸ÖÌú,
2017-11-06,SZE_002843,30.28,30.28,0.0,3500.0,¸ÖÌú,
2017-11-07,SZE_002843,30.07,30.07,0.0,3500.0,¸ÖÌú,
