Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2016-09-08,SZE_300543,16.125536944,32.43,0.0,1500.0,电气设备,6000.0
2016-09-09,SZE_300543,17.736598914,35.67,0.0,1500.0,电气设备,6000.0
2016-09-12,SZE_300543,19.51175053,39.24,0.0,1500.0,电气设备,6000.0
2016-09-13,SZE_300543,21.460936617,43.16,0.0,1500.0,电气设备,6000.0
2016-09-14,SZE_300543,23.609019244,47.48,0.0,1500.0,电气设备,6000.0
2016-09-19,SZE_300543,25.970915651,52.23,0.0,1500.0,电气设备,6000.0
2016-09-20,SZE_300543,28.566515493,57.45,0.0,1500.0,电气设备,6000.0
2016-09-21,SZE_300543,31.425653249,63.2,0.0,1500.0,电气设备,6000.0
2016-09-22,SZE_300543,34.568218573,69.52,0.0,1500.0,电气设备,6000.0
2016-09-23,SZE_300543,38.024045948,76.47,0.0,1500.0,电气设备,6000.0
2016-09-26,SZE_300543,41.827942267,84.12,0.0,1500.0,电气设备,6000.0
2016-09-27,SZE_300543,46.009742011,92.53,0.0,1500.0,电气设备,6000.0
2016-09-28,SZE_300543,50.609224488,101.78,0.0,1500.0,电气设备,6000.0
2016-09-29,SZE_300543,54.194334613,108.99,0.0,1500.0,电气设备,6000.0
2016-09-30,SZE_300543,55.944624161,112.51,0.0,1500.0,电气设备,6000.0
2016-10-10,SZE_300543,61.538589336,123.76,0.0,1500.0,电气设备,6000.0
2016-10-11,SZE_300543,64.621485699,129.96,0.0,1500.0,电气设备,6000.0
2016-10-12,SZE_300543,63.79606506,128.3,0.0,1500.0,电气设备,6000.0
2016-10-13,SZE_300543,64.392754679,129.5,0.0,1500.0,电气设备,6000.0
2016-10-14,SZE_300543,66.182823535,133.1,0.0,1500.0,电气设备,6000.0
2016-10-17,SZE_300543,64.954637403,130.63,0.0,1500.0,电气设备,6000.0
2016-10-18,SZE_300543,67.11763727,134.98,0.0,1500.0,电气设备,6000.0
2016-10-19,SZE_300543,67.594988965,135.94,0.0,1500.0,电气设备,6000.0
2016-10-20,SZE_300543,65.436961511,131.6,0.0,1500.0,电气设备,6000.0
2016-10-21,SZE_300543,64.691099488,130.1,0.0,1500.0,电气设备,6000.0
2016-10-24,SZE_300543,64.382809852,129.48,0.0,1500.0,电气设备,6000.0
2016-10-25,SZE_300543,65.83475459,132.4,0.0,1500.0,电气设备,6000.0
2016-10-26,SZE_300543,66.322051112,133.38,0.0,1500.0,电气设备,6000.0
2016-10-27,SZE_300543,69.66848539,140.11,0.0,1500.0,电气设备,6000.0
2016-10-28,SZE_300543,66.073430438,132.88,0.0,1500.0,电气设备,6000.0
2016-10-31,SZE_300543,65.581161502,131.89,0.0,1500.0,电气设备,6000.0
2016-11-01,SZE_300543,67.873444121,136.5,0.0,1500.0,电气设备,6000.0
2016-11-02,SZE_300543,67.873444121,136.5,0.0,1500.0,电气设备,6000.0
2016-11-03,SZE_300543,65.785030456,132.3,0.0,1500.0,电气设备,6000.0
2016-11-04,SZE_300543,66.322051112,133.38,0.0,1500.0,电气设备,6000.0
2016-11-07,SZE_300543,65.571216675,131.87,0.0,1500.0,电气设备,6000.0
2016-11-08,SZE_300543,65.49165806,131.71,0.0,1500.0,电气设备,6000.0
2016-11-09,SZE_300543,66.804375221,134.35,0.0,1500.0,电气设备,6000.0
2016-11-10,SZE_300543,73.024864495,146.86,0.0,1500.0,电气设备,6000.0
2016-11-11,SZE_300543,71.737009401,144.27,0.0,1500.0,电气设备,6000.0
2016-11-14,SZE_300543,73.581774806,147.98,0.0,1500.0,电气设备,6000.0
2016-11-15,SZE_300543,70.533685337,141.85,0.0,1500.0,电气设备,6000.0
2016-11-16,SZE_300543,68.619306144,138.0,0.0,1500.0,电气设备,6000.0
2016-11-17,SZE_300543,66.630340749,134.0,0.0,1500.0,电气设备,6000.0
2016-11-18,SZE_300543,68.355768229,137.47,0.0,1500.0,电气设备,6000.0
2016-11-21,SZE_300543,70.359650865,141.5,0.0,1500.0,电气设备,6000.0
2016-11-22,SZE_300543,74.337581656,149.5,0.0,1500.0,电气设备,6000.0
2016-11-23,SZE_300543,76.769091852,154.39,0.0,1500.0,电气设备,6000.0
2016-11-24,SZE_300543,74.690623014,150.21,0.0,1500.0,电气设备,6000.0
2016-11-25,SZE_300543,81.39840881,163.7,0.0,1500.0,电气设备,6000.0
2016-11-28,SZE_300543,78.09175384,157.05,0.0,1500.0,电气设备,6000.0
2016-11-29,SZE_300543,77.490091808,155.84,0.0,1500.0,电气设备,6000.0
2016-11-30,SZE_300543,79.135960673,159.15,0.0,1500.0,电气设备,6000.0
2016-12-01,SZE_300543,77.072409075,155.0,0.0,1500.0,电气设备,6000.0
2016-12-02,SZE_300543,73.591719633,148.0,0.0,1500.0,电气设备,6000.0
2016-12-05,SZE_300543,72.840885196,146.49,0.0,1500.0,电气设备,6000.0
2016-12-06,SZE_300543,72.259112818,145.32,0.0,1500.0,电气设备,6000.0
2016-12-07,SZE_300543,72.497788665,145.8,0.0,1500.0,电气设备,6000.0
2016-12-08,SZE_300543,68.942513021,138.65,0.0,1500.0,电气设备,6000.0
2016-12-09,SZE_300543,65.889451139,132.51,0.0,1500.0,电气设备,6000.0
2016-12-12,SZE_300543,59.301003266,119.26,0.0,1500.0,电气设备,6000.0
2016-12-13,SZE_300543,58.669506753,117.99,0.0,1500.0,电气设备,6000.0
2016-12-14,SZE_300543,57.426403381,115.49,0.0,1500.0,电气设备,6000.0
2016-12-15,SZE_300543,59.668961864,120.0,0.0,1500.0,电气设备,6000.0
2016-12-16,SZE_300543,59.86288599,120.39,0.0,1500.0,电气设备,6000.0
2016-12-19,SZE_300543,58.326410222,117.3,0.0,1500.0,电气设备,6000.0
2016-12-20,SZE_300543,58.947961909,118.55,0.0,1500.0,电气设备,6000.0
2016-12-21,SZE_300543,59.22144465,119.1,0.0,1500.0,电气设备,6000.0
2016-12-22,SZE_300543,59.644099797,119.95,0.0,1500.0,电气设备,6000.0
2016-12-23,SZE_300543,56.12860346,112.88,0.0,1500.0,电气设备,6000.0
2016-12-26,SZE_300543,56.337444827,113.3,0.0,1500.0,电气设备,6000.0
2016-12-27,SZE_300543,56.367279308,113.36,0.0,1500.0,电气设备,6000.0
2016-12-28,SZE_300543,58.763982609,118.18,0.0,1500.0,电气设备,6000.0
2016-12-29,SZE_300543,57.157893053,114.95,0.0,1500.0,电气设备,6000.0
2016-12-30,SZE_300543,55.815341411,112.25,0.0,1500.0,电气设备,6000.0
2017-01-03,SZE_300543,56.909272378,114.45,0.0,1500.0,电气设备,6000.0
2017-01-04,SZE_300543,57.70983095,116.06,0.0,1500.0,电气设备,6000.0
2017-01-05,SZE_300543,55.840203478,112.3,0.0,1500.0,电气设备,6000.0
2017-01-06,SZE_300543,51.215858934,103.0,0.0,1500.0,电气设备,6000.0
2017-01-09,SZE_300543,49.848445224,100.25,0.0,1500.0,电气设备,6000.0
2017-01-10,SZE_300543,49.450652145,99.45,0.0,1500.0,电气设备,6000.0
2017-01-11,SZE_300543,48.162797052,96.86,0.0,1500.0,电气设备,6000.0
2017-01-12,SZE_300543,48.381583245,97.3,0.0,1500.0,电气设备,6000.0
2017-01-13,SZE_300543,45.696479961,91.9,0.0,1500.0,电气设备,6000.0
2017-01-16,SZE_300543,42.504190501,85.48,0.0,1500.0,电气设备,6000.0
2017-01-17,SZE_300543,43.85668697,88.2,0.0,1500.0,电气设备,6000.0
2017-01-18,SZE_300543,42.056673287,84.58,0.0,1500.0,电气设备,6000.0
2017-01-19,SZE_300543,43.061100812,86.6,0.0,1500.0,电气设备,6000.0
2017-01-20,SZE_300543,45.159459304,90.82,0.0,1500.0,电气设备,6000.0
2017-01-23,SZE_300543,45.890404087,92.29,0.0,1500.0,电气设备,6000.0
2017-01-24,SZE_300543,44.552824859,89.6,0.0,1500.0,电气设备,6000.0
2017-01-25,SZE_300543,47.297597105,95.12,0.0,1500.0,电气设备,6000.0
2017-01-26,SZE_300543,47.1484247,94.82,0.0,1500.0,电气设备,6000.0
2017-02-03,SZE_300543,45.4528317,91.41,0.0,1500.0,电气设备,6000.0
2017-02-06,SZE_300543,46.979362641,94.48,0.0,1500.0,电气设备,6000.0
2017-02-07,SZE_300543,46.183776483,92.88,0.0,1500.0,电气设备,6000.0
2017-02-08,SZE_300543,46.840135064,94.2,0.0,1500.0,电气设备,6000.0
2017-02-09,SZE_300543,47.252845383,95.03,0.0,1500.0,电气设备,6000.0
2017-02-10,SZE_300543,45.403107565,91.31,0.0,1500.0,电气设备,6000.0
2017-02-13,SZE_300543,46.218583377,92.95,0.0,1500.0,电气设备,6000.0
2017-02-14,SZE_300543,47.242900556,95.01,0.0,1500.0,电气设备,6000.0
2017-02-15,SZE_300543,46.357810955,93.23,0.0,1500.0,电气设备,6000.0
2017-02-16,SZE_300543,46.303114407,93.12,0.0,1500.0,电气设备,6000.0
2017-02-17,SZE_300543,44.706969677,89.91,0.0,1500.0,电气设备,6000.0
2017-02-20,SZE_300543,43.787073181,88.06,0.0,1500.0,电气设备,6000.0
2017-02-21,SZE_300543,48.167769465,96.87,0.0,1500.0,电气设备,6000.0
2017-02-22,SZE_300543,48.172741879,96.88,0.0,1500.0,电气设备,6000.0
2017-02-23,SZE_300543,49.371093529,99.29,0.0,1500.0,电气设备,6000.0
2017-02-24,SZE_300543,50.121927966,100.8,0.0,1500.0,电气设备,6000.0
2017-02-27,SZE_300543,48.774403911,98.09,0.0,1500.0,电气设备,6000.0
2017-02-28,SZE_300543,49.709217647,99.97,0.0,1500.0,电气设备,6000.0
2017-03-01,SZE_300543,48.729652189,98.0,0.0,1500.0,电气设备,6000.0
2017-03-02,SZE_300543,48.302024629,97.14,0.0,1500.0,电气设备,6000.0
2017-03-03,SZE_300543,49.734079714,100.02,0.0,1500.0,电气设备,6000.0
2017-03-06,SZE_300543,50.872762403,102.31,0.0,1500.0,电气设备,6000.0
2017-03-07,SZE_300543,50.66889345,101.9,0.0,1500.0,电气设备,6000.0
2017-03-08,SZE_300543,50.76834172,102.1,0.0,1500.0,电气设备,6000.0
2017-03-09,SZE_300543,50.609224488,101.78,0.0,1500.0,电气设备,6000.0
2017-03-10,SZE_300543,54.348479431,109.3,0.0,1500.0,电气设备,6000.0
2017-03-13,SZE_300543,56.561203434,113.75,0.0,1500.0,电气设备,6000.0
2017-03-14,SZE_300543,55.502079361,111.62,0.0,1500.0,电气设备,6000.0
2017-03-15,SZE_300543,55.382741437,111.38,0.0,1500.0,电气设备,6000.0
2017-03-16,SZE_300543,55.91478968,112.45,0.0,1500.0,电气设备,6000.0
2017-03-17,SZE_300543,53.726927745,108.05,0.0,1500.0,电气设备,6000.0
2017-03-20,SZE_300543,53.786596707,108.17,0.0,1500.0,电气设备,6000.0
2017-03-21,SZE_300543,54.199307027,109.0,0.0,1500.0,电气设备,6000.0
2017-03-22,SZE_300543,54.437982874,109.48,0.0,1500.0,电气设备,6000.0
2017-03-23,SZE_300543,57.471155102,115.58,0.0,1500.0,电气设备,6000.0
2017-03-24,SZE_300543,56.3275,113.28,0.0,1500.0,电气设备,6000.0
2017-07-12,SZE_300543,50.7,50.7,0.0,3000.0,电气设备,12000.0
2017-07-13,SZE_300543,45.63,45.63,0.0,3000.0,电气设备,12000.0
2017-07-14,SZE_300543,41.07,41.07,0.0,3000.0,电气设备,12000.0
2017-07-17,SZE_300543,36.96,36.96,0.0,3000.0,电气设备,12000.0
2017-07-18,SZE_300543,35.3,35.3,0.0,3000.0,电气设备,12000.0
2017-07-19,SZE_300543,34.8,34.8,0.0,3000.0,电气设备,12000.0
2017-07-20,SZE_300543,34.76,34.76,0.0,3000.0,电气设备,12000.0
2017-07-21,SZE_300543,33.05,33.05,0.0,3000.0,电气设备,12000.0
2017-07-24,SZE_300543,32.73,32.73,0.0,3000.0,电气设备,12000.0
2017-07-25,SZE_300543,32.86,32.86,0.0,3000.0,电气设备,12000.0
2017-07-26,SZE_300543,31.65,31.65,0.0,3000.0,电气设备,12000.0
2017-07-27,SZE_300543,34.13,34.13,0.0,3000.0,电气设备,12000.0
2017-07-28,SZE_300543,33.22,33.22,0.0,3000.0,电气设备,12000.0
2017-07-31,SZE_300543,33.28,33.28,0.0,3000.0,电气设备,12000.0
2017-08-01,SZE_300543,34.68,34.68,0.0,3000.0,电气设备,12000.0
2017-08-02,SZE_300543,33.3,33.3,0.0,3000.0,电气设备,12000.0
2017-08-03,SZE_300543,33.84,33.84,0.0,3000.0,电气设备,12000.0
2017-08-04,SZE_300543,32.73,32.73,0.0,3000.0,电气设备,12000.0
2017-08-07,SZE_300543,32.18,32.18,0.0,3000.0,电气设备,12000.0
2017-08-08,SZE_300543,32.36,32.36,0.0,3000.0,电气设备,12000.0
2017-08-09,SZE_300543,31.93,31.93,0.0,3000.0,电气设备,12000.0
2017-08-10,SZE_300543,31.16,31.16,0.0,3000.0,电气设备,12000.0
2017-08-11,SZE_300543,30.8,30.8,0.0,3000.0,电气设备,12000.0
2017-08-14,SZE_300543,31.42,31.42,0.0,3000.0,电气设备,12000.0
2017-08-15,SZE_300543,31.9,31.9,0.0,3000.0,电气设备,12000.0
2017-08-16,SZE_300543,35.09,35.09,0.0,3000.0,电气设备,12000.0
2017-08-17,SZE_300543,38.6,38.6,0.0,3000.0,电气设备,12000.0
2017-08-18,SZE_300543,39.3,39.3,0.0,3000.0,电气设备,12000.0
2017-08-21,SZE_300543,38.99,38.99,0.0,3000.0,电气设备,12000.0
2017-08-22,SZE_300543,37.64,37.64,0.0,3000.0,电气设备,12000.0
2017-08-23,SZE_300543,37.09,37.09,0.0,3000.0,电气设备,12000.0
2017-08-24,SZE_300543,36.7,36.7,0.0,3000.0,电气设备,12000.0
2017-08-25,SZE_300543,37.89,37.89,0.0,3000.0,电气设备,12000.0
2017-08-28,SZE_300543,39.03,39.03,0.0,3000.0,电气设备,12000.0
2017-08-29,SZE_300543,37.8,37.8,0.0,3000.0,电气设备,12000.0
2017-08-30,SZE_300543,36.36,36.36,0.0,3000.0,电气设备,12000.0
2017-08-31,SZE_300543,37.27,37.27,0.0,3000.0,电气设备,12000.0
2017-09-01,SZE_300543,37.77,37.77,0.0,3000.0,电气设备,12000.0
2017-09-04,SZE_300543,39.58,39.58,0.0,3000.0,电气设备,12000.0
2017-09-05,SZE_300543,37.63,37.63,0.0,3000.0,电气设备,12000.0
2017-09-06,SZE_300543,37.67,37.67,0.0,3000.0,电气设备,12000.0
2017-09-07,SZE_300543,41.44,41.44,0.0,3000.0,电气设备,12000.0
2017-09-08,SZE_300543,43.54,43.54,0.0,4260.0,电气设备,12000.0
2017-09-11,SZE_300543,43.17,43.17,0.0,4260.0,电气设备,12000.0
2017-09-12,SZE_300543,41.85,41.85,0.0,4260.0,电气设备,12000.0
2017-09-13,SZE_300543,42.02,42.02,0.0,4260.0,电气设备,12000.0
2017-09-14,SZE_300543,40.42,40.42,0.0,4260.0,电气设备,12000.0
2017-09-15,SZE_300543,39.7,39.7,0.0,4260.0,电气设备,12000.0
2017-09-18,SZE_300543,40.5,40.5,0.0,4260.0,电气设备,12000.0
2017-09-19,SZE_300543,39.9,39.9,0.0,4260.0,电气设备,12000.0
2017-09-20,SZE_300543,43.89,43.89,0.0,4260.0,电气设备,12000.0
2017-09-21,SZE_300543,41.6,41.6,0.0,4260.0,电气设备,12000.0
2017-09-22,SZE_300543,42.65,42.65,0.0,4260.0,电气设备,12000.0
2017-09-25,SZE_300543,40.7,40.7,0.0,4260.0,电气设备,12000.0
2017-09-26,SZE_300543,37.98,37.98,0.0,4260.0,电气设备,12000.0
2017-09-27,SZE_300543,38.7,38.7,0.0,4260.0,电气设备,12000.0
2017-09-28,SZE_300543,38.0,38.0,0.0,4260.0,电气设备,12000.0
2017-09-29,SZE_300543,38.7,38.7,0.0,4260.0,电气设备,12000.0
2017-10-09,SZE_300543,40.11,40.11,0.0,4260.0,电气设备,12000.0
2017-10-10,SZE_300543,44.12,44.12,0.0,4260.0,电气设备,12000.0
2017-10-11,SZE_300543,43.84,43.84,0.0,4260.0,电气设备,12000.0
2017-10-12,SZE_300543,44.31,44.31,0.0,4260.0,电气设备,12000.0
2017-10-13,SZE_300543,42.71,42.71,0.0,4260.0,电气设备,12000.0
2017-10-16,SZE_300543,44.67,44.67,0.0,4260.0,电气设备,12000.0
2017-10-17,SZE_300543,44.36,44.36,0.0,4260.0,电气设备,12000.0
2017-10-18,SZE_300543,43.54,43.54,0.0,4260.0,电气设备,12000.0
2017-10-19,SZE_300543,41.71,41.71,0.0,4260.0,电气设备,12000.0
2017-10-20,SZE_300543,42.91,42.91,0.0,4260.0,电气设备,12000.0
2017-10-23,SZE_300543,42.79,42.79,0.0,4260.0,电气设备,12000.0
2017-10-24,SZE_300543,44.82,44.82,0.0,4260.0,电气设备,12000.0
2017-10-25,SZE_300543,44.41,44.41,0.0,4260.0,电气设备,12000.0
2017-10-26,SZE_300543,43.9,43.9,0.0,4260.0,电气设备,12000.0
2017-10-27,SZE_300543,42.65,42.65,0.0,4260.0,电气设备,12000.0
2017-10-30,SZE_300543,38.39,38.39,0.0,4260.0,电气设备,12000.0
2017-10-31,SZE_300543,37.84,37.84,0.0,4260.0,电气设备,12000.0
2017-11-01,SZE_300543,38.57,38.57,0.0,4260.0,电气设备,12000.0
2017-11-02,SZE_300543,36.79,36.79,0.0,4260.0,电气设备,12000.0
2017-11-03,SZE_300543,37.23,37.23,0.0,4260.0,电气设备,12000.0
2017-11-06,SZE_300543,38.44,38.44,0.0,4260.0,电气设备,12000.0
2017-11-07,SZE_300543,38.26,38.26,0.0,4260.0,电气设备,12000.0
