Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2014-07-02,SSE_603168,8.7652012216,31.46,0.0,1633.6,ҽҩ,6535.0
2014-07-03,SSE_603168,9.6428358004,34.61,0.0,1633.6,ҽҩ,6535.0
2014-07-04,SSE_603168,10.606840766,38.07,0.0,1633.6,ҽҩ,6535.0
2014-07-07,SSE_603168,11.668360685,41.88,0.0,1633.6,ҽҩ,6535.0
2014-07-08,SSE_603168,12.835753982,46.07,0.0,1633.6,ҽҩ,6535.0
2014-07-09,SSE_603168,14.120165223,50.68,0.0,1633.6,ҽҩ,6535.0
2014-07-10,SSE_603168,15.532738973,55.75,0.0,1633.6,ҽҩ,6535.0
2014-07-11,SSE_603168,17.087405942,61.33,0.0,1633.6,ҽҩ,6535.0
2014-07-14,SSE_603168,18.795310693,67.46,0.0,1633.6,ҽҩ,6535.0
2014-07-15,SSE_603168,20.675956219,74.21,0.0,1633.6,ҽҩ,6535.0
2014-07-16,SSE_603168,19.750957235,70.89,0.0,1633.6,ҽҩ,6535.0
2014-07-17,SSE_603168,20.472567888,73.48,0.0,1633.6,ҽҩ,6535.0
2014-07-18,SSE_603168,18.984768317,68.14,0.0,1633.6,ҽҩ,6535.0
2014-07-21,SSE_603168,18.82595825,67.57,0.0,1633.6,ҽҩ,6535.0
2014-07-22,SSE_603168,18.995912883,68.18,0.0,1633.6,ҽҩ,6535.0
2014-07-23,SSE_603168,20.177236887,72.42,0.0,1633.6,ҽҩ,6535.0
2014-07-24,SSE_603168,22.194403348,79.66,0.0,1633.6,ҽҩ,6535.0
2014-07-25,SSE_603168,20.533863002,73.7,0.0,1633.6,ҽҩ,6535.0
2014-07-28,SSE_603168,20.514360011,73.63,0.0,1633.6,ҽҩ,6535.0
2014-07-29,SSE_603168,20.625805672,74.03,0.0,1633.6,ҽҩ,6535.0
2014-07-30,SSE_603168,20.667597795,74.18,0.0,1633.6,ҽҩ,6535.0
2014-07-31,SSE_603168,19.934842575,71.55,0.0,1633.6,ҽҩ,6535.0
2014-08-01,SSE_603168,19.81503849,71.12,0.0,1633.6,ҽҩ,6535.0
