Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-05-10,SSE_603926,29.38,29.38,0.0,3000.0,汽车类,
2017-05-11,SSE_603926,32.32,32.32,0.0,3000.0,汽车类,
2017-05-12,SSE_603926,35.55,35.55,0.0,3000.0,汽车类,
2017-05-15,SSE_603926,39.11,39.11,0.0,3000.0,汽车类,
2017-05-16,SSE_603926,43.02,43.02,0.0,3000.0,汽车类,
2017-05-17,SSE_603926,47.32,47.32,0.0,3000.0,汽车类,
2017-05-18,SSE_603926,49.28,49.28,0.0,3000.0,汽车类,
2017-05-19,SSE_603926,44.35,44.35,0.0,3000.0,汽车类,
2017-05-22,SSE_603926,40.05,40.05,0.0,3000.0,汽车类,
2017-05-23,SSE_603926,38.88,38.88,0.0,3000.0,汽车类,
2017-05-24,SSE_603926,39.63,39.63,0.0,3000.0,汽车类,
2017-05-25,SSE_603926,36.84,36.84,0.0,3000.0,汽车类,
2017-05-26,SSE_603926,37.18,37.18,0.0,3000.0,汽车类,
2017-05-31,SSE_603926,37.69,37.69,0.0,3000.0,汽车类,
2017-06-01,SSE_603926,33.92,33.92,0.0,3000.0,汽车类,
2017-06-02,SSE_603926,37.31,37.31,0.0,3000.0,汽车类,
2017-06-05,SSE_603926,37.34,37.34,0.0,3000.0,汽车类,
2017-06-06,SSE_603926,36.38,36.38,0.0,3000.0,汽车类,
2017-06-07,SSE_603926,37.95,37.95,0.0,3000.0,汽车类,
2017-06-08,SSE_603926,37.3,37.3,0.0,3000.0,汽车类,
2017-06-09,SSE_603926,36.67,36.67,0.0,3000.0,汽车类,
2017-06-12,SSE_603926,34.03,34.03,0.0,3000.0,汽车类,
2017-06-13,SSE_603926,35.02,35.02,0.0,3000.0,汽车类,
2017-06-14,SSE_603926,34.64,34.64,0.0,3000.0,汽车类,
2017-06-15,SSE_603926,35.39,35.39,0.0,3000.0,汽车类,
2017-06-16,SSE_603926,34.86,34.86,0.0,3000.0,汽车类,
2017-06-19,SSE_603926,35.04,35.04,0.0,3000.0,汽车类,
2017-06-20,SSE_603926,35.1,35.1,0.0,3000.0,汽车类,
2017-06-21,SSE_603926,35.91,35.91,0.0,3000.0,汽车类,
2017-06-22,SSE_603926,35.02,35.02,0.0,3000.0,汽车类,
2017-06-23,SSE_603926,34.51,34.51,0.0,3000.0,汽车类,
2017-06-26,SSE_603926,34.83,34.83,0.0,3000.0,汽车类,
2017-06-27,SSE_603926,34.64,34.64,0.0,3000.0,汽车类,
2017-06-28,SSE_603926,33.82,33.82,0.0,3000.0,汽车类,
2017-06-29,SSE_603926,33.75,33.75,0.0,3000.0,汽车类,
2017-06-30,SSE_603926,33.93,33.93,0.0,3000.0,汽车类,
2017-07-03,SSE_603926,34.26,34.26,0.0,3000.0,汽车类,
2017-07-04,SSE_603926,33.85,33.85,0.0,3000.0,汽车类,
2017-07-05,SSE_603926,34.59,34.59,0.0,3000.0,汽车类,
2017-07-06,SSE_603926,34.93,34.93,0.0,3000.0,汽车类,
2017-07-07,SSE_603926,35.51,35.51,0.0,3000.0,汽车类,
2017-07-10,SSE_603926,34.1,34.1,0.0,3000.0,汽车类,
2017-07-11,SSE_603926,33.45,33.45,0.0,3000.0,汽车类,
2017-07-12,SSE_603926,33.45,33.45,0.0,3000.0,汽车类,
2017-07-13,SSE_603926,32.92,32.92,0.0,3000.0,汽车类,
2017-07-14,SSE_603926,32.96,32.96,0.0,3000.0,汽车类,
2017-07-17,SSE_603926,29.66,29.66,0.0,3000.0,汽车类,
2017-07-18,SSE_603926,29.97,29.97,0.0,3000.0,汽车类,
2017-07-19,SSE_603926,30.1,30.1,0.0,3000.0,汽车类,
2017-07-20,SSE_603926,29.73,29.73,0.0,3000.0,汽车类,
2017-07-21,SSE_603926,29.32,29.32,0.0,3000.0,汽车类,
2017-07-24,SSE_603926,29.48,29.48,0.0,3000.0,汽车类,
2017-07-25,SSE_603926,29.21,29.21,0.0,3000.0,汽车类,
2017-07-26,SSE_603926,28.78,28.78,0.0,3000.0,汽车类,
2017-07-27,SSE_603926,29.48,29.48,0.0,3000.0,汽车类,
2017-07-28,SSE_603926,29.02,29.02,0.0,3000.0,汽车类,
2017-07-31,SSE_603926,29.01,29.01,0.0,3000.0,汽车类,
2017-08-01,SSE_603926,29.05,29.05,0.0,3000.0,汽车类,
2017-08-02,SSE_603926,28.53,28.53,0.0,3000.0,汽车类,
2017-08-03,SSE_603926,28.67,28.67,0.0,3000.0,汽车类,
2017-08-04,SSE_603926,28.43,28.43,0.0,3000.0,汽车类,
