Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2009-09-10,SZE_002294,6.3728736534,66.35,0.0,2280.0,ҽҩ,11350.0
2009-09-11,SZE_002294,7.0106412655,72.99,0.0,2280.0,ҽҩ,11350.0
2009-09-14,SZE_002294,7.6743421991,79.9,0.0,2280.0,ҽҩ,11350.0
2009-09-15,SZE_002294,7.4918484547,78.0,0.0,2280.0,ҽҩ,11350.0
2009-09-16,SZE_002294,7.52450523,78.34,0.0,2280.0,ҽҩ,11350.0
2009-09-17,SZE_002294,7.3468139525,76.49,0.0,2280.0,ҽҩ,11350.0
2009-09-18,SZE_002294,7.293986816,75.94,0.0,2280.0,ҽҩ,11350.0
2009-09-21,SZE_002294,7.1527942874,74.47,0.0,2280.0,ҽҩ,11350.0
2009-09-22,SZE_002294,7.0788362963,73.7,0.0,2280.0,ҽҩ,11350.0
2009-09-23,SZE_002294,7.3122361904,76.13,0.0,2280.0,ҽҩ,11350.0
2009-09-24,SZE_002294,7.1748856354,74.7,0.0,2280.0,ҽҩ,11350.0
2009-09-25,SZE_002294,7.2037004372,75.0,0.0,2280.0,ҽҩ,11350.0
2009-09-28,SZE_002294,7.338169512,76.4,0.0,2280.0,ҽҩ,11350.0
2009-09-29,SZE_002294,7.1431893535,74.37,0.0,2280.0,ҽҩ,11350.0
2009-09-30,SZE_002294,7.0404165606,73.3,0.0,2280.0,ҽҩ,11350.0
2009-10-09,SZE_002294,7.2526856002,75.51,0.0,2280.0,ҽҩ,11350.0
2009-10-12,SZE_002294,7.2805399085,75.8,0.0,2280.0,ҽҩ,11350.0
2009-10-13,SZE_002294,7.6695397321,79.85,0.0,2280.0,ҽҩ,11350.0
2009-10-14,SZE_002294,7.7799964722,81.0,0.0,2280.0,ҽҩ,11350.0
2009-10-15,SZE_002294,7.8289816351,81.51,0.0,2280.0,ҽҩ,11350.0
2009-10-16,SZE_002294,8.0681444897,84.0,0.0,2280.0,ҽҩ,11350.0
2009-10-19,SZE_002294,8.0700654764,84.02,0.0,2280.0,ҽҩ,11350.0
2009-10-20,SZE_002294,8.8768799254,92.42,0.0,2280.0,ҽҩ,11350.0
2009-10-21,SZE_002294,8.8461441369,92.1,0.0,2280.0,ҽҩ,11350.0
2009-10-22,SZE_002294,9.3187068856,97.02,0.0,2280.0,ҽҩ,11350.0
2009-10-23,SZE_002294,8.9921391324,93.62,0.0,2280.0,ҽҩ,11350.0
2009-10-26,SZE_002294,9.018072454,93.89,0.0,2280.0,ҽҩ,11350.0
2009-10-27,SZE_002294,8.8173293351,91.8,0.0,2280.0,ҽҩ,11350.0
2009-10-28,SZE_002294,9.4022698106,97.89,0.0,2280.0,ҽҩ,11350.0
2009-10-29,SZE_002294,8.9306675553,92.98,0.0,2280.0,ҽҩ,11350.0
2009-10-30,SZE_002294,8.7837120664,91.45,0.0,2280.0,ҽҩ,11350.0
2009-11-02,SZE_002294,8.809645388,91.72,0.0,2280.0,ҽҩ,11350.0
2009-11-03,SZE_002294,8.836539203,92.0,0.0,2280.0,ҽҩ,11350.0
2009-11-04,SZE_002294,8.7404898638,91.0,0.0,2280.0,ҽҩ,11350.0
2009-11-05,SZE_002294,8.7596997316,91.2,0.0,2280.0,ҽҩ,11350.0
2009-11-06,SZE_002294,8.7107145687,90.69,0.0,2280.0,ҽҩ,11350.0
2009-11-09,SZE_002294,9.0584131764,94.31,0.0,2280.0,ҽҩ,11350.0
2009-11-10,SZE_002294,8.8326972294,91.96,0.0,2280.0,ҽҩ,11350.0
2009-11-11,SZE_002294,8.8836033791,92.49,0.0,2280.0,ҽҩ,11350.0
2009-11-12,SZE_002294,8.7712256523,91.32,0.0,2280.0,ҽҩ,11350.0
2009-11-13,SZE_002294,8.8134873616,91.76,0.0,2280.0,ҽҩ,11350.0
2009-11-16,SZE_002294,8.9037737404,92.7,0.0,2280.0,ҽҩ,11350.0
2009-11-17,SZE_002294,9.0478477491,94.2,0.0,2280.0,ҽҩ,11350.0
2009-11-18,SZE_002294,8.8855243659,92.51,0.0,2280.0,ҽҩ,11350.0
2009-11-19,SZE_002294,9.1073983394,94.82,0.0,2280.0,ҽҩ,11350.0
2009-11-20,SZE_002294,9.1073983394,94.82,0.0,2280.0,ҽҩ,11350.0
2009-11-23,SZE_002294,10.017946075,104.3,0.0,2280.0,ҽҩ,11350.0
2009-11-24,SZE_002294,9.4320451058,98.2,0.0,2280.0,ҽҩ,11350.0
2009-11-25,SZE_002294,9.9103708148,103.18,0.0,2280.0,ҽҩ,11350.0
2009-11-26,SZE_002294,9.2495513614,96.3,0.0,2280.0,ҽҩ,11350.0
2009-11-27,SZE_002294,9.0747415641,94.48,0.0,2280.0,ҽҩ,11350.0
2009-11-30,SZE_002294,9.3071809649,96.9,0.0,2280.0,ҽҩ,11350.0
2009-12-01,SZE_002294,9.4109142511,97.98,0.0,2280.0,ҽҩ,11350.0
2009-12-02,SZE_002294,9.5088845771,99.0,0.0,2280.0,ҽҩ,11350.0
2009-12-03,SZE_002294,9.6145388502,100.1,0.0,2280.0,ҽҩ,11350.0
2009-12-04,SZE_002294,9.0958724187,94.7,0.0,2280.0,ҽҩ,11350.0
2009-12-07,SZE_002294,9.101635379,94.76,0.0,2280.0,ҽҩ,11350.0
2009-12-08,SZE_002294,9.0440057755,94.16,0.0,2280.0,ҽҩ,11350.0
2009-12-09,SZE_002294,9.0872279782,94.61,0.0,2280.0,ҽҩ,11350.0
2009-12-10,SZE_002294,8.8903268329,92.56,0.0,2849.9,ҽҩ,11350.0
2009-12-11,SZE_002294,8.8845638725,92.5,0.0,2849.9,ҽҩ,11350.0
2009-12-14,SZE_002294,8.7510552911,91.11,0.0,2849.9,ҽҩ,11350.0
2009-12-15,SZE_002294,8.8086848946,91.71,0.0,2849.9,ҽҩ,11350.0
2009-12-16,SZE_002294,8.8192503219,91.82,0.0,2849.9,ҽҩ,11350.0
2009-12-17,SZE_002294,8.4216060578,87.68,0.0,2849.9,ҽҩ,11350.0
2009-12-18,SZE_002294,8.2304678728,85.69,0.0,2849.9,ҽҩ,11350.0
2009-12-21,SZE_002294,8.3370826393,86.8,0.0,2849.9,ҽҩ,11350.0
2009-12-22,SZE_002294,8.260243168,86.0,0.0,2849.9,ҽҩ,11350.0
2009-12-23,SZE_002294,8.4436974058,87.91,0.0,2849.9,ҽҩ,11350.0
2009-12-24,SZE_002294,8.5944948683,89.48,0.0,2849.9,ҽҩ,11350.0
2009-12-25,SZE_002294,8.5627985863,89.15,0.0,2849.9,ҽҩ,11350.0
2009-12-28,SZE_002294,8.5608775996,89.13,0.0,2849.9,ҽҩ,11350.0
2009-12-29,SZE_002294,8.5368652648,88.88,0.0,2849.9,ҽҩ,11350.0
2009-12-30,SZE_002294,8.5695220401,89.22,0.0,2849.9,ҽҩ,11350.0
2009-12-31,SZE_002294,8.5224578639,88.73,0.0,2849.9,ҽҩ,11350.0
2010-01-04,SZE_002294,8.8221318021,91.85,0.0,2849.9,ҽҩ,11350.0
2010-01-05,SZE_002294,8.9268255818,92.94,0.0,2849.9,ҽҩ,11350.0
2010-01-06,SZE_002294,9.0267168945,93.98,0.0,2849.9,ҽҩ,11350.0
2010-01-07,SZE_002294,8.6559664453,90.12,0.0,2849.9,ҽҩ,11350.0
2010-01-08,SZE_002294,8.7356873968,90.95,0.0,2849.9,ҽҩ,11350.0
2010-01-11,SZE_002294,9.0670576169,94.4,0.0,2849.9,ҽҩ,11350.0
2010-01-12,SZE_002294,9.2188155728,95.98,0.0,2849.9,ҽҩ,11350.0
2010-01-13,SZE_002294,9.2207365596,96.0,0.0,2849.9,ҽҩ,11350.0
2010-01-14,SZE_002294,9.4320451058,98.2,0.0,2849.9,ҽҩ,11350.0
2010-01-15,SZE_002294,9.3484821807,97.33,0.0,2849.9,ҽҩ,11350.0
2010-01-18,SZE_002294,9.2303414935,96.1,0.0,2849.9,ҽҩ,11350.0
2010-01-19,SZE_002294,9.2476303746,96.28,0.0,2849.9,ҽҩ,11350.0
2010-01-20,SZE_002294,8.7452923308,91.05,0.0,2849.9,ҽҩ,11350.0
2010-01-21,SZE_002294,8.6540454585,90.1,0.0,2849.9,ҽҩ,11350.0
2010-01-22,SZE_002294,8.6290726304,89.84,0.0,2849.9,ҽҩ,11350.0
2010-01-25,SZE_002294,8.5157344102,88.66,0.0,2849.9,ҽҩ,11350.0
2010-01-26,SZE_002294,8.3774233618,87.22,0.0,2849.9,ҽҩ,11350.0
2010-01-27,SZE_002294,8.4898010886,88.39,0.0,2849.9,ҽҩ,11350.0
2010-01-28,SZE_002294,8.4955640489,88.45,0.0,2849.9,ҽҩ,11350.0
2010-01-29,SZE_002294,8.5426282251,88.94,0.0,2849.9,ҽҩ,11350.0
2010-02-01,SZE_002294,8.7789095995,91.4,0.0,2849.9,ҽҩ,11350.0
2010-02-02,SZE_002294,8.7260824629,90.85,0.0,2849.9,ҽҩ,11350.0
2010-02-03,SZE_002294,8.9652453174,93.34,0.0,2849.9,ҽҩ,11350.0
2010-02-04,SZE_002294,8.8701564717,92.35,0.0,2849.9,ҽҩ,11350.0
2010-02-05,SZE_002294,9.1592649825,95.36,0.0,2849.9,ҽҩ,11350.0
2010-02-08,SZE_002294,9.4781487886,98.68,0.0,2849.9,ҽҩ,11350.0
2010-02-09,SZE_002294,9.363850075,97.49,0.0,2849.9,ҽҩ,11350.0
2010-02-10,SZE_002294,9.6884968413,100.87,0.0,2849.9,ҽҩ,11350.0
2010-02-11,SZE_002294,9.5876450352,99.82,0.0,2849.9,ҽҩ,11350.0
2010-02-12,SZE_002294,9.6865758545,100.85,0.0,2849.9,ҽҩ,11350.0
2010-02-22,SZE_002294,9.3955463569,97.82,0.0,2849.9,ҽҩ,11350.0
2010-02-23,SZE_002294,9.4185981983,98.06,0.0,2849.9,ҽҩ,11350.0
2010-02-24,SZE_002294,9.8834769998,102.9,0.0,2849.9,ҽҩ,11350.0
2010-02-25,SZE_002294,10.061168277,104.75,0.0,2849.9,ҽҩ,11350.0
2010-02-26,SZE_002294,10.38773603,108.15,0.0,2849.9,ҽҩ,11350.0
2010-03-01,SZE_002294,10.448247114,108.78,0.0,2849.9,ҽҩ,11350.0
2010-03-02,SZE_002294,10.864140753,113.11,0.0,2849.9,ҽҩ,11350.0
2010-03-03,SZE_002294,10.81515559,112.6,0.0,2849.9,ҽҩ,11350.0
2010-03-04,SZE_002294,10.371407643,107.98,0.0,2849.9,ҽҩ,11350.0
2010-03-05,SZE_002294,11.034148083,114.88,0.0,2849.9,ҽҩ,11350.0
2010-03-08,SZE_002294,11.144604823,116.03,0.0,2849.9,ҽҩ,11350.0
2010-03-09,SZE_002294,10.920809863,113.7,0.0,2849.9,ҽҩ,11350.0
2010-03-10,SZE_002294,10.508758198,109.41,0.0,2849.9,ҽҩ,11350.0
2010-03-11,SZE_002294,11.409700999,118.79,0.0,2849.9,ҽҩ,11350.0
2010-03-12,SZE_002294,10.783459308,112.27,0.0,2849.9,ҽҩ,11350.0
2010-03-15,SZE_002294,11.299244259,117.64,0.0,2849.9,ҽҩ,11350.0
2010-03-16,SZE_002294,11.189748012,116.5,0.0,2849.9,ҽҩ,11350.0
2010-03-17,SZE_002294,11.353031889,118.2,0.0,2849.9,ҽҩ,11350.0
2010-03-18,SZE_002294,11.333822021,118.0,0.0,2849.9,ҽҩ,11350.0
2010-03-19,SZE_002294,11.226246761,116.88,0.0,2849.9,ҽҩ,11350.0
2010-03-22,SZE_002294,11.294441792,117.59,0.0,2849.9,ҽҩ,11350.0
2010-03-23,SZE_002294,11.574905862,120.51,0.0,2849.9,ҽҩ,11350.0
2010-03-24,SZE_002294,11.986957527,124.8,0.0,2849.9,ҽҩ,11350.0
2010-03-25,SZE_002294,12.294315413,128.0,0.0,2849.9,ҽҩ,11350.0
2010-03-26,SZE_002294,12.390364752,129.0,0.0,2849.9,ҽҩ,11350.0
2010-03-29,SZE_002294,12.58246343,131.0,0.0,2849.9,ҽҩ,11350.0
2010-03-30,SZE_002294,12.58246343,131.0,0.0,2849.9,ҽҩ,11350.0
2010-03-31,SZE_002294,12.553648629,130.7,0.0,2849.9,ҽҩ,11350.0
2010-04-01,SZE_002294,12.678512769,132.0,0.0,2849.9,ҽҩ,11350.0
2010-04-02,SZE_002294,12.601673298,131.2,0.0,2849.9,ҽҩ,11350.0
2010-04-06,SZE_002294,13.427697615,139.8,0.0,2849.9,ҽҩ,11350.0
2010-04-08,SZE_002294,13.715845632,142.8,0.0,2849.9,ҽҩ,11350.0
2010-04-09,SZE_002294,14.064504734,146.43,0.0,2849.9,ҽҩ,11350.0
2010-04-12,SZE_002294,14.773348857,153.81,0.0,2849.9,ҽҩ,11350.0
2010-04-13,SZE_002294,13.446907483,140.0,0.0,2849.9,ҽҩ,11350.0
2010-04-14,SZE_002294,13.860880135,144.31,0.0,2849.9,ҽҩ,11350.0
2010-04-15,SZE_002294,13.205823641,137.49,0.0,2849.9,ҽҩ,11350.0
2010-04-16,SZE_002294,14.413163835,150.06,0.0,2849.9,ҽҩ,11350.0
2010-04-19,SZE_002294,14.973131482,155.89,0.0,2849.9,ҽҩ,11350.0
2010-04-20,SZE_002294,14.281944897,73.87,0.0,5699.8,ҽҩ,22700.0
2010-04-21,SZE_002294,15.708786015,81.25,0.0,5699.8,ҽҩ,22700.0
2010-04-22,SZE_002294,16.395139127,84.8,0.0,5699.8,ҽҩ,22700.0
2010-04-23,SZE_002294,17.943783754,92.81,0.0,5699.8,ҽҩ,22700.0
2010-04-26,SZE_002294,18.852476607,97.51,0.0,5699.8,ҽҩ,22700.0
2010-04-27,SZE_002294,18.647537368,96.45,0.0,5699.8,ҽҩ,22700.0
2010-04-28,SZE_002294,17.385034319,89.92,0.0,5699.8,ҽҩ,22700.0
2010-04-29,SZE_002294,15.975593703,82.63,0.0,5699.8,ҽҩ,22700.0
2010-04-30,SZE_002294,15.032099848,77.75,0.0,5699.8,ҽҩ,22700.0
2010-05-04,SZE_002294,16.536276527,85.53,0.0,5699.8,ҽҩ,22700.0
2010-05-05,SZE_002294,16.922954337,87.53,0.0,5699.8,ҽҩ,22700.0
2010-05-06,SZE_002294,16.143798551,83.5,0.0,5699.8,ҽҩ,22700.0
2010-05-07,SZE_002294,15.996860983,82.74,0.0,5699.8,ҽҩ,22700.0
2010-05-10,SZE_002294,14.950897508,77.33,0.0,5699.8,ҽҩ,22700.0
2010-05-11,SZE_002294,14.50041786,75.0,0.0,5699.8,ҽҩ,22700.0
2010-05-12,SZE_002294,15.022432903,77.7,0.0,5699.8,ҽҩ,22700.0
2010-05-13,SZE_002294,15.737786851,81.4,0.0,5699.8,ҽҩ,22700.0
2010-05-14,SZE_002294,15.650784343,80.95,0.0,5699.8,ҽҩ,22700.0
2010-05-17,SZE_002294,15.061100684,77.9,0.0,5699.8,ҽҩ,22700.0
2010-05-18,SZE_002294,14.964431231,77.4,0.0,5699.8,ҽҩ,22700.0
2010-05-19,SZE_002294,15.324041594,79.26,0.0,5699.8,ҽҩ,22700.0
2010-05-20,SZE_002294,14.74402488,76.26,0.0,5699.8,ҽҩ,22700.0
2010-05-21,SZE_002294,15.904058309,82.26,0.0,5699.8,ҽҩ,22700.0
2010-05-24,SZE_002294,16.238534614,83.99,0.0,5699.8,ҽҩ,22700.0
2010-05-25,SZE_002294,16.242401392,84.01,0.0,5699.8,ҽҩ,22700.0
2010-05-26,SZE_002294,15.853790193,82.0,0.0,5699.8,ҽҩ,22700.0
2010-05-27,SZE_002294,16.259801893,84.1,0.0,5699.8,ҽҩ,22700.0
2010-05-28,SZE_002294,16.201800222,83.8,0.0,5699.8,ҽҩ,22700.0
2010-05-31,SZE_002294,16.221134113,83.9,0.0,5699.8,ҽҩ,22700.0
2010-06-01,SZE_002294,15.467112384,80.0,0.0,5699.8,ҽҩ,22700.0
2010-06-02,SZE_002294,15.430377992,79.81,0.0,5699.8,ҽҩ,22700.0
2010-06-03,SZE_002294,15.430377992,79.81,0.0,5699.8,ҽҩ,22700.0
2010-06-04,SZE_002294,15.420711047,79.76,0.0,5699.8,ҽҩ,22700.0
2010-06-07,SZE_002294,15.952393035,82.51,0.0,5699.8,ҽҩ,22700.0
2010-06-08,SZE_002294,15.768721075,81.56,0.0,5699.8,ҽҩ,22700.0
2010-06-09,SZE_002294,16.644546314,86.09,0.0,5699.8,ҽҩ,22700.0
2010-06-10,SZE_002294,16.839818608,87.1,0.0,5699.8,ҽҩ,22700.0
2010-06-11,SZE_002294,16.578811086,85.75,0.0,5699.8,ҽҩ,22700.0
2010-06-17,SZE_002294,15.766787686,81.55,0.0,5699.8,ҽҩ,22700.0
2010-06-18,SZE_002294,14.910296338,77.12,0.0,5699.8,ҽҩ,22700.0
2010-06-21,SZE_002294,15.223505364,78.74,0.0,5699.8,ҽҩ,22700.0
2010-06-22,SZE_002294,14.954764286,77.35,0.0,5699.8,ҽҩ,22700.0
2010-06-23,SZE_002294,15.105568632,78.13,0.0,5699.8,ҽҩ,22700.0
2010-06-24,SZE_002294,15.134569468,78.28,0.0,5699.8,ҽҩ,22700.0
2010-06-25,SZE_002294,14.769158937,76.39,0.0,5699.8,ҽҩ,22700.0
2010-06-28,SZE_002294,14.030604321,72.57,0.0,5699.8,ҽҩ,22700.0
2010-06-29,SZE_002294,13.533723336,70.0,0.0,5699.8,ҽҩ,22700.0
2010-06-30,SZE_002294,13.669060569,70.7,0.0,5699.8,ҽҩ,22700.0
2010-07-01,SZE_002294,13.311383595,68.85,0.0,5699.8,ҽҩ,22700.0
2010-07-02,SZE_002294,12.48969325,64.6,0.0,5699.8,ҽҩ,22700.0
2010-07-05,SZE_002294,12.161017112,62.9,0.0,5699.8,ҽҩ,22700.0
2010-07-06,SZE_002294,13.377118823,69.19,0.0,5699.8,ҽҩ,22700.0
