Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2012-05-30,SZE_002678,8.2609816881,17.07,0.0,4800.0,文教休闲,47800.0
2012-05-31,SZE_002678,8.5755474817,17.72,0.0,4800.0,文教休闲,47800.0
2012-06-01,SZE_002678,8.3287343206,17.21,0.0,4800.0,文教休闲,47800.0
2012-06-04,SZE_002678,7.9222185257,16.37,0.0,4800.0,文教休闲,47800.0
2012-06-05,SZE_002678,7.7770343133,16.07,0.0,4800.0,文教休闲,47800.0
2012-06-06,SZE_002678,7.7963922083,16.11,0.0,4800.0,文教休闲,47800.0
2012-06-07,SZE_002678,7.5447395734,15.59,0.0,4800.0,文教休闲,47800.0
2012-06-08,SZE_002678,7.2930869385,15.07,0.0,4800.0,文教休闲,47800.0
2012-06-11,SZE_002678,7.186618516,14.85,0.0,4800.0,文教休闲,47800.0
2012-06-12,SZE_002678,7.109186936,14.69,0.0,4800.0,文教休闲,47800.0
2012-06-13,SZE_002678,7.2398527272,14.96,0.0,4800.0,文教休闲,47800.0
2012-06-14,SZE_002678,7.2592106222,15.0,0.0,4800.0,文教休闲,47800.0
2012-06-15,SZE_002678,7.147902726,14.77,0.0,4800.0,文教休闲,47800.0
2012-06-18,SZE_002678,7.3656790447,15.22,0.0,4800.0,文教休闲,47800.0
2012-06-19,SZE_002678,7.2930869385,15.07,0.0,4800.0,文教休闲,47800.0
2012-06-20,SZE_002678,7.3898764134,15.27,0.0,4800.0,文教休闲,47800.0
2012-06-21,SZE_002678,7.3269632547,15.14,0.0,4800.0,文教休闲,47800.0
2012-06-26,SZE_002678,7.1382237785,14.75,0.0,4800.0,文教休闲,47800.0
2012-06-27,SZE_002678,7.0995079885,14.67,0.0,4800.0,文教休闲,47800.0
2012-06-28,SZE_002678,7.0172369348,14.5,0.0,4800.0,文教休闲,47800.0
2012-06-29,SZE_002678,7.2204948322,14.92,0.0,4800.0,文教休闲,47800.0
2012-07-02,SZE_002678,7.2495316747,14.98,0.0,4800.0,文教休闲,47800.0
2012-07-03,SZE_002678,7.4527895722,15.4,0.0,4800.0,文教休闲,47800.0
2012-07-04,SZE_002678,7.3560000972,15.2,0.0,4800.0,文教休闲,47800.0
