Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600300,1.9305799425,4.56,0.0,26000.0,食品饮料,66000.0
2007-01-05,SSE_600300,2.1253314279,5.02,0.0,26000.0,食品饮料,66000.0
2007-01-08,SSE_600300,2.273511906,5.37,0.0,26000.0,食品饮料,66000.0
2007-01-09,SSE_600300,2.3116154575,5.46,0.0,26000.0,食品饮料,66000.0
2007-01-10,SSE_600300,2.421692384,5.72,0.0,26000.0,食品饮料,66000.0
2007-01-11,SSE_600300,2.3370178251,5.52,0.0,26000.0,食品饮料,66000.0
2007-01-12,SSE_600300,2.3835888325,5.63,0.0,26000.0,食品饮料,66000.0
2007-01-15,SSE_600300,2.6206775974,6.19,0.0,26000.0,食品饮料,66000.0
2007-01-16,SSE_600300,2.8831687299,6.81,0.0,26100.8,食品饮料,66000.0
2007-01-17,SSE_600300,2.8154290828,6.65,0.0,26100.8,食品饮料,66000.0
2007-01-18,SSE_600300,3.099088855,7.32,0.0,26100.8,食品饮料,66000.0
2007-01-19,SSE_600300,3.1541273183,7.45,0.0,26100.8,食品饮料,66000.0
2007-01-22,SSE_600300,3.1498935904,7.44,0.0,26100.8,食品饮料,66000.0
2007-01-23,SSE_600300,2.9932456564,7.07,0.0,26100.8,食品饮料,66000.0
2007-01-24,SSE_600300,2.9805444726,7.04,0.0,26100.8,食品饮料,66000.0
2007-01-25,SSE_600300,3.0609853036,7.23,0.0,26100.8,食品饮料,66000.0
2007-01-26,SSE_600300,2.9466746491,6.96,0.0,26100.8,食品饮料,66000.0
2007-01-29,SSE_600300,3.0313492079,7.16,0.0,26100.8,食品饮料,66000.0
2007-01-30,SSE_600300,3.179529686,7.51,0.0,26100.8,食品饮料,66000.0
2007-01-31,SSE_600300,3.0652190315,7.24,0.0,26100.8,食品饮料,66000.0
2007-02-01,SSE_600300,3.0101805682,7.11,0.0,26100.8,食品饮料,66000.0
2007-02-02,SSE_600300,2.7815592592,6.57,0.0,26100.8,食品饮料,66000.0
2007-02-05,SSE_600300,2.6291450533,6.21,0.0,26100.8,食品饮料,66000.0
2007-02-06,SSE_600300,2.8154290828,6.65,0.0,26100.8,食品饮料,66000.0
2007-02-07,SSE_600300,2.8620000902,6.76,0.0,26100.8,食品饮料,66000.0
2007-02-08,SSE_600300,2.9128048255,6.88,0.0,26100.8,食品饮料,66000.0
2007-02-09,SSE_600300,2.9001036417,6.85,0.0,26100.8,食品饮料,66000.0
2007-02-12,SSE_600300,3.0059468403,7.1,0.0,26100.8,食品饮料,66000.0
2007-02-13,SSE_600300,3.1837634139,7.52,0.0,26100.8,食品饮料,66000.0
2007-02-14,SSE_600300,3.1625947742,7.47,0.0,26100.8,食品饮料,66000.0
2007-02-15,SSE_600300,3.2133995095,7.59,0.0,26100.8,食品饮料,66000.0
2007-02-16,SSE_600300,3.1329586786,7.4,0.0,26100.8,食品饮料,66000.0
2007-02-26,SSE_600300,3.1625947742,7.47,0.0,26100.8,食品饮料,66000.0
2007-02-27,SSE_600300,2.8450651784,6.72,0.0,26100.8,食品饮料,66000.0
