Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SZE_000691,1.73,1.73,1.0,19526.6,房地产,32327.0
2007-01-05,SZE_000691,1.77,1.77,1.0,19526.6,房地产,32327.0
2007-01-08,SZE_000691,1.84,1.84,1.0,19526.6,房地产,32327.0
2007-01-09,SZE_000691,1.88,1.88,1.0,19526.6,房地产,32327.0
2007-01-10,SZE_000691,1.89,1.89,1.0,19526.6,房地产,32327.0
2007-01-11,SZE_000691,1.98,1.98,1.0,19526.6,房地产,32327.0
2007-01-12,SZE_000691,1.91,1.91,1.0,19526.6,房地产,32327.0
2007-01-15,SZE_000691,2.01,2.01,1.0,19526.6,房地产,32327.0
2007-01-16,SZE_000691,2.09,2.09,1.0,19526.6,房地产,32327.0
2007-01-17,SZE_000691,2.12,2.12,1.0,19526.6,房地产,32327.0
2007-01-18,SZE_000691,2.12,2.12,1.0,19526.6,房地产,32327.0
2007-01-19,SZE_000691,2.23,2.23,1.0,19526.6,房地产,32327.0
2007-01-22,SZE_000691,2.29,2.29,1.0,19526.6,房地产,32327.0
2007-01-23,SZE_000691,2.39,2.39,1.0,19526.6,房地产,32327.0
2007-01-24,SZE_000691,2.41,2.41,1.0,19526.6,房地产,32327.0
2007-01-25,SZE_000691,2.29,2.29,1.0,19526.6,房地产,32327.0
2007-01-26,SZE_000691,2.22,2.22,1.0,19526.6,房地产,32327.0
2007-01-29,SZE_000691,2.24,2.24,1.0,19526.6,房地产,32327.0
2007-01-30,SZE_000691,2.25,2.25,1.0,19526.6,房地产,32327.0
2007-01-31,SZE_000691,2.34,2.34,1.0,19526.6,房地产,32327.0
2007-02-01,SZE_000691,2.22,2.22,1.0,19526.6,房地产,32327.0
2007-02-02,SZE_000691,2.17,2.17,1.0,19526.6,房地产,32327.0
2007-02-06,SZE_000691,2.25,2.25,1.0,19526.6,房地产,32327.0
2007-02-07,SZE_000691,2.27,2.27,1.0,19526.6,房地产,32327.0
2007-02-08,SZE_000691,2.27,2.27,1.0,19526.6,房地产,32327.0
2007-02-09,SZE_000691,2.33,2.33,1.0,19526.6,房地产,32327.0
2007-02-12,SZE_000691,2.45,2.45,1.0,19526.6,房地产,32327.0
2007-02-13,SZE_000691,2.57,2.57,1.0,19526.6,房地产,32327.0
2007-02-14,SZE_000691,2.7,2.7,1.0,19526.6,房地产,32327.0
2007-02-15,SZE_000691,2.84,2.84,1.0,19526.6,房地产,32327.0
2007-02-16,SZE_000691,2.76,2.76,1.0,19526.6,房地产,32327.0
2007-02-26,SZE_000691,2.9,2.9,1.0,19526.6,房地产,32327.0
2007-02-27,SZE_000691,2.99,2.99,1.0,19526.6,房地产,32327.0
2007-02-28,SZE_000691,3.14,3.14,1.0,19526.6,房地产,32327.0
2007-03-01,SZE_000691,3.3,3.3,1.0,19526.6,房地产,32327.0
2007-03-02,SZE_000691,3.47,3.47,1.0,19526.6,房地产,32327.0
2007-03-05,SZE_000691,3.64,3.64,1.0,19526.6,房地产,32327.0
2007-03-06,SZE_000691,3.46,3.46,1.0,19526.6,房地产,32327.0
2007-03-07,SZE_000691,3.29,3.29,1.0,19526.6,房地产,32327.0
2007-03-08,SZE_000691,3.45,3.45,1.0,19526.6,房地产,32327.0
2007-03-09,SZE_000691,3.62,3.62,1.0,19526.6,房地产,32327.0
2007-03-12,SZE_000691,3.78,3.78,1.0,19526.6,房地产,32327.0
2007-03-13,SZE_000691,3.86,3.86,1.0,19526.6,房地产,32327.0
2007-03-14,SZE_000691,4.05,4.05,1.0,19526.6,房地产,32327.0
2007-03-15,SZE_000691,4.25,4.25,1.0,19526.6,房地产,32327.0
2007-03-16,SZE_000691,4.14,4.14,1.0,19526.6,房地产,32327.0
2007-03-19,SZE_000691,4.1,4.1,1.0,19526.6,房地产,32327.0
2007-03-20,SZE_000691,4.31,4.31,1.0,19526.6,房地产,32327.0
2007-03-21,SZE_000691,4.53,4.53,1.0,19526.6,房地产,32327.0
2007-03-22,SZE_000691,4.76,4.76,1.0,19526.6,房地产,32327.0
2007-03-23,SZE_000691,5.0,5.0,1.0,19526.6,房地产,32327.0
2007-03-26,SZE_000691,4.96,4.96,1.0,19526.6,房地产,32327.0
2007-03-27,SZE_000691,4.99,4.99,1.0,19526.6,房地产,32327.0
2007-03-28,SZE_000691,4.77,4.77,1.0,19526.6,房地产,32327.0
2007-03-29,SZE_000691,4.53,4.53,1.0,19526.6,房地产,32327.0
2007-03-30,SZE_000691,4.62,4.62,1.0,19526.6,房地产,32327.0
2007-04-02,SZE_000691,4.85,4.85,1.0,19526.6,房地产,32327.0
2007-04-03,SZE_000691,5.0,5.0,1.0,19526.6,房地产,32327.0
2007-04-04,SZE_000691,4.93,4.93,1.0,19526.6,房地产,32327.0
2007-04-05,SZE_000691,5.01,5.01,1.0,19526.6,房地产,32327.0
2007-04-09,SZE_000691,5.0,5.0,1.0,19526.6,房地产,32327.0
2007-04-10,SZE_000691,4.86,4.86,1.0,19526.6,房地产,32327.0
2007-04-11,SZE_000691,4.83,4.83,1.0,19526.6,房地产,32327.0
2007-04-12,SZE_000691,4.97,4.97,1.0,19526.6,房地产,32327.0
2007-04-13,SZE_000691,4.88,4.88,1.0,19526.6,房地产,32327.0
2007-04-16,SZE_000691,5.12,5.12,1.0,19526.6,房地产,32327.0
2007-04-17,SZE_000691,5.38,5.38,1.0,19526.6,房地产,32327.0
2007-04-18,SZE_000691,5.65,5.65,1.0,19526.6,房地产,32327.0
2007-04-19,SZE_000691,5.89,5.89,1.0,19526.6,房地产,32327.0
2007-04-20,SZE_000691,6.18,6.18,1.0,19526.6,房地产,32327.0
2007-04-23,SZE_000691,6.07,6.07,1.0,19526.6,房地产,32327.0
2007-04-24,SZE_000691,5.77,5.77,1.0,19526.6,房地产,32327.0
2007-04-25,SZE_000691,5.81,5.81,1.0,19526.6,房地产,32327.0
2007-04-26,SZE_000691,6.04,6.04,1.0,19526.6,房地产,32327.0
2007-04-30,SZE_000691,6.2,6.2,1.0,19526.6,房地产,32327.0
2007-05-08,SZE_000691,6.15,6.15,1.0,19526.6,房地产,32327.0
2007-05-09,SZE_000691,6.17,6.17,1.0,19526.6,房地产,32327.0
2007-05-10,SZE_000691,6.48,6.48,1.0,19526.6,房地产,32327.0
2007-05-11,SZE_000691,6.8,6.8,1.0,19526.6,房地产,32327.0
2007-05-15,SZE_000691,7.14,7.14,1.0,19526.6,房地产,32327.0
2007-05-16,SZE_000691,7.5,7.5,1.0,19526.6,房地产,32327.0
2007-05-17,SZE_000691,7.88,7.88,1.0,19526.6,房地产,32327.0
2007-05-21,SZE_000691,8.27,8.27,1.0,19526.6,房地产,32327.0
2007-05-22,SZE_000691,8.68,8.68,1.0,19526.6,房地产,32327.0
2007-05-23,SZE_000691,9.11,9.11,1.0,19526.6,房地产,32327.0
2007-05-24,SZE_000691,8.7,8.7,1.0,19526.6,房地产,32327.0
2007-05-25,SZE_000691,8.5,8.5,1.0,19526.6,房地产,32327.0
2007-05-28,SZE_000691,8.85,8.85,1.0,19526.6,房地产,32327.0
2007-05-29,SZE_000691,8.58,8.58,1.0,19526.6,房地产,32327.0
2007-05-30,SZE_000691,8.15,8.15,1.0,19526.6,房地产,32327.0
2007-07-02,SZE_000691,7.74,7.74,1.0,19526.6,房地产,32327.0
2007-07-03,SZE_000691,7.35,7.35,1.0,19526.6,房地产,32327.0
2007-07-04,SZE_000691,6.98,6.98,1.0,19526.6,房地产,32327.0
2007-07-05,SZE_000691,6.63,6.63,1.0,19526.6,房地产,32327.0
2007-07-06,SZE_000691,6.3,6.3,1.0,19526.6,房地产,32327.0
2007-07-09,SZE_000691,6.21,6.21,1.0,19526.6,房地产,32327.0
2007-07-10,SZE_000691,5.9,5.9,1.0,19526.6,房地产,32327.0
2007-07-11,SZE_000691,5.61,5.61,1.0,19526.6,房地产,32327.0
2007-07-12,SZE_000691,5.4,5.4,1.0,19526.6,房地产,32327.0
2007-07-13,SZE_000691,5.4,5.4,1.0,19526.6,房地产,32327.0
2007-07-16,SZE_000691,5.67,5.67,1.0,19526.6,房地产,32327.0
2007-07-17,SZE_000691,5.49,5.49,1.0,19526.6,房地产,32327.0
2007-07-18,SZE_000691,5.22,5.22,1.0,19526.6,房地产,32327.0
2007-07-19,SZE_000691,5.32,5.32,1.0,19526.6,房地产,32327.0
2007-07-20,SZE_000691,5.59,5.59,1.0,19526.6,房地产,32327.0
2007-07-23,SZE_000691,5.76,5.76,1.0,19526.6,房地产,32327.0
2007-07-24,SZE_000691,5.73,5.73,1.0,19526.6,房地产,32327.0
2007-07-25,SZE_000691,5.73,5.73,1.0,19526.6,房地产,32327.0
2007-07-26,SZE_000691,5.84,5.84,1.0,19526.6,房地产,32327.0
2007-07-27,SZE_000691,6.13,6.13,1.0,19526.6,房地产,32327.0
2007-07-30,SZE_000691,6.44,6.44,1.0,19526.6,房地产,32327.0
2007-07-31,SZE_000691,6.76,6.76,1.0,19526.6,房地产,32327.0
2007-08-01,SZE_000691,6.59,6.59,1.0,19526.6,房地产,32327.0
2007-08-02,SZE_000691,6.36,6.36,1.0,19526.6,房地产,32327.0
2007-08-03,SZE_000691,6.55,6.55,1.0,19526.6,房地产,32327.0
2007-08-06,SZE_000691,6.55,6.55,1.0,19526.6,房地产,32327.0
2007-08-07,SZE_000691,6.54,6.54,1.0,19526.6,房地产,32327.0
2007-08-08,SZE_000691,6.87,6.87,1.0,19526.6,房地产,32327.0
2007-08-09,SZE_000691,7.21,7.21,1.0,19526.6,房地产,32327.0
2007-08-10,SZE_000691,7.44,7.44,1.0,19526.6,房地产,32327.0
2007-08-13,SZE_000691,7.63,7.63,1.0,19526.6,房地产,32327.0
2007-08-14,SZE_000691,7.77,7.77,1.0,19526.6,房地产,32327.0
2007-08-15,SZE_000691,7.6,7.6,1.0,19526.6,房地产,32327.0
2007-08-16,SZE_000691,7.25,7.25,1.0,19526.6,房地产,32327.0
2007-08-17,SZE_000691,6.99,6.99,1.0,19526.6,房地产,32327.0
2007-08-20,SZE_000691,7.09,7.09,1.0,19526.6,房地产,32327.0
2007-08-21,SZE_000691,7.44,7.44,1.0,19526.6,房地产,32327.0
2007-08-22,SZE_000691,7.64,7.64,1.0,19526.6,房地产,32327.0
2007-08-23,SZE_000691,7.51,7.51,1.0,19526.6,房地产,32327.0
2007-08-24,SZE_000691,7.38,7.38,1.0,19526.6,房地产,32327.0
2007-08-27,SZE_000691,7.75,7.75,1.0,19526.6,房地产,32327.0
2007-08-28,SZE_000691,7.75,7.75,1.0,19526.6,房地产,32327.0
2007-08-29,SZE_000691,7.36,7.36,1.0,19526.6,房地产,32327.0
2007-08-30,SZE_000691,7.5,7.5,1.0,19526.6,房地产,32327.0
2007-08-31,SZE_000691,7.58,7.58,1.0,19526.6,房地产,32327.0
2007-09-03,SZE_000691,7.68,7.68,1.0,19526.6,房地产,32327.0
2007-09-04,SZE_000691,7.38,7.38,1.0,19526.6,房地产,32327.0
2007-09-05,SZE_000691,7.49,7.49,1.0,19526.6,房地产,32327.0
2007-09-06,SZE_000691,7.77,7.77,1.0,19526.6,房地产,32327.0
2007-09-07,SZE_000691,7.49,7.49,1.0,19526.6,房地产,32327.0
2007-09-10,SZE_000691,7.39,7.39,1.0,19526.6,房地产,32327.0
2007-09-11,SZE_000691,7.6,7.6,1.0,19526.6,房地产,32327.0
2007-09-12,SZE_000691,7.98,7.98,1.0,19526.6,房地产,32327.0
2007-09-13,SZE_000691,8.38,8.38,1.0,19526.6,房地产,32327.0
2007-09-20,SZE_000691,8.8,8.8,1.0,19526.6,房地产,32327.0
2007-09-21,SZE_000691,9.24,9.24,1.0,19526.6,房地产,32327.0
2007-09-24,SZE_000691,8.78,8.78,1.0,19526.6,房地产,32327.0
2007-09-25,SZE_000691,8.34,8.34,1.0,19526.6,房地产,32327.0
2007-09-26,SZE_000691,8.42,8.42,1.0,19526.6,房地产,32327.0
2007-09-27,SZE_000691,8.06,8.06,1.0,19526.6,房地产,32327.0
2007-09-28,SZE_000691,8.44,8.44,1.0,19526.6,房地产,32327.0
2007-10-08,SZE_000691,8.18,8.18,1.0,19526.6,房地产,32327.0
2007-10-09,SZE_000691,8.59,8.59,1.0,19526.6,房地产,32327.0
2007-10-11,SZE_000691,8.39,8.39,1.0,19526.6,房地产,32327.0
2007-10-12,SZE_000691,8.0,8.0,1.0,19526.6,房地产,32327.0
2007-10-15,SZE_000691,7.67,7.67,1.0,19526.6,房地产,32327.0
2007-10-16,SZE_000691,7.88,7.88,1.0,19526.6,房地产,32327.0
2007-10-17,SZE_000691,8.26,8.26,1.0,19526.6,房地产,32327.0
2007-10-18,SZE_000691,8.67,8.67,1.0,26847.8,房地产,32327.0
2007-10-19,SZE_000691,9.1,9.1,1.0,26847.8,房地产,32327.0
2008-03-24,SZE_000691,8.65,8.65,1.0,26832.8,房地产,32327.0
2008-03-25,SZE_000691,8.22,8.22,1.0,26832.8,房地产,32327.0
2008-03-26,SZE_000691,7.81,7.81,1.0,26832.8,房地产,32327.0
2008-03-27,SZE_000691,7.42,7.42,1.0,26832.8,房地产,32327.0
2008-03-28,SZE_000691,7.05,7.05,1.0,26832.8,房地产,32327.0
2008-03-31,SZE_000691,6.7,6.7,1.0,26832.8,房地产,32327.0
2008-04-01,SZE_000691,6.37,6.37,1.0,26832.8,房地产,32327.0
2008-04-02,SZE_000691,6.05,6.05,1.0,26832.8,房地产,32327.0
2008-04-03,SZE_000691,5.75,5.75,1.0,26832.8,房地产,32327.0
2008-04-07,SZE_000691,5.62,5.62,1.0,26832.8,房地产,32327.0
2008-04-08,SZE_000691,5.9,5.9,1.0,26832.8,房地产,32327.0
2008-04-09,SZE_000691,5.61,5.61,1.0,26832.8,房地产,32327.0
2008-04-10,SZE_000691,5.38,5.38,1.0,26832.8,房地产,32327.0
2008-04-11,SZE_000691,5.65,5.65,1.0,26832.8,房地产,32327.0
2008-04-14,SZE_000691,5.9,5.9,1.0,26832.8,房地产,32327.0
2008-04-15,SZE_000691,5.67,5.67,1.0,26832.8,房地产,32327.0
2008-04-16,SZE_000691,5.39,5.39,1.0,26832.8,房地产,32327.0
2008-04-17,SZE_000691,5.12,5.12,1.0,26832.8,房地产,32327.0
2008-04-18,SZE_000691,4.86,4.86,1.0,26832.8,房地产,32327.0
2008-04-21,SZE_000691,4.62,4.62,1.0,26832.8,房地产,32327.0
2008-04-22,SZE_000691,4.39,4.39,1.0,26832.8,房地产,32327.0
2008-04-23,SZE_000691,4.34,4.34,1.0,26832.8,房地产,32327.0
2008-04-24,SZE_000691,4.56,4.56,1.0,26832.8,房地产,32327.0
2008-04-25,SZE_000691,4.48,4.48,1.0,26832.8,房地产,32327.0
2008-04-28,SZE_000691,4.57,4.57,1.0,26832.8,房地产,32327.0
2008-04-29,SZE_000691,4.8,4.8,1.0,26832.8,房地产,32327.0
2008-04-30,SZE_000691,4.79,4.79,1.0,26832.8,房地产,32327.0
2008-05-05,SZE_000691,4.9,4.9,1.0,26832.8,房地产,32327.0
2008-05-06,SZE_000691,5.0,5.0,1.0,26832.8,房地产,32327.0
2008-05-07,SZE_000691,4.75,4.75,1.0,26832.8,房地产,32327.0
2008-05-08,SZE_000691,4.67,4.67,1.0,26832.8,房地产,32327.0
2008-05-09,SZE_000691,4.5,4.5,1.0,26832.8,房地产,32327.0
2008-05-12,SZE_000691,4.6,4.6,1.0,26832.8,房地产,32327.0
2008-05-13,SZE_000691,4.83,4.83,1.0,26832.8,房地产,32327.0
2008-05-14,SZE_000691,5.07,5.07,1.0,26832.8,房地产,32327.0
2008-05-15,SZE_000691,5.03,5.03,1.0,26832.8,房地产,32327.0
2008-05-16,SZE_000691,4.96,4.96,1.0,26832.8,房地产,32327.0
2008-05-19,SZE_000691,5.21,5.21,1.0,26832.8,房地产,32327.0
2008-05-20,SZE_000691,4.95,4.95,1.0,26832.8,房地产,32327.0
