Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2011-01-25,SZE_300165,8.2271694502,54.16,0.0,1480.0,电器仪表,7400.0
2011-01-26,SZE_300165,8.4307220179,55.5,0.0,1480.0,电器仪表,7400.0
2011-01-27,SZE_300165,8.3061599989,54.68,0.0,1480.0,电器仪表,7400.0
2011-01-28,SZE_300165,8.4200886748,55.43,0.0,1480.0,电器仪表,7400.0
2011-01-31,SZE_300165,8.5461697428,56.26,0.0,1480.0,电器仪表,7400.0
2011-02-01,SZE_300165,8.5279411547,56.14,0.0,1480.0,电器仪表,7400.0
2011-02-09,SZE_300165,8.444393459,55.59,0.0,1480.0,电器仪表,7400.0
2011-02-10,SZE_300165,8.6889603499,57.2,0.0,1480.0,电器仪表,7400.0
2011-02-11,SZE_300165,8.6889603499,57.2,0.0,1480.0,电器仪表,7400.0
2011-02-14,SZE_300165,8.7573175555,57.65,0.0,1480.0,电器仪表,7400.0
2011-02-15,SZE_300165,8.695036546,57.24,0.0,1480.0,电器仪表,7400.0
2011-02-16,SZE_300165,8.8363081041,58.17,0.0,1480.0,电器仪表,7400.0
2011-02-17,SZE_300165,8.8332700061,58.15,0.0,1480.0,电器仪表,7400.0
2011-02-18,SZE_300165,8.7801032907,57.8,0.0,1480.0,电器仪表,7400.0
2011-02-21,SZE_300165,8.8894748196,58.52,0.0,1480.0,电器仪表,7400.0
2011-02-22,SZE_300165,8.3851505475,55.2,0.0,1480.0,电器仪表,7400.0
2011-02-23,SZE_300165,8.4580649001,55.68,0.0,1480.0,电器仪表,7400.0
2011-02-24,SZE_300165,8.4611029981,55.7,0.0,1480.0,电器仪表,7400.0
2011-02-25,SZE_300165,8.5507268898,56.29,0.0,1480.0,电器仪表,7400.0
2011-02-28,SZE_300165,8.5355363997,56.19,0.0,1480.0,电器仪表,7400.0
2011-03-01,SZE_300165,8.5097125665,56.02,0.0,1480.0,电器仪表,7400.0
2011-03-02,SZE_300165,8.5173078116,56.07,0.0,1480.0,电器仪表,7400.0
2011-03-03,SZE_300165,8.3912267436,55.24,0.0,1480.0,电器仪表,7400.0
2011-03-04,SZE_300165,8.4626220471,55.71,0.0,1480.0,电器仪表,7400.0
2011-03-07,SZE_300165,8.4778125372,55.81,0.0,1480.0,电器仪表,7400.0
2011-03-08,SZE_300165,8.4990792234,55.95,0.0,1480.0,电器仪表,7400.0
2011-03-09,SZE_300165,8.4884458803,55.88,0.0,1480.0,电器仪表,7400.0
2011-03-10,SZE_300165,8.5021173214,55.97,0.0,1480.0,电器仪表,7400.0
2011-03-11,SZE_300165,8.4990792234,55.95,0.0,1480.0,电器仪表,7400.0
2011-03-14,SZE_300165,8.6145269484,56.71,0.0,1480.0,电器仪表,7400.0
2011-03-15,SZE_300165,8.5537649879,56.31,0.0,1480.0,电器仪表,7400.0
2011-03-16,SZE_300165,8.567436429,56.4,0.0,1480.0,电器仪表,7400.0
2011-03-17,SZE_300165,8.4945220764,55.92,0.0,1480.0,电器仪表,7400.0
2011-03-18,SZE_300165,8.6616174677,57.02,0.0,1480.0,电器仪表,7400.0
2011-03-21,SZE_300165,8.6418698306,56.89,0.0,1480.0,电器仪表,7400.0
2011-03-22,SZE_300165,8.5431316448,56.24,0.0,1480.0,电器仪表,7400.0
2011-03-23,SZE_300165,8.5309792527,56.16,0.0,1480.0,电器仪表,7400.0
2011-03-24,SZE_300165,8.5036363705,55.98,0.0,1480.0,电器仪表,7400.0
2011-03-25,SZE_300165,8.5036363705,55.98,0.0,1480.0,电器仪表,7400.0
2011-03-28,SZE_300165,8.445912508,55.6,0.0,1480.0,电器仪表,7400.0
2011-03-29,SZE_300165,8.1724836858,53.8,0.0,1480.0,电器仪表,7400.0
2011-03-30,SZE_300165,8.1800789309,53.85,0.0,1480.0,电器仪表,7400.0
2011-03-31,SZE_300165,8.2165361071,54.09,0.0,1480.0,电器仪表,7400.0
2011-04-01,SZE_300165,8.3410981261,54.91,0.0,1480.0,电器仪表,7400.0
2011-04-06,SZE_300165,8.2393218423,54.24,0.0,1480.0,电器仪表,7400.0
2011-04-07,SZE_300165,8.1876741759,53.9,0.0,1480.0,电器仪表,7400.0
2011-04-08,SZE_300165,8.2241313522,54.14,0.0,1480.0,电器仪表,7400.0
2011-04-11,SZE_300165,8.1527360486,53.67,0.0,1480.0,电器仪表,7400.0
2011-04-12,SZE_300165,8.1253931664,53.49,0.0,1480.0,电器仪表,7400.0
2011-04-13,SZE_300165,8.1815979799,53.86,0.0,1480.0,电器仪表,7400.0
2011-04-14,SZE_300165,8.1421027055,53.6,0.0,1480.0,电器仪表,7400.0
2011-04-15,SZE_300165,8.1375455585,53.57,0.0,1480.0,电器仪表,7400.0
2011-04-18,SZE_300165,8.1132407743,53.41,0.0,1480.0,电器仪表,7400.0
2011-04-19,SZE_300165,8.0281740296,52.85,0.0,1480.0,电器仪表,7400.0
2011-04-20,SZE_300165,8.0327311767,52.88,0.0,1480.0,电器仪表,7400.0
2011-04-21,SZE_300165,8.0615931079,53.07,0.0,1480.0,电器仪表,7400.0
2011-04-22,SZE_300165,8.0433645198,52.95,0.0,1480.0,电器仪表,7400.0
2011-04-25,SZE_300165,7.6347403355,50.26,0.0,1850.0,电器仪表,7400.0
2011-04-26,SZE_300165,7.0544636128,46.44,0.0,1850.0,电器仪表,7400.0
2011-04-28,SZE_300165,6.703563291,44.13,0.0,1850.0,电器仪表,7400.0
2011-04-29,SZE_300165,6.6990061439,44.1,0.0,1850.0,电器仪表,7400.0
2011-05-03,SZE_300165,6.6838156538,44.0,0.0,1850.0,电器仪表,7400.0
2011-05-04,SZE_300165,6.5592536348,43.18,0.0,1850.0,电器仪表,7400.0
2011-05-05,SZE_300165,6.6093822522,43.51,0.0,1850.0,电器仪表,7400.0
2011-05-06,SZE_300165,6.6306489384,43.65,0.0,1850.0,电器仪表,7400.0
2011-05-09,SZE_300165,6.6640680166,43.87,0.0,1850.0,电器仪表,7400.0
2011-05-10,SZE_300165,6.6716632617,43.92,0.0,1850.0,电器仪表,7400.0
