Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-03-20,SZE_002856,16.72,16.72,0.0,2534.0,建筑,
2017-03-21,SZE_002856,18.39,18.39,0.0,2534.0,建筑,
2017-03-22,SZE_002856,20.23,20.23,0.0,2534.0,建筑,
2017-03-23,SZE_002856,22.25,22.25,0.0,2534.0,建筑,
2017-03-24,SZE_002856,24.48,24.48,0.0,2534.0,建筑,
2017-03-27,SZE_002856,26.93,26.93,0.0,2534.0,建筑,
2017-03-28,SZE_002856,29.62,29.62,0.0,2534.0,建筑,
2017-03-29,SZE_002856,32.58,32.58,0.0,2534.0,建筑,
2017-03-30,SZE_002856,35.84,35.84,0.0,2534.0,建筑,
2017-03-31,SZE_002856,39.42,39.42,0.0,2534.0,建筑,
2017-04-05,SZE_002856,40.62,40.62,0.0,2534.0,建筑,
2017-04-06,SZE_002856,44.68,44.68,0.0,2534.0,建筑,
2017-04-07,SZE_002856,41.72,41.72,0.0,2534.0,建筑,
2017-04-10,SZE_002856,37.66,37.66,0.0,2534.0,建筑,
2017-04-11,SZE_002856,39.18,39.18,0.0,2534.0,建筑,
2017-04-12,SZE_002856,39.81,39.81,0.0,2534.0,建筑,
2017-04-13,SZE_002856,39.1,39.1,0.0,2534.0,建筑,
2017-04-14,SZE_002856,39.71,39.71,0.0,2534.0,建筑,
2017-04-17,SZE_002856,35.74,35.74,0.0,2534.0,建筑,
2017-04-18,SZE_002856,33.77,33.77,0.0,2534.0,建筑,
2017-04-19,SZE_002856,34.56,34.56,0.0,2534.0,建筑,
2017-04-20,SZE_002856,33.2,33.2,0.0,2534.0,建筑,
2017-04-21,SZE_002856,32.8,32.8,0.0,2534.0,建筑,
2017-04-24,SZE_002856,31.36,31.36,0.0,2534.0,建筑,
2017-04-25,SZE_002856,31.48,31.48,0.0,2534.0,建筑,
2017-04-26,SZE_002856,31.93,31.93,0.0,2534.0,建筑,
2017-04-27,SZE_002856,33.42,33.42,0.0,2534.0,建筑,
2017-04-28,SZE_002856,33.39,33.39,0.0,2534.0,建筑,
2017-05-02,SZE_002856,33.17,33.17,0.0,2534.0,建筑,
2017-05-03,SZE_002856,33.85,33.85,0.0,2534.0,建筑,
2017-05-04,SZE_002856,32.8,32.8,0.0,2534.0,建筑,
