Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600309,9.0820128029,25.18,0.0,45939.7,化工,118809.6
2007-01-05,SSE_600309,9.4390895573,26.17,0.0,45939.7,化工,118809.6
2007-01-08,SSE_600309,9.1830042082,25.46,0.0,45939.7,化工,118809.6
2007-01-09,SSE_600309,9.9115850606,27.48,0.0,45939.7,化工,118809.6
2007-01-10,SSE_600309,9.933226076,27.54,0.0,45939.7,化工,118809.6
2007-01-11,SSE_600309,9.7312432654,26.98,0.0,45939.7,化工,118809.6
2007-01-12,SSE_600309,9.6194313524,26.67,0.0,45939.7,化工,118809.6
2007-01-15,SSE_600309,10.142422558,28.12,0.0,45939.7,化工,118809.6
2007-01-16,SSE_600309,10.629345405,29.47,0.0,45939.7,化工,118809.6
2007-01-17,SSE_600309,10.806080364,29.96,0.0,45939.7,化工,118809.6
2007-01-18,SSE_600309,11.159550283,30.94,0.0,45939.7,化工,118809.6
2007-01-19,SSE_600309,11.642866294,32.28,0.0,45939.7,化工,118809.6
2007-01-22,SSE_600309,12.248814726,33.96,0.0,45939.7,化工,118809.6
2007-01-23,SSE_600309,12.043225079,33.39,0.0,45939.7,化工,118809.6
2007-01-24,SSE_600309,12.349806131,34.24,0.0,45939.7,化工,118809.6
2007-01-26,SSE_600309,12.634746167,35.03,0.0,45939.7,化工,118809.6
2007-01-29,SSE_600309,13.702369594,37.99,0.0,45939.7,化工,118809.6
2007-01-30,SSE_600309,13.987309631,38.78,0.0,45939.7,化工,118809.6
2007-01-31,SSE_600309,12.797053783,35.48,0.0,45939.7,化工,118809.6
2007-02-01,SSE_600309,12.436370192,34.48,0.0,45939.7,化工,118809.6
2007-02-02,SSE_600309,11.570729576,32.08,0.0,45939.7,化工,118809.6
2007-02-05,SSE_600309,11.783532894,32.67,0.0,45939.7,化工,118809.6
2007-02-06,SSE_600309,11.026097354,30.57,0.0,45939.7,化工,118809.6
2007-02-07,SSE_600309,11.729430356,32.52,0.0,45939.7,化工,118809.6
2007-02-08,SSE_600309,12.108148125,33.57,0.0,45939.7,化工,118809.6
2007-02-09,SSE_600309,11.610404771,32.19,0.0,45939.7,化工,118809.6
2007-02-12,SSE_600309,11.823208089,32.78,0.0,45939.7,化工,118809.6
2007-02-13,SSE_600309,12.140609648,33.66,0.0,45939.7,化工,118809.6
2007-02-14,SSE_600309,12.944934055,35.89,0.0,45939.7,化工,118809.6
2007-02-15,SSE_600309,12.732130736,35.3,0.0,45939.7,化工,118809.6
2007-02-16,SSE_600309,12.869190501,35.68,0.0,45939.7,化工,118809.6
2007-02-26,SSE_600309,12.591464136,34.91,0.0,45939.7,化工,118809.6
2007-02-27,SSE_600309,11.332678406,31.42,0.0,45939.7,化工,118809.6
2007-02-28,SSE_600309,11.000849503,30.5,0.0,45939.7,化工,118809.6
2007-03-01,SSE_600309,11.155943447,30.93,0.0,45939.7,化工,118809.6
2007-03-02,SSE_600309,10.838541888,30.05,0.0,45939.7,化工,118809.6
2007-03-05,SSE_600309,10.434576266,28.93,0.0,45939.7,化工,118809.6
2007-03-06,SSE_600309,10.640165913,29.5,0.0,45939.7,化工,118809.6
2007-03-07,SSE_600309,10.852969231,30.09,0.0,45939.7,化工,118809.6
2007-03-08,SSE_600309,11.372353601,31.53,0.0,45939.7,化工,118809.6
2007-03-09,SSE_600309,11.224473329,31.12,0.0,45939.7,化工,118809.6
2007-03-12,SSE_600309,11.080199893,30.72,0.0,45939.7,化工,118809.6
2007-03-13,SSE_600309,11.491379186,31.86,0.0,45939.7,化工,118809.6
2007-03-14,SSE_600309,11.181191298,31.0,0.0,45939.7,化工,118809.6
2007-03-15,SSE_600309,11.231687001,31.14,0.0,45939.7,化工,118809.6
2007-03-16,SSE_600309,12.241601054,33.94,0.0,45939.7,化工,118809.6
2007-03-19,SSE_600309,12.108148125,33.57,0.0,45939.7,化工,118809.6
2007-03-20,SSE_600309,11.902558479,33.0,0.0,45939.7,化工,118809.6
2007-03-21,SSE_600309,12.212746366,33.86,0.0,45939.7,化工,118809.6
2007-03-22,SSE_600309,12.861976829,35.66,0.0,45939.7,化工,118809.6
2007-03-23,SSE_600309,12.836728978,35.59,0.0,45939.7,化工,118809.6
2007-03-26,SSE_600309,13.143310029,36.44,0.0,45939.7,化工,118809.6
2007-03-27,SSE_600309,12.800660619,35.49,0.0,45939.7,化工,118809.6
2007-03-28,SSE_600309,12.479652223,34.6,0.0,45939.7,化工,118809.6
2007-03-29,SSE_600309,12.584250464,34.89,0.0,45939.7,化工,118809.6
2007-03-30,SSE_600309,12.263242069,34.0,0.0,45939.7,化工,118809.6
2007-04-02,SSE_600309,12.230780546,33.91,0.0,45939.7,化工,118809.6
2007-04-03,SSE_600309,12.620318823,34.99,0.0,45939.7,化工,118809.6
