Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600984,3.29,3.29,0.0,5520.0,工程机械,14155.6
2007-01-05,SSE_600984,3.37,3.37,0.0,5520.0,工程机械,14155.6
2007-01-08,SSE_600984,3.48,3.48,0.0,5520.0,工程机械,14155.6
2007-01-09,SSE_600984,3.61,3.61,0.0,5520.0,工程机械,14155.6
2007-01-10,SSE_600984,3.63,3.63,0.0,5520.0,工程机械,14155.6
2007-01-11,SSE_600984,3.7,3.7,0.0,5520.0,工程机械,14155.6
2007-01-12,SSE_600984,3.46,3.46,0.0,5520.0,工程机械,14155.6
2007-01-15,SSE_600984,3.6,3.6,0.0,5520.0,工程机械,14155.6
2007-01-16,SSE_600984,3.74,3.74,0.0,5520.0,工程机械,14155.6
2007-01-17,SSE_600984,3.9,3.9,0.0,5520.0,工程机械,14155.6
2007-01-18,SSE_600984,3.95,3.95,0.0,5520.0,工程机械,14155.6
2007-01-19,SSE_600984,3.96,3.96,0.0,5520.0,工程机械,14155.6
2007-01-22,SSE_600984,4.13,4.13,0.0,5520.0,工程机械,14155.6
2007-01-23,SSE_600984,4.44,4.44,0.0,5520.0,工程机械,14155.6
2007-01-24,SSE_600984,4.65,4.65,0.0,5520.0,工程机械,14155.6
2007-01-25,SSE_600984,4.19,4.19,0.0,5520.0,工程机械,14155.6
2007-01-26,SSE_600984,4.05,4.05,0.0,5520.0,工程机械,14155.6
2007-01-29,SSE_600984,4.22,4.22,0.0,5520.0,工程机械,14155.6
2007-01-30,SSE_600984,4.23,4.23,0.0,5520.0,工程机械,14155.6
2007-01-31,SSE_600984,4.34,4.34,0.0,5520.0,工程机械,14155.6
2007-02-01,SSE_600984,4.36,4.36,0.0,5520.0,工程机械,14155.6
2007-02-02,SSE_600984,4.37,4.37,0.0,5520.0,工程机械,14155.6
2007-02-05,SSE_600984,4.26,4.26,0.0,5520.0,工程机械,14155.6
2007-02-06,SSE_600984,4.26,4.26,0.0,5520.0,工程机械,14155.6
2007-02-07,SSE_600984,4.37,4.37,0.0,5520.0,工程机械,14155.6
2007-02-08,SSE_600984,4.41,4.41,0.0,5520.0,工程机械,14155.6
2007-02-09,SSE_600984,4.35,4.35,0.0,5520.0,工程机械,14155.6
2007-02-12,SSE_600984,4.49,4.49,0.0,5520.0,工程机械,14155.6
2007-02-13,SSE_600984,4.54,4.54,0.0,5520.0,工程机械,14155.6
2007-02-14,SSE_600984,4.59,4.59,0.0,5520.0,工程机械,14155.6
2007-02-15,SSE_600984,4.76,4.76,0.0,5520.0,工程机械,14155.6
2007-02-16,SSE_600984,4.78,4.78,0.0,5520.0,工程机械,14155.6
2007-02-26,SSE_600984,5.26,5.26,0.0,5520.0,工程机械,14155.6
2007-02-27,SSE_600984,5.03,5.03,0.0,5520.0,工程机械,14155.6
2007-02-28,SSE_600984,5.53,5.53,0.0,5520.0,工程机械,14155.6
2007-03-01,SSE_600984,5.75,5.75,0.0,5520.0,工程机械,14155.6
2007-03-02,SSE_600984,5.65,5.65,0.0,5520.0,工程机械,14155.6
