Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SZE_000676,3.8896923077,3.93,0.0,12898.9,»¥ÁªÍø,31458.7
2007-01-05,SZE_000676,4.0579487179,4.1,0.0,12898.9,»¥ÁªÍø,31458.7
2007-01-08,SZE_000676,4.1965128205,4.24,0.0,12898.9,»¥ÁªÍø,31458.7
2007-01-09,SZE_000676,4.1965128205,4.24,0.0,12898.9,»¥ÁªÍø,31458.7
2007-01-10,SZE_000676,4.4142564103,4.46,0.0,12898.9,»¥ÁªÍø,31458.7
2007-01-11,SZE_000676,4.533025641,4.58,0.0,12898.9,»¥ÁªÍø,31458.7
2007-01-12,SZE_000676,4.5924102564,4.64,0.0,12898.9,»¥ÁªÍø,31458.7
2007-01-15,SZE_000676,4.9586153846,5.01,0.0,12898.9,»¥ÁªÍø,31458.7
2007-01-16,SZE_000676,4.8497435897,4.9,0.0,12898.9,»¥ÁªÍø,31458.7
2007-01-17,SZE_000676,4.6814871795,4.73,0.0,12898.9,»¥ÁªÍø,31458.7
2007-01-18,SZE_000676,4.7408717949,4.79,0.0,12898.9,»¥ÁªÍø,31458.7
2007-01-19,SZE_000676,4.8596410256,4.91,0.0,12898.9,»¥ÁªÍø,31458.7
2007-01-22,SZE_000676,5.0575897436,5.11,0.0,12898.9,»¥ÁªÍø,31458.7
2007-01-23,SZE_000676,5.0081025641,5.06,0.0,12898.9,»¥ÁªÍø,31458.7
2007-01-24,SZE_000676,5.2456410256,5.3,0.0,12898.9,»¥ÁªÍø,31458.7
2007-01-25,SZE_000676,4.8299487179,4.88,0.0,12898.9,»¥ÁªÍø,31458.7
2007-01-26,SZE_000676,4.7210769231,4.77,0.0,12898.9,»¥ÁªÍø,31458.7
2007-01-29,SZE_000676,4.8596410256,4.91,0.0,12898.9,»¥ÁªÍø,31458.7
2007-01-30,SZE_000676,4.9091282051,4.96,0.0,12898.9,»¥ÁªÍø,31458.7
2007-01-31,SZE_000676,4.730974359,4.78,0.0,12898.9,»¥ÁªÍø,31458.7
2007-02-01,SZE_000676,4.8299487179,4.88,0.0,12898.9,»¥ÁªÍø,31458.7
2007-02-02,SZE_000676,4.8299487179,4.88,0.0,12898.9,»¥ÁªÍø,31458.7
2007-02-05,SZE_000676,5.0476923077,5.1,0.0,12898.9,»¥ÁªÍø,31458.7
2007-02-06,SZE_000676,5.0971794872,5.15,0.0,12898.9,»¥ÁªÍø,31458.7
2007-02-07,SZE_000676,5.116974359,5.17,0.0,12898.9,»¥ÁªÍø,31458.7
2007-02-08,SZE_000676,5.1466666667,5.2,0.0,12898.9,»¥ÁªÍø,31458.7
2007-02-09,SZE_000676,4.9784102564,5.03,0.0,12898.9,»¥ÁªÍø,31458.7
2007-02-12,SZE_000676,5.116974359,5.17,0.0,12898.9,»¥ÁªÍø,31458.7
2007-02-13,SZE_000676,5.3347179487,5.39,0.0,12898.9,»¥ÁªÍø,31458.7
2007-02-14,SZE_000676,5.5623589744,5.62,0.0,12898.9,»¥ÁªÍø,31458.7
2007-02-15,SZE_000676,5.5821538462,5.64,0.0,12898.9,»¥ÁªÍø,31458.7
2007-02-16,SZE_000676,5.502974359,5.56,0.0,12898.9,»¥ÁªÍø,31458.7
2007-02-26,SZE_000676,5.8988717949,5.96,0.0,12898.9,»¥ÁªÍø,31458.7
2007-02-27,SZE_000676,5.305025641,5.36,0.0,12898.9,»¥ÁªÍø,31458.7
2007-02-28,SZE_000676,5.8394871795,5.9,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-01,SZE_000676,6.0968205128,6.16,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-02,SZE_000676,6.0275384615,6.09,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-05,SZE_000676,6.2551794872,6.32,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-06,SZE_000676,6.0968205128,6.16,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-07,SZE_000676,6.176,6.24,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-08,SZE_000676,6.1364102564,6.2,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-09,SZE_000676,6.2650769231,6.33,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-12,SZE_000676,6.3046666667,6.37,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-13,SZE_000676,6.4036410256,6.47,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-14,SZE_000676,6.8589230769,6.93,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-15,SZE_000676,6.9282051282,7.0,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-16,SZE_000676,6.5125128205,6.58,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-19,SZE_000676,6.5323076923,6.6,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-20,SZE_000676,6.6906666667,6.76,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-21,SZE_000676,6.7302564103,6.8,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-22,SZE_000676,6.7005641026,6.77,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-23,SZE_000676,7.0667692308,7.14,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-26,SZE_000676,7.235025641,7.31,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-27,SZE_000676,7.2647179487,7.34,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-28,SZE_000676,7.0568717949,7.13,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-29,SZE_000676,6.5916923077,6.66,0.0,12898.9,»¥ÁªÍø,31458.7
2007-03-30,SZE_000676,6.6510769231,6.72,0.0,12898.9,»¥ÁªÍø,31458.7
2007-04-02,SZE_000676,6.8094358974,6.88,0.0,12898.9,»¥ÁªÍø,31458.7
2007-04-03,SZE_000676,6.8391282051,6.91,0.0,12898.9,»¥ÁªÍø,31458.7
2007-04-04,SZE_000676,6.948,7.02,0.0,12898.9,»¥ÁªÍø,31458.7
2007-04-05,SZE_000676,7.046974359,7.12,0.0,12898.9,»¥ÁªÍø,31458.7
2007-04-06,SZE_000676,7.1162564103,7.19,0.0,12898.9,»¥ÁªÍø,31458.7
