Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2011-05-27,SSE_601599,5.3288453436,16.79,0.0,4240.0,传媒娱乐,21200.0
2011-05-30,SSE_601599,4.7956434271,15.11,0.0,4240.0,传媒娱乐,21200.0
2011-05-31,SSE_601599,4.3481346758,13.7,0.0,4240.0,传媒娱乐,21200.0
2011-06-01,SSE_601599,4.4623922294,14.06,0.0,4240.0,传媒娱乐,21200.0
2011-06-02,SSE_601599,4.15770542,13.1,0.0,4240.0,传媒娱乐,21200.0
2011-06-03,SSE_601599,4.1640530618,13.12,0.0,4240.0,传媒娱乐,21200.0
2011-06-07,SSE_601599,4.1894436293,13.2,0.0,4240.0,传媒娱乐,21200.0
2011-06-08,SSE_601599,4.4274801991,13.95,0.0,4240.0,传媒娱乐,21200.0
2011-06-09,SSE_601599,4.2211818386,13.3,0.0,4240.0,传媒娱乐,21200.0
2011-06-10,SSE_601599,4.6433000224,14.63,0.0,4240.0,传媒娱乐,21200.0
2011-06-13,SSE_601599,4.8083387109,15.15,0.0,4240.0,传媒娱乐,21200.0
2011-06-14,SSE_601599,4.7448622922,14.95,0.0,4240.0,传媒娱乐,21200.0
2011-06-15,SSE_601599,4.846424562,15.27,0.0,4240.0,传媒娱乐,21200.0
2011-06-16,SSE_601599,4.6052141713,14.51,0.0,4240.0,传媒娱乐,21200.0
2011-06-17,SSE_601599,4.4750875131,14.1,0.0,4240.0,传媒娱乐,21200.0
2011-06-20,SSE_601599,4.5988665294,14.49,0.0,4240.0,传媒娱乐,21200.0
2011-06-21,SSE_601599,4.8242078155,15.2,0.0,4240.0,传媒娱乐,21200.0
2011-06-22,SSE_601599,4.7639052178,15.01,0.0,4240.0,传媒娱乐,21200.0
2011-06-23,SSE_601599,4.8242078155,15.2,0.0,4240.0,传媒娱乐,21200.0
2011-06-24,SSE_601599,4.8146863527,15.17,0.0,4240.0,传媒娱乐,21200.0
2011-06-27,SSE_601599,5.0146370714,15.8,0.0,4240.0,传媒娱乐,21200.0
2011-06-28,SSE_601599,4.8781627714,15.37,0.0,4240.0,传媒娱乐,21200.0
2011-06-30,SSE_601599,4.849598383,15.28,0.0,4240.0,传媒娱乐,21200.0
2011-07-01,SSE_601599,4.849598383,15.28,0.0,4240.0,传媒娱乐,21200.0
2011-07-04,SSE_601599,4.989246504,15.72,0.0,4240.0,传媒娱乐,21200.0
2011-07-05,SSE_601599,4.9067271597,15.46,0.0,4240.0,传媒娱乐,21200.0
2011-07-06,SSE_601599,5.0685920272,15.97,0.0,4240.0,传媒娱乐,21200.0
2011-07-07,SSE_601599,5.1447637296,16.21,0.0,4240.0,传媒娱乐,21200.0
2011-07-08,SSE_601599,5.2939333134,16.68,0.0,4240.0,传媒娱乐,21200.0
2011-07-11,SSE_601599,5.2431521785,16.52,0.0,4240.0,传媒娱乐,21200.0
