Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2011-03-08,SZE_300185,3.0182634516,24.39,0.0,7200.0,工程机械,36000.0
2011-03-09,SZE_300185,3.1803760028,25.7,0.0,7200.0,工程机械,36000.0
2011-03-10,SZE_300185,3.1568634953,25.51,0.0,7200.0,工程机械,36000.0
2011-03-11,SZE_300185,3.1840885039,25.73,0.0,7200.0,工程机械,36000.0
2011-03-14,SZE_300185,3.1444884914,25.41,0.0,7200.0,工程机械,36000.0
2011-03-15,SZE_300185,3.1185009832,25.2,0.0,7200.0,工程机械,36000.0
2011-03-16,SZE_300185,3.1754260012,25.66,0.0,7200.0,工程机械,36000.0
2011-03-17,SZE_300185,2.9885634423,24.15,0.0,7200.0,工程机械,36000.0
2011-03-18,SZE_300185,2.9910384431,24.17,0.0,7200.0,工程机械,36000.0
2011-03-21,SZE_300185,3.0071259481,24.3,0.0,7200.0,工程机械,36000.0
2011-03-22,SZE_300185,2.9576259325,23.9,0.0,7200.0,工程机械,36000.0
2011-03-23,SZE_300185,2.9848509411,24.12,0.0,7200.0,工程机械,36000.0
2011-03-24,SZE_300185,2.9576259325,23.9,0.0,7200.0,工程机械,36000.0
2011-03-25,SZE_300185,2.9638134345,23.95,0.0,7200.0,工程机械,36000.0
2011-03-28,SZE_300185,2.9254509224,23.64,0.0,7200.0,工程机械,36000.0
2011-03-29,SZE_300185,2.800463383,22.63,0.0,7200.0,工程机械,36000.0
2011-03-30,SZE_300185,2.7101258545,21.9,0.0,7200.0,工程机械,36000.0
2011-03-31,SZE_300185,2.7410633642,22.15,0.0,7200.0,工程机械,36000.0
2011-04-01,SZE_300185,2.7695258732,22.38,0.0,7200.0,工程机械,36000.0
2011-04-06,SZE_300185,2.7225008584,22.0,0.0,7200.0,工程机械,36000.0
2011-04-07,SZE_300185,2.7324008615,22.08,0.0,7200.0,工程机械,36000.0
2011-04-08,SZE_300185,2.7559133689,22.27,0.0,7200.0,工程机械,36000.0
2011-04-11,SZE_300185,2.7039383525,21.85,0.0,7200.0,工程机械,36000.0
2011-04-12,SZE_300185,2.6940383494,21.77,0.0,7200.0,工程机械,36000.0
2011-04-13,SZE_300185,2.7324008615,22.08,0.0,7200.0,工程机械,36000.0
2011-04-14,SZE_300185,2.6915633486,21.75,0.0,7200.0,工程机械,36000.0
2011-04-15,SZE_300185,2.7138383557,21.93,0.0,7200.0,工程机械,36000.0
2011-04-18,SZE_300185,2.7385883635,22.13,0.0,7200.0,工程机械,36000.0
2011-04-19,SZE_300185,2.7670508724,22.36,0.0,7200.0,工程机械,36000.0
2011-04-20,SZE_300185,2.7361133627,22.11,0.0,7200.0,工程机械,36000.0
2011-04-21,SZE_300185,2.7200258576,21.98,0.0,7200.0,工程机械,36000.0
2011-04-22,SZE_300185,2.6952758498,21.78,0.0,7200.0,工程机械,36000.0
2011-04-25,SZE_300185,2.5851383151,20.89,0.0,7200.0,工程机械,36000.0
2011-04-26,SZE_300185,2.4997507882,20.2,0.0,7200.0,工程机械,36000.0
2011-04-27,SZE_300185,2.4799507819,20.04,0.0,7200.0,工程机械,36000.0
2011-04-28,SZE_300185,2.4403507694,19.72,0.0,7200.0,工程机械,36000.0
2011-04-29,SZE_300185,2.4576757749,19.86,0.0,7200.0,工程机械,36000.0
2011-05-03,SZE_300185,2.4774757811,20.02,0.0,7200.0,工程机械,36000.0
2011-05-04,SZE_300185,2.4069382589,19.45,0.0,7200.0,工程机械,36000.0
2011-05-05,SZE_300185,2.423025764,19.58,0.0,7200.0,工程机械,36000.0
2011-05-06,SZE_300185,2.4180757624,19.54,0.0,7200.0,工程机械,36000.0
2011-05-09,SZE_300185,2.467575778,19.94,0.0,7200.0,工程机械,36000.0
2011-05-10,SZE_300185,2.4688132784,19.95,0.0,7200.0,工程机械,36000.0
2011-05-11,SZE_300185,2.4725257796,19.98,0.0,7200.0,工程机械,36000.0
2011-05-12,SZE_300185,2.4378757687,19.7,0.0,7200.0,工程机械,36000.0
2011-05-13,SZE_300185,2.4279757655,19.62,0.0,7200.0,工程机械,36000.0
2011-05-16,SZE_300185,2.4811882823,20.05,0.0,7200.0,工程机械,36000.0
2011-05-17,SZE_300185,2.4514882729,19.81,0.0,7200.0,工程机械,36000.0
2011-05-19,SZE_300185,2.445300771,19.76,0.0,7200.0,工程机械,36000.0
2011-05-20,SZE_300185,2.4044632581,19.43,0.0,7200.0,工程机械,36000.0
2011-05-23,SZE_300185,2.2893757218,18.5,0.0,7200.0,工程机械,36000.0
2011-05-24,SZE_300185,2.3240257328,18.78,0.0,7200.0,工程机械,36000.0
2011-05-25,SZE_300185,2.2213132004,17.95,0.0,7200.0,工程机械,36000.0
2011-05-26,SZE_300185,2.1928506914,17.72,0.0,7200.0,工程机械,36000.0
2011-05-27,SZE_300185,2.1928506914,17.72,0.0,7200.0,工程机械,36000.0
2011-05-30,SZE_300185,2.1928506914,17.72,0.0,7200.0,工程机械,36000.0
2011-05-31,SZE_300185,2.2411132066,18.11,0.0,7200.0,工程机械,36000.0
2011-06-01,SZE_300185,2.2572007117,18.24,0.0,7200.0,工程机械,36000.0
2011-06-02,SZE_300185,2.2052256953,17.82,0.0,7200.0,工程机械,36000.0
2011-06-03,SZE_300185,2.2163631988,17.91,0.0,7200.0,工程机械,36000.0
2011-06-07,SZE_300185,2.2188381996,17.93,0.0,7200.0,工程机械,36000.0
2011-06-08,SZE_300185,2.1359256734,17.26,0.0,9000.0,工程机械,36000.0
2011-06-09,SZE_300185,2.0666256516,16.7,0.0,9000.0,工程机械,36000.0
2011-06-10,SZE_300185,2.0121756344,16.26,0.0,9000.0,工程机械,36000.0
2011-06-13,SZE_300185,1.9899006274,16.08,0.0,9000.0,工程机械,36000.0
2011-06-14,SZE_300185,2.0728131535,16.75,0.0,9000.0,工程机械,36000.0
2011-06-15,SZE_300185,2.0530131473,16.59,0.0,9000.0,工程机械,36000.0
2011-06-16,SZE_300185,2.0022756313,16.18,0.0,9000.0,工程机械,36000.0
2011-06-17,SZE_300185,1.9985631301,16.15,0.0,9000.0,工程机械,36000.0
2011-06-20,SZE_300185,2.017125636,16.3,0.0,9000.0,工程机械,36000.0
2011-06-21,SZE_300185,2.0295006399,16.4,0.0,9000.0,工程机械,36000.0
2011-06-22,SZE_300185,2.0406381434,16.49,0.0,9000.0,工程机械,36000.0
2011-06-23,SZE_300185,2.1049881637,17.01,0.0,9000.0,工程机械,36000.0
2011-06-24,SZE_300185,2.1359256734,17.26,0.0,9000.0,工程机械,36000.0
2011-06-27,SZE_300185,2.1544881793,17.41,0.0,9000.0,工程机械,36000.0
2011-06-28,SZE_300185,2.1507756781,17.38,0.0,9000.0,工程机械,36000.0
2011-06-29,SZE_300185,2.1049881637,17.01,0.0,9000.0,工程机械,36000.0
2011-06-30,SZE_300185,2.1668631832,17.51,0.0,9000.0,工程机械,36000.0
2011-07-01,SZE_300185,2.1841881887,17.65,0.0,9000.0,工程机械,36000.0
