Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2010-05-06,SZE_002398,9.7077732181,28.95,0.0,2400.0,建材,12000.0
2010-05-07,SZE_002398,8.9968758356,26.83,0.0,2400.0,建材,12000.0
2010-05-10,SZE_002398,8.483822536,25.3,0.0,2400.0,建材,12000.0
2010-05-11,SZE_002398,8.4603495092,25.23,0.0,2400.0,建材,12000.0
2010-05-12,SZE_002398,7.8902902875,23.53,0.0,2400.0,建材,12000.0
2010-05-13,SZE_002398,8.0914876599,24.13,0.0,2400.0,建材,12000.0
2010-05-14,SZE_002398,8.0478948958,24.0,0.0,2400.0,建材,12000.0
2010-05-17,SZE_002398,7.7259791,23.04,0.0,2400.0,建材,12000.0
2010-05-18,SZE_002398,7.7662185745,23.16,0.0,2400.0,建材,12000.0
2010-05-19,SZE_002398,7.8735238398,23.48,0.0,2400.0,建材,12000.0
2010-05-20,SZE_002398,7.7494521268,23.11,0.0,2400.0,建材,12000.0
2010-05-21,SZE_002398,7.850050813,23.41,0.0,2400.0,建材,12000.0
2010-05-24,SZE_002398,8.2356791101,24.56,0.0,2400.0,建材,12000.0
2010-05-25,SZE_002398,8.0747212122,24.08,0.0,2400.0,建材,12000.0
2010-05-26,SZE_002398,8.4603495092,25.23,0.0,2400.0,建材,12000.0
2010-05-27,SZE_002398,8.5944810908,25.63,0.0,2400.0,建材,12000.0
2010-05-28,SZE_002398,8.483822536,25.3,0.0,2400.0,建材,12000.0
2010-05-31,SZE_002398,8.2826251636,24.7,0.0,2400.0,建材,12000.0
2010-06-01,SZE_002398,8.1753198984,24.38,0.0,2400.0,建材,12000.0
2010-06-02,SZE_002398,8.4368764825,25.16,0.0,2400.0,建材,12000.0
2010-06-03,SZE_002398,8.4100501662,25.08,0.0,2400.0,建材,12000.0
2010-06-04,SZE_002398,8.4871758256,25.31,0.0,2400.0,建材,12000.0
2010-06-07,SZE_002398,8.9298100448,26.63,0.0,2400.0,建材,12000.0
2010-06-08,SZE_002398,8.6816666189,25.89,0.0,2400.0,建材,12000.0
2010-06-09,SZE_002398,8.7386725411,26.06,0.0,2400.0,建材,12000.0
2010-06-10,SZE_002398,9.0002291252,26.84,0.0,2400.0,建材,12000.0
2010-06-11,SZE_002398,9.5199890039,28.39,0.0,2400.0,建材,12000.0
2010-06-18,SZE_002398,8.5676547745,25.55,0.0,2400.0,建材,12000.0
2010-06-21,SZE_002398,9.2383126825,27.55,0.0,2400.0,建材,12000.0
2010-06-22,SZE_002398,9.1880133394,27.4,0.0,2400.0,建材,12000.0
2010-06-23,SZE_002398,9.5233422934,28.4,0.0,2400.0,建材,12000.0
2010-06-24,SZE_002398,9.6843001913,28.88,0.0,2400.0,建材,12000.0
2010-06-25,SZE_002398,10.053162041,29.98,0.0,2400.0,建材,12000.0
2010-06-28,SZE_002398,9.5032225562,28.34,0.0,2400.0,建材,12000.0
2010-06-29,SZE_002398,9.1712468917,27.35,0.0,2400.0,建材,12000.0
2010-06-30,SZE_002398,9.737952824,29.04,0.0,2400.0,建材,12000.0
2010-07-01,SZE_002398,9.1410672859,27.26,0.0,2400.0,建材,12000.0
2010-07-02,SZE_002398,8.4268166139,25.13,0.0,2400.0,建材,12000.0
2010-07-05,SZE_002398,8.1015475285,24.16,0.0,2400.0,建材,12000.0
2010-07-06,SZE_002398,8.3496909544,24.9,0.0,2400.0,建材,12000.0
2010-07-07,SZE_002398,8.3832238498,25.0,0.0,2400.0,建材,12000.0
2010-07-08,SZE_002398,8.1820264774,24.4,0.0,2400.0,建材,12000.0
2010-07-09,SZE_002398,8.4804692465,25.29,0.0,2400.0,建材,12000.0
2010-07-12,SZE_002398,8.6246606967,25.72,0.0,2400.0,建材,12000.0
2010-07-13,SZE_002398,8.3329245067,24.85,0.0,2400.0,建材,12000.0
2010-07-14,SZE_002398,8.4167567452,25.1,0.0,2400.0,建材,12000.0
2010-07-15,SZE_002398,7.7528054163,23.12,0.0,2400.0,建材,12000.0
2010-07-16,SZE_002398,7.7762784431,23.19,0.0,2400.0,建材,12000.0
2010-07-19,SZE_002398,7.8567573921,23.43,0.0,2400.0,建材,12000.0
2010-07-20,SZE_002398,8.0445416063,23.99,0.0,2400.0,建材,12000.0
2010-07-21,SZE_002398,8.0948409494,24.14,0.0,2400.0,建材,12000.0
2010-07-22,SZE_002398,8.1753198984,24.38,0.0,2400.0,建材,12000.0
2010-07-23,SZE_002398,8.1116073971,24.19,0.0,2400.0,建材,12000.0
2010-07-26,SZE_002398,8.2993916113,24.75,0.0,2400.0,建材,12000.0
2010-07-27,SZE_002398,8.1786731879,24.39,0.0,2400.0,建材,12000.0
2010-07-28,SZE_002398,8.3027449009,24.76,0.0,2400.0,建材,12000.0
2010-07-29,SZE_002398,8.2926850323,24.73,0.0,2400.0,建材,12000.0
2010-07-30,SZE_002398,8.3631041126,24.94,0.0,2400.0,建材,12000.0
2010-08-02,SZE_002398,8.4737626674,25.27,0.0,2400.0,建材,12000.0
2010-08-03,SZE_002398,8.3496909544,24.9,0.0,2400.0,建材,12000.0
2010-08-04,SZE_002398,8.3865771394,25.01,0.0,2400.0,建材,12000.0
2010-08-05,SZE_002398,8.3128047695,24.79,0.0,2400.0,建材,12000.0
2010-08-06,SZE_002398,8.2222659519,24.52,0.0,3000.0,建材,12000.0
2010-08-09,SZE_002398,8.5341218791,25.45,0.0,3000.0,建材,12000.0
2010-08-10,SZE_002398,8.353044244,24.91,0.0,3000.0,建材,12000.0
2010-08-11,SZE_002398,8.316158059,24.8,0.0,3000.0,建材,12000.0
2010-08-12,SZE_002398,8.0814277912,24.1,0.0,3000.0,建材,12000.0
2010-08-13,SZE_002398,8.1585534507,24.33,0.0,3000.0,建材,12000.0
2010-08-16,SZE_002398,8.2859784532,24.71,0.0,3000.0,建材,12000.0
2010-08-17,SZE_002398,8.3060981904,24.77,0.0,3000.0,建材,12000.0
2010-08-18,SZE_002398,8.3865771394,25.01,0.0,3000.0,建材,12000.0
2010-08-19,SZE_002398,8.316158059,24.8,0.0,3000.0,建材,12000.0
2010-08-20,SZE_002398,8.1015475285,24.16,0.0,3000.0,建材,12000.0
2010-08-23,SZE_002398,8.1384337134,24.27,0.0,3000.0,建材,12000.0
2010-08-24,SZE_002398,8.185379767,24.41,0.0,3000.0,建材,12000.0
2010-08-25,SZE_002398,8.0076554214,23.88,0.0,3000.0,建材,12000.0
2010-08-26,SZE_002398,8.104900818,24.17,0.0,3000.0,建材,12000.0
2010-08-27,SZE_002398,8.1619067402,24.34,0.0,3000.0,建材,12000.0
2010-08-30,SZE_002398,8.4167567452,25.1,0.0,3000.0,建材,12000.0
2010-08-31,SZE_002398,8.3329245067,24.85,0.0,3000.0,建材,12000.0
2010-09-01,SZE_002398,8.1652600297,24.35,0.0,3000.0,建材,12000.0
2010-09-02,SZE_002398,8.3128047695,24.79,0.0,3000.0,建材,12000.0
2010-09-03,SZE_002398,8.5877745118,25.61,0.0,3000.0,建材,12000.0
