Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2012-09-27,SZE_300355,2.3008450156,22.55,0.0,3436.0,环境保护,13697.7
2012-09-28,SZE_300355,2.5314396823,24.81,0.0,3436.0,环境保护,13697.7
2012-10-08,SZE_300355,2.6222490865,25.7,0.0,3436.0,环境保护,13697.7
2012-10-09,SZE_300355,2.767136001,27.12,0.0,3436.0,环境保护,13697.7
2012-10-10,SZE_300355,2.7324447679,26.78,0.0,3436.0,环境保护,13697.7
2012-10-11,SZE_300355,2.6181677649,25.66,0.0,3436.0,环境保护,13697.7
2012-10-12,SZE_300355,2.7375464198,26.83,0.0,3436.0,环境保护,13697.7
2012-10-15,SZE_300355,2.5508259596,25.0,0.0,3436.0,环境保护,13697.7
2012-10-16,SZE_300355,2.565110585,25.14,0.0,3436.0,环境保护,13697.7
2012-10-17,SZE_300355,2.7477497237,26.93,0.0,3436.0,环境保护,13697.7
2012-10-18,SZE_300355,2.8446811101,27.88,0.0,3436.0,环境保护,13697.7
2012-10-19,SZE_300355,2.7875426086,27.32,0.0,3436.0,环境保护,13697.7
2012-10-22,SZE_300355,2.7875426086,27.32,0.0,3436.0,环境保护,13697.7
2012-10-23,SZE_300355,2.7712173225,27.16,0.0,3436.0,环境保护,13697.7
2012-10-24,SZE_300355,2.687550231,26.34,0.0,3436.0,环境保护,13697.7
2012-10-25,SZE_300355,2.6508183372,25.98,0.0,3436.0,环境保护,13697.7
2012-10-26,SZE_300355,2.7926442606,27.37,0.0,3436.0,环境保护,13697.7
2012-10-29,SZE_300355,2.753871706,26.99,0.0,3436.0,环境保护,13697.7
2012-10-30,SZE_300355,2.6059238003,25.54,0.0,3436.0,环境保护,13697.7
2012-10-31,SZE_300355,2.6406150334,25.88,0.0,3436.0,环境保护,13697.7
2012-11-01,SZE_300355,2.661021641,26.08,0.0,3436.0,环境保护,13697.7
2012-11-02,SZE_300355,2.6814282487,26.28,0.0,3436.0,环境保护,13697.7
2012-11-05,SZE_300355,2.5936798357,25.42,0.0,3436.0,环境保护,13697.7
2012-11-06,SZE_300355,2.6100051219,25.58,0.0,3436.0,环境保护,13697.7
2012-11-07,SZE_300355,2.5549072811,25.04,0.0,3436.0,环境保护,13697.7
2012-11-08,SZE_300355,2.5508259596,25.0,0.0,3436.0,环境保护,13697.7
2012-11-09,SZE_300355,2.8059085556,27.5,0.0,3436.0,环境保护,13697.7
2012-11-12,SZE_300355,3.0864994111,30.25,0.0,3436.0,环境保护,13697.7
2012-11-13,SZE_300355,3.3568869628,32.9,0.0,3436.0,环境保护,13697.7
2012-11-14,SZE_300355,3.3772935705,33.1,0.0,3436.0,环境保护,13697.7
2012-11-15,SZE_300355,3.2242440129,31.6,0.0,3436.0,环境保护,13697.7
2012-11-16,SZE_300355,3.1109873403,30.49,0.0,3436.0,环境保护,13697.7
2012-11-19,SZE_300355,3.2446506206,31.8,0.0,3436.0,环境保护,13697.7
2012-11-20,SZE_300355,3.1191499834,30.57,0.0,3436.0,环境保护,13697.7
