Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2015-12-10,SZE_300493,3.9243847012,9.89,0.0,3000.0,通信设备,12000.0
2015-12-11,SZE_300493,4.3172199746,10.88,0.0,3000.0,通信设备,12000.0
2015-12-14,SZE_300493,4.7497355787,11.97,0.0,3000.0,通信设备,12000.0
2015-12-15,SZE_300493,5.2258995465,13.17,0.0,3000.0,通信设备,12000.0
2015-12-16,SZE_300493,5.7496799111,14.49,0.0,3000.0,通信设备,12000.0
2015-12-17,SZE_300493,6.3250447055,15.94,0.0,3000.0,通信设备,12000.0
2015-12-18,SZE_300493,6.9559619628,17.53,0.0,3000.0,通信设备,12000.0
2015-12-21,SZE_300493,7.6503677492,19.28,0.0,3000.0,通信设备,12000.0
2015-12-22,SZE_300493,8.4161981307,21.21,0.0,3000.0,通信设备,12000.0
2015-12-23,SZE_300493,9.2574211405,23.33,0.0,3000.0,通信设备,12000.0
2015-12-24,SZE_300493,10.181972845,25.66,0.0,3000.0,通信设备,12000.0
2015-12-25,SZE_300493,11.201757342,28.23,0.0,3000.0,通信设备,12000.0
2015-12-28,SZE_300493,12.320742667,31.05,0.0,3000.0,通信设备,12000.0
2015-12-29,SZE_300493,13.55480095,34.16,0.0,3000.0,通信设备,12000.0
2015-12-30,SZE_300493,14.911868258,37.58,0.0,3000.0,通信设备,12000.0
2015-12-31,SZE_300493,16.40384869,41.34,0.0,3000.0,通信设备,12000.0
2016-01-04,SZE_300493,18.042646346,45.47,0.0,3000.0,通信设备,12000.0
2016-01-05,SZE_300493,19.848101391,50.02,0.0,3000.0,通信设备,12000.0
2016-01-06,SZE_300493,21.832117923,55.02,0.0,3000.0,通信设备,12000.0
2016-01-07,SZE_300493,24.014536109,60.52,0.0,3000.0,通信设备,12000.0
2016-01-08,SZE_300493,26.415196113,66.57,0.0,3000.0,通信设备,12000.0
2016-01-11,SZE_300493,29.057906134,73.23,0.0,3000.0,通信设备,12000.0
2016-01-12,SZE_300493,26.153305931,65.91,0.0,3000.0,通信设备,12000.0
2016-01-13,SZE_300493,23.538372141,59.32,0.0,3000.0,通信设备,12000.0
2016-01-14,SZE_300493,23.014591777,58.0,0.0,3000.0,通信设备,12000.0
2016-01-15,SZE_300493,20.713132599,52.2,0.0,3000.0,通信设备,12000.0
2016-01-18,SZE_300493,19.494946448,49.13,0.0,3000.0,通信设备,12000.0
2016-01-19,SZE_300493,21.014703112,52.96,0.0,3000.0,通信设备,12000.0
2016-01-20,SZE_300493,19.915557953,50.19,0.0,3000.0,通信设备,12000.0
2016-01-21,SZE_300493,19.046558712,48.0,0.0,3000.0,通信设备,12000.0
2016-01-22,SZE_300493,19.649699738,49.52,0.0,3000.0,通信设备,12000.0
2016-01-25,SZE_300493,19.903653854,50.16,0.0,3000.0,通信设备,12000.0
2016-01-26,SZE_300493,17.911701255,45.14,0.0,3000.0,通信设备,12000.0
2016-01-27,SZE_300493,17.657747139,44.5,0.0,3000.0,通信设备,12000.0
2016-01-28,SZE_300493,15.891972425,40.05,0.0,3000.0,通信设备,12000.0
2016-01-29,SZE_300493,16.475273286,41.52,0.0,3000.0,通信设备,12000.0
2016-02-01,SZE_300493,16.213383103,40.86,0.0,3000.0,通信设备,12000.0
2016-02-02,SZE_300493,16.975245452,42.78,0.0,3000.0,通信设备,12000.0
2016-02-03,SZE_300493,17.042702014,42.95,0.0,3000.0,通信设备,12000.0
2016-02-04,SZE_300493,18.248984066,45.99,0.0,3000.0,通信设备,12000.0
2016-02-05,SZE_300493,17.320464328,43.65,0.0,3000.0,通信设备,12000.0
2016-02-15,SZE_300493,16.864140526,42.5,0.0,3000.0,通信设备,12000.0
2016-02-16,SZE_300493,17.955349619,45.25,0.0,3000.0,通信设备,12000.0
2016-02-17,SZE_300493,18.729116066,47.2,0.0,3000.0,通信设备,12000.0
2016-02-18,SZE_300493,20.1972883,50.9,0.0,3000.0,通信设备,12000.0
2016-02-19,SZE_300493,20.236968631,51.0,0.0,3000.0,通信设备,12000.0
2016-02-22,SZE_300493,22.042423676,55.55,0.0,3000.0,通信设备,12000.0
2016-02-23,SZE_300493,22.220985164,56.0,0.0,3000.0,通信设备,12000.0
2016-02-24,SZE_300493,20.225064532,50.97,0.0,3000.0,通信设备,12000.0
2016-02-25,SZE_300493,18.209303735,45.89,0.0,3000.0,通信设备,12000.0
2016-02-26,SZE_300493,17.657747139,44.5,0.0,3000.0,通信设备,12000.0
2016-02-29,SZE_300493,15.891972425,40.05,0.0,3000.0,通信设备,12000.0
2016-03-01,SZE_300493,16.253063434,40.96,0.0,3000.0,通信设备,12000.0
2016-03-02,SZE_300493,17.344272527,43.71,0.0,3000.0,通信设备,12000.0
2016-03-03,SZE_300493,16.578442145,41.78,0.0,3000.0,通信设备,12000.0
2016-03-04,SZE_300493,14.987260886,37.77,0.0,3000.0,通信设备,12000.0
2016-03-07,SZE_300493,15.749123235,39.69,0.0,3000.0,通信设备,12000.0
2016-03-08,SZE_300493,15.995141285,40.31,0.0,3000.0,通信设备,12000.0
2016-03-09,SZE_300493,15.943556855,40.18,0.0,3000.0,通信设备,12000.0
2016-03-10,SZE_300493,15.443584689,38.92,0.0,3000.0,通信设备,12000.0
2016-03-11,SZE_300493,15.499137152,39.06,0.0,3000.0,通信设备,12000.0
2016-03-14,SZE_300493,16.582410178,41.79,0.0,3000.0,通信设备,12000.0
2016-03-15,SZE_300493,16.06656588,40.49,0.0,3000.0,通信设备,12000.0
2016-03-16,SZE_300493,15.971333086,40.25,0.0,3000.0,通信设备,12000.0
2016-03-17,SZE_300493,17.094286444,43.08,0.0,3000.0,通信设备,12000.0
2016-03-18,SZE_300493,18.510874248,46.65,0.0,3000.0,通信设备,12000.0
2016-03-21,SZE_300493,19.284640696,48.6,0.0,3000.0,通信设备,12000.0
2016-03-22,SZE_300493,18.891805422,47.61,0.0,3000.0,通信设备,12000.0
2016-03-23,SZE_300493,19.451298084,49.02,0.0,3000.0,通信设备,12000.0
2016-03-24,SZE_300493,18.284696363,46.08,0.0,3000.0,通信设备,12000.0
2016-03-25,SZE_300493,18.221207834,45.92,0.0,3000.0,通信设备,12000.0
2016-03-28,SZE_300493,18.550554579,46.75,0.0,3000.0,通信设备,12000.0
2016-03-29,SZE_300493,17.610130742,44.38,0.0,3000.0,通信设备,12000.0
2016-03-30,SZE_300493,18.66959557,47.05,0.0,3000.0,通信设备,12000.0
2016-03-31,SZE_300493,19.066398877,48.05,0.0,3000.0,通信设备,12000.0
2016-04-01,SZE_300493,18.645787372,46.99,0.0,3000.0,通信设备,12000.0
2016-04-05,SZE_300493,19.467170217,49.06,0.0,3000.0,通信设备,12000.0
2016-04-06,SZE_300493,19.244960365,48.5,0.0,3000.0,通信设备,12000.0
2016-04-07,SZE_300493,18.391833256,46.35,0.0,3000.0,通信设备,12000.0
2016-04-08,SZE_300493,19.12195134,48.19,0.0,3000.0,通信设备,12000.0
2016-04-11,SZE_300493,20.086183375,50.62,0.0,3000.0,通信设备,12000.0
2016-04-12,SZE_300493,19.423521853,48.95,0.0,3000.0,通信设备,12000.0
2016-04-13,SZE_300493,19.804453027,49.91,0.0,3000.0,通信设备,12000.0
2016-04-14,SZE_300493,21.784501526,54.9,0.0,3000.0,通信设备,12000.0
2016-04-15,SZE_300493,21.062319509,53.08,0.0,3000.0,通信设备,12000.0
2016-04-18,SZE_300493,19.800484994,49.9,0.0,3000.0,通信设备,12000.0
2016-04-19,SZE_300493,20.177448135,50.85,0.0,3000.0,通信设备,12000.0
2016-04-20,SZE_300493,18.252952099,46.0,0.0,3000.0,通信设备,12000.0
2016-04-21,SZE_300493,17.368080725,43.77,0.0,3000.0,通信设备,12000.0
2016-04-22,SZE_300493,17.808532395,44.88,0.0,3000.0,通信设备,12000.0
2016-04-25,SZE_300493,17.657747139,44.5,0.0,3000.0,通信设备,12000.0
2016-04-26,SZE_300493,18.042646346,45.47,0.0,3000.0,通信设备,12000.0
2016-04-27,SZE_300493,17.7371078,44.7,0.0,3000.0,通信设备,12000.0
2016-04-28,SZE_300493,17.780756164,44.81,0.0,3000.0,通信设备,12000.0
2016-04-29,SZE_300493,17.677587304,44.55,0.0,3000.0,通信设备,12000.0
