Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-08-18,SSE_603557,11.13,11.13,0.0,4700.0,纺织服饰,
2017-08-21,SSE_603557,12.24,12.24,0.0,4700.0,纺织服饰,
2017-08-22,SSE_603557,13.46,13.46,0.0,4700.0,纺织服饰,
2017-08-23,SSE_603557,14.81,14.81,0.0,4700.0,纺织服饰,
2017-08-24,SSE_603557,16.29,16.29,0.0,4700.0,纺织服饰,
2017-08-25,SSE_603557,17.92,17.92,0.0,4700.0,纺织服饰,
2017-08-28,SSE_603557,19.71,19.71,0.0,4700.0,纺织服饰,
2017-08-29,SSE_603557,21.68,21.68,0.0,4700.0,纺织服饰,
2017-08-30,SSE_603557,23.85,23.85,0.0,4700.0,纺织服饰,
2017-08-31,SSE_603557,26.24,26.24,0.0,4700.0,纺织服饰,
2017-09-01,SSE_603557,28.86,28.86,0.0,4700.0,纺织服饰,
2017-09-04,SSE_603557,31.75,31.75,0.0,4700.0,纺织服饰,
2017-09-05,SSE_603557,28.58,28.58,0.0,4700.0,纺织服饰,
2017-09-06,SSE_603557,27.0,27.0,0.0,4700.0,纺织服饰,
2017-09-07,SSE_603557,27.35,27.35,0.0,4700.0,纺织服饰,
2017-09-08,SSE_603557,25.15,25.15,0.0,4700.0,纺织服饰,
2017-09-11,SSE_603557,25.65,25.65,0.0,4700.0,纺织服饰,
2017-09-12,SSE_603557,26.08,26.08,0.0,4700.0,纺织服饰,
2017-09-13,SSE_603557,28.1,28.1,0.0,4700.0,纺织服饰,
2017-09-14,SSE_603557,26.43,26.43,0.0,4700.0,纺织服饰,
2017-09-15,SSE_603557,25.37,25.37,0.0,4700.0,纺织服饰,
2017-09-18,SSE_603557,24.68,24.68,0.0,4700.0,纺织服饰,
2017-09-19,SSE_603557,24.81,24.81,0.0,4700.0,纺织服饰,
2017-09-20,SSE_603557,25.65,25.65,0.0,4700.0,纺织服饰,
2017-09-21,SSE_603557,24.61,24.61,0.0,4700.0,纺织服饰,
2017-09-22,SSE_603557,24.33,24.33,0.0,4700.0,纺织服饰,
2017-09-25,SSE_603557,24.35,24.35,0.0,4700.0,纺织服饰,
2017-09-26,SSE_603557,22.78,22.78,0.0,4700.0,纺织服饰,
2017-09-27,SSE_603557,22.49,22.49,0.0,4700.0,纺织服饰,
2017-09-28,SSE_603557,22.36,22.36,0.0,4700.0,纺织服饰,
2017-09-29,SSE_603557,21.73,21.73,0.0,4700.0,纺织服饰,
2017-10-09,SSE_603557,22.08,22.08,0.0,4700.0,纺织服饰,
2017-10-10,SSE_603557,22.9,22.9,0.0,4700.0,纺织服饰,
2017-10-11,SSE_603557,22.61,22.61,0.0,4700.0,纺织服饰,
2017-10-12,SSE_603557,22.28,22.28,0.0,4700.0,纺织服饰,
2017-10-13,SSE_603557,22.57,22.57,0.0,4700.0,纺织服饰,
2017-10-16,SSE_603557,21.95,21.95,0.0,4700.0,纺织服饰,
2017-10-17,SSE_603557,22.09,22.09,0.0,4700.0,纺织服饰,
2017-10-18,SSE_603557,21.51,21.51,0.0,4700.0,纺织服饰,
2017-10-19,SSE_603557,20.51,20.51,0.0,4700.0,纺织服饰,
2017-10-20,SSE_603557,20.59,20.59,0.0,4700.0,纺织服饰,
2017-10-23,SSE_603557,20.72,20.72,0.0,4700.0,纺织服饰,
2017-10-24,SSE_603557,20.27,20.27,0.0,4700.0,纺织服饰,
2017-10-25,SSE_603557,20.68,20.68,0.0,4700.0,纺织服饰,
2017-10-26,SSE_603557,20.71,20.71,0.0,4700.0,纺织服饰,
2017-10-27,SSE_603557,20.63,20.63,0.0,4700.0,纺织服饰,
2017-10-30,SSE_603557,19.61,19.61,0.0,4700.0,纺织服饰,
2017-10-31,SSE_603557,19.79,19.79,0.0,4700.0,纺织服饰,
2017-11-01,SSE_603557,20.32,20.32,0.0,4700.0,纺织服饰,
2017-11-02,SSE_603557,20.3,20.3,0.0,4700.0,纺织服饰,
2017-11-03,SSE_603557,20.16,20.16,0.0,4700.0,纺织服饰,
2017-11-06,SSE_603557,20.8,20.8,0.0,4700.0,纺织服饰,
2017-11-07,SSE_603557,21.36,21.36,0.0,4700.0,纺织服饰,
