Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600333,3.9989969504,4.2,0.0,21672.0,供气供热,46152.0
2007-01-05,SSE_600333,4.170382534,4.38,0.0,21672.0,供气供热,46152.0
2007-01-08,SSE_600333,4.4274609094,4.65,0.0,21672.0,供气供热,46152.0
2007-01-09,SSE_600333,4.5893250717,4.82,0.0,21672.0,供气供热,46152.0
2007-01-10,SSE_600333,4.598846493,4.83,0.0,21672.0,供气供热,46152.0
2007-01-11,SSE_600333,4.6369321782,4.87,0.0,21672.0,供气供热,46152.0
2007-01-12,SSE_600333,4.3417681176,4.56,0.0,21672.0,供气供热,46152.0
2007-01-15,SSE_600333,4.5131537012,4.74,0.0,21672.0,供气供热,46152.0
2007-01-16,SSE_600333,4.5321965438,4.76,0.0,21672.0,供气供热,46152.0
2007-01-17,SSE_600333,4.5893250717,4.82,0.0,21672.0,供气供热,46152.0
2007-01-18,SSE_600333,4.6845392848,4.92,0.0,21672.0,供气供热,46152.0
2007-01-19,SSE_600333,4.9035319749,5.15,0.0,21672.0,供气供热,46152.0
2007-01-22,SSE_600333,4.9892247667,5.24,0.0,21672.0,供气供热,46152.0
2007-01-23,SSE_600333,4.9416176601,5.19,0.0,21672.0,供气供热,46152.0
2007-01-24,SSE_600333,4.9511390815,5.2,0.0,21672.0,供气供热,46152.0
2007-01-25,SSE_600333,5.0368318733,5.29,0.0,21672.0,供气供热,46152.0
2007-01-26,SSE_600333,5.2463031421,5.51,0.0,21672.0,供气供热,46152.0
2007-01-29,SSE_600333,5.2843888273,5.55,0.0,21672.0,供气供热,46152.0
2007-01-30,SSE_600333,5.1606103503,5.42,0.0,21672.0,供气供热,46152.0
2007-01-31,SSE_600333,4.8178391831,5.06,0.0,21672.0,供气供热,46152.0
2007-02-01,SSE_600333,4.8273606044,5.07,0.0,21672.0,供气供热,46152.0
2007-02-02,SSE_600333,4.7892749192,5.03,0.0,21672.0,供气供热,46152.0
2007-02-05,SSE_600333,5.0653961372,5.32,0.0,21672.0,供气供热,46152.0
2007-02-06,SSE_600333,5.2177388781,5.48,0.0,21672.0,供气供热,46152.0
2007-02-07,SSE_600333,5.2177388781,5.48,0.0,21672.0,供气供热,46152.0
2007-02-08,SSE_600333,5.2272602995,5.49,0.0,21672.0,供气供热,46152.0
2007-02-09,SSE_600333,5.1130032437,5.37,0.0,21672.0,供气供热,46152.0
2007-02-12,SSE_600333,5.1606103503,5.42,0.0,21672.0,供气供热,46152.0
2007-02-13,SSE_600333,5.2463031421,5.51,0.0,21672.0,供气供热,46152.0
2007-02-14,SSE_600333,5.3891244617,5.66,0.0,21672.0,供气供热,46152.0
2007-02-15,SSE_600333,5.4557744109,5.73,0.0,21672.0,供气供热,46152.0
2007-02-16,SSE_600333,5.5319457814,5.81,0.0,21672.0,供气供热,46152.0
2007-02-26,SSE_600333,5.8842383699,6.18,0.0,21672.0,供气供热,46152.0
2007-02-27,SSE_600333,5.3224745126,5.59,0.0,21672.0,供气供热,46152.0
2007-02-28,SSE_600333,5.855674106,6.15,0.0,21672.0,供气供热,46152.0
2007-03-01,SSE_600333,6.1698810092,6.48,0.0,21672.0,供气供热,46152.0
2007-03-02,SSE_600333,6.0841882174,6.39,0.0,21672.0,供气供热,46152.0
2007-03-05,SSE_600333,5.8842383699,6.18,0.0,21672.0,供气供热,46152.0
2007-03-06,SSE_600333,5.8842383699,6.18,0.0,21672.0,供气供热,46152.0
2007-03-07,SSE_600333,5.9508883191,6.25,0.0,21672.0,供气供热,46152.0
2007-03-08,SSE_600333,6.0270596895,6.33,0.0,21672.0,供气供热,46152.0
2007-03-09,SSE_600333,5.9032812125,6.2,0.0,21672.0,供气供热,46152.0
2007-03-12,SSE_600333,5.9604097404,6.26,0.0,21672.0,供气供热,46152.0
2007-03-13,SSE_600333,6.1413167453,6.45,0.0,21672.0,供气供热,46152.0
2007-03-14,SSE_600333,6.0080168469,6.31,0.0,21672.0,供气供热,46152.0
2007-03-15,SSE_600333,6.2270095371,6.54,0.0,21672.0,供气供热,46152.0
2007-03-16,SSE_600333,5.9223240551,6.22,0.0,21672.0,供气供热,46152.0
2007-03-19,SSE_600333,6.0746667961,6.38,0.0,21672.0,供气供热,46152.0
2007-03-20,SSE_600333,6.4174379633,6.74,0.0,21672.0,供气供热,46152.0
2007-03-21,SSE_600333,6.4460022272,6.77,0.0,21672.0,供气供热,46152.0
2007-03-22,SSE_600333,6.3412665928,6.66,0.0,21672.0,供气供热,46152.0
2007-03-23,SSE_600333,6.3983951207,6.72,0.0,21672.0,供气供热,46152.0
2007-03-26,SSE_600333,6.6078663895,6.94,0.0,21672.0,供气供热,46152.0
2007-03-27,SSE_600333,6.6649949173,7.0,0.0,21672.0,供气供热,46152.0
2007-03-28,SSE_600333,6.531695019,6.86,0.0,21672.0,供气供热,46152.0
2007-03-29,SSE_600333,6.1984452731,6.51,0.0,21672.0,供气供热,46152.0
2007-03-30,SSE_600333,6.3127023289,6.63,0.0,21672.0,供气供热,46152.0
2007-04-02,SSE_600333,6.7030806026,7.04,0.0,21672.0,供气供热,46152.0
2007-04-03,SSE_600333,6.7506877091,7.09,0.0,21672.0,供气供热,46152.0
2007-04-04,SSE_600333,6.807816237,7.15,0.0,21672.0,供气供热,46152.0
2007-04-05,SSE_600333,6.9125518714,7.26,0.0,21672.0,供气供热,46152.0
2007-04-06,SSE_600333,7.0268089271,7.38,0.0,21672.0,供气供热,46152.0
2007-04-09,SSE_600333,7.0934588763,7.45,0.0,21672.0,供气供热,46152.0
2007-04-10,SSE_600333,7.1696302468,7.53,0.0,21672.0,供气供热,46152.0
2007-04-11,SSE_600333,7.3219729878,7.69,0.0,21672.0,供气供热,46152.0
2007-04-12,SSE_600333,7.5219228353,7.9,0.0,21672.0,供气供热,46152.0
2007-04-13,SSE_600333,7.48383715,7.86,0.0,21672.0,供气供热,46152.0
2007-04-16,SSE_600333,7.5409656779,7.92,0.0,21672.0,供气供热,46152.0
2007-04-17,SSE_600333,7.636179891,8.02,0.0,21672.0,供气供热,46152.0
2007-04-18,SSE_600333,7.912301109,8.31,0.0,21672.0,供气供热,46152.0
2007-04-19,SSE_600333,7.2648444599,7.63,0.0,21672.0,供气供热,46152.0
2007-04-20,SSE_600333,7.636179891,8.02,0.0,21672.0,供气供热,46152.0
2007-04-23,SSE_600333,7.9789510582,8.38,0.0,21672.0,供气供热,46152.0
2007-04-24,SSE_600333,8.0741652713,8.48,0.0,21672.0,供气供热,46152.0
2007-04-25,SSE_600333,7.8456511598,8.24,0.0,21672.0,供气供热,46152.0
2007-04-26,SSE_600333,8.0360795861,8.44,0.0,21672.0,供气供热,46152.0
2007-04-27,SSE_600333,8.2455508549,8.66,0.0,21672.0,供气供热,46152.0
2007-04-30,SSE_600333,8.6454505499,9.08,0.0,21672.0,供气供热,46152.0
2007-05-08,SSE_600333,8.8168361335,9.26,0.0,21672.0,供气供热,46152.0
2007-05-09,SSE_600333,8.6454505499,9.08,0.0,21672.0,供气供热,46152.0
2007-05-10,SSE_600333,8.8834860827,9.33,0.0,21672.0,供气供热,46152.0
2007-05-11,SSE_600333,8.6740148139,9.11,0.0,21672.0,供气供热,46152.0
2007-05-14,SSE_600333,8.5883220221,9.02,0.0,21672.0,供气供热,46152.0
2007-05-15,SSE_600333,8.1027295352,8.51,0.0,21672.0,供气供热,46152.0
2007-05-16,SSE_600333,8.9120503466,9.36,0.0,21672.0,供气供热,46152.0
2007-05-17,SSE_600333,8.9406146106,9.39,0.0,21672.0,供气供热,46152.0
2007-05-18,SSE_600333,8.7501861843,9.19,0.0,21672.0,供气供热,46152.0
2007-05-21,SSE_600333,8.9025289253,9.35,0.0,21672.0,供气供热,46152.0
2007-05-22,SSE_600333,9.4738142039,9.95,0.0,21672.0,供气供热,46152.0
2007-05-23,SSE_600333,9.7594568433,10.25,0.0,21672.0,供气供热,46152.0
2007-05-24,SSE_600333,9.5595069957,10.04,0.0,21672.0,供气供热,46152.0
2007-05-25,SSE_600333,9.5309427318,10.01,0.0,21672.0,供气供热,46152.0
2007-05-28,SSE_600333,9.6642426302,10.15,0.0,21672.0,供气供热,46152.0
2007-05-29,SSE_600333,9.6832854728,10.17,0.0,21672.0,供气供热,46152.0
2007-05-30,SSE_600333,8.7121004991,9.15,0.0,21672.0,供气供热,46152.0
2007-05-31,SSE_600333,8.0265581647,8.43,0.0,21672.0,供气供热,46152.0
2007-06-01,SSE_600333,7.2267587747,7.59,0.0,21672.0,供气供热,46152.0
2007-06-04,SSE_600333,6.5031307551,6.83,0.0,21672.0,供气供热,46152.0
2007-06-05,SSE_600333,6.7697305518,7.11,0.0,21672.0,供气供热,46152.0
2007-06-06,SSE_600333,6.7316448665,7.07,0.0,21672.0,供气供热,46152.0
2007-06-07,SSE_600333,7.0458517698,7.4,0.0,21672.0,供气供热,46152.0
2007-06-08,SSE_600333,7.0363303485,7.39,0.0,21672.0,供气供热,46152.0
2007-06-11,SSE_600333,7.083937455,7.44,0.0,21672.0,供气供热,46152.0
2007-06-12,SSE_600333,7.0268089271,7.38,0.0,21672.0,供气供热,46152.0
2007-06-13,SSE_600333,7.6266584697,8.01,0.0,21672.0,供气供热,46152.0
2007-06-14,SSE_600333,7.5028799927,7.88,0.0,21672.0,供气供热,46152.0
2007-06-15,SSE_600333,7.512401414,7.89,0.0,21672.0,供气供热,46152.0
2007-06-18,SSE_600333,7.9503867943,8.35,0.0,21672.0,供气供热,46152.0
2007-06-19,SSE_600333,7.8646940025,8.26,0.0,21672.0,供气供热,46152.0
2007-06-20,SSE_600333,7.4933585714,7.87,0.0,21672.0,供气供热,46152.0
2007-06-21,SSE_600333,7.3791015156,7.75,0.0,21672.0,供气供热,46152.0
2007-06-22,SSE_600333,6.807816237,7.15,0.0,21672.0,供气供热,46152.0
2007-06-26,SSE_600333,6.3983951207,6.72,0.0,21672.0,供气供热,46152.0
2007-06-27,SSE_600333,6.5507378616,6.88,0.0,21672.0,供气供热,46152.0
2007-06-28,SSE_600333,5.8937597912,6.19,0.0,21672.0,供气供热,46152.0
2007-06-29,SSE_600333,5.5795528879,5.86,0.0,21672.0,供气供热,46152.0
2007-07-02,SSE_600333,5.8842383699,6.18,0.0,21672.0,供气供热,46152.0
2007-07-03,SSE_600333,5.8937597912,6.19,0.0,21672.0,供气供热,46152.0
2007-07-04,SSE_600333,5.703331365,5.99,0.0,21672.0,供气供热,46152.0
2007-07-05,SSE_600333,5.2939102486,5.56,0.0,21672.0,供气供热,46152.0
2007-07-06,SSE_600333,5.7699813142,6.06,0.0,21672.0,供气供热,46152.0
2007-07-09,SSE_600333,5.9223240551,6.22,0.0,21672.0,供气供热,46152.0
2007-07-10,SSE_600333,5.7414170502,6.03,0.0,21672.0,供气供热,46152.0
2007-07-11,SSE_600333,5.855674106,6.15,0.0,21672.0,供气供热,46152.0
2007-07-12,SSE_600333,6.0461025322,6.35,0.0,21672.0,供气供热,46152.0
2007-07-13,SSE_600333,5.9889740043,6.29,0.0,21672.0,供气供热,46152.0
2007-07-16,SSE_600333,6.0461025322,6.35,0.0,21672.0,供气供热,46152.0
2007-07-17,SSE_600333,6.131795324,6.44,0.0,21672.0,供气供热,46152.0
2007-07-18,SSE_600333,6.379352278,6.7,0.0,21672.0,供气供热,46152.0
2007-07-19,SSE_600333,6.3222237502,6.64,0.0,21672.0,供气供热,46152.0
2007-07-20,SSE_600333,6.4269593846,6.75,0.0,21672.0,供气供热,46152.0
2007-07-23,SSE_600333,6.7126020239,7.05,0.0,21672.0,供气供热,46152.0
2007-07-24,SSE_600333,6.6173878108,6.95,0.0,21672.0,供气供热,46152.0
2007-07-25,SSE_600333,6.8935090288,7.24,0.0,21672.0,供气供热,46152.0
2007-07-26,SSE_600333,6.9125518714,7.26,0.0,21672.0,供气供热,46152.0
2007-07-27,SSE_600333,6.931594714,7.28,0.0,21672.0,供气供热,46152.0
2007-07-30,SSE_600333,7.0268089271,7.38,0.0,21672.0,供气供热,46152.0
2007-07-31,SSE_600333,6.960158978,7.31,0.0,21672.0,供气供热,46152.0
2007-08-01,SSE_600333,6.4555236485,6.78,0.0,21672.0,供气供热,46152.0
2007-08-02,SSE_600333,7.1029802976,7.46,0.0,21672.0,供气供热,46152.0
2007-08-03,SSE_600333,7.8170868959,8.21,0.0,21672.0,供气供热,46152.0
2007-08-06,SSE_600333,8.4264578598,8.85,0.0,21672.0,供气供热,46152.0
2007-08-07,SSE_600333,8.3598079106,8.78,0.0,21672.0,供气供热,46152.0
2007-08-08,SSE_600333,8.6644933925,9.1,0.0,21672.0,供气供热,46152.0
2007-08-09,SSE_600333,8.493107809,8.92,0.0,21672.0,供气供热,46152.0
2007-08-10,SSE_600333,7.8456511598,8.24,0.0,21672.0,供气供热,46152.0
2007-08-13,SSE_600333,7.7694797894,8.16,0.0,21672.0,供气供热,46152.0
2007-08-14,SSE_600333,7.8551725812,8.25,0.0,21672.0,供气供热,46152.0
2007-08-15,SSE_600333,7.6742655763,8.06,0.0,21672.0,供气供热,46152.0
2007-08-16,SSE_600333,7.7028298402,8.09,0.0,21672.0,供气供热,46152.0
2007-08-17,SSE_600333,7.6266584697,8.01,0.0,21672.0,供气供热,46152.0
2007-08-20,SSE_600333,7.940865373,8.34,0.0,21672.0,供气供热,46152.0
